1,1,1,104,544000
1,1,2,57,560000
1,1,3,72,612000
1,1,4,91,654000
1,1,5,135,694000
1,1,6,197,725000
1,1,7,301,773000
1,1,8,614,906000
1,1,9,1166,1083000
1,1,10,1997,940000
1,1,11,3153,793000
1,1,12,5537,696000
1,1,13,12053,850000
1,1,14,19456,935000
1,1,15,23668,816000
1,1,16,21122,603000
1,1,17,14914,367000
1,1,18,9360,227000
1,1,19,5,0
2,1,1,83,522000
2,1,2,44,535000
2,1,3,62,584000
2,1,4,70,628000
2,1,5,131,684000
2,1,6,329,738000
2,1,7,727,796000
2,1,8,1524,935000
2,1,9,3169,1104000
2,1,10,4060,958000
2,1,11,4189,808000
2,1,12,4767,723000
2,1,13,7596,907000
2,1,14,10594,1033000
2,1,15,11707,946000
2,1,16,11305,744000
2,1,17,9397,547000
2,1,18,11017,555000
2,1,19,0,0
1,2,1,103,544000
1,2,2,57,560000
1,2,3,71,612000
1,2,4,90,654000
1,2,5,134,694000
1,2,6,192,725000
1,2,7,287,773000
1,2,8,600,906000
1,2,9,1134,1083000
1,2,10,1959,940000
1,2,11,3104,793000
1,2,12,5470,696000
1,2,13,11911,850000
1,2,14,19255,935000
1,2,15,23384,816000
1,2,16,20805,603000
1,2,17,14641,367000
1,2,18,9121,227000
1,2,19,5,0
2,2,1,83,522000
2,2,2,44,535000
2,2,3,62,584000
2,2,4,70,628000
2,2,5,125,684000
2,2,6,321,738000
2,2,7,718,796000
2,2,8,1506,935000
2,2,9,3152,1104000
2,2,10,4021,958000
2,2,11,4139,808000
2,2,12,4709,723000
2,2,13,7487,907000
2,2,14,10437,1033000
2,2,15,11466,946000
2,2,16,11055,744000
2,2,17,9149,547000
2,2,18,10531,555000
2,2,19,0,0
1,3,1,0,544000
1,3,2,0,560000
1,3,3,0,612000
1,3,4,0,654000
1,3,5,0,694000
1,3,6,0,725000
1,3,7,0,773000
1,3,8,0,906000
1,3,9,0,1083000
1,3,10,0,940000
1,3,11,0,793000
1,3,12,0,696000
1,3,13,0,850000
1,3,14,0,935000
1,3,15,4,816000
1,3,16,1,603000
1,3,17,3,367000
1,3,18,2,227000
1,3,19,0,0
2,3,1,0,522000
2,3,2,0,535000
2,3,3,0,584000
2,3,4,0,628000
2,3,5,0,684000
2,3,6,0,738000
2,3,7,0,796000
2,3,8,1,935000
2,3,9,0,1104000
2,3,10,1,958000
2,3,11,0,808000
2,3,12,0,723000
2,3,13,0,907000
2,3,14,1,1033000
2,3,15,2,946000
2,3,16,3,744000
2,3,17,2,547000
2,3,18,4,555000
2,3,19,0,0
1,4,1,0,544000
1,4,2,0,560000
1,4,3,0,612000
1,4,4,0,654000
1,4,5,0,694000
1,4,6,0,725000
1,4,7,0,773000
1,4,8,1,906000
1,4,9,1,1083000
1,4,10,6,940000
1,4,11,1,793000
1,4,12,9,696000
1,4,13,18,850000
1,4,14,20,935000
1,4,15,25,816000
1,4,16,13,603000
1,4,17,7,367000
1,4,18,4,227000
1,4,19,0,0
2,4,1,0,522000
2,4,2,0,535000
2,4,3,0,584000
2,4,4,0,628000
2,4,5,0,684000
2,4,6,0,738000
2,4,7,0,796000
2,4,8,0,935000
2,4,9,1,1104000
2,4,10,1,958000
2,4,11,4,808000
2,4,12,2,723000
2,4,13,4,907000
2,4,14,4,1033000
2,4,15,4,946000
2,4,16,2,744000
2,4,17,2,547000
2,4,18,0,555000
2,4,19,0,0
1,5,1,1,544000
1,5,2,0,560000
1,5,3,0,612000
1,5,4,0,654000
1,5,5,0,694000
1,5,6,5,725000
1,5,7,11,773000
1,5,8,10,906000
1,5,9,18,1083000
1,5,10,25,940000
1,5,11,45,793000
1,5,12,53,696000
1,5,13,83,850000
1,5,14,87,935000
1,5,15,95,816000
1,5,16,80,603000
1,5,17,34,367000
1,5,18,28,227000
1,5,19,0,0
2,5,1,0,522000
2,5,2,0,535000
2,5,3,0,584000
2,5,4,0,628000
2,5,5,3,684000
2,5,6,3,738000
2,5,7,6,796000
2,5,8,9,935000
2,5,9,21,1104000
2,5,10,12,958000
2,5,11,24,808000
2,5,12,23,723000
2,5,13,36,907000
2,5,14,47,1033000
2,5,15,47,946000
2,5,16,41,744000
2,5,17,36,547000
2,5,18,38,555000
2,5,19,0,0
1,6,1,0,544000
1,6,2,0,560000
1,6,3,0,612000
1,6,4,0,654000
1,6,5,0,694000
1,6,6,0,725000
1,6,7,0,773000
1,6,8,1,906000
1,6,9,2,1083000
1,6,10,7,940000
1,6,11,7,793000
1,6,12,11,696000
1,6,13,22,850000
1,6,14,33,935000
1,6,15,37,816000
1,6,16,46,603000
1,6,17,28,367000
1,6,18,29,227000
1,6,19,0,0
2,6,1,0,522000
2,6,2,0,535000
2,6,3,0,584000
2,6,4,2,628000
2,6,5,0,684000
2,6,6,0,738000
2,6,7,0,796000
2,6,8,1,935000
2,6,9,6,1104000
2,6,10,3,958000
2,6,11,8,808000
2,6,12,11,723000
2,6,13,31,907000
2,6,14,24,1033000
2,6,15,47,946000
2,6,16,65,744000
2,6,17,39,547000
2,6,18,67,555000
2,6,19,0,0
1,7,1,0,544000
1,7,2,0,560000
1,7,3,0,612000
1,7,4,0,654000
1,7,5,0,694000
1,7,6,0,725000
1,7,7,0,773000
1,7,8,0,906000
1,7,9,2,1083000
1,7,10,7,940000
1,7,11,5,793000
1,7,12,13,696000
1,7,13,26,850000
1,7,14,42,935000
1,7,15,22,816000
1,7,16,16,603000
1,7,17,11,367000
1,7,18,2,227000
1,7,19,0,0
2,7,1,0,522000
2,7,2,0,535000
2,7,3,0,584000
2,7,4,0,628000
2,7,5,0,684000
2,7,6,0,738000
2,7,7,0,796000
2,7,8,3,935000
2,7,9,0,1104000
2,7,10,3,958000
2,7,11,2,808000
2,7,12,4,723000
2,7,13,1,907000
2,7,14,10,1033000
2,7,15,7,946000
2,7,16,4,744000
2,7,17,5,547000
2,7,18,3,555000
2,7,19,0,0
1,8,1,0,544000
1,8,2,0,560000
1,8,3,0,612000
1,8,4,0,654000
1,8,5,0,694000
1,8,6,0,725000
1,8,7,2,773000
1,8,8,0,906000
1,8,9,1,1083000
1,8,10,2,940000
1,8,11,6,793000
1,8,12,3,696000
1,8,13,7,850000
1,8,14,27,935000
1,8,15,20,816000
1,8,16,23,603000
1,8,17,11,367000
1,8,18,2,227000
1,8,19,0,0
2,8,1,0,522000
2,8,2,0,535000
2,8,3,0,584000
2,8,4,0,628000
2,8,5,1,684000
2,8,6,0,738000
2,8,7,0,796000
2,8,8,0,935000
2,8,9,0,1104000
2,8,10,1,958000
2,8,11,0,808000
2,8,12,4,723000
2,8,13,4,907000
2,8,14,6,1033000
2,8,15,4,946000
2,8,16,5,744000
2,8,17,6,547000
2,8,18,7,555000
2,8,19,0,0
1,9,1,0,544000
1,9,2,0,560000
1,9,3,0,612000
1,9,4,0,654000
1,9,5,0,694000
1,9,6,0,725000
1,9,7,0,773000
1,9,8,1,906000
1,9,9,0,1083000
1,9,10,1,940000
1,9,11,6,793000
1,9,12,3,696000
1,9,13,12,850000
1,9,14,22,935000
1,9,15,25,816000
1,9,16,23,603000
