1,1,1,1335,5065007
1,1,2,806,5173605
1,1,3,802,5144250
1,1,4,1177,5003809
1,1,5,1695,5149284
1,1,6,2355,5174384
1,1,7,3114,5042673
1,1,8,3972,4692844
1,1,9,6180,4524818
1,1,10,10706,4356319
1,1,11,20520,4308700
1,1,12,33051,4019725
1,1,13,40868,3317084
1,1,14,47684,2640783
1,1,15,40098,1831760
1,1,16,29886,1214416
1,1,17,20700,789515
1,1,18,17585,645569
1,1,19,1,0
2,1,1,1159,4852044
2,1,2,658,4974530
2,1,3,781,4953340
2,1,4,983,4754450
2,1,5,1597,4827414
2,1,6,3251,4971094
2,1,7,5783,4933184
2,1,8,8380,4673330
2,1,9,12832,4578147
2,1,10,17372,4391346
2,1,11,24220,4403457
2,1,12,30388,4201648
2,1,13,33342,3610186
2,1,14,37320,2950024
2,1,15,31083,2130440
2,1,16,24913,1523255
2,1,17,18899,1111296
2,1,18,19852,1190608
2,1,19,0,0
1,2,1,1328,5065007
1,2,2,804,5173605
1,2,3,799,5144250
1,2,4,1171,5003809
1,2,5,1689,5149284
1,2,6,2336,5174384
1,2,7,3080,5042673
1,2,8,3940,4692844
1,2,9,6154,4524818
1,2,10,10659,4356319
1,2,11,20463,4308700
1,2,12,32977,4019725
1,2,13,40789,3317084
1,2,14,47574,2640783
1,2,15,39988,1831760
1,2,16,29786,1214416
1,2,17,20608,789515
1,2,18,17495,645569
1,2,19,1,0
2,2,1,1159,4852044
2,2,2,656,4974530
2,2,3,778,4953340
2,2,4,973,4754450
2,2,5,1593,4827414
2,2,6,3232,4971094
2,2,7,5746,4933184
2,2,8,8346,4673330
2,2,9,12801,4578147
2,2,10,17337,4391346
2,2,11,24174,4403457
2,2,12,30333,4201648
2,2,13,33289,3610186
2,2,14,37237,2950024
2,2,15,31036,2130440
2,2,16,24858,1523255
2,2,17,18854,1111296
2,2,18,19777,1190608
2,2,19,0,0
1,3,1,0,5065007
1,3,2,0,5173605
1,3,3,1,5144250
1,3,4,0,5003809
1,3,5,0,5149284
1,3,6,2,5174384
1,3,7,5,5042673
1,3,8,4,4692844
1,3,9,12,4524818
1,3,10,17,4356319
1,3,11,22,4308700
1,3,12,53,4019725
1,3,13,41,3317084
1,3,14,53,2640783
1,3,15,40,1831760
1,3,16,52,1214416
1,3,17,38,789515
1,3,18,41,645569
1,3,19,0,0
2,3,1,0,4852044
2,3,2,0,4974530
2,3,3,0,4953340
2,3,4,0,4754450
2,3,5,0,4827414
2,3,6,0,4971094
2,3,7,0,4933184
2,3,8,1,4673330
2,3,9,5,4578147
2,3,10,2,4391346
2,3,11,4,4403457
2,3,12,8,4201648
2,3,13,6,3610186
2,3,14,7,2950024
2,3,15,8,2130440
2,3,16,10,1523255
2,3,17,8,1111296
2,3,18,19,1190608
2,3,19,0,0
1,4,1,1,5065007
1,4,2,0,5173605
1,4,3,0,5144250
1,4,4,1,5003809
1,4,5,0,5149284
1,4,6,1,5174384
1,4,7,6,5042673
1,4,8,12,4692844
1,4,9,28,4524818
1,4,10,116,4356319
1,4,11,259,4308700
1,4,12,398,4019725
1,4,13,426,3317084
1,4,14,366,2640783
1,4,15,263,1831760
1,4,16,142,1214416
1,4,17,61,789515
1,4,18,36,645569
1,4,19,0,0
2,4,1,0,4852044
2,4,2,0,4974530
2,4,3,0,4953340
2,4,4,0,4754450
2,4,5,0,4827414
2,4,6,3,4971094
2,4,7,2,4933184
2,4,8,6,4673330
2,4,9,17,4578147
2,4,10,28,4391346
2,4,11,56,4403457
2,4,12,66,4201648
2,4,13,46,3610186
2,4,14,51,2950024
2,4,15,41,2130440
2,4,16,37,1523255
2,4,17,19,1111296
2,4,18,17,1190608
2,4,19,0,0
1,5,1,0,5065007
1,5,2,1,5173605
1,5,3,0,5144250
1,5,4,0,5003809
1,5,5,8,5149284
1,5,6,9,5174384
1,5,7,26,5042673
1,5,8,40,4692844
1,5,9,59,4524818
1,5,10,84,4356319
1,5,11,156,4308700
1,5,12,233,4019725
1,5,13,220,3317084
1,5,14,226,2640783
1,5,15,171,1831760
1,5,16,102,1214416
1,5,17,71,789515
1,5,18,45,645569
1,5,19,0,0
2,5,1,0,4852044
2,5,2,0,4974530
2,5,3,0,4953340
2,5,4,2,4754450
2,5,5,4,4827414
2,5,6,12,4971094
2,5,7,17,4933184
2,5,8,22,4673330
2,5,9,53,4578147
2,5,10,47,4391346
2,5,11,90,4403457
2,5,12,118,4201648
2,5,13,139,3610186
2,5,14,128,2950024
2,5,15,93,2130440
2,5,16,70,1523255
2,5,17,59,1111296
2,5,18,60,1190608
2,5,19,0,0
1,6,1,0,5065007
1,6,2,0,5173605
1,6,3,0,5144250
1,6,4,0,5003809
1,6,5,2,5149284
1,6,6,1,5174384
1,6,7,0,5042673
1,6,8,3,4692844
1,6,9,8,4524818
