1,1,1,8,51187
1,1,2,9,57819
1,1,3,6,58850
1,1,4,12,63188
1,1,5,13,86184
1,1,6,21,70580
1,1,7,34,66807
1,1,8,48,62309
1,1,9,49,63400
1,1,10,71,54779
1,1,11,127,44699
1,1,12,140,36104
1,1,13,167,27409
1,1,14,179,22584
1,1,15,198,16105
1,1,16,170,10781
1,1,17,91,5542
1,1,18,69,4051
1,1,19,0,0
2,1,1,10,49539
2,1,2,8,56475
2,1,3,5,60372
2,1,4,6,63155
2,1,5,11,78557
2,1,6,37,69402
2,1,7,59,71124
2,1,8,77,68750
2,1,9,137,69599
2,1,10,194,56668
2,1,11,186,47007
2,1,12,182,38761
2,1,13,187,33088
2,1,14,207,28288
2,1,15,181,19413
2,1,16,136,12412
2,1,17,85,6869
2,1,18,76,6579
2,1,19,0,0
1,2,1,8,51187
1,2,2,9,57819
1,2,3,6,58850
1,2,4,12,63188
1,2,5,13,86184
1,2,6,20,70580
1,2,7,33,66807
1,2,8,48,62309
1,2,9,48,63400
1,2,10,71,54779
1,2,11,127,44699
1,2,12,140,36104
1,2,13,166,27409
1,2,14,176,22584
1,2,15,197,16105
1,2,16,170,10781
1,2,17,91,5542
1,2,18,68,4051
1,2,19,0,0
2,2,1,10,49539
2,2,2,8,56475
2,2,3,5,60372
2,2,4,6,63155
2,2,5,11,78557
2,2,6,36,69402
2,2,7,59,71124
2,2,8,77,68750
2,2,9,136,69599
2,2,10,194,56668
2,2,11,186,47007
2,2,12,182,38761
2,2,13,187,33088
2,2,14,205,28288
2,2,15,181,19413
2,2,16,136,12412
2,2,17,85,6869
2,2,18,76,6579
2,2,19,0,0
1,3,1,0,51187
1,3,2,0,57819
1,3,3,0,58850
1,3,4,0,63188
1,3,5,0,86184
1,3,6,0,70580
1,3,7,0,66807
1,3,8,0,62309
1,3,9,1,63400
1,3,10,0,54779
1,3,11,0,44699
1,3,12,0,36104
1,3,13,0,27409
1,3,14,0,22584
1,3,15,0,16105
1,3,16,0,10781
1,3,17,0,5542
1,3,18,0,4051
1,3,19,0,0
2,3,1,0,49539
2,3,2,0,56475
2,3,3,0,60372
2,3,4,0,63155
