1,1,1,20,125841
1,1,2,14,127907
1,1,3,18,129163
1,1,4,27,152625
1,1,5,51,187477
1,1,6,50,170091
1,1,7,67,168354
1,1,8,131,162847
1,1,9,188,152386
1,1,10,350,142548
1,1,11,654,140179
1,1,12,870,119380
1,1,13,1165,98967
1,1,14,1183,71813
1,1,15,1090,50219
1,1,16,787,67508
1,1,17,438,0
1,1,18,157,0
1,1,19,0,0
2,1,1,21,118585
2,1,2,14,120823
2,1,3,15,122969
2,1,4,29,144934
2,1,5,54,171954
2,1,6,90,156483
2,1,7,189,160014
2,1,8,323,164029
2,1,9,476,156772
2,1,10,571,147113
2,1,11,677,143904
2,1,12,644,121740
2,1,13,672,103266
2,1,14,671,82654
2,1,15,579,62051
2,1,16,457,99626
2,1,17,303,0
2,1,18,154,0
2,1,19,0,0
1,2,1,20,125841
1,2,2,14,127907
1,2,3,18,129163
1,2,4,26,152625
1,2,5,51,187477
1,2,6,46,170091
1,2,7,58,168354
1,2,8,117,162847
1,2,9,161,152386
1,2,10,317,142548
1,2,11,586,140179
1,2,12,789,119380
1,2,13,1058,98967
1,2,14,1088,71813
1,2,15,978,50219
1,2,16,675,67508
1,2,17,360,0
1,2,18,124,0
1,2,19,0,0
2,2,1,21,118585
2,2,2,14,120823
2,2,3,15,122969
2,2,4,29,144934
2,2,5,52,171954
2,2,6,88,156483
2,2,7,186,160014
2,2,8,313,164029
2,2,9,459,156772
2,2,10,545,147113
2,2,11,632,143904
2,2,12,602,121740
2,2,13,609,103266
2,2,14,588,82654
2,2,15,493,62051
2,2,16,366,99626
2,2,17,226,0
2,2,18,113,0
2,2,19,0,0
1,3,1,0,125841
1,3,2,0,127907
1,3,3,0,129163
1,3,4,0,152625
1,3,5,0,187477
1,3,6,0,170091
1,3,7,0,168354
1,3,8,1,162847
1,3,9,0,152386
1,3,10,2,142548
1,3,11,1,140179
1,3,12,1,119380
1,3,13,1,98967
1,3,14,0,71813
1,3,15,2,50219
1,3,16,2,67508
1,3,17,0,0
1,3,18,1,0
1,3,19,0,0
2,3,1,0,118585
2,3,2,0,120823
2,3,3,0,122969
2,3,4,0,144934
2,3,5,0,171954
2,3,6,0,156483
2,3,7,0,160014
2,3,8,0,164029
2,3,9,0,156772
2,3,10,0,147113
2,3,11,0,143904
2,3,12,0,121740
2,3,13,0,103266
2,3,14,0,82654
2,3,15,0,62051
2,3,16,2,99626
2,3,17,0,0
2,3,18,0,0
2,3,19,0,0
1,4,1,0,125841
1,4,2,0,127907
1,4,3,0,129163
1,4,4,0,152625
1,4,5,0,187477
1,4,6,0,170091
1,4,7,0,168354
1,4,8,0,162847
1,4,9,0,152386
1,4,10,0,142548
1,4,11,1,140179
1,4,12,1,119380
1,4,13,1,98967
1,4,14,2,71813
1,4,15,0,50219
1,4,16,0,67508
1,4,17,0,0
1,4,18,0,0
1,4,19,0,0
2,4,1,0,118585
2,4,2,0,120823
2,4,3,0,122969
2,4,4,0,144934
2,4,5,0,171954
2,4,6,0,156483
2,4,7,0,160014
2,4,8,0,164029
2,4,9,0,156772
2,4,10,0,147113
2,4,11,0,143904
2,4,12,0,121740
2,4,13,2,103266
2,4,14,0,82654
2,4,15,1,62051
2,4,16,1,99626
2,4,17,0,0
2,4,18,0,0
2,4,19,0,0
1,5,1,0,125841
1,5,2,0,127907
1,5,3,0,129163
1,5,4,1,152625
1,5,5,0,187477
1,5,6,0,170091
1,5,7,0,168354
1,5,8,1,162847
1,5,9,1,152386
1,5,10,1,142548
1,5,11,5,140179
1,5,12,0,119380
1,5,13,0,98967
1,5,14,1,71813
1,5,15,1,50219
1,5,16,0,67508
1,5,17,1,0
1,5,18,0,0
1,5,19,0,0
2,5,1,0,118585
2,5,2,0,120823
2,5,3,0,122969
2,5,4,0,144934
2,5,5,0,171954
2,5,6,0,156483
2,5,7,0,160014
2,5,8,2,164029
2,5,9,1,156772
2,5,10,2,147113
2,5,11,1,143904
2,5,12,2,121740
2,5,13,4,103266
2,5,14,0,82654
2,5,15,1,62051
2,5,16,3,99626
2,5,17,1,0
2,5,18,1,0
2,5,19,0,0
1,6,1,0,125841
1,6,2,0,127907
1,6,3,0,129163
1,6,4,0,152625
1,6,5,0,187477
1,6,6,0,170091
1,6,7,0,168354
1,6,8,0,162847
1,6,9,0,152386
1,6,10,0,142548
1,6,11,0,140179
1,6,12,1,119380
1,6,13,0,98967
1,6,14,1,71813
1,6,15,0,50219
1,6,16,1,67508
1,6,17,0,0
1,6,18,0,0
1,6,19,0,0
2,6,1,0,118585
2,6,2,0,120823
2,6,3,0,122969
2,6,4,0,144934
2,6,5,0,171954
2,6,6,0,156483
2,6,7,0,160014
2,6,8,0,164029
2,6,9,1,156772
2,6,10,0,147113
2,6,11,0,143904
2,6,12,1,121740
2,6,13,1,103266
2,6,14,0,82654
2,6,15,1,62051
2,6,16,0,99626
2,6,17,0,0
2,6,18,0,0
2,6,19,0,0
1,7,1,0,125841
1,7,2,0,127907
1,7,3,0,129163
1,7,4,0,152625
1,7,5,0,187477
1,7,6,0,170091
1,7,7,0,168354
1,7,8,0,162847
1,7,9,0,152386
1,7,10,1,142548
1,7,11,3,140179
1,7,12,0,119380
1,7,13,1,98967
1,7,14,0,71813
1,7,15,0,50219
1,7,16,0,67508
1,7,17,0,0
1,7,18,0,0
1,7,19,0,0
2,7,1,0,118585
2,7,2,0,120823
2,7,3,0,122969
2,7,4,0,144934
2,7,5,0,171954
2,7,6,0,156483
2,7,7,0,160014
2,7,8,1,164029
2,7,9,0,156772
2,7,10,0,147113
2,7,11,0,143904
2,7,12,0,121740
2,7,13,0,103266
2,7,14,0,82654
2,7,15,0,62051
2,7,16,0,99626
2,7,17,1,0
2,7,18,0,0
2,7,19,0,0
1,8,1,0,125841
1,8,2,0,127907
1,8,3,0,129163
1,8,4,0,152625
1,8,5,0,187477
1,8,6,0,170091
1,8,7,0,168354
1,8,8,0,162847
1,8,9,0,152386
1,8,10,0,142548
1,8,11,1,140179
1,8,12,2,119380
1,8,13,0,98967
1,8,14,0,71813
1,8,15,0,50219
1,8,16,0,67508
1,8,17,0,0
1,8,18,0,0
1,8,19,0,0
2,8,1,0,118585
2,8,2,0,120823
2,8,3,0,122969
2,8,4,0,144934
2,8,5,0,171954
2,8,6,0,156483
2,8,7,0,160014
2,8,8,0,164029
2,8,9,0,156772
2,8,10,0,147113
2,8,11,0,143904
2,8,12,1,121740
2,8,13,0,103266
2,8,14,0,82654
2,8,15,0,62051
2,8,16,0,99626
2,8,17,0,0
2,8,18,1,0
2,8,19,0,0
1,9,1,0,125841
1,9,2,0,127907
1,9,3,0,129163
1,9,4,0,152625
1,9,5,0,187477
1,9,6,0,170091
1,9,7,0,168354
1,9,8,0,162847
1,9,9,0,152386
1,9,10,1,142548
1,9,11,1,140179
1,9,12,2,119380
1,9,13,3,98967
1,9,14,0,71813
1,9,15,0,50219
1,9,16,0,67508
1,9,17,0,0
1,9,18,0,0
1,9,19,0,0
2,9,1,0,118585
2,9,2,0,120823
2,9,3,0,122969
2,9,4,0,144934
2,9,5,0,171954
2,9,6,0,156483
2,9,7,0,160014
2,9,8,0,164029
2,9,9,0,156772
2,9,10,1,147113
2,9,11,0,143904
2,9,12,1,121740
2,9,13,1,103266
2,9,14,0,82654
2,9,15,1,62051
2,9,16,1,99626
2,9,17,0,0
2,9,18,0,0
2,9,19,0,0
1,10,1,0,125841
1,10,2,0,127907
1,10,3,0,129163
1,10,4,1,152625
1,10,5,0,187477
1,10,6,1,170091
1,10,7,0,168354
1,10,8,1,162847
1,10,9,0,152386
1,10,10,0,142548
1,10,11,2,140179
1,10,12,0,119380
1,10,13,3,98967
1,10,14,1,71813
1,10,15,1,50219
1,10,16,1,67508
1,10,17,1,0
1,10,18,0,0
1,10,19,0,0
2,10,1,0,118585
2,10,2,0,120823
2,10,3,0,122969
2,10,4,0,144934
2,10,5,0,171954
2,10,6,0,156483
2,10,7,0,160014
2,10,8,0,164029
2,10,9,1,156772
2,10,10,0,147113
2,10,11,1,143904
2,10,12,2,121740
2,10,13,2,103266
2,10,14,2,82654
2,10,15,0,62051
2,10,16,0,99626
2,10,17,2,0
2,10,18,0,0
2,10,19,0,0
1,11,1,0,125841
1,11,2,0,127907
1,11,3,0,129163
1,11,4,0,152625
1,11,5,0,187477
1,11,6,0,170091
1,11,7,0,168354
1,11,8,0,162847
1,11,9,2,152386
1,11,10,0,142548
1,11,11,0,140179
1,11,12,0,119380
1,11,13,1,98967
1,11,14,0,71813
1,11,15,0,50219
1,11,16,0,67508
1,11,17,0,0
1,11,18,0,0
1,11,19,0,0
2,11,1,0,118585
2,11,2,0,120823
2,11,3,0,122969
2,11,4,0,144934
2,11,5,0,171954
2,11,6,0,156483
2,11,7,0,160014
2,11,8,0,164029
2,11,9,0,156772
2,11,10,0,147113
2,11,11,0,143904
2,11,12,0,121740
2,11,13,1,103266
2,11,14,1,82654
2,11,15,0,62051
2,11,16,0,99626
2,11,17,0,0
2,11,18,0,0
2,11,19,0,0
1,12,1,0,125841
1,12,2,0,127907
1,12,3,0,129163
1,12,4,0,152625
1,12,5,0,187477
1,12,6,0,170091
1,12,7,0,168354
1,12,8,0,162847
1,12,9,2,152386
1,12,10,0,142548
1,12,11,0,140179
1,12,12,0,119380
1,12,13,1,98967
1,12,14,0,71813
1,12,15,0,50219
1,12,16,0,67508
1,12,17,0,0
1,12,18,0,0
1,12,19,0,0
2,12,1,0,118585
2,12,2,0,120823
2,12,3,0,122969
2,12,4,0,144934
2,12,5,0,171954
2,12,6,0,156483
2,12,7,0,160014
2,12,8,0,164029
2,12,9,0,156772
2,12,10,0,147113
2,12,11,0,143904
2,12,12,0,121740
2,12,13,1,103266
2,12,14,1,82654
2,12,15,0,62051
2,12,16,0,99626
2,12,17,0,0
2,12,18,0,0
2,12,19,0,0
1,13,1,0,125841
1,13,2,0,127907
1,13,3,0,129163
1,13,4,0,152625
1,13,5,0,187477
1,13,6,0,170091
1,13,7,0,168354
1,13,8,0,162847
1,13,9,0,152386
1,13,10,0,142548
1,13,11,0,140179
1,13,12,0,119380
1,13,13,0,98967
1,13,14,0,71813
1,13,15,0,50219
1,13,16,0,67508
1,13,17,0,0
1,13,18,0,0
1,13,19,0,0
2,13,1,0,118585
2,13,2,0,120823
2,13,3,0,122969
2,13,4,0,144934
2,13,5,0,171954
2,13,6,0,156483
2,13,7,0,160014
2,13,8,0,164029
2,13,9,0,156772
2,13,10,0,147113
2,13,11,0,143904
2,13,12,0,121740
2,13,13,0,103266
2,13,14,0,82654
2,13,15,0,62051
2,13,16,0,99626
2,13,17,0,0
2,13,18,0,0
2,13,19,0,0
1,14,1,0,125841
1,14,2,0,127907
1,14,3,0,129163
1,14,4,0,152625
1,14,5,0,187477
1,14,6,0,170091
1,14,7,0,168354
1,14,8,0,162847
1,14,9,0,152386
1,14,10,0,142548
1,14,11,0,140179
1,14,12,0,119380
1,14,13,0,98967
1,14,14,0,71813
1,14,15,0,50219
1,14,16,0,67508
1,14,17,0,0
1,14,18,0,0
1,14,19,0,0
2,14,1,0,118585
2,14,2,0,120823
2,14,3,0,122969
2,14,4,0,144934
2,14,5,0,171954
2,14,6,0,156483
2,14,7,0,160014
2,14,8,0,164029
2,14,9,0,156772
2,14,10,0,147113
2,14,11,0,143904
2,14,12,0,121740
2,14,13,0,103266
2,14,14,0,82654
2,14,15,0,62051
2,14,16,0,99626
2,14,17,0,0
2,14,18,0,0
2,14,19,0,0
1,15,1,0,125841
1,15,2,0,127907
1,15,3,0,129163
1,15,4,0,152625
1,15,5,0,187477
1,15,6,0,170091
1,15,7,0,168354
1,15,8,0,162847
1,15,9,0,152386
1,15,10,0,142548
1,15,11,0,140179
1,15,12,0,119380
1,15,13,1,98967
1,15,14,0,71813
1,15,15,0,50219
1,15,16,0,67508
1,15,17,0,0
1,15,18,1,0
1,15,19,0,0
2,15,1,0,118585
2,15,2,0,120823
2,15,3,0,122969
2,15,4,0,144934
2,15,5,0,171954
2,15,6,0,156483
2,15,7,0,160014
2,15,8,0,164029
2,15,9,0,156772
2,15,10,0,147113
2,15,11,1,143904
2,15,12,0,121740
2,15,13,0,103266
2,15,14,0,82654
2,15,15,0,62051
2,15,16,0,99626
2,15,17,0,0
2,15,18,0,0
2,15,19,0,0
1,16,1,0,125841
1,16,2,0,127907
1,16,3,0,129163
1,16,4,0,152625
1,16,5,0,187477
1,16,6,0,170091
1,16,7,0,168354
1,16,8,0,162847
1,16,9,0,152386
1,16,10,0,142548
1,16,11,0,140179
1,16,12,0,119380
1,16,13,0,98967
1,16,14,0,71813
1,16,15,0,50219
1,16,16,0,67508
1,16,17,0,0
1,16,18,0,0
1,16,19,0,0
2,16,1,0,118585
2,16,2,0,120823
2,16,3,0,122969
2,16,4,0,144934
2,16,5,0,171954
2,16,6,0,156483
2,16,7,0,160014
2,16,8,0,164029
2,16,9,0,156772
2,16,10,0,147113
2,16,11,0,143904
2,16,12,0,121740
2,16,13,0,103266
2,16,14,0,82654
2,16,15,0,62051
2,16,16,0,99626
2,16,17,0,0
2,16,18,0,0
2,16,19,0,0
1,17,1,0,125841
1,17,2,0,127907
1,17,3,0,129163
1,17,4,0,152625
1,17,5,1,187477
1,17,6,0,170091
1,17,7,1,168354
1,17,8,6,162847
1,17,9,2,152386
1,17,10,8,142548
1,17,11,8,140179
1,17,12,8,119380
1,17,13,3,98967
1,17,14,3,71813
1,17,15,2,50219
1,17,16,0,67508
