1,1,1,296,1337485
1,1,2,239,1389915
1,1,3,212,1444507
1,1,4,365,1460242
1,1,5,642,1445801
1,1,6,846,1434446
1,1,7,1057,1422651
1,1,8,1395,1400316
1,1,9,2171,1437642
1,1,10,4217,1548119
1,1,11,8706,1637408
1,1,12,14482,1544051
1,1,13,17857,1261596
1,1,14,20680,1005476
1,1,15,18541,713447
1,1,16,14521,485978
1,1,17,10944,340271
1,1,18,10376,328433
1,1,19,8,0
2,1,1,281,1282466
2,1,2,185,1335520
2,1,3,256,1385742
2,1,4,398,1382961
2,1,5,636,1376814
2,1,6,1115,1367684
2,1,7,1867,1420445
2,1,8,2919,1428006
2,1,9,4950,1480835
2,1,10,7866,1627494
2,1,11,11123,1722369
2,1,12,13813,1644734
2,1,13,15409,1386727
2,1,14,16859,1159270
2,1,15,15769,876489
2,1,16,13316,649366
2,1,17,11100,515469
2,1,18,13242,665623
2,1,19,8,0
1,2,1,294,1337485
1,2,2,236,1389915
1,2,3,208,1444507
1,2,4,363,1460242
1,2,5,628,1445801
1,2,6,830,1434446
1,2,7,1035,1422651
1,2,8,1383,1400316
1,2,9,2156,1437642
1,2,10,4189,1548119
1,2,11,8670,1637408
1,2,12,14441,1544051
1,2,13,17818,1261596
1,2,14,20607,1005476
1,2,15,18479,713447
1,2,16,14464,485978
1,2,17,10883,340271
1,2,18,10280,328433
1,2,19,7,0
2,2,1,281,1282466
2,2,2,184,1335520
2,2,3,252,1385742
2,2,4,394,1382961
2,2,5,631,1376814
2,2,6,1108,1367684
2,2,7,1853,1420445
2,2,8,2906,1428006
2,2,9,4933,1480835
2,2,10,7846,1627494
2,2,11,11090,1722369
2,2,12,13780,1644734
2,2,13,15375,1386727
2,2,14,16812,1159270
2,2,15,15725,876489
2,2,16,13269,649366
2,2,17,11051,515469
2,2,18,13176,665623
2,2,19,8,0
1,3,1,0,1337485
1,3,2,0,1389915
1,3,3,0,1444507
1,3,4,0,1460242
1,3,5,0,1445801
1,3,6,0,1434446
1,3,7,0,1422651
1,3,8,2,1400316
1,3,9,1,1437642
1,3,10,6,1548119
1,3,11,7,1637408
1,3,12,14,1544051
1,3,13,12,1261596
1,3,14,15,1005476
1,3,15,11,713447
1,3,16,19,485978
1,3,17,9,340271
1,3,18,21,328433
1,3,19,0,0
2,3,1,0,1282466
2,3,2,0,1335520
2,3,3,0,1385742
