1,1,1,52,361635
1,1,2,30,308133
1,1,3,22,266171
1,1,4,39,258069
1,1,5,71,318841
1,1,6,148,408664
1,1,7,211,389609
1,1,8,349,344677
1,1,9,533,313590
1,1,10,861,304104
1,1,11,1874,362919
1,1,12,3267,342628
1,1,13,4037,259610
1,1,14,3722,156468
1,1,15,2306,94027
1,1,16,2924,100229
1,1,17,1180,42171
1,1,18,623,24850
1,1,19,0,0
2,1,1,40,341391
2,1,2,27,289133
2,1,3,30,252162
2,1,4,69,242376
2,1,5,135,307122
2,1,6,355,393454
2,1,7,577,389654
2,1,8,839,365929
2,1,9,1136,344876
2,1,10,1575,340055
2,1,11,2413,420675
2,1,12,3435,428075
2,1,13,3547,357096
2,1,14,3152,241481
2,1,15,2420,187374
2,1,16,3586,233236
2,1,17,1743,119375
2,1,18,1226,100254
2,1,19,0,0
1,2,1,52,361635
1,2,2,30,308133
1,2,3,22,266171
1,2,4,39,258069
1,2,5,69,318841
1,2,6,138,408664
1,2,7,194,389609
1,2,8,322,344677
1,2,9,475,313590
1,2,10,786,304104
1,2,11,1730,362919
1,2,12,3015,342628
1,2,13,3694,259610
1,2,14,3355,156468
1,2,15,2013,94027
1,2,16,2516,100229
1,2,17,956,42171
1,2,18,494,24850
1,2,19,0,0
2,2,1,39,341391
2,2,2,27,289133
2,2,3,30,252162
2,2,4,66,242376
2,2,5,133,307122
2,2,6,341,393454
2,2,7,559,389654
2,2,8,792,365929
2,2,9,1075,344876
2,2,10,1473,340055
2,2,11,2196,420675
2,2,12,3084,428075
2,2,13,3089,357096
2,2,14,2641,241481
2,2,15,1985,187374
2,2,16,2763,233236
2,2,17,1286,119375
2,2,18,834,100254
2,2,19,0,0
1,3,1,0,361635
1,3,2,0,308133
1,3,3,0,266171
1,3,4,0,258069
1,3,5,0,318841
1,3,6,0,408664
1,3,7,3,389609
1,3,8,3,344677
1,3,9,4,313590
1,3,10,10,304104
1,3,11,18,362919
1,3,12,44,342628
1,3,13,43,259610
1,3,14,39,156468
1,3,15,31,94027
1,3,16,42,100229
1,3,17,22,42171
1,3,18,11,24850
1,3,19,0,0
2,3,1,0,341391
2,3,2,0,289133
2,3,3,0,252162
2,3,4,0,242376
2,3,5,0,307122
2,3,6,0,393454
2,3,7,1,389654
2,3,8,0,365929
2,3,9,0,344876
2,3,10,1,340055
2,3,11,5,420675
2,3,12,5,428075
2,3,13,7,357096
2,3,14,3,241481
2,3,15,13,187374
2,3,16,15,233236
2,3,17,11,119375
2,3,18,4,100254
2,3,19,0,0
1,4,1,0,361635
1,4,2,0,308133
1,4,3,0,266171
1,4,4,0,258069
1,4,5,0,318841
1,4,6,0,408664
1,4,7,0,389609
1,4,8,0,344677
1,4,9,2,313590
1,4,10,4,304104
1,4,11,5,362919
1,4,12,11,342628
1,4,13,8,259610
1,4,14,4,156468
1,4,15,4,94027
1,4,16,4,100229
1,4,17,2,42171
1,4,18,0,24850
1,4,19,0,0
2,4,1,0,341391
2,4,2,0,289133
2,4,3,0,252162
2,4,4,0,242376
2,4,5,0,307122
2,4,6,0,393454
2,4,7,1,389654
2,4,8,0,365929
2,4,9,0,344876
2,4,10,0,340055
2,4,11,2,420675
2,4,12,0,428075
2,4,13,0,357096
2,4,14,1,241481
2,4,15,0,187374
2,4,16,0,233236
2,4,17,0,119375
2,4,18,0,100254
2,4,19,0,0
1,5,1,0,361635
1,5,2,0,308133
1,5,3,0,266171
1,5,4,0,258069
1,5,5,0,318841
1,5,6,0,408664
1,5,7,0,389609
1,5,8,4,344677
1,5,9,2,313590
1,5,10,8,304104
1,5,11,19,362919
1,5,12,15,342628
1,5,13,24,259610
1,5,14,17,156468
1,5,15,6,94027
1,5,16,4,100229
1,5,17,1,42171
1,5,18,0,24850
1,5,19,0,0
2,5,1,0,341391
2,5,2,0,289133
2,5,3,0,252162
2,5,4,0,242376
2,5,5,0,307122
2,5,6,1,393454
2,5,7,0,389654
2,5,8,1,365929
2,5,9,0,344876
2,5,10,3,340055
2,5,11,5,420675
2,5,12,4,428075
2,5,13,6,357096
2,5,14,2,241481
2,5,15,7,187374
2,5,16,7,233236
2,5,17,3,119375
2,5,18,3,100254
2,5,19,0,0
1,6,1,0,361635
1,6,2,0,308133
1,6,3,0,266171
1,6,4,0,258069
1,6,5,0,318841
1,6,6,2,408664
1,6,7,0,389609
1,6,8,3,344677
1,6,9,2,313590
1,6,10,2,304104
1,6,11,1,362919
1,6,12,9,342628
1,6,13,4,259610
1,6,14,1,156468
1,6,15,1,94027
1,6,16,2,100229
1,6,17,0,42171
1,6,18,0,24850
1,6,19,0,0
2,6,1,0,341391
2,6,2,0,289133
2,6,3,0,252162
2,6,4,0,242376
2,6,5,0,307122
2,6,6,0,393454
2,6,7,0,389654
2,6,8,0,365929
2,6,9,1,344876
2,6,10,0,340055
2,6,11,3,420675
2,6,12,3,428075
2,6,13,1,357096
2,6,14,1,241481
2,6,15,1,187374
2,6,16,1,233236
2,6,17,2,119375
2,6,18,2,100254
2,6,19,0,0
1,7,1,0,361635
1,7,2,0,308133
1,7,3,0,266171
1,7,4,0,258069
1,7,5,0,318841
1,7,6,0,408664
