1,1,1,8,102645
1,1,2,8,105264
1,1,3,5,91870
1,1,4,10,106470
1,1,5,11,140931
1,1,6,39,196782
1,1,7,101,225603
1,1,8,164,200971
1,1,9,291,231698
1,1,10,447,210473
1,1,11,747,222340
1,1,12,1075,195034
1,1,13,1135,156039
1,1,14,831,91301
1,1,15,792,65727
1,1,16,749,58664
1,1,17,569,39173
1,1,18,310,21486
1,1,19,0,0
2,1,1,2,95164
2,1,2,2,96400
2,1,3,6,84031
2,1,4,13,95356
2,1,5,27,119762
2,1,6,87,209414
2,1,7,216,253895
2,1,8,353,226082
2,1,9,632,247488
2,1,10,795,215498
2,1,11,1071,225294
2,1,12,1096,206050
2,1,13,1060,172952
2,1,14,701,106231
2,1,15,724,86590
2,1,16,705,78784
2,1,17,440,47491
2,1,18,188,24606
2,1,19,0,0
1,2,1,8,102645
1,2,2,8,105264
1,2,3,5,91870
1,2,4,8,106470
1,2,5,11,140931
1,2,6,39,196782
1,2,7,100,225603
1,2,8,164,200971
1,2,9,291,231698
1,2,10,444,210473
1,2,11,742,222340
1,2,12,1073,195034
1,2,13,1133,156039
1,2,14,827,91301
1,2,15,789,65727
1,2,16,746,58664
1,2,17,567,39173
1,2,18,307,21486
1,2,19,0,0
2,2,1,2,95164
2,2,2,2,96400
2,2,3,6,84031
2,2,4,13,95356
2,2,5,27,119762
2,2,6,87,209414
2,2,7,215,253895
2,2,8,351,226082
2,2,9,631,247488
2,2,10,794,215498
2,2,11,1069,225294
2,2,12,1094,206050
2,2,13,1058,172952
2,2,14,698,106231
2,2,15,720,86590
2,2,16,701,78784
2,2,17,439,47491
2,2,18,185,24606
2,2,19,0,0
1,3,1,0,102645
1,3,2,0,105264
1,3,3,0,91870
1,3,4,0,106470
1,3,5,0,140931
1,3,6,0,196782
1,3,7,0,225603
1,3,8,0,200971
1,3,9,0,231698
1,3,10,0,210473
1,3,11,0,222340
1,3,12,1,195034
1,3,13,0,156039
1,3,14,0,91301
1,3,15,0,65727
1,3,16,0,58664
1,3,17,0,39173
1,3,18,0,21486
1,3,19,0,0
2,3,1,0,95164
2,3,2,0,96400
2,3,3,0,84031
2,3,4,0,95356
2,3,5,0,119762
2,3,6,0,209414
2,3,7,0,253895
2,3,8,0,226082
2,3,9,0,247488
2,3,10,0,215498
2,3,11,0,225294
2,3,12,0,206050
2,3,13,2,172952
2,3,14,0,106231
2,3,15,0,86590
2,3,16,0,78784
2,3,17,1,47491
2,3,18,1,24606
2,3,19,0,0
1,4,1,0,102645
1,4,2,0,105264
1,4,3,0,91870
1,4,4,0,106470
1,4,5,0,140931
1,4,6,0,196782
1,4,7,0,225603
1,4,8,0,200971
1,4,9,1,231698
1,4,10,0,210473
1,4,11,1,222340
1,4,12,1,195034
1,4,13,1,156039
1,4,14,1,91301
1,4,15,0,65727
1,4,16,1,58664
1,4,17,0,39173
1,4,18,0,21486
1,4,19,0,0
2,4,1,0,95164
2,4,2,0,96400
2,4,3,0,84031
2,4,4,0,95356
2,4,5,0,119762
2,4,6,0,209414
2,4,7,0,253895
2,4,8,0,226082
2,4,9,0,247488
2,4,10,1,215498
2,4,11,0,225294
2,4,12,0,206050
2,4,13,0,172952
2,4,14,0,106231
2,4,15,0,86590
2,4,16,0,78784
2,4,17,0,47491
2,4,18,1,24606
2,4,19,0,0
1,5,1,0,102645
1,5,2,0,105264
1,5,3,0,91870
1,5,4,0,106470
1,5,5,0,140931
1,5,6,0,196782
1,5,7,0,225603
1,5,8,0,200971
1,5,9,1,231698
1,5,10,3,210473
1,5,11,0,222340
1,5,12,1,195034
1,5,13,5,156039
1,5,14,2,91301
1,5,15,0,65727
1,5,16,1,58664
1,5,17,0,39173
1,5,18,0,21486
1,5,19,0,0
2,5,1,0,95164
2,5,2,0,96400
2,5,3,0,84031
2,5,4,0,95356
2,5,5,0,119762
2,5,6,0,209414
2,5,7,0,253895
2,5,8,0,226082
2,5,9,1,247488
2,5,10,1,215498
2,5,11,1,225294
2,5,12,1,206050
2,5,13,0,172952
2,5,14,1,106231
2,5,15,0,86590
2,5,16,0,78784
2,5,17,3,47491
2,5,18,1,24606
2,5,19,0,0
1,6,1,0,102645
1,6,2,0,105264
1,6,3,0,91870
1,6,4,0,106470
1,6,5,0,140931
1,6,6,0,196782
1,6,7,0,225603
1,6,8,0,200971
1,6,9,0,231698
1,6,10,1,210473
1,6,11,3,222340
1,6,12,0,195034
1,6,13,3,156039
1,6,14,1,91301
1,6,15,2,65727
1,6,16,1,58664
1,6,17,1,39173
1,6,18,0,21486
1,6,19,0,0
2,6,1,0,95164
2,6,2,0,96400
2,6,3,0,84031
2,6,4,0,95356
2,6,5,0,119762
2,6,6,0,209414
2,6,7,0,253895
2,6,8,0,226082
2,6,9,0,247488
2,6,10,0,215498
2,6,11,0,225294
2,6,12,1,206050
2,6,13,1,172952
2,6,14,0,106231
2,6,15,0,86590
2,6,16,1,78784
2,6,17,0,47491
2,6,18,0,24606
2,6,19,0,0
1,7,1,0,102645
1,7,2,0,105264
1,7,3,0,91870
1,7,4,0,106470
1,7,5,0,140931
1,7,6,0,196782
1,7,7,0,225603
1,7,8,0,200971
1,7,9,0,231698
1,7,10,1,210473
1,7,11,4,222340
1,7,12,5,195034
1,7,13,1,156039
1,7,14,0,91301
1,7,15,3,65727
1,7,16,0,58664
1,7,17,0,39173
1,7,18,0,21486
1,7,19,0,0
2,7,1,0,95164
2,7,2,0,96400
2,7,3,0,84031
2,7,4,0,95356
2,7,5,0,119762
2,7,6,0,209414
2,7,7,0,253895
2,7,8,0,226082
2,7,9,0,247488
2,7,10,0,215498
2,7,11,0,225294
2,7,12,0,206050
2,7,13,0,172952
2,7,14,0,106231
2,7,15,0,86590
2,7,16,0,78784
2,7,17,0,47491
2,7,18,0,24606
2,7,19,0,0
1,8,1,0,102645
1,8,2,0,105264
1,8,3,0,91870
1,8,4,0,106470
1,8,5,0,140931
1,8,6,0,196782
1,8,7,0,225603
1,8,8,0,200971
1,8,9,0,231698
1,8,10,1,210473
1,8,11,0,222340
1,8,12,2,195034
1,8,13,1,156039
1,8,14,0,91301
