1,1,1,12,46478
1,1,2,7,50024
1,1,3,7,51119
1,1,4,13,52772
1,1,5,26,60535
1,1,6,42,64427
1,1,7,62,66469
1,1,8,89,72682
1,1,9,117,77464
1,1,10,227,76019
1,1,11,341,72102
1,1,12,420,63798
1,1,13,715,57660
1,1,14,1168,58108
1,1,15,1176,44408
1,1,16,1107,36222
1,1,17,854,24508
1,1,18,554,17223
1,1,19,0,0
2,1,1,5,43210
2,1,2,3,45992
2,1,3,6,48191
2,1,4,12,50443
2,1,5,33,57637
2,1,6,47,60476
2,1,7,74,64040
2,1,8,146,71280
2,1,9,266,77962
2,1,10,331,76897
2,1,11,433,74733
2,1,12,450,67730
2,1,13,547,62233
2,1,14,722,62385
2,1,15,662,50760
2,1,16,560,44264
2,1,17,529,33957
2,1,18,490,32026
2,1,19,0,0
1,2,1,12,46478
1,2,2,7,50024
1,2,3,7,51119
1,2,4,12,52772
1,2,5,23,60535
1,2,6,38,64427
1,2,7,58,66469
1,2,8,72,72682
1,2,9,96,77464
1,2,10,195,76019
1,2,11,272,72102
1,2,12,355,63798
1,2,13,593,57660
1,2,14,995,58108
1,2,15,963,44408
1,2,16,877,36222
1,2,17,671,24508
1,2,18,434,17223
1,2,19,0,0
2,2,1,5,43210
2,2,2,3,45992
2,2,3,6,48191
2,2,4,12,50443
2,2,5,32,57637
2,2,6,41,60476
2,2,7,69,64040
2,2,8,133,71280
2,2,9,245,77962
2,2,10,301,76897
2,2,11,391,74733
2,2,12,409,67730
2,2,13,487,62233
2,2,14,634,62385
2,2,15,575,50760
2,2,16,482,44264
2,2,17,447,33957
2,2,18,399,32026
2,2,19,0,0
1,3,1,0,46478
1,3,2,0,50024
1,3,3,0,51119
1,3,4,0,52772
1,3,5,0,60535
1,3,6,0,64427
1,3,7,0,66469
1,3,8,0,72682
1,3,9,0,77464
1,3,10,0,76019
1,3,11,1,72102
1,3,12,2,63798
1,3,13,0,57660
1,3,14,0,58108
1,3,15,2,44408
1,3,16,0,36222
1,3,17,0,24508
1,3,18,1,17223
1,3,19,0,0
2,3,1,0,43210
2,3,2,0,45992
2,3,3,0,48191
2,3,4,0,50443
2,3,5,0,57637
2,3,6,0,60476
2,3,7,0,64040
2,3,8,0,71280
2,3,9,0,77962
2,3,10,0,76897
2,3,11,0,74733
2,3,12,0,67730
2,3,13,0,62233
2,3,14,0,62385
2,3,15,0,50760
2,3,16,0,44264
2,3,17,0,33957
2,3,18,1,32026
2,3,19,0,0
1,4,1,0,46478
1,4,2,0,50024
1,4,3,0,51119
1,4,4,0,52772
1,4,5,0,60535
1,4,6,0,64427
1,4,7,0,66469
1,4,8,0,72682
1,4,9,0,77464
1,4,10,0,76019
1,4,11,0,72102
1,4,12,0,63798
1,4,13,0,57660
1,4,14,2,58108
1,4,15,1,44408
1,4,16,0,36222
1,4,17,0,24508
1,4,18,0,17223
1,4,19,0,0
2,4,1,0,43210
2,4,2,0,45992
2,4,3,0,48191
2,4,4,0,50443
2,4,5,0,57637
2,4,6,0,60476
2,4,7,0,64040
2,4,8,0,71280
2,4,9,0,77962
2,4,10,1,76897
2,4,11,0,74733
2,4,12,1,67730
2,4,13,0,62233
2,4,14,0,62385
2,4,15,0,50760
2,4,16,0,44264
2,4,17,0,33957
2,4,18,0,32026
2,4,19,0,0
1,5,1,0,46478
1,5,2,0,50024
1,5,3,0,51119
1,5,4,0,52772
1,5,5,0,60535
1,5,6,0,64427
1,5,7,0,66469
1,5,8,0,72682
1,5,9,0,77464
1,5,10,0,76019
1,5,11,0,72102
1,5,12,1,63798
1,5,13,1,57660
1,5,14,4,58108
1,5,15,0,44408
1,5,16,1,36222
1,5,17,1,24508
1,5,18,1,17223
1,5,19,0,0
2,5,1,0,43210
2,5,2,0,45992
2,5,3,0,48191
2,5,4,0,50443
2,5,5,0,57637
2,5,6,0,60476
2,5,7,0,64040
2,5,8,1,71280
2,5,9,0,77962
2,5,10,1,76897
2,5,11,3,74733
2,5,12,0,67730
2,5,13,0,62233
2,5,14,2,62385
2,5,15,1,50760
2,5,16,1,44264
2,5,17,3,33957
2,5,18,4,32026
2,5,19,0,0
1,6,1,0,46478
1,6,2,0,50024
1,6,3,0,51119
1,6,4,0,52772
1,6,5,0,60535
1,6,6,0,64427
1,6,7,0,66469
1,6,8,0,72682
1,6,9,0,77464
1,6,10,0,76019
1,6,11,0,72102
1,6,12,0,63798
1,6,13,0,57660
1,6,14,0,58108
1,6,15,1,44408
1,6,16,0,36222
1,6,17,0,24508
1,6,18,0,17223
1,6,19,0,0
2,6,1,0,43210
2,6,2,0,45992
2,6,3,0,48191
2,6,4,0,50443
2,6,5,0,57637
2,6,6,0,60476
2,6,7,0,64040
2,6,8,0,71280
2,6,9,0,77962
2,6,10,0,76897
2,6,11,0,74733
2,6,12,0,67730
2,6,13,0,62233
2,6,14,1,62385
2,6,15,0,50760
2,6,16,1,44264
2,6,17,0,33957
2,6,18,0,32026
2,6,19,0,0
1,7,1,0,46478
1,7,2,0,50024
1,7,3,0,51119
1,7,4,0,52772
1,7,5,0,60535
1,7,6,0,64427
1,7,7,0,66469
1,7,8,0,72682
1,7,9,0,77464
1,7,10,0,76019
1,7,11,0,72102
1,7,12,2,63798
1,7,13,0,57660
1,7,14,0,58108
1,7,15,0,44408
1,7,16,0,36222
1,7,17,0,24508
1,7,18,0,17223
1,7,19,0,0
2,7,1,0,43210
2,7,2,0,45992
2,7,3,0,48191
2,7,4,0,50443
2,7,5,0,57637
2,7,6,0,60476
2,7,7,0,64040
2,7,8,0,71280
2,7,9,0,77962
2,7,10,0,76897
2,7,11,2,74733
2,7,12,0,67730
2,7,13,0,62233
2,7,14,0,62385
2,7,15,0,50760
2,7,16,0,44264
2,7,17,0,33957
2,7,18,0,32026
2,7,19,0,0
1,8,1,0,46478
1,8,2,0,50024
1,8,3,0,51119
1,8,4,0,52772
1,8,5,0,60535
1,8,6,0,64427
1,8,7,0,66469
1,8,8,1,72682
1,8,9,0,77464
1,8,10,1,76019
1,8,11,0,72102
1,8,12,0,63798
1,8,13,0,57660
1,8,14,0,58108
1,8,15,0,44408
1,8,16,0,36222
1,8,17,0,24508
1,8,18,0,17223
1,8,19,0,0
2,8,1,0,43210
2,8,2,0,45992
2,8,3,0,48191
2,8,4,0,50443
2,8,5,0,57637
2,8,6,0,60476
2,8,7,0,64040
2,8,8,0,71280
2,8,9,0,77962
2,8,10,0,76897
2,8,11,0,74733
2,8,12,0,67730
2,8,13,0,62233
2,8,14,0,62385
2,8,15,0,50760
2,8,16,1,44264
2,8,17,0,33957
2,8,18,0,32026
2,8,19,0,0
1,9,1,0,46478
1,9,2,0,50024
1,9,3,0,51119
1,9,4,0,52772
1,9,5,0,60535
1,9,6,0,64427
1,9,7,0,66469
1,9,8,1,72682
1,9,9,0,77464
1,9,10,3,76019
1,9,11,2,72102
1,9,12,1,63798
1,9,13,1,57660
1,9,14,1,58108
1,9,15,4,44408
1,9,16,0,36222
1,9,17,3,24508
1,9,18,4,17223
1,9,19,0,0
2,9,1,0,43210
2,9,2,0,45992
2,9,3,0,48191
2,9,4,0,50443
2,9,5,0,57637
2,9,6,0,60476
2,9,7,0,64040
2,9,8,0,71280
2,9,9,0,77962
2,9,10,0,76897
2,9,11,0,74733
2,9,12,0,67730
2,9,13,1,62233
2,9,14,3,62385
2,9,15,3,50760
2,9,16,1,44264
2,9,17,1,33957
2,9,18,0,32026
2,9,19,0,0
1,10,1,0,46478
1,10,2,0,50024
1,10,3,0,51119
1,10,4,1,52772
1,10,5,0,60535
1,10,6,0,64427
1,10,7,0,66469
1,10,8,0,72682
1,10,9,1,77464
1,10,10,0,76019
1,10,11,2,72102
1,10,12,2,63798
1,10,13,0,57660
1,10,14,4,58108
1,10,15,2,44408
1,10,16,3,36222
1,10,17,1,24508
1,10,18,0,17223
1,10,19,0,0
2,10,1,0,43210
2,10,2,0,45992
2,10,3,0,48191
2,10,4,0,50443
2,10,5,0,57637
2,10,6,0,60476
2,10,7,0,64040
2,10,8,0,71280
2,10,9,1,77962
2,10,10,0,76897
2,10,11,1,74733
2,10,12,0,67730
2,10,13,0,62233
2,10,14,1,62385
2,10,15,1,50760
2,10,16,0,44264
2,10,17,0,33957
2,10,18,1,32026
2,10,19,0,0
1,11,1,0,46478
1,11,2,0,50024
1,11,3,0,51119
1,11,4,0,52772
1,11,5,0,60535
1,11,6,0,64427
1,11,7,0,66469
1,11,8,0,72682
1,11,9,0,77464
1,11,10,0,76019
1,11,11,0,72102
1,11,12,0,63798
1,11,13,0,57660
1,11,14,2,58108
1,11,15,0,44408
1,11,16,0,36222
1,11,17,0,24508
1,11,18,0,17223
1,11,19,0,0
2,11,1,0,43210
2,11,2,0,45992
2,11,3,0,48191
2,11,4,0,50443
2,11,5,0,57637
2,11,6,0,60476
2,11,7,0,64040
2,11,8,0,71280
2,11,9,1,77962
2,11,10,0,76897
2,11,11,0,74733
2,11,12,0,67730
2,11,13,0,62233
2,11,14,0,62385
2,11,15,0,50760
2,11,16,1,44264
2,11,17,0,33957
2,11,18,0,32026
2,11,19,0,0
1,12,1,0,46478
1,12,2,0,50024
1,12,3,0,51119
1,12,4,0,52772
1,12,5,0,60535
1,12,6,0,64427
1,12,7,0,66469
1,12,8,0,72682
1,12,9,0,77464
1,12,10,0,76019
1,12,11,0,72102
1,12,12,0,63798
1,12,13,0,57660
1,12,14,1,58108
1,12,15,0,44408
1,12,16,0,36222
1,12,17,0,24508
1,12,18,0,17223
1,12,19,0,0
2,12,1,0,43210
2,12,2,0,45992
2,12,3,0,48191
2,12,4,0,50443
2,12,5,0,57637
2,12,6,0,60476
2,12,7,0,64040
2,12,8,0,71280
2,12,9,1,77962
2,12,10,0,76897
2,12,11,0,74733
2,12,12,0,67730
2,12,13,0,62233
2,12,14,0,62385
2,12,15,0,50760
2,12,16,1,44264
2,12,17,0,33957
2,12,18,0,32026
2,12,19,0,0
1,13,1,0,46478
1,13,2,0,50024
1,13,3,0,51119
1,13,4,0,52772
1,13,5,0,60535
1,13,6,0,64427
1,13,7,0,66469
1,13,8,0,72682
1,13,9,0,77464
1,13,10,0,76019
1,13,11,0,72102
1,13,12,0,63798
1,13,13,0,57660
1,13,14,0,58108
1,13,15,0,44408
1,13,16,0,36222
1,13,17,0,24508
1,13,18,0,17223
1,13,19,0,0
2,13,1,0,43210
2,13,2,0,45992
2,13,3,0,48191
2,13,4,0,50443
2,13,5,0,57637
2,13,6,0,60476
2,13,7,0,64040
2,13,8,0,71280
2,13,9,0,77962
2,13,10,0,76897
2,13,11,0,74733
2,13,12,0,67730
2,13,13,0,62233
2,13,14,0,62385
2,13,15,0,50760
2,13,16,0,44264
2,13,17,0,33957
2,13,18,0,32026
2,13,19,0,0
1,14,1,0,46478
1,14,2,0,50024
1,14,3,0,51119
1,14,4,0,52772
1,14,5,0,60535
1,14,6,0,64427
1,14,7,0,66469
1,14,8,0,72682
1,14,9,0,77464
1,14,10,0,76019
1,14,11,0,72102
1,14,12,0,63798
1,14,13,0,57660
1,14,14,1,58108
1,14,15,0,44408
1,14,16,0,36222
1,14,17,0,24508
1,14,18,0,17223
1,14,19,0,0
2,14,1,0,43210
2,14,2,0,45992
2,14,3,0,48191
2,14,4,0,50443
2,14,5,0,57637
2,14,6,0,60476
2,14,7,0,64040
2,14,8,0,71280
2,14,9,0,77962
2,14,10,0,76897
2,14,11,0,74733
2,14,12,0,67730
2,14,13,0,62233
2,14,14,0,62385
2,14,15,0,50760
2,14,16,0,44264
2,14,17,0,33957
2,14,18,0,32026
2,14,19,0,0
1,15,1,0,46478
1,15,2,0,50024
1,15,3,0,51119
1,15,4,0,52772
1,15,5,0,60535
1,15,6,0,64427
1,15,7,0,66469
1,15,8,0,72682
1,15,9,0,77464
1,15,10,0,76019
1,15,11,1,72102
1,15,12,0,63798
1,15,13,2,57660
1,15,14,2,58108
1,15,15,0,44408
1,15,16,0,36222
1,15,17,0,24508
1,15,18,0,17223
1,15,19,0,0
2,15,1,0,43210
2,15,2,0,45992
2,15,3,0,48191
2,15,4,0,50443
2,15,5,0,57637
2,15,6,0,60476
2,15,7,0,64040
2,15,8,0,71280
2,15,9,0,77962
2,15,10,0,76897
2,15,11,2,74733
2,15,12,0,67730
2,15,13,1,62233
2,15,14,0,62385
2,15,15,1,50760
2,15,16,0,44264
2,15,17,0,33957
2,15,18,0,32026
2,15,19,0,0
1,16,1,0,46478
1,16,2,0,50024
1,16,3,0,51119
1,16,4,0,52772
1,16,5,0,60535
1,16,6,0,64427
1,16,7,0,66469
1,16,8,0,72682
1,16,9,0,77464
1,16,10,0,76019
1,16,11,0,72102
1,16,12,1,63798
1,16,13,0,57660
1,16,14,0,58108
1,16,15,1,44408
1,16,16,0,36222
1,16,17,0,24508
1,16,18,0,17223
1,16,19,0,0
2,16,1,0,43210
2,16,2,0,45992
2,16,3,0,48191
2,16,4,0,50443
2,16,5,0,57637
2,16,6,0,60476
2,16,7,0,64040
2,16,8,0,71280
2,16,9,0,77962
2,16,10,0,76897
2,16,11,0,74733
2,16,12,0,67730
2,16,13,0,62233
2,16,14,1,62385
2,16,15,0,50760
2,16,16,0,44264
2,16,17,0,33957
2,16,18,0,32026
2,16,19,0,0
1,17,1,0,46478
1,17,2,0,50024
1,17,3,0,51119
1,17,4,0,52772
1,17,5,0,60535
1,17,6,0,64427
1,17,7,1,66469
1,17,8,0,72682
1,17,9,3,77464
1,17,10,4,76019
1,17,11,1,72102
1,17,12,2,63798
1,17,13,0,57660
1,17,14,0,58108
1,17,15,2,44408
1,17,16,0,36222
1,17,17,0,24508
1,17,18,0,17223
1,17,19,0,0
2,17,1,0,43210
2,17,2,0,45992
2,17,3,0,48191
2,17,4,0,50443
2,17,5,0,57637
2,17,6,0,60476
2,17,7,1,64040
2,17,8,0,71280
2,17,9,2,77962
2,17,10,0,76897
2,17,11,1,74733
2,17,12,1,67730
2,17,13,0,62233
2,17,14,1,62385
2,17,15,0,50760
2,17,16,0,44264
2,17,17,1,33957
2,17,18,0,32026
2,17,19,0,0
1,18,1,0,46478
1,18,2,0,50024
1,18,3,0,51119
1,18,4,0,52772
1,18,5,0,60535
1,18,6,0,64427
1,18,7,0,66469
1,18,8,0,72682
1,18,9,0,77464
1,18,10,0,76019
1,18,11,0,72102
1,18,12,1,63798
1,18,13,0,57660
1,18,14,0,58108
1,18,15,0,44408
1,18,16,0,36222
1,18,17,0,24508
1,18,18,0,17223
1,18,19,0,0
2,18,1,0,43210
2,18,2,0,45992
2,18,3,0,48191
2,18,4,0,50443
2,18,5,0,57637
2,18,6,0,60476
2,18,7,0,64040
2,18,8,0,71280
2,18,9,0,77962
2,18,10,0,76897
2,18,11,0,74733
2,18,12,0,67730
2,18,13,0,62233
2,18,14,0,62385
2,18,15,0,50760
2,18,16,0,44264
2,18,17,0,33957
2,18,18,0,32026
2,18,19,0,0
1,19,1,0,46478
1,19,2,0,50024
1,19,3,0,51119
1,19,4,0,52772
1,19,5,0,60535
1,19,6,0,64427
1,19,7,0,66469
1,19,8,0,72682
1,19,9,0,77464
1,19,10,0,76019
1,19,11,1,72102
1,19,12,1,63798
1,19,13,0,57660
1,19,14,1,58108
1,19,15,0,44408
1,19,16,0,36222
1,19,17,0,24508
1,19,18,0,17223
1,19,19,0,0
2,19,1,0,43210
2,19,2,0,45992
2,19,3,0,48191
2,19,4,0,50443
2,19,5,0,57637
2,19,6,0,60476
2,19,7,0,64040
2,19,8,0,71280
2,19,9,0,77962
2,19,10,1,76897
2,19,11,1,74733
2,19,12,0,67730
2,19,13,0,62233
2,19,14,0,62385
2,19,15,0,50760
2,19,16,0,44264
2,19,17,0,33957
2,19,18,0,32026
2,19,19,0,0
1,20,1,0,46478
1,20,2,0,50024
1,20,3,0,51119
1,20,4,0,52772
1,20,5,0,60535
1,20,6,0,64427
1,20,7,0,66469
1,20,8,0,72682
1,20,9,0,77464
1,20,10,0,76019
1,20,11,1,72102
1,20,12,0,63798
1,20,13,1,57660
1,20,14,0,58108
1,20,15,0,44408
1,20,16,0,36222
1,20,17,0,24508
1,20,18,0,17223
1,20,19,0,0
2,20,1,0,43210
2,20,2,0,45992
2,20,3,0,48191
2,20,4,0,50443
2,20,5,0,57637
2,20,6,0,60476
2,20,7,0,64040
2,20,8,0,71280
2,20,9,0,77962
2,20,10,0,76897
2,20,11,0,74733
2,20,12,0,67730
2,20,13,0,62233
2,20,14,0,62385
2,20,15,0,50760
2,20,16,0,44264
2,20,17,0,33957
2,20,18,0,32026
2,20,19,0,0
1,21,1,0,46478
1,21,2,0,50024
1,21,3,0,51119
1,21,4,0,52772
1,21,5,0,60535
1,21,6,0,64427
1,21,7,0,66469
1,21,8,1,72682
1,21,9,0,77464
1,21,10,2,76019
1,21,11,2,72102
1,21,12,1,63798
1,21,13,0,57660
1,21,14,6,58108
1,21,15,4,44408
1,21,16,4,36222
1,21,17,1,24508
1,21,18,5,17223
1,21,19,0,0
2,21,1,0,43210
2,21,2,0,45992
2,21,3,0,48191
2,21,4,0,50443
2,21,5,1,57637
2,21,6,0,60476
2,21,7,0,64040
2,21,8,0,71280
2,21,9,0,77962
2,21,10,0,76897
2,21,11,0,74733
2,21,12,3,67730
2,21,13,1,62233
2,21,14,0,62385
2,21,15,4,50760
2,21,16,0,44264
2,21,17,1,33957
2,21,18,2,32026
2,21,19,0,0
1,22,1,0,46478
1,22,2,0,50024
1,22,3,0,51119
1,22,4,0,52772
1,22,5,0,60535
1,22,6,0,64427
1,22,7,0,66469
1,22,8,0,72682
1,22,9,0,77464
1,22,10,1,76019
