1,1,1,17,107246
1,1,2,6,137640
1,1,3,8,186258
1,1,4,9,150692
1,1,5,12,136598
1,1,6,34,171667
1,1,7,31,186304
1,1,8,67,160001
1,1,9,125,120353
1,1,10,212,125193
1,1,11,398,93427
1,1,12,564,68487
1,1,13,896,61677
1,1,14,810,49909
1,1,15,543,35323
1,1,16,471,20316
1,1,17,342,8986
1,1,18,172,3680
1,1,19,0,0
2,1,1,7,89528
2,1,2,11,119537
2,1,3,4,171466
2,1,4,11,143226
2,1,5,18,133193
2,1,6,66,163819
2,1,7,100,176892
2,1,8,148,151365
2,1,9,250,111409
2,1,10,361,118773
2,1,11,452,87160
2,1,12,456,63794
2,1,13,653,57292
2,1,14,547,49309
2,1,15,327,37632
2,1,16,361,25121
2,1,17,285,13805
2,1,18,188,7741
2,1,19,0,0
1,2,1,17,107246
1,2,2,6,137640
1,2,3,8,186258
1,2,4,8,150692
1,2,5,12,136598
1,2,6,31,171667
1,2,7,31,186304
1,2,8,66,160001
1,2,9,125,120353
1,2,10,212,125193
1,2,11,396,93427
1,2,12,563,68487
1,2,13,896,61677
1,2,14,803,49909
1,2,15,541,35323
1,2,16,471,20316
1,2,17,339,8986
1,2,18,172,3680
1,2,19,0,0
2,2,1,7,89528
2,2,2,11,119537
2,2,3,4,171466
2,2,4,11,143226
2,2,5,18,133193
2,2,6,66,163819
2,2,7,100,176892
2,2,8,148,151365
2,2,9,249,111409
2,2,10,361,118773
2,2,11,450,87160
2,2,12,453,63794
2,2,13,651,57292
2,2,14,544,49309
2,2,15,326,37632
2,2,16,358,25121
2,2,17,283,13805
2,2,18,186,7741
2,2,19,0,0
1,3,1,0,107246
1,3,2,0,137640
1,3,3,0,186258
1,3,4,0,150692
1,3,5,0,136598
1,3,6,0,171667
1,3,7,0,186304
1,3,8,0,160001
1,3,9,0,120353
1,3,10,0,125193
1,3,11,0,93427
1,3,12,0,68487
1,3,13,0,61677
1,3,14,1,49909
1,3,15,0,35323
1,3,16,1,20316
1,3,17,1,8986
1,3,18,0,3680
1,3,19,0,0
2,3,1,0,89528
2,3,2,0,119537
2,3,3,0,171466
2,3,4,0,143226
2,3,5,0,133193
2,3,6,0,163819
2,3,7,0,176892
2,3,8,0,151365
2,3,9,1,111409
2,3,10,0,118773
2,3,11,0,87160
2,3,12,0,63794
2,3,13,0,57292
2,3,14,0,49309
2,3,15,0,37632
2,3,16,0,25121
2,3,17,0,13805
2,3,18,0,7741
2,3,19,0,0
1,4,1,0,107246
1,4,2,0,137640
1,4,3,0,186258
1,4,4,0,150692
1,4,5,0,136598
1,4,6,0,171667
1,4,7,0,186304
1,4,8,0,160001
1,4,9,0,120353
1,4,10,0,125193
1,4,11,0,93427
1,4,12,0,68487
1,4,13,1,61677
1,4,14,0,49909
1,4,15,0,35323
1,4,16,0,20316
1,4,17,0,8986
1,4,18,0,3680
1,4,19,0,0
2,4,1,0,89528
2,4,2,0,119537
2,4,3,0,171466
2,4,4,0,143226
2,4,5,0,133193
2,4,6,0,163819
2,4,7,0,176892
2,4,8,0,151365
2,4,9,0,111409
2,4,10,0,118773
2,4,11,0,87160
2,4,12,0,63794
2,4,13,0,57292
2,4,14,1,49309
2,4,15,0,37632
2,4,16,0,25121
2,4,17,0,13805
2,4,18,0,7741
2,4,19,0,0
1,5,1,0,107246
1,5,2,0,137640
1,5,3,0,186258
1,5,4,0,150692
1,5,5,0,136598
1,5,6,0,171667
1,5,7,0,186304
1,5,8,1,160001
1,5,9,0,120353
1,5,10,0,125193
1,5,11,0,93427
1,5,12,0,68487
1,5,13,0,61677
1,5,14,0,49909
1,5,15,0,35323
1,5,16,0,20316
1,5,17,0,8986
1,5,18,0,3680
1,5,19,0,0
2,5,1,0,89528
2,5,2,0,119537
2,5,3,0,171466
2,5,4,0,143226
2,5,5,0,133193
2,5,6,0,163819
2,5,7,1,176892
2,5,8,0,151365
2,5,9,1,111409
2,5,10,0,118773
2,5,11,1,87160
2,5,12,0,63794
2,5,13,0,57292
2,5,14,1,49309
2,5,15,1,37632
2,5,16,0,25121
2,5,17,0,13805
2,5,18,0,7741
2,5,19,0,0
1,6,1,0,107246
1,6,2,0,137640
1,6,3,0,186258
1,6,4,0,150692
1,6,5,0,136598
1,6,6,1,171667
1,6,7,0,186304
1,6,8,0,160001
1,6,9,0,120353
1,6,10,0,125193
1,6,11,0,93427
1,6,12,0,68487
1,6,13,1,61677
1,6,14,0,49909
1,6,15,0,35323
1,6,16,0,20316
1,6,17,0,8986
1,6,18,0,3680
1,6,19,0,0
2,6,1,0,89528
2,6,2,0,119537
2,6,3,0,171466
2,6,4,0,143226
2,6,5,0,133193
2,6,6,0,163819
2,6,7,1,176892
2,6,8,0,151365
2,6,9,0,111409
2,6,10,0,118773
2,6,11,0,87160
2,6,12,0,63794
2,6,13,0,57292
2,6,14,0,49309
2,6,15,0,37632
2,6,16,1,25121
2,6,17,0,13805
2,6,18,0,7741
2,6,19,0,0
1,7,1,0,107246
1,7,2,0,137640
1,7,3,0,186258
1,7,4,0,150692
1,7,5,0,136598
1,7,6,0,171667
1,7,7,0,186304
1,7,8,0,160001
1,7,9,0,120353
1,7,10,0,125193
1,7,11,0,93427
1,7,12,0,68487
1,7,13,0,61677
1,7,14,0,49909
1,7,15,1,35323
1,7,16,0,20316
1,7,17,0,8986
1,7,18,0,3680
1,7,19,0,0
2,7,1,0,89528
2,7,2,0,119537
2,7,3,0,171466
2,7,4,0,143226
2,7,5,0,133193
2,7,6,0,163819
2,7,7,0,176892
2,7,8,0,151365
2,7,9,0,111409
2,7,10,0,118773
2,7,11,0,87160
2,7,12,1,63794
2,7,13,0,57292
2,7,14,0,49309
2,7,15,0,37632
2,7,16,1,25121
2,7,17,0,13805
2,7,18,0,7741
2,7,19,0,0
1,8,1,0,107246
1,8,2,0,137640
1,8,3,0,186258
1,8,4,0,150692
1,8,5,0,136598
1,8,6,0,171667
1,8,7,0,186304
1,8,8,0,160001
1,8,9,1,120353
1,8,10,0,125193
1,8,11,0,93427
1,8,12,0,68487
1,8,13,0,61677
1,8,14,0,49909
1,8,15,1,35323
1,8,16,0,20316
1,8,17,0,8986
1,8,18,0,3680
1,8,19,0,0
2,8,1,0,89528
2,8,2,0,119537
2,8,3,0,171466
2,8,4,0,143226
2,8,5,0,133193
2,8,6,0,163819
2,8,7,0,176892
2,8,8,0,151365
2,8,9,0,111409
2,8,10,1,118773
2,8,11,0,87160
2,8,12,0,63794
2,8,13,0,57292
2,8,14,0,49309
2,8,15,0,37632
2,8,16,0,25121
2,8,17,0,13805
2,8,18,0,7741
2,8,19,0,0
1,9,1,0,107246
1,9,2,0,137640
1,9,3,0,186258
1,9,4,0,150692
1,9,5,0,136598
1,9,6,0,171667
1,9,7,0,186304
1,9,8,0,160001
1,9,9,0,120353
1,9,10,0,125193
1,9,11,1,93427
1,9,12,1,68487
1,9,13,1,61677
1,9,14,0,49909
1,9,15,0,35323
1,9,16,2,20316
1,9,17,0,8986
1,9,18,0,3680
1,9,19,0,0
2,9,1,0,89528
2,9,2,0,119537
2,9,3,0,171466
2,9,4,0,143226
2,9,5,0,133193
2,9,6,1,163819
2,9,7,0,176892
2,9,8,0,151365
2,9,9,1,111409
2,9,10,0,118773
2,9,11,0,87160
2,9,12,1,63794
2,9,13,1,57292
2,9,14,1,49309
2,9,15,0,37632
2,9,16,0,25121
2,9,17,0,13805
2,9,18,0,7741
2,9,19,0,0
1,10,1,0,107246
1,10,2,0,137640
1,10,3,0,186258
1,10,4,0,150692
1,10,5,0,136598
1,10,6,0,171667
1,10,7,0,186304
1,10,8,0,160001
1,10,9,1,120353
1,10,10,0,125193
1,10,11,3,93427
1,10,12,0,68487
1,10,13,2,61677
1,10,14,1,49909
1,10,15,1,35323
1,10,16,1,20316
1,10,17,2,8986
1,10,18,0,3680
1,10,19,0,0
2,10,1,0,89528
2,10,2,0,119537
2,10,3,0,171466
2,10,4,0,143226
2,10,5,0,133193
2,10,6,0,163819
2,10,7,0,176892
2,10,8,0,151365
2,10,9,1,111409
2,10,10,1,118773
2,10,11,2,87160
2,10,12,0,63794
2,10,13,3,57292
2,10,14,5,49309
2,10,15,0,37632
2,10,16,1,25121
2,10,17,0,13805
2,10,18,0,7741
2,10,19,0,0
1,11,1,0,107246
1,11,2,0,137640
1,11,3,0,186258
1,11,4,0,150692
1,11,5,0,136598
1,11,6,0,171667
1,11,7,0,186304
1,11,8,0,160001
1,11,9,0,120353
1,11,10,0,125193
1,11,11,0,93427
1,11,12,1,68487
1,11,13,0,61677
1,11,14,0,49909
1,11,15,0,35323
1,11,16,0,20316
1,11,17,0,8986
1,11,18,0,3680
1,11,19,0,0
2,11,1,0,89528
2,11,2,0,119537
2,11,3,0,171466
2,11,4,0,143226
2,11,5,0,133193
2,11,6,0,163819
2,11,7,0,176892
2,11,8,0,151365
2,11,9,0,111409
2,11,10,0,118773
2,11,11,0,87160
2,11,12,0,63794
2,11,13,1,57292
2,11,14,0,49309
2,11,15,0,37632
2,11,16,0,25121
2,11,17,0,13805
2,11,18,0,7741
2,11,19,0,0
1,12,1,0,107246
1,12,2,0,137640
1,12,3,0,186258
1,12,4,0,150692
1,12,5,0,136598
1,12,6,0,171667
1,12,7,0,186304
1,12,8,0,160001
1,12,9,0,120353
1,12,10,0,125193
1,12,11,0,93427
1,12,12,1,68487
1,12,13,0,61677
1,12,14,0,49909
1,12,15,0,35323
1,12,16,0,20316
1,12,17,0,8986
1,12,18,0,3680
1,12,19,0,0
2,12,1,0,89528
2,12,2,0,119537
2,12,3,0,171466
2,12,4,0,143226
2,12,5,0,133193
2,12,6,0,163819
2,12,7,0,176892
2,12,8,0,151365
2,12,9,0,111409
2,12,10,0,118773
2,12,11,0,87160
2,12,12,0,63794
2,12,13,0,57292
2,12,14,0,49309
2,12,15,0,37632
2,12,16,0,25121
2,12,17,0,13805
2,12,18,0,7741
2,12,19,0,0
1,13,1,0,107246
1,13,2,0,137640
1,13,3,0,186258
1,13,4,0,150692
1,13,5,0,136598
1,13,6,0,171667
1,13,7,0,186304
1,13,8,0,160001
1,13,9,0,120353
1,13,10,0,125193
1,13,11,0,93427
1,13,12,0,68487
1,13,13,0,61677
1,13,14,0,49909
1,13,15,0,35323
1,13,16,0,20316
1,13,17,0,8986
1,13,18,0,3680
1,13,19,0,0
2,13,1,0,89528
2,13,2,0,119537
2,13,3,0,171466
2,13,4,0,143226
2,13,5,0,133193
2,13,6,0,163819
2,13,7,0,176892
2,13,8,0,151365
2,13,9,0,111409
2,13,10,0,118773
2,13,11,0,87160
2,13,12,0,63794
2,13,13,0,57292
2,13,14,0,49309
2,13,15,0,37632
2,13,16,0,25121
2,13,17,0,13805
2,13,18,0,7741
2,13,19,0,0
1,14,1,0,107246
1,14,2,0,137640
1,14,3,0,186258
1,14,4,0,150692
1,14,5,0,136598
1,14,6,0,171667
1,14,7,0,186304
1,14,8,0,160001
1,14,9,0,120353
1,14,10,0,125193
1,14,11,0,93427
1,14,12,0,68487
1,14,13,0,61677
1,14,14,0,49909
1,14,15,0,35323
1,14,16,0,20316
1,14,17,0,8986
1,14,18,0,3680
1,14,19,0,0
2,14,1,0,89528
2,14,2,0,119537
2,14,3,0,171466
2,14,4,0,143226
2,14,5,0,133193
2,14,6,0,163819
2,14,7,0,176892
2,14,8,0,151365
2,14,9,0,111409
2,14,10,0,118773
2,14,11,0,87160
2,14,12,0,63794
2,14,13,1,57292
2,14,14,0,49309
2,14,15,0,37632
2,14,16,0,25121
2,14,17,0,13805
