1,1,1,11,57568
1,1,2,2,51952
1,1,3,9,48722
1,1,4,9,46820
1,1,5,10,49983
1,1,6,28,49557
1,1,7,24,42339
1,1,8,35,37006
1,1,9,41,33007
1,1,10,79,31763
1,1,11,96,32402
1,1,12,143,29232
1,1,13,143,22757
1,1,14,170,16524
1,1,15,152,10946
1,1,16,111,7256
1,1,17,93,4471
1,1,18,60,3132
1,1,19,0,0
2,1,1,7,55693
2,1,2,3,50731
2,1,3,3,47875
2,1,4,5,46453
2,1,5,9,49688
2,1,6,15,48248
2,1,7,53,42583
2,1,8,63,37979
2,1,9,76,35100
2,1,10,106,34350
2,1,11,176,36887
2,1,12,189,33449
2,1,13,199,27582
2,1,14,153,20750
2,1,15,145,14572
2,1,16,125,10859
2,1,17,89,7353
2,1,18,80,6123
2,1,19,0,0
1,2,1,11,57568
1,2,2,2,51952
1,2,3,9,48722
1,2,4,9,46820
1,2,5,9,49983
1,2,6,28,49557
1,2,7,24,42339
1,2,8,33,37006
1,2,9,41,33007
1,2,10,78,31763
1,2,11,95,32402
1,2,12,143,29232
1,2,13,143,22757
1,2,14,170,16524
1,2,15,152,10946
1,2,16,110,7256
1,2,17,93,4471
1,2,18,60,3132
1,2,19,0,0
2,2,1,7,55693
2,2,2,3,50731
2,2,3,3,47875
2,2,4,5,46453
2,2,5,9,49688
2,2,6,15,48248
2,2,7,53,42583
2,2,8,61,37979
2,2,9,74,35100
2,2,10,105,34350
2,2,11,175,36887
2,2,12,189,33449
2,2,13,196,27582
2,2,14,153,20750
2,2,15,144,14572
2,2,16,125,10859
2,2,17,89,7353
2,2,18,80,6123
2,2,19,0,0
1,3,1,0,57568
1,3,2,0,51952
1,3,3,0,48722
1,3,4,0,46820
1,3,5,0,49983
1,3,6,0,49557
1,3,7,0,42339
1,3,8,0,37006
1,3,9,0,33007
1,3,10,0,31763
1,3,11,0,32402
1,3,12,0,29232
1,3,13,0,22757
1,3,14,0,16524
1,3,15,0,10946
1,3,16,0,7256
1,3,17,1,4471
1,3,18,0,3132
1,3,19,0,0
2,3,1,0,55693
2,3,2,0,50731
2,3,3,0,47875
2,3,4,0,46453
2,3,5,0,49688
2,3,6,0,48248
2,3,7,0,42583
2,3,8,0,37979
2,3,9,0,35100
2,3,10,0,34350
2,3,11,0,36887
2,3,12,0,33449
2,3,13,0,27582
2,3,14,1,20750
2,3,15,0,14572
2,3,16,0,10859
2,3,17,0,7353
2,3,18,0,6123
2,3,19,0,0
1,4,1,0,57568
1,4,2,0,51952
1,4,3,0,48722
1,4,4,0,46820
1,4,5,0,49983
1,4,6,0,49557
1,4,7,0,42339
1,4,8,0,37006
1,4,9,0,33007
1,4,10,0,31763
1,4,11,0,32402
1,4,12,0,29232
1,4,13,0,22757
1,4,14,0,16524
1,4,15,1,10946
1,4,16,0,7256
1,4,17,0,4471
1,4,18,0,3132
1,4,19,0,0
2,4,1,0,55693
2,4,2,0,50731
2,4,3,0,47875
2,4,4,0,46453
2,4,5,0,49688
2,4,6,0,48248
2,4,7,0,42583
2,4,8,0,37979
2,4,9,0,35100
2,4,10,1,34350
2,4,11,0,36887
2,4,12,0,33449
2,4,13,0,27582
2,4,14,0,20750
2,4,15,0,14572
2,4,16,0,10859
2,4,17,0,7353
2,4,18,0,6123
2,4,19,0,0
1,5,1,0,57568
1,5,2,0,51952
1,5,3,0,48722
1,5,4,0,46820
1,5,5,0,49983
1,5,6,0,49557
1,5,7,0,42339
1,5,8,0,37006
1,5,9,0,33007
1,5,10,0,31763
1,5,11,0,32402
1,5,12,0,29232
1,5,13,2,22757
1,5,14,0,16524
1,5,15,0,10946
1,5,16,0,7256
1,5,17,1,4471
1,5,18,0,3132
1,5,19,0,0
2,5,1,0,55693
2,5,2,0,50731
2,5,3,0,47875
2,5,4,0,46453
2,5,5,0,49688
2,5,6,0,48248
2,5,7,0,42583
2,5,8,0,37979
2,5,9,0,35100
2,5,10,0,34350
2,5,11,0,36887
2,5,12,1,33449
2,5,13,0,27582
2,5,14,0,20750
2,5,15,0,14572
2,5,16,0,10859
2,5,17,1,7353
2,5,18,0,6123
2,5,19,0,0
1,6,1,0,57568
1,6,2,0,51952
1,6,3,0,48722
1,6,4,0,46820
1,6,5,0,49983
1,6,6,0,49557
1,6,7,0,42339
1,6,8,0,37006
1,6,9,0,33007
1,6,10,0,31763
1,6,11,0,32402
1,6,12,0,29232
1,6,13,0,22757
1,6,14,0,16524
1,6,15,0,10946
1,6,16,0,7256
1,6,17,0,4471
1,6,18,0,3132
1,6,19,0,0
2,6,1,0,55693
2,6,2,0,50731
2,6,3,0,47875
2,6,4,0,46453
2,6,5,0,49688
2,6,6,0,48248
2,6,7,0,42583
2,6,8,0,37979
2,6,9,0,35100
2,6,10,1,34350
2,6,11,0,36887
2,6,12,0,33449
2,6,13,0,27582
2,6,14,0,20750
2,6,15,0,14572
2,6,16,0,10859
2,6,17,0,7353
2,6,18,1,6123
2,6,19,0,0
1,7,1,0,57568
1,7,2,0,51952
1,7,3,0,48722
1,7,4,0,46820
1,7,5,0,49983
1,7,6,0,49557
1,7,7,0,42339
1,7,8,0,37006
1,7,9,1,33007
1,7,10,0,31763
1,7,11,0,32402
1,7,12,1,29232
1,7,13,0,22757
1,7,14,1,16524
1,7,15,0,10946
1,7,16,0,7256
1,7,17,0,4471
1,7,18,0,3132
1,7,19,0,0
2,7,1,0,55693
2,7,2,0,50731
2,7,3,0,47875
2,7,4,0,46453
2,7,5,0,49688
2,7,6,0,48248
2,7,7,0,42583
2,7,8,0,37979
2,7,9,0,35100
2,7,10,0,34350
2,7,11,0,36887
2,7,12,0,33449
2,7,13,0,27582
2,7,14,0,20750
2,7,15,0,14572
2,7,16,0,10859
2,7,17,0,7353
2,7,18,0,6123
2,7,19,0,0
1,8,1,0,57568
1,8,2,0,51952
1,8,3,0,48722
1,8,4,0,46820
1,8,5,0,49983
1,8,6,0,49557
1,8,7,0,42339
1,8,8,2,37006
1,8,9,0,33007
1,8,10,0,31763
1,8,11,0,32402
1,8,12,0,29232
1,8,13,0,22757
1,8,14,1,16524
1,8,15,0,10946
1,8,16,0,7256
1,8,17,0,4471
1,8,18,0,3132
1,8,19,0,0
2,8,1,0,55693
2,8,2,0,50731
2,8,3,0,47875
2,8,4,0,46453
2,8,5,0,49688
2,8,6,0,48248
2,8,7,0,42583
2,8,8,0,37979
2,8,9,0,35100
2,8,10,0,34350
2,8,11,0,36887
2,8,12,0,33449
2,8,13,0,27582
2,8,14,0,20750
2,8,15,0,14572
2,8,16,0,10859
2,8,17,0,7353
2,8,18,0,6123
2,8,19,0,0
1,9,1,0,57568
1,9,2,0,51952
1,9,3,0,48722
1,9,4,0,46820
1,9,5,0,49983
1,9,6,0,49557
1,9,7,0,42339
1,9,8,0,37006
1,9,9,0,33007
1,9,10,0,31763
1,9,11,0,32402
1,9,12,0,29232
1,9,13,0,22757
1,9,14,0,16524
1,9,15,0,10946
1,9,16,0,7256
1,9,17,1,4471
1,9,18,0,3132
1,9,19,0,0
2,9,1,0,55693
2,9,2,0,50731
2,9,3,0,47875
2,9,4,0,46453
2,9,5,0,49688
2,9,6,0,48248
2,9,7,0,42583
2,9,8,0,37979
2,9,9,0,35100
2,9,10,0,34350
2,9,11,0,36887
2,9,12,0,33449
2,9,13,0,27582
2,9,14,0,20750
2,9,15,1,14572
2,9,16,0,10859
2,9,17,0,7353
2,9,18,0,6123
2,9,19,0,0
1,10,1,0,57568
1,10,2,0,51952
1,10,3,0,48722
1,10,4,0,46820
1,10,5,0,49983
1,10,6,0,49557
1,10,7,0,42339
1,10,8,0,37006
1,10,9,0,33007
1,10,10,1,31763
1,10,11,2,32402
1,10,12,0,29232
1,10,13,0,22757
1,10,14,0,16524
1,10,15,0,10946
1,10,16,0,7256
1,10,17,0,4471
1,10,18,0,3132
1,10,19,0,0
2,10,1,0,55693
2,10,2,0,50731
2,10,3,0,47875
2,10,4,0,46453
2,10,5,0,49688
2,10,6,0,48248
2,10,7,0,42583
2,10,8,0,37979
2,10,9,0,35100
2,10,10,0,34350
2,10,11,0,36887
2,10,12,1,33449
2,10,13,0,27582
2,10,14,0,20750
2,10,15,0,14572
2,10,16,0,10859
2,10,17,0,7353
2,10,18,0,6123
2,10,19,0,0
1,11,1,0,57568
1,11,2,0,51952
1,11,3,0,48722
1,11,4,0,46820
1,11,5,0,49983
1,11,6,0,49557
1,11,7,0,42339
1,11,8,0,37006
1,11,9,1,33007
1,11,10,0,31763
1,11,11,0,32402
1,11,12,0,29232
1,11,13,0,22757
1,11,14,0,16524
1,11,15,0,10946
1,11,16,0,7256
1,11,17,0,4471
1,11,18,0,3132
1,11,19,0,0
2,11,1,0,55693
2,11,2,0,50731
2,11,3,0,47875
2,11,4,0,46453
2,11,5,0,49688
2,11,6,0,48248
2,11,7,0,42583
2,11,8,0,37979
2,11,9,0,35100
2,11,10,0,34350
2,11,11,0,36887
2,11,12,0,33449
2,11,13,0,27582
2,11,14,0,20750
2,11,15,0,14572
2,11,16,0,10859
2,11,17,0,7353
2,11,18,0,6123
2,11,19,0,0
1,12,1,0,57568
1,12,2,0,51952
1,12,3,0,48722
1,12,4,0,46820
1,12,5,0,49983
1,12,6,0,49557
1,12,7,0,42339
1,12,8,0,37006
1,12,9,0,33007
1,12,10,0,31763
1,12,11,0,32402
1,12,12,0,29232
1,12,13,0,22757
1,12,14,0,16524
1,12,15,0,10946
1,12,16,0,7256
1,12,17,0,4471
1,12,18,0,3132
1,12,19,0,0
2,12,1,0,55693
2,12,2,0,50731
2,12,3,0,47875
2,12,4,0,46453
2,12,5,0,49688
2,12,6,0,48248
2,12,7,0,42583
2,12,8,0,37979
2,12,9,0,35100
2,12,10,0,34350
2,12,11,0,36887
