1,1,1,38,156465
1,1,2,22,155413
1,1,3,24,146261
1,1,4,27,146432
1,1,5,35,157901
1,1,6,63,148061
1,1,7,116,146724
1,1,8,140,131451
1,1,9,187,119311
1,1,10,307,123245
1,1,11,752,141091
1,1,12,1290,147144
1,1,13,1735,135831
1,1,14,2004,108836
1,1,15,1824,71811
1,1,16,1408,49678
1,1,17,1127,36401
1,1,18,1046,35295
1,1,19,0,0
2,1,1,40,148833
2,1,2,11,146849
2,1,3,15,138735
2,1,4,27,136944
2,1,5,56,145142
2,1,6,103,135009
2,1,7,177,135334
2,1,8,274,123480
2,1,9,375,112704
2,1,10,543,117931
2,1,11,874,139868
2,1,12,1210,147455
2,1,13,1306,135118
2,1,14,1450,107682
2,1,15,1298,76119
2,1,16,1249,58991
2,1,17,1019,50039
2,1,18,1169,67713
2,1,19,0,0
1,2,1,38,156465
1,2,2,22,155413
1,2,3,24,146261
1,2,4,27,146432
1,2,5,33,157901
1,2,6,62,148061
1,2,7,114,146724
1,2,8,140,131451
1,2,9,186,119311
1,2,10,307,123245
1,2,11,751,141091
1,2,12,1287,147144
1,2,13,1730,135831
1,2,14,2002,108836
1,2,15,1824,71811
1,2,16,1401,49678
1,2,17,1119,36401
1,2,18,1033,35295
1,2,19,0,0
2,2,1,40,148833
2,2,2,11,146849
2,2,3,15,138735
2,2,4,27,136944
2,2,5,55,145142
2,2,6,102,135009
2,2,7,177,135334
2,2,8,271,123480
2,2,9,374,112704
2,2,10,541,117931
2,2,11,873,139868
2,2,12,1209,147455
2,2,13,1306,135118
2,2,14,1450,107682
2,2,15,1297,76119
2,2,16,1246,58991
2,2,17,1018,50039
2,2,18,1166,67713
2,2,19,0,0
1,3,1,0,156465
1,3,2,0,155413
1,3,3,0,146261
1,3,4,0,146432
1,3,5,0,157901
1,3,6,0,148061
1,3,7,0,146724
1,3,8,1,131451
1,3,9,1,119311
1,3,10,2,123245
1,3,11,3,141091
1,3,12,5,147144
1,3,13,5,135831
1,3,14,11,108836
1,3,15,11,71811
1,3,16,10,49678
1,3,17,7,36401
1,3,18,7,35295
1,3,19,0,0
2,3,1,0,148833
2,3,2,0,146849
2,3,3,0,138735
2,3,4,0,136944
2,3,5,0,145142
2,3,6,0,135009
2,3,7,0,135334
2,3,8,0,123480
2,3,9,0,112704
2,3,10,1,117931
2,3,11,2,139868
2,3,12,3,147455
2,3,13,1,135118
2,3,14,1,107682
2,3,15,5,76119
2,3,16,7,58991
2,3,17,1,50039
2,3,18,2,67713
2,3,19,0,0
1,4,1,0,156465
1,4,2,0,155413
1,4,3,0,146261
1,4,4,0,146432
1,4,5,0,157901
1,4,6,0,148061
1,4,7,0,146724
1,4,8,0,131451
1,4,9,1,119311
1,4,10,4,123245
1,4,11,14,141091
1,4,12,12,147144
1,4,13,12,135831
