1,1,1,107,448868
1,1,2,67,459015
1,1,3,57,429194
1,1,4,98,477973
1,1,5,156,552709
1,1,6,263,499360
1,1,7,412,455997
1,1,8,463,426736
1,1,9,791,463682
1,1,10,1609,525380
1,1,11,2847,533840
1,1,12,4618,484267
1,1,13,7189,456248
1,1,14,11437,471429
1,1,15,12446,365552
1,1,16,12136,267696
1,1,17,9795,181006
1,1,18,8485,137389
1,1,19,0,0
2,1,1,87,427476
2,1,2,37,437299
2,1,3,57,406478
2,1,4,110,448737
2,1,5,206,515973
2,1,6,357,481995
2,1,7,576,457437
2,1,8,849,433752
2,1,9,1383,481940
2,1,10,2541,549873
2,1,11,4128,555770
2,1,12,4665,505773
2,1,13,6098,478021
2,1,14,8387,492434
2,1,15,8231,393881
2,1,16,7878,309353
2,1,17,7366,239028
2,1,18,8811,260288
2,1,19,0,0
1,2,1,107,448868
1,2,2,65,459015
1,2,3,56,429194
1,2,4,93,477973
1,2,5,145,552709
1,2,6,240,499360
1,2,7,346,455997
1,2,8,353,426736
1,2,9,592,463682
1,2,10,1219,525380
1,2,11,2196,533840
1,2,12,3668,484267
1,2,13,5796,456248
1,2,14,8856,471429
1,2,15,9265,365552
1,2,16,8536,267696
1,2,17,6391,181006
1,2,18,5391,137389
1,2,19,0,0
2,2,1,87,427476
2,2,2,35,437299
2,2,3,55,406478
2,2,4,105,448737
2,2,5,187,515973
2,2,6,321,481995
2,2,7,517,457437
2,2,8,728,433752
2,2,9,1148,481940
2,2,10,2085,549873
2,2,11,3442,555770
2,2,12,3855,505773
2,2,13,4996,478021
2,2,14,6719,492434
2,2,15,6214,393881
2,2,16,5851,309353
2,2,17,5242,239028
2,2,18,5988,260288
2,2,19,0,0
1,3,1,0,448868
1,3,2,0,459015
1,3,3,0,429194
1,3,4,0,477973
1,3,5,0,552709
1,3,6,0,499360
1,3,7,0,455997
1,3,8,0,426736
1,3,9,0,463682
1,3,10,9,525380
1,3,11,5,533840
1,3,12,6,484267
1,3,13,4,456248
1,3,14,7,471429
1,3,15,12,365552
1,3,16,15,267696
1,3,17,10,181006
1,3,18,13,137389
1,3,19,0,0
2,3,1,0,427476
2,3,2,0,437299
2,3,3,0,406478
2,3,4,0,448737
2,3,5,0,515973
2,3,6,0,481995
2,3,7,0,457437
2,3,8,1,433752
2,3,9,0,481940
2,3,10,3,549873
2,3,11,1,555770
2,3,12,0,505773
2,3,13,3,478021
2,3,14,5,492434
2,3,15,5,393881
2,3,16,5,309353
2,3,17,3,239028
2,3,18,12,260288
2,3,19,0,0
1,4,1,0,448868
1,4,2,0,459015
1,4,3,0,429194
1,4,4,0,477973
1,4,5,0,552709
1,4,6,0,499360
1,4,7,1,455997
1,4,8,0,426736
1,4,9,7,463682
1,4,10,17,525380
1,4,11,33,533840
1,4,12,52,484267
1,4,13,54,456248
1,4,14,51,471429
1,4,15,41,365552
1,4,16,13,267696
1,4,17,12,181006
1,4,18,1,137389
1,4,19,0,0
2,4,1,0,427476
2,4,2,0,437299
2,4,3,0,406478
2,4,4,0,448737
2,4,5,0,515973
2,4,6,0,481995
2,4,7,0,457437
2,4,8,2,433752
2,4,9,3,481940
2,4,10,4,549873
2,4,11,16,555770
2,4,12,14,505773
2,4,13,17,478021
2,4,14,17,492434
2,4,15,10,393881
2,4,16,7,309353
2,4,17,5,239028
2,4,18,3,260288
2,4,19,0,0
1,5,1,0,448868
1,5,2,0,459015
1,5,3,0,429194
1,5,4,1,477973
1,5,5,0,552709
1,5,6,1,499360
1,5,7,4,455997
1,5,8,1,426736
1,5,9,7,463682
1,5,10,11,525380
1,5,11,21,533840
1,5,12,20,484267
1,5,13,27,456248
1,5,14,43,471429
1,5,15,30,365552
1,5,16,25,267696
1,5,17,16,181006
1,5,18,4,137389
1,5,19,0,0
2,5,1,0,427476
2,5,2,0,437299
2,5,3,1,406478
2,5,4,0,448737
2,5,5,1,515973
2,5,6,2,481995
2,5,7,0,457437
2,5,8,3,433752
2,5,9,2,481940
2,5,10,9,549873
2,5,11,13,555770
2,5,12,17,505773
2,5,13,13,478021
2,5,14,19,492434
2,5,15,18,393881
2,5,16,20,309353
2,5,17,15,239028
2,5,18,19,260288
2,5,19,0,0
1,6,1,0,448868
1,6,2,0,459015
1,6,3,0,429194
1,6,4,0,477973
1,6,5,0,552709
1,6,6,0,499360
1,6,7,1,455997
1,6,8,0,426736
1,6,9,1,463682
1,6,10,2,525380
1,6,11,5,533840
1,6,12,4,484267
1,6,13,5,456248
1,6,14,13,471429
1,6,15,6,365552
1,6,16,5,267696
1,6,17,3,181006
1,6,18,6,137389
1,6,19,0,0
2,6,1,0,427476
2,6,2,0,437299
2,6,3,0,406478
2,6,4,0,448737
2,6,5,0,515973
2,6,6,0,481995
2,6,7,1,457437
2,6,8,0,433752
2,6,9,0,481940
2,6,10,1,549873
2,6,11,1,555770
2,6,12,4,505773
2,6,13,2,478021
2,6,14,4,492434
2,6,15,9,393881
2,6,16,7,309353
2,6,17,6,239028
2,6,18,8,260288
2,6,19,0,0
1,7,1,0,448868
1,7,2,0,459015
1,7,3,0,429194
1,7,4,0,477973
1,7,5,0,552709
1,7,6,0,499360
1,7,7,0,455997
1,7,8,2,426736
1,7,9,1,463682
1,7,10,6,525380
1,7,11,12,533840
1,7,12,14,484267
1,7,13,19,456248
1,7,14,22,471429
1,7,15,17,365552
1,7,16,6,267696
1,7,17,7,181006
1,7,18,1,137389
1,7,19,0,0
2,7,1,0,427476
2,7,2,0,437299
2,7,3,0,406478
2,7,4,0,448737
2,7,5,0,515973
2,7,6,0,481995
2,7,7,0,457437
2,7,8,0,433752
2,7,9,1,481940
2,7,10,3,549873
2,7,11,7,555770
2,7,12,5,505773
2,7,13,9,478021
2,7,14,10,492434
2,7,15,6,393881
2,7,16,4,309353
2,7,17,0,239028
2,7,18,2,260288
2,7,19,0,0
1,8,1,0,448868
1,8,2,0,459015
1,8,3,2,429194
1,8,4,0,477973
1,8,5,0,552709
1,8,6,1,499360
1,8,7,0,455997
1,8,8,1,426736
1,8,9,1,463682
1,8,10,2,525380
1,8,11,13,533840
1,8,12,9,484267
1,8,13,11,456248
1,8,14,16,471429
1,8,15,8,365552
1,8,16,5,267696
1,8,17,4,181006
1,8,18,3,137389
1,8,19,0,0
2,8,1,0,427476
2,8,2,0,437299
2,8,3,1,406478
2,8,4,0,448737
2,8,5,0,515973
2,8,6,0,481995
2,8,7,1,457437
2,8,8,1,433752
2,8,9,1,481940
2,8,10,3,549873
2,8,11,5,555770
2,8,12,12,505773
2,8,13,3,478021
2,8,14,7,492434
2,8,15,2,393881
2,8,16,2,309353
2,8,17,3,239028
2,8,18,6,260288
2,8,19,0,0
1,9,1,0,448868
1,9,2,0,459015
1,9,3,0,429194
1,9,4,0,477973
1,9,5,0,552709
1,9,6,0,499360
1,9,7,3,455997
1,9,8,1,426736
1,9,9,3,463682
1,9,10,7,525380
1,9,11,6,533840
1,9,12,14,484267
1,9,13,17,456248
1,9,14,10,471429
1,9,15,10,365552
1,9,16,6,267696
1,9,17,11,181006
1,9,18,7,137389
1,9,19,0,0
2,9,1,0,427476
2,9,2,0,437299
2,9,3,0,406478
2,9,4,0,448737
2,9,5,1,515973
2,9,6,0,481995
2,9,7,2,457437
2,9,8,1,433752
2,9,9,0,481940
2,9,10,1,549873
2,9,11,10,555770
2,9,12,4,505773
2,9,13,9,478021
2,9,14,11,492434
2,9,15,14,393881
2,9,16,10,309353
2,9,17,12,239028
