1,1,1,3,22819
1,1,2,3,25338
1,1,3,3,27793
1,1,4,14,30420
1,1,5,15,35585
1,1,6,17,35598
1,1,7,35,34315
1,1,8,37,36707
1,1,9,71,40327
1,1,10,129,43755
1,1,11,224,42378
1,1,12,298,35930
1,1,13,459,32839
1,1,14,617,30080
1,1,15,684,23484
1,1,16,766,22560
1,1,17,594,16478
1,1,18,396,12879
1,1,19,0,0
2,1,1,2,21228
2,1,2,1,23970
2,1,3,4,26501
2,1,4,12,29111
2,1,5,20,33345
2,1,6,26,33823
2,1,7,49,34000
2,1,8,86,37520
2,1,9,124,41592
2,1,10,190,45654
2,1,11,258,43042
2,1,12,261,36883
2,1,13,317,33770
2,1,14,368,31507
2,1,15,370,27119
2,1,16,452,28764
2,1,17,478,25287
2,1,18,485,27272
2,1,19,0,0
1,2,1,3,22819
1,2,2,2,25338
1,2,3,3,27793
1,2,4,13,30420
1,2,5,15,35585
1,2,6,17,35598
1,2,7,33,34315
1,2,8,35,36707
1,2,9,59,40327
1,2,10,113,43755
1,2,11,187,42378
1,2,12,256,35930
1,2,13,398,32839
1,2,14,528,30080
1,2,15,562,23484
1,2,16,607,22560
1,2,17,440,16478
1,2,18,292,12879
1,2,19,0,0
2,2,1,2,21228
2,2,2,1,23970
2,2,3,4,26501
2,2,4,12,29111
2,2,5,19,33345
2,2,6,25,33823
2,2,7,48,34000
2,2,8,78,37520
2,2,9,111,41592
2,2,10,174,45654
2,2,11,236,43042
2,2,12,225,36883
2,2,13,277,33770
2,2,14,311,31507
2,2,15,305,27119
2,2,16,338,28764
2,2,17,334,25287
2,2,18,319,27272
2,2,19,0,0
1,3,1,0,22819
1,3,2,0,25338
1,3,3,0,27793
1,3,4,0,30420
1,3,5,0,35585
1,3,6,0,35598
1,3,7,0,34315
1,3,8,0,36707
1,3,9,0,40327
1,3,10,0,43755
1,3,11,0,42378
1,3,12,1,35930
1,3,13,0,32839
1,3,14,0,30080
1,3,15,3,23484
1,3,16,2,22560
1,3,17,2,16478
1,3,18,1,12879
1,3,19,0,0
2,3,1,0,21228
2,3,2,0,23970
2,3,3,1,26501
2,3,4,0,29111
2,3,5,0,33345
2,3,6,0,33823
2,3,7,0,34000
2,3,8,0,37520
2,3,9,0,41592
2,3,10,0,45654
2,3,11,0,43042
2,3,12,0,36883
2,3,13,0,33770
2,3,14,1,31507
2,3,15,0,27119
2,3,16,2,28764
2,3,17,0,25287
2,3,18,2,27272
2,3,19,0,0
1,4,1,0,22819
1,4,2,0,25338
1,4,3,0,27793
1,4,4,0,30420
1,4,5,0,35585
1,4,6,0,35598
1,4,7,0,34315
1,4,8,0,36707
1,4,9,0,40327
1,4,10,0,43755
1,4,11,2,42378
1,4,12,2,35930
1,4,13,2,32839
1,4,14,0,30080
1,4,15,0,23484
1,4,16,0,22560
1,4,17,0,16478
1,4,18,0,12879
1,4,19,0,0
2,4,1,0,21228
2,4,2,0,23970
2,4,3,0,26501
2,4,4,0,29111
