1,1,1,37,191807
1,1,2,33,198198
1,1,3,30,211732
1,1,4,45,225387
1,1,5,61,247894
1,1,6,87,265693
1,1,7,130,264935
1,1,8,197,235161
1,1,9,268,194817
1,1,10,503,172038
1,1,11,779,151284
1,1,12,977,121604
1,1,13,1314,92562
1,1,14,1335,64705
1,1,15,1219,41902
1,1,16,1025,27502
1,1,17,690,27116
1,1,18,569,0
1,1,19,0,0
2,1,1,36,183698
2,1,2,16,191905
2,1,3,31,208499
2,1,4,36,223913
2,1,5,72,248227
2,1,6,164,272864
2,1,7,321,278367
2,1,8,429,250504
2,1,9,572,213946
2,1,10,730,197510
2,1,11,915,180384
2,1,12,1103,151281
2,1,13,1090,120329
2,1,14,1133,87030
2,1,15,948,58874
2,1,16,907,42508
2,1,17,690,46712
2,1,18,663,0
2,1,19,0,0
1,2,1,37,191807
1,2,2,33,198198
1,2,3,30,211732
1,2,4,45,225387
1,2,5,59,247894
1,2,6,79,265693
1,2,7,107,264935
1,2,8,137,235161
1,2,9,178,194817
1,2,10,334,172038
1,2,11,535,151284
1,2,12,712,121604
1,2,13,930,92562
1,2,14,924,64705
1,2,15,837,41902
1,2,16,644,27502
1,2,17,358,27116
1,2,18,266,0
1,2,19,0,0
2,2,1,36,183698
2,2,2,16,191905
2,2,3,30,208499
2,2,4,34,223913
2,2,5,69,248227
2,2,6,142,272864
2,2,7,287,278367
2,2,8,357,250504
2,2,9,454,213946
2,2,10,542,197510
2,2,11,666,180384
2,2,12,786,151281
2,2,13,713,120329
2,2,14,703,87030
2,2,15,526,58874
2,2,16,442,42508
2,2,17,284,46712
2,2,18,264,0
2,2,19,0,0
1,3,1,0,191807
1,3,2,0,198198
1,3,3,0,211732
1,3,4,0,225387
1,3,5,0,247894
1,3,6,0,265693
1,3,7,0,264935
1,3,8,0,235161
1,3,9,1,194817
1,3,10,1,172038
1,3,11,2,151284
1,3,12,0,121604
1,3,13,1,92562
1,3,14,0,64705
1,3,15,1,41902
1,3,16,1,27502
1,3,17,2,27116
1,3,18,2,0
1,3,19,0,0
2,3,1,0,183698
2,3,2,0,191905
2,3,3,0,208499
2,3,4,0,223913
2,3,5,0,248227
2,3,6,0,272864
2,3,7,1,278367
2,3,8,1,250504
2,3,9,0,213946
2,3,10,0,197510
2,3,11,1,180384
2,3,12,1,151281
2,3,13,0,120329
2,3,14,0,87030
2,3,15,0,58874
2,3,16,2,42508
2,3,17,0,46712
2,3,18,0,0
2,3,19,0,0
1,4,1,0,191807
1,4,2,0,198198
1,4,3,0,211732
1,4,4,0,225387
1,4,5,0,247894
1,4,6,0,265693
1,4,7,0,264935
1,4,8,2,235161
1,4,9,1,194817
1,4,10,3,172038
1,4,11,9,151284
1,4,12,6,121604
1,4,13,5,92562
1,4,14,4,64705
1,4,15,2,41902
1,4,16,2,27502
1,4,17,4,27116
1,4,18,0,0
1,4,19,0,0
2,4,1,0,183698
2,4,2,0,191905
2,4,3,0,208499
2,4,4,0,223913
2,4,5,0,248227
2,4,6,0,272864
2,4,7,0,278367
2,4,8,0,250504
2,4,9,1,213946
2,4,10,0,197510
2,4,11,0,180384
2,4,12,2,151281
2,4,13,1,120329
2,4,14,0,87030
2,4,15,2,58874
2,4,16,0,42508
2,4,17,1,46712
2,4,18,1,0
2,4,19,0,0
1,5,1,0,191807
1,5,2,0,198198
1,5,3,0,211732
