1,1,1,48,174103
1,1,2,21,185459
1,1,3,24,178390
1,1,4,50,171191
1,1,5,57,197710
1,1,6,91,269001
1,1,7,123,266735
1,1,8,155,248629
1,1,9,242,243489
1,1,10,383,216233
1,1,11,661,205056
1,1,12,938,191067
1,1,13,1260,171024
1,1,14,1548,135079
1,1,15,1228,85593
1,1,16,1120,66110
1,1,17,919,48209
1,1,18,920,44452
1,1,19,0,0
2,1,1,39,164488
2,1,2,14,175536
2,1,3,16,172342
2,1,4,37,165225
2,1,5,46,199826
2,1,6,132,281712
2,1,7,296,299563
2,1,8,413,284275
2,1,9,657,273447
2,1,10,949,247552
2,1,11,1269,239339
2,1,12,1333,226791
2,1,13,1541,206828
2,1,14,1418,167875
2,1,15,1131,109201
2,1,16,1036,87862
2,1,17,853,68447
2,1,18,1094,77514
2,1,19,0,0
1,2,1,48,174103
1,2,2,21,185459
1,2,3,24,178390
1,2,4,50,171191
1,2,5,55,197710
1,2,6,89,269001
1,2,7,120,266735
1,2,8,150,248629
1,2,9,238,243489
1,2,10,380,216233
1,2,11,657,205056
1,2,12,936,191067
1,2,13,1259,171024
1,2,14,1544,135079
1,2,15,1224,85593
1,2,16,1116,66110
1,2,17,914,48209
1,2,18,912,44452
1,2,19,0,0
2,2,1,39,164488
2,2,2,14,175536
2,2,3,16,172342
2,2,4,37,165225
2,2,5,45,199826
2,2,6,129,281712
2,2,7,294,299563
2,2,8,412,284275
2,2,9,652,273447
2,2,10,947,247552
2,2,11,1267,239339
2,2,12,1329,226791
2,2,13,1536,206828
2,2,14,1413,167875
2,2,15,1131,109201
2,2,16,1035,87862
2,2,17,850,68447
2,2,18,1091,77514
2,2,19,0,0
1,3,1,0,174103
1,3,2,0,185459
1,3,3,0,178390
1,3,4,0,171191
1,3,5,0,197710
1,3,6,0,269001
1,3,7,0,266735
1,3,8,0,248629
1,3,9,0,243489
1,3,10,0,216233
1,3,11,1,205056
1,3,12,0,191067
1,3,13,0,171024
1,3,14,0,135079
1,3,15,1,85593
1,3,16,0,66110
1,3,17,1,48209
1,3,18,0,44452
1,3,19,0,0
2,3,1,0,164488
2,3,2,0,175536
2,3,3,0,172342
2,3,4,0,165225
2,3,5,0,199826
2,3,6,0,281712
2,3,7,0,299563
2,3,8,0,284275
2,3,9,0,273447
2,3,10,0,247552
2,3,11,0,239339
2,3,12,1,226791
2,3,13,1,206828
2,3,14,0,167875
2,3,15,0,109201
2,3,16,1,87862
2,3,17,2,68447
2,3,18,0,77514
2,3,19,0,0
1,4,1,0,174103
1,4,2,0,185459
1,4,3,0,178390
1,4,4,0,171191
1,4,5,0,197710
1,4,6,0,269001
1,4,7,0,266735
1,4,8,0,248629
1,4,9,2,243489
1,4,10,0,216233
1,4,11,1,205056
1,4,12,1,191067
1,4,13,5,171024
1,4,14,1,135079
1,4,15,6,85593
1,4,16,2,66110
1,4,17,1,48209
1,4,18,1,44452
1,4,19,0,0
2,4,1,0,164488
2,4,2,0,175536
2,4,3,0,172342
2,4,4,0,165225
2,4,5,0,199826
2,4,6,0,281712
2,4,7,0,299563
2,4,8,2,284275
2,4,9,0,273447
2,4,10,0,247552
2,4,11,1,239339
2,4,12,1,226791
2,4,13,2,206828
2,4,14,3,167875
2,4,15,1,109201
2,4,16,3,87862
2,4,17,1,68447
2,4,18,1,77514
2,4,19,0,0
1,5,1,1,174103
1,5,2,0,185459
1,5,3,0,178390
1,5,4,0,171191
1,5,5,0,197710
1,5,6,2,269001
1,5,7,4,266735
1,5,8,1,248629
1,5,9,2,243489
1,5,10,4,216233
1,5,11,8,205056
1,5,12,7,191067
1,5,13,5,171024
1,5,14,9,135079
1,5,15,7,85593
1,5,16,5,66110
1,5,17,3,48209
1,5,18,2,44452
1,5,19,0,0
2,5,1,0,164488
2,5,2,0,175536
2,5,3,0,172342
2,5,4,0,165225
2,5,5,0,199826
2,5,6,0,281712
2,5,7,0,299563
2,5,8,4,284275
2,5,9,0,273447
2,5,10,2,247552
2,5,11,6,239339
2,5,12,9,226791
2,5,13,6,206828
2,5,14,14,167875
2,5,15,9,109201
2,5,16,6,87862
2,5,17,4,68447
2,5,18,2,77514
2,5,19,0,0
1,6,1,0,174103
1,6,2,0,185459
1,6,3,0,178390
1,6,4,0,171191
1,6,5,0,197710
1,6,6,0,269001
1,6,7,0,266735
1,6,8,0,248629
1,6,9,1,243489
1,6,10,0,216233
1,6,11,2,205056
1,6,12,1,191067
1,6,13,1,171024
1,6,14,3,135079
1,6,15,1,85593
1,6,16,0,66110
1,6,17,0,48209
1,6,18,1,44452
1,6,19,0,0
2,6,1,0,164488
2,6,2,0,175536
2,6,3,0,172342
2,6,4,0,165225
2,6,5,0,199826
2,6,6,0,281712
2,6,7,0,299563
2,6,8,0,284275
2,6,9,0,273447
2,6,10,0,247552
2,6,11,0,239339
2,6,12,2,226791
2,6,13,1,206828
2,6,14,1,167875
2,6,15,2,109201
2,6,16,2,87862
2,6,17,2,68447
2,6,18,1,77514
2,6,19,0,0
1,7,1,0,174103
1,7,2,0,185459
1,7,3,0,178390
1,7,4,0,171191
1,7,5,0,197710
1,7,6,0,269001
1,7,7,0,266735
1,7,8,1,248629
1,7,9,0,243489
1,7,10,0,216233
1,7,11,1,205056
1,7,12,1,191067
1,7,13,1,171024
1,7,14,0,135079
1,7,15,0,85593
1,7,16,2,66110
1,7,17,0,48209
1,7,18,0,44452
1,7,19,0,0
2,7,1,0,164488
2,7,2,0,175536
2,7,3,0,172342
2,7,4,0,165225
2,7,5,0,199826
2,7,6,0,281712
2,7,7,0,299563
2,7,8,0,284275
2,7,9,0,273447
2,7,10,0,247552
2,7,11,0,239339
2,7,12,1,226791
2,7,13,1,206828
2,7,14,1,167875
2,7,15,0,109201
2,7,16,2,87862
2,7,17,0,68447
2,7,18,0,77514
2,7,19,0,0
1,8,1,0,174103
1,8,2,0,185459
1,8,3,0,178390
1,8,4,0,171191
1,8,5,0,197710
1,8,6,0,269001
1,8,7,0,266735
1,8,8,0,248629
1,8,9,0,243489
1,8,10,0,216233
1,8,11,0,205056
1,8,12,1,191067
1,8,13,4,171024
1,8,14,2,135079
1,8,15,2,85593
1,8,16,0,66110
1,8,17,1,48209
1,8,18,0,44452
1,8,19,0,0
2,8,1,0,164488
2,8,2,0,175536
2,8,3,0,172342
2,8,4,0,165225
2,8,5,0,199826
2,8,6,1,281712
2,8,7,3,299563
2,8,8,0,284275
2,8,9,1,273447
2,8,10,0,247552
2,8,11,0,239339
2,8,12,0,226791
2,8,13,1,206828
2,8,14,3,167875
2,8,15,0,109201
2,8,16,0,87862
2,8,17,1,68447
2,8,18,0,77514
2,8,19,0,0
1,9,1,0,174103
1,9,2,0,185459
1,9,3,0,178390
1,9,4,0,171191
1,9,5,0,197710
1,9,6,0,269001
1,9,7,0,266735
1,9,8,0,248629
1,9,9,1,243489
1,9,10,0,216233
1,9,11,2,205056
1,9,12,1,191067
1,9,13,2,171024
1,9,14,4,135079
1,9,15,3,85593
1,9,16,3,66110
1,9,17,2,48209
1,9,18,1,44452
1,9,19,0,0
2,9,1,0,164488
2,9,2,0,175536
2,9,3,0,172342
2,9,4,0,165225
2,9,5,0,199826
2,9,6,1,281712
2,9,7,0,299563
2,9,8,0,284275
2,9,9,1,273447
2,9,10,0,247552
2,9,11,0,239339
2,9,12,0,226791
2,9,13,0,206828
2,9,14,4,167875
2,9,15,5,109201
2,9,16,5,87862
2,9,17,2,68447
2,9,18,5,77514
2,9,19,0,0
1,10,1,0,174103
1,10,2,0,185459
1,10,3,0,178390
1,10,4,0,171191
1,10,5,1,197710
1,10,6,1,269001
1,10,7,1,266735
1,10,8,2,248629
1,10,9,3,243489
1,10,10,2,216233
1,10,11,2,205056
1,10,12,1,191067
1,10,13,3,171024
1,10,14,5,135079
1,10,15,3,85593
1,10,16,2,66110
1,10,17,2,48209
1,10,18,0,44452
1,10,19,0,0
2,10,1,0,164488
2,10,2,0,175536
2,10,3,0,172342
2,10,4,0,165225
2,10,5,2,199826
2,10,6,1,281712
2,10,7,2,299563
2,10,8,1,284275
2,10,9,1,273447
2,10,10,1,247552
2,10,11,3,239339
2,10,12,3,226791
2,10,13,2,206828
2,10,14,3,167875
2,10,15,1,109201
2,10,16,1,87862
2,10,17,2,68447
2,10,18,1,77514
2,10,19,0,0
1,11,1,0,174103
1,11,2,0,185459
1,11,3,0,178390
1,11,4,0,171191
1,11,5,0,197710
1,11,6,0,269001
1,11,7,1,266735
1,11,8,0,248629
1,11,9,0,243489
1,11,10,1,216233
1,11,11,1,205056
1,11,12,2,191067
1,11,13,0,171024
1,11,14,2,135079
1,11,15,3,85593
1,11,16,0,66110
1,11,17,1,48209
1,11,18,0,44452
1,11,19,0,0
2,11,1,0,164488
2,11,2,0,175536
2,11,3,0,172342
2,11,4,0,165225
2,11,5,0,199826
2,11,6,1,281712
2,11,7,0,299563
2,11,8,1,284275
2,11,9,1,273447
2,11,10,0,247552
2,11,11,2,239339
2,11,12,0,226791
2,11,13,2,206828
2,11,14,2,167875
2,11,15,0,109201
2,11,16,0,87862
2,11,17,0,68447
2,11,18,2,77514
2,11,19,0,0
1,12,1,0,174103
1,12,2,0,185459
1,12,3,0,178390
1,12,4,0,171191
1,12,5,0,197710
1,12,6,0,269001
1,12,7,1,266735
1,12,8,0,248629
1,12,9,0,243489
1,12,10,1,216233
1,12,11,1,205056
1,12,12,2,191067
1,12,13,0,171024
1,12,14,1,135079
1,12,15,2,85593
1,12,16,0,66110
