1,1,1,15,64985
1,1,2,8,68466
1,1,3,5,70818
1,1,4,29,79058
1,1,5,23,81103
1,1,6,53,71610
1,1,7,55,63056
1,1,8,56,62221
1,1,9,84,66228
1,1,10,122,71036
1,1,11,199,68649
1,1,12,312,56036
1,1,13,384,46258
1,1,14,432,34469
1,1,15,476,25910
1,1,16,406,18462
1,1,17,295,21370
1,1,18,241,0
1,1,19,0,0
2,1,1,15,62748
2,1,2,6,66047
2,1,3,12,68360
2,1,4,12,75654
2,1,5,19,80114
2,1,6,41,74093
2,1,7,73,66967
2,1,8,92,64377
2,1,9,126,66986
2,1,10,203,70209
2,1,11,239,67071
2,1,12,303,56487
2,1,13,317,49572
2,1,14,375,39167
2,1,15,405,31673
2,1,16,337,24878
2,1,17,269,35335
2,1,18,306,0
2,1,19,0,0
1,2,1,15,64985
1,2,2,8,68466
1,2,3,5,70818
1,2,4,29,79058
1,2,5,23,81103
1,2,6,52,71610
1,2,7,53,63056
1,2,8,53,62221
1,2,9,77,66228
1,2,10,107,71036
1,2,11,182,68649
1,2,12,288,56036
1,2,13,353,46258
1,2,14,408,34469
1,2,15,447,25910
1,2,16,367,18462
1,2,17,263,21370
1,2,18,205,0
1,2,19,0,0
2,2,1,15,62748
2,2,2,6,66047
2,2,3,12,68360
2,2,4,12,75654
2,2,5,19,80114
2,2,6,39,74093
2,2,7,70,66967
2,2,8,88,64377
2,2,9,117,66986
2,2,10,190,70209
2,2,11,231,67071
2,2,12,272,56487
2,2,13,284,49572
2,2,14,338,39167
2,2,15,359,31673
2,2,16,294,24878
2,2,17,235,35335
2,2,18,241,0
2,2,19,0,0
1,3,1,0,64985
1,3,2,0,68466
1,3,3,0,70818
1,3,4,0,79058
1,3,5,0,81103
1,3,6,0,71610
1,3,7,0,63056
1,3,8,0,62221
1,3,9,0,66228
1,3,10,0,71036
1,3,11,0,68649
1,3,12,0,56036
1,3,13,1,46258
1,3,14,1,34469
1,3,15,0,25910
1,3,16,0,18462
1,3,17,1,21370
1,3,18,0,0
1,3,19,0,0
2,3,1,0,62748
2,3,2,0,66047
2,3,3,0,68360
2,3,4,0,75654
2,3,5,0,80114
2,3,6,0,74093
2,3,7,0,66967
2,3,8,0,64377
2,3,9,0,66986
2,3,10,0,70209
2,3,11,0,67071
2,3,12,0,56487
2,3,13,0,49572
2,3,14,0,39167
2,3,15,0,31673
2,3,16,0,24878
2,3,17,0,35335
2,3,18,0,0
2,3,19,0,0
1,4,1,0,64985
1,4,2,0,68466
1,4,3,0,70818
1,4,4,0,79058
1,4,5,0,81103
1,4,6,0,71610
1,4,7,0,63056
1,4,8,0,62221
1,4,9,0,66228
1,4,10,0,71036
1,4,11,0,68649
1,4,12,0,56036
1,4,13,1,46258
1,4,14,0,34469
1,4,15,0,25910
1,4,16,0,18462
1,4,17,0,21370
1,4,18,0,0
1,4,19,0,0
2,4,1,0,62748
2,4,2,0,66047
2,4,3,0,68360
2,4,4,0,75654
2,4,5,0,80114
2,4,6,0,74093
2,4,7,0,66967
2,4,8,0,64377
2,4,9,0,66986
2,4,10,0,70209
2,4,11,0,67071
2,4,12,0,56487
2,4,13,0,49572
2,4,14,1,39167
2,4,15,1,31673
2,4,16,0,24878
2,4,17,0,35335
2,4,18,0,0
2,4,19,0,0
1,5,1,0,64985
1,5,2,0,68466
1,5,3,0,70818
1,5,4,0,79058
1,5,5,0,81103
1,5,6,0,71610
1,5,7,0,63056
1,5,8,0,62221
1,5,9,0,66228
1,5,10,0,71036
1,5,11,0,68649
1,5,12,1,56036
1,5,13,1,46258
1,5,14,0,34469
1,5,15,0,25910
1,5,16,0,18462
1,5,17,0,21370
1,5,18,0,0
1,5,19,0,0
2,5,1,0,62748
2,5,2,0,66047
2,5,3,0,68360
2,5,4,0,75654
2,5,5,0,80114
2,5,6,0,74093
2,5,7,0,66967
2,5,8,0,64377
2,5,9,1,66986
2,5,10,0,70209
2,5,11,0,67071
2,5,12,1,56487
2,5,13,0,49572
2,5,14,0,39167
2,5,15,0,31673
2,5,16,0,24878
2,5,17,0,35335
2,5,18,1,0
2,5,19,0,0
1,6,1,0,64985
1,6,2,0,68466
1,6,3,0,70818
1,6,4,0,79058
1,6,5,0,81103
1,6,6,0,71610
1,6,7,0,63056
1,6,8,0,62221
1,6,9,0,66228
1,6,10,0,71036
1,6,11,0,68649
1,6,12,0,56036
1,6,13,0,46258
1,6,14,0,34469
1,6,15,0,25910
1,6,16,0,18462
1,6,17,0,21370
1,6,18,0,0
1,6,19,0,0
2,6,1,0,62748
2,6,2,0,66047
2,6,3,0,68360
2,6,4,0,75654
2,6,5,0,80114
2,6,6,0,74093
2,6,7,0,66967
2,6,8,0,64377
2,6,9,0,66986
2,6,10,0,70209
2,6,11,0,67071
2,6,12,0,56487
2,6,13,0,49572
2,6,14,0,39167
2,6,15,0,31673
2,6,16,0,24878
2,6,17,0,35335
2,6,18,0,0
2,6,19,0,0
1,7,1,0,64985
1,7,2,0,68466
1,7,3,0,70818
1,7,4,0,79058
1,7,5,0,81103
1,7,6,0,71610
1,7,7,0,63056
1,7,8,0,62221
1,7,9,1,66228
1,7,10,0,71036
1,7,11,0,68649
1,7,12,0,56036
1,7,13,0,46258
1,7,14,0,34469
1,7,15,0,25910
1,7,16,0,18462
1,7,17,0,21370
1,7,18,1,0
1,7,19,0,0
2,7,1,0,62748
2,7,2,0,66047
2,7,3,0,68360
2,7,4,0,75654
2,7,5,0,80114
2,7,6,0,74093
2,7,7,0,66967
2,7,8,0,64377
2,7,9,0,66986
2,7,10,0,70209
2,7,11,0,67071
2,7,12,0,56487
2,7,13,0,49572
2,7,14,0,39167
2,7,15,0,31673
2,7,16,0,24878
2,7,17,0,35335
2,7,18,0,0
2,7,19,0,0
1,8,1,0,64985
1,8,2,0,68466
1,8,3,0,70818
1,8,4,0,79058
1,8,5,0,81103
1,8,6,0,71610
1,8,7,0,63056
1,8,8,0,62221
1,8,9,0,66228
1,8,10,0,71036
1,8,11,0,68649
1,8,12,0,56036
1,8,13,0,46258
1,8,14,0,34469
1,8,15,0,25910
1,8,16,1,18462
1,8,17,0,21370
1,8,18,1,0
1,8,19,0,0
2,8,1,0,62748
2,8,2,0,66047
2,8,3,0,68360
2,8,4,0,75654
