1,1,1,304,1105768
1,1,2,151,1170915
1,1,3,202,1261656
1,1,4,298,1338923
1,1,5,525,1411983
1,1,6,729,1246874
1,1,7,867,1190453
1,1,8,1134,1151812
1,1,9,1856,1190510
1,1,10,3679,1338645
1,1,11,7781,1494992
1,1,12,12900,1526856
1,1,13,17333,1354828
1,1,14,19685,1102575
1,1,15,17737,782773
1,1,16,14029,526309
1,1,17,10115,350577
1,1,18,9103,325165
1,1,19,1,0
2,1,1,235,1050889
2,1,2,116,1117133
2,1,3,161,1200813
2,1,4,313,1271243
2,1,5,538,1345555
2,1,6,897,1185856
2,1,7,1502,1163191
2,1,8,2254,1137751
2,1,9,3779,1182089
2,1,10,6159,1335202
2,1,11,9465,1513285
2,1,12,12655,1571623
2,1,13,14463,1416454
2,1,14,15875,1177176
2,1,15,14395,877575
2,1,16,12117,640294
2,1,17,9599,492053
2,1,18,10565,616936
2,1,19,0,0
1,2,1,304,1105768
1,2,2,151,1170915
1,2,3,200,1261656
1,2,4,298,1338923
1,2,5,523,1411983
1,2,6,726,1246874
1,2,7,861,1190453
1,2,8,1120,1151812
1,2,9,1846,1190510
1,2,10,3662,1338645
1,2,11,7755,1494992
1,2,12,12860,1526856
1,2,13,17292,1354828
1,2,14,19608,1102575
1,2,15,17659,782773
1,2,16,13962,526309
1,2,17,10043,350577
1,2,18,9022,325165
1,2,19,1,0
2,2,1,235,1050889
2,2,2,116,1117133
2,2,3,160,1200813
2,2,4,309,1271243
2,2,5,536,1345555
2,2,6,893,1185856
2,2,7,1493,1163191
2,2,8,2244,1137751
2,2,9,3763,1182089
2,2,10,6146,1335202
2,2,11,9442,1513285
2,2,12,12623,1571623
2,2,13,14423,1416454
2,2,14,15833,1177176
2,2,15,14355,877575
2,2,16,12062,640294
2,2,17,9537,492053
2,2,18,10508,616936
2,2,19,0,0
1,3,1,0,1105768
1,3,2,0,1170915
1,3,3,0,1261656
1,3,4,0,1338923
1,3,5,0,1411983
1,3,6,0,1246874
1,3,7,0,1190453
1,3,8,2,1151812
1,3,9,3,1190510
1,3,10,7,1338645
1,3,11,16,1494992
1,3,12,27,1526856
1,3,13,11,1354828
1,3,14,14,1102575
1,3,15,23,782773
1,3,16,24,526309
1,3,17,11,350577
1,3,18,16,325165
1,3,19,0,0
2,3,1,0,1050889
2,3,2,0,1117133
2,3,3,0,1200813
2,3,4,0,1271243
2,3,5,0,1345555
2,3,6,0,1185856
2,3,7,0,1163191
2,3,8,0,1137751
2,3,9,0,1182089
2,3,10,3,1335202
2,3,11,1,1513285
2,3,12,6,1571623
2,3,13,6,1416454
2,3,14,7,1177176
2,3,15,9,877575
2,3,16,7,640294
2,3,17,7,492053
2,3,18,13,616936
2,3,19,0,0
1,4,1,0,1105768
1,4,2,0,1170915
1,4,3,0,1261656
1,4,4,0,1338923
1,4,5,1,1411983
1,4,6,1,1246874
1,4,7,1,1190453
1,4,8,6,1151812
1,4,9,16,1190510
1,4,10,62,1338645
1,4,11,116,1494992
1,4,12,183,1526856
1,4,13,192,1354828
1,4,14,148,1102575
1,4,15,119,782773
1,4,16,61,526309
1,4,17,24,350577
1,4,18,16,325165
1,4,19,0,0
2,4,1,0,1050889
2,4,2,0,1117133
2,4,3,0,1200813
2,4,4,0,1271243
2,4,5,0,1345555
2,4,6,2,1185856
2,4,7,2,1163191
2,4,8,2,1137751
2,4,9,6,1182089
2,4,10,16,1335202
2,4,11,25,1513285
2,4,12,22,1571623
2,4,13,27,1416454
2,4,14,29,1177176
2,4,15,12,877575
2,4,16,21,640294
2,4,17,9,492053
2,4,18,7,616936
2,4,19,0,0
1,5,1,0,1105768
1,5,2,0,1170915
1,5,3,0,1261656
1,5,4,0,1338923
1,5,5,4,1411983
1,5,6,5,1246874
1,5,7,10,1190453
1,5,8,12,1151812
1,5,9,13,1190510
1,5,10,44,1338645
1,5,11,63,1494992
1,5,12,89,1526856
1,5,13,105,1354828
1,5,14,97,1102575
