1,1,1,20,113659
1,1,2,15,119722
1,1,3,21,120394
1,1,4,19,111923
1,1,5,43,100113
1,1,6,70,109018
1,1,7,103,116211
1,1,8,103,117073
1,1,9,181,131314
1,1,10,320,139438
1,1,11,685,137590
1,1,12,1229,128106
1,1,13,1783,120171
1,1,14,2130,100686
1,1,15,1793,70941
1,1,16,1675,57185
1,1,17,1397,41947
1,1,18,945,30223
1,1,19,0,0
2,1,1,25,107433
2,1,2,11,114518
2,1,3,13,114699
2,1,4,13,105375
2,1,5,24,94226
2,1,6,81,111272
2,1,7,138,121034
2,1,8,234,119839
2,1,9,376,132352
2,1,10,571,139020
2,1,11,868,138261
2,1,12,941,133147
2,1,13,1171,125464
2,1,14,1203,103904
2,1,15,990,77558
2,1,16,1041,71665
2,1,17,1095,65375
2,1,18,1272,70510
2,1,19,0,0
1,2,1,20,113659
1,2,2,15,119722
1,2,3,20,120394
1,2,4,19,111923
1,2,5,42,100113
1,2,6,69,109018
1,2,7,100,116211
1,2,8,103,117073
1,2,9,177,131314
1,2,10,319,139438
1,2,11,677,137590
1,2,12,1222,128106
1,2,13,1769,120171
1,2,14,2114,100686
1,2,15,1778,70941
1,2,16,1647,57185
1,2,17,1370,41947
1,2,18,923,30223
1,2,19,0,0
2,2,1,25,107433
2,2,2,11,114518
2,2,3,13,114699
2,2,4,13,105375
2,2,5,24,94226
2,2,6,80,111272
2,2,7,137,121034
2,2,8,230,119839
2,2,9,374,132352
2,2,10,569,139020
2,2,11,863,138261
2,2,12,933,133147
2,2,13,1163,125464
2,2,14,1198,103904
2,2,15,983,77558
2,2,16,1028,71665
2,2,17,1070,65375
2,2,18,1249,70510
2,2,19,0,0
1,3,1,0,113659
1,3,2,0,119722
1,3,3,0,120394
1,3,4,0,111923
1,3,5,0,100113
1,3,6,0,109018
1,3,7,0,116211
1,3,8,0,117073
1,3,9,0,131314
1,3,10,0,139438
1,3,11,0,137590
1,3,12,3,128106
1,3,13,3,120171
1,3,14,1,100686
1,3,15,2,70941
1,3,16,2,57185
1,3,17,1,41947
1,3,18,1,30223
1,3,19,0,0
2,3,1,0,107433
2,3,2,0,114518
2,3,3,0,114699
2,3,4,0,105375
2,3,5,0,94226
2,3,6,0,111272
2,3,7,0,121034
2,3,8,0,119839
2,3,9,0,132352
2,3,10,0,139020
2,3,11,0,138261
2,3,12,1,133147
2,3,13,0,125464
2,3,14,0,103904
2,3,15,0,77558
2,3,16,0,71665
2,3,17,0,65375
2,3,18,0,70510
2,3,19,0,0
1,4,1,0,113659
1,4,2,0,119722
1,4,3,0,120394
1,4,4,0,111923
1,4,5,0,100113
1,4,6,0,109018
1,4,7,0,116211
1,4,8,0,117073
1,4,9,0,131314
1,4,10,4,139438
1,4,11,1,137590
1,4,12,11,128106
1,4,13,16,120171
1,4,14,9,100686
1,4,15,4,70941
1,4,16,4,57185
1,4,17,3,41947
1,4,18,1,30223
1,4,19,0,0
2,4,1,0,107433
2,4,2,0,114518
2,4,3,0,114699
2,4,4,0,105375
2,4,5,0,94226
2,4,6,0,111272
2,4,7,0,121034
2,4,8,0,119839
2,4,9,0,132352
2,4,10,1,139020
2,4,11,1,138261
2,4,12,1,133147
2,4,13,3,125464
2,4,14,1,103904
2,4,15,0,77558
2,4,16,2,71665
2,4,17,1,65375
2,4,18,0,70510
2,4,19,0,0
1,5,1,0,113659
1,5,2,0,119722
1,5,3,0,120394
1,5,4,0,111923
1,5,5,1,100113
1,5,6,1,109018
1,5,7,0,116211
1,5,8,0,117073
1,5,9,0,131314
1,5,10,3,139438
1,5,11,8,137590
1,5,12,4,128106
1,5,13,4,120171
1,5,14,6,100686
1,5,15,2,70941
1,5,16,1,57185
1,5,17,2,41947
1,5,18,4,30223
1,5,19,0,0
2,5,1,0,107433
2,5,2,0,114518
2,5,3,0,114699
2,5,4,0,105375
2,5,5,1,94226
2,5,6,1,111272
2,5,7,1,121034
2,5,8,0,119839
2,5,9,0,132352
2,5,10,2,139020
2,5,11,3,138261
2,5,12,3,133147
2,5,13,8,125464
2,5,14,2,103904
2,5,15,2,77558
2,5,16,3,71665
2,5,17,2,65375
2,5,18,4,70510
2,5,19,0,0
1,6,1,0,113659
1,6,2,0,119722
1,6,3,0,120394
1,6,4,0,111923
1,6,5,0,100113
1,6,6,0,109018
1,6,7,0,116211
1,6,8,0,117073
1,6,9,0,131314
1,6,10,0,139438
1,6,11,1,137590
1,6,12,1,128106
1,6,13,0,120171
1,6,14,2,100686
1,6,15,1,70941
1,6,16,1,57185
1,6,17,1,41947
1,6,18,2,30223
1,6,19,0,0
2,6,1,0,107433
2,6,2,0,114518
2,6,3,0,114699
2,6,4,0,105375
2,6,5,0,94226
2,6,6,0,111272
2,6,7,1,121034
2,6,8,0,119839
2,6,9,0,132352
2,6,10,0,139020
2,6,11,1,138261
2,6,12,1,133147
2,6,13,2,125464
2,6,14,2,103904
2,6,15,1,77558
2,6,16,2,71665
2,6,17,3,65375
2,6,18,6,70510
2,6,19,0,0
1,7,1,0,113659
1,7,2,0,119722
1,7,3,0,120394
1,7,4,0,111923
1,7,5,0,100113
1,7,6,0,109018
1,7,7,0,116211
1,7,8,1,117073
1,7,9,1,131314
1,7,10,3,139438
1,7,11,6,137590
1,7,12,9,128106
1,7,13,15,120171
1,7,14,4,100686
1,7,15,3,70941
1,7,16,1,57185
1,7,17,2,41947
1,7,18,1,30223
1,7,19,0,0
2,7,1,0,107433
2,7,2,0,114518
2,7,3,0,114699
2,7,4,0,105375
2,7,5,0,94226
2,7,6,0,111272
2,7,7,0,121034
2,7,8,0,119839
2,7,9,0,132352
2,7,10,0,139020
2,7,11,1,138261
2,7,12,2,133147
2,7,13,6,125464
2,7,14,0,103904
2,7,15,2,77558
2,7,16,0,71665
2,7,17,0,65375
2,7,18,0,70510
2,7,19,0,0
1,8,1,0,113659
1,8,2,0,119722
1,8,3,0,120394
1,8,4,0,111923
1,8,5,0,100113
1,8,6,0,109018
1,8,7,0,116211
1,8,8,0,117073
1,8,9,1,131314
1,8,10,0,139438
1,8,11,5,137590
1,8,12,4,128106
1,8,13,4,120171
1,8,14,2,100686
1,8,15,1,70941
1,8,16,5,57185
1,8,17,0,41947
1,8,18,0,30223
1,8,19,0,0
2,8,1,0,107433
2,8,2,0,114518
2,8,3,0,114699
2,8,4,0,105375
2,8,5,0,94226
2,8,6,0,111272
2,8,7,0,121034
2,8,8,0,119839
2,8,9,0,132352
2,8,10,0,139020
2,8,11,0,138261
2,8,12,1,133147
2,8,13,3,125464
2,8,14,1,103904
2,8,15,0,77558
2,8,16,1,71665
2,8,17,0,65375
2,8,18,0,70510
2,8,19,0,0
1,9,1,0,113659
1,9,2,0,119722
1,9,3,0,120394
1,9,4,0,111923
1,9,5,0,100113
1,9,6,0,109018
1,9,7,0,116211
1,9,8,0,117073
1,9,9,1,131314
1,9,10,1,139438
1,9,11,2,137590
1,9,12,4,128106
1,9,13,1,120171
1,9,14,2,100686
1,9,15,2,70941
1,9,16,3,57185
