1,1,1,55,203070
1,1,2,46,209533
1,1,3,37,221540
1,1,4,56,246076
1,1,5,88,258775
1,1,6,108,242313
1,1,7,113,222292
1,1,8,101,195412
1,1,9,155,174704
1,1,10,259,168779
1,1,11,347,153065
1,1,12,482,125745
1,1,13,687,98566
1,1,14,747,74102
1,1,15,769,52417
1,1,16,704,34654
1,1,17,513,21947
1,1,18,474,19409
1,1,19,7,0
2,1,1,47,192737
2,1,2,29,198927
2,1,3,21,211749
2,1,4,43,242747
2,1,5,86,264008
2,1,6,115,250390
2,1,7,205,232055
2,1,8,312,214003
2,1,9,427,203789
2,1,10,644,204834
2,1,11,716,190847
2,1,12,807,159137
2,1,13,795,125700
2,1,14,689,96470
2,1,15,651,70550
2,1,16,638,48747
2,1,17,505,32459
2,1,18,475,33393
2,1,19,5,0
1,2,1,54,203070
1,2,2,46,209533
1,2,3,37,221540
1,2,4,56,246076
1,2,5,84,258775
1,2,6,106,242313
1,2,7,109,222292
1,2,8,93,195412
1,2,9,148,174704
1,2,10,237,168779
1,2,11,317,153065
1,2,12,446,125745
1,2,13,611,98566
1,2,14,691,74102
1,2,15,686,52417
1,2,16,612,34654
1,2,17,411,21947
1,2,18,385,19409
1,2,19,6,0
2,2,1,47,192737
2,2,2,28,198927
2,2,3,21,211749
2,2,4,42,242747
2,2,5,84,264008
2,2,6,115,250390
2,2,7,198,232055
2,2,8,306,214003
2,2,9,421,203789
2,2,10,627,204834
2,2,11,692,190847
2,2,12,777,159137
2,2,13,766,125700
2,2,14,658,96470
2,2,15,594,70550
2,2,16,556,48747
2,2,17,425,32459
2,2,18,357,33393
2,2,19,3,0
1,3,1,0,203070
1,3,2,0,209533
1,3,3,0,221540
1,3,4,0,246076
1,3,5,0,258775
1,3,6,0,242313
1,3,7,0,222292
1,3,8,0,195412
1,3,9,0,174704
1,3,10,0,168779
1,3,11,0,153065
1,3,12,0,125745
1,3,13,0,98566
1,3,14,0,74102
1,3,15,0,52417
1,3,16,0,34654
1,3,17,0,21947
1,3,18,0,19409
1,3,19,0,0
2,3,1,0,192737
2,3,2,0,198927
2,3,3,0,211749
2,3,4,0,242747
2,3,5,0,264008
2,3,6,0,250390
2,3,7,0,232055
2,3,8,0,214003
2,3,9,0,203789
2,3,10,0,204834
2,3,11,0,190847
2,3,12,0,159137
2,3,13,0,125700
2,3,14,0,96470
2,3,15,0,70550
2,3,16,0,48747
2,3,17,1,32459
2,3,18,0,33393
2,3,19,0,0
1,4,1,0,203070
1,4,2,0,209533
1,4,3,0,221540
1,4,4,0,246076
1,4,5,0,258775
1,4,6,0,242313
1,4,7,0,222292
1,4,8,0,195412
1,4,9,0,174704
1,4,10,0,168779
1,4,11,0,153065
1,4,12,2,125745
1,4,13,1,98566
1,4,14,1,74102
1,4,15,0,52417
1,4,16,0,34654
1,4,17,1,21947
1,4,18,1,19409
1,4,19,0,0
2,4,1,0,192737
2,4,2,0,198927
2,4,3,0,211749
2,4,4,0,242747
2,4,5,0,264008
2,4,6,0,250390
