1,1,1,23,154535
1,1,2,12,122252
1,1,3,16,95610
1,1,4,27,116564
1,1,5,33,146469
1,1,6,93,173887
1,1,7,141,171835
1,1,8,162,135604
1,1,9,323,153370
1,1,10,467,162107
1,1,11,654,137345
1,1,12,699,91409
1,1,13,1044,101910
1,1,14,1214,85888
1,1,15,1044,56713
1,1,16,882,37189
1,1,17,468,19563
1,1,18,335,14668
1,1,19,0,0
2,1,1,13,130387
2,1,2,7,104539
2,1,3,9,80165
2,1,4,24,94653
2,1,5,60,135342
2,1,6,151,188652
2,1,7,199,201320
2,1,8,286,159756
2,1,9,468,167542
2,1,10,634,164284
2,1,11,632,141609
2,1,12,601,100014
2,1,13,769,121480
2,1,14,791,104044
2,1,15,576,64316
2,1,16,449,40334
2,1,17,343,26368
2,1,18,375,29587
2,1,19,0,0
1,2,1,23,154535
1,2,2,12,122252
1,2,3,16,95610
1,2,4,26,116564
1,2,5,32,146469
1,2,6,93,173887
1,2,7,140,171835
1,2,8,161,135604
1,2,9,321,153370
1,2,10,466,162107
1,2,11,650,137345
1,2,12,698,91409
1,2,13,1029,101910
1,2,14,1197,85888
1,2,15,1031,56713
1,2,16,876,37189
1,2,17,460,19563
1,2,18,321,14668
1,2,19,0,0
2,2,1,13,130387
2,2,2,7,104539
2,2,3,8,80165
2,2,4,24,94653
2,2,5,60,135342
2,2,6,151,188652
2,2,7,197,201320
2,2,8,285,159756
2,2,9,467,167542
2,2,10,631,164284
2,2,11,629,141609
2,2,12,594,100014
2,2,13,756,121480
2,2,14,782,104044
2,2,15,567,64316
2,2,16,437,40334
2,2,17,332,26368
2,2,18,357,29587
2,2,19,0,0
1,3,1,1,154535
1,3,2,0,122252
1,3,3,0,95610
1,3,4,0,116564
1,3,5,0,146469
1,3,6,0,173887
1,3,7,0,171835
1,3,8,0,135604
1,3,9,0,153370
1,3,10,0,162107
1,3,11,0,137345
1,3,12,0,91409
1,3,13,0,101910
1,3,14,1,85888
1,3,15,0,56713
1,3,16,0,37189
1,3,17,0,19563
1,3,18,0,14668
1,3,19,0,0
2,3,1,0,130387
2,3,2,0,104539
2,3,3,0,80165
2,3,4,0,94653
2,3,5,0,135342
2,3,6,0,188652
2,3,7,0,201320
2,3,8,0,159756
2,3,9,0,167542
2,3,10,0,164284
2,3,11,0,141609
2,3,12,0,100014
2,3,13,0,121480
2,3,14,0,104044
2,3,15,0,64316
2,3,16,1,40334
2,3,17,0,26368
2,3,18,0,29587
2,3,19,0,0
1,4,1,0,154535
1,4,2,0,122252
1,4,3,0,95610
1,4,4,0,116564
1,4,5,0,146469
1,4,6,0,173887
1,4,7,0,171835
1,4,8,0,135604
1,4,9,0,153370
1,4,10,1,162107
1,4,11,1,137345
1,4,12,1,91409
1,4,13,1,101910
1,4,14,2,85888
1,4,15,1,56713
1,4,16,0,37189
1,4,17,0,19563
1,4,18,1,14668
1,4,19,0,0
2,4,1,0,130387
2,4,2,0,104539
2,4,3,0,80165
2,4,4,0,94653
2,4,5,0,135342
2,4,6,1,188652
2,4,7,0,201320
2,4,8,0,159756
2,4,9,0,167542
2,4,10,1,164284
2,4,11,1,141609
2,4,12,0,100014
2,4,13,1,121480
2,4,14,0,104044
2,4,15,0,64316
2,4,16,0,40334
2,4,17,0,26368
2,4,18,0,29587
2,4,19,0,0
1,5,1,0,154535
1,5,2,0,122252
1,5,3,0,95610
1,5,4,0,116564
1,5,5,1,146469
1,5,6,1,173887
1,5,7,2,171835
1,5,8,0,135604
1,5,9,3,153370
1,5,10,4,162107
1,5,11,3,137345
1,5,12,6,91409
1,5,13,6,101910
1,5,14,9,85888
1,5,15,7,56713
1,5,16,5,37189
1,5,17,3,19563
1,5,18,2,14668
1,5,19,0,0
2,5,1,0,130387
2,5,2,0,104539
2,5,3,0,80165
2,5,4,0,94653
2,5,5,0,135342
2,5,6,1,188652
2,5,7,2,201320
2,5,8,1,159756
2,5,9,2,167542
2,5,10,3,164284
2,5,11,2,141609
2,5,12,0,100014
2,5,13,6,121480
2,5,14,5,104044
2,5,15,1,64316
2,5,16,4,40334
2,5,17,1,26368
2,5,18,1,29587
2,5,19,0,0
1,6,1,0,154535
1,6,2,0,122252
1,6,3,0,95610
1,6,4,0,116564
1,6,5,0,146469
1,6,6,0,173887
1,6,7,0,171835
1,6,8,0,135604
1,6,9,0,153370
