1,1,1,84,370544
1,1,2,55,405638
1,1,3,70,453988
1,1,4,139,506035
1,1,5,215,495144
1,1,6,262,432761
1,1,7,355,422676
1,1,8,384,405132
1,1,9,678,433201
1,1,10,1321,517519
1,1,11,2972,578886
1,1,12,4737,573393
1,1,13,6194,481650
1,1,14,7422,385869
1,1,15,6596,279685
1,1,16,4922,183990
1,1,17,4008,134052
1,1,18,3943,142621
1,1,19,0,0
2,1,1,64,353043
2,1,2,45,387416
2,1,3,70,431907
2,1,4,127,485042
2,1,5,206,457686
2,1,6,376,402238
2,1,7,542,419649
2,1,8,882,410630
2,1,9,1470,447891
2,1,10,2529,540542
2,1,11,3779,606045
2,1,12,4735,599553
2,1,13,5218,512542
2,1,14,6000,427980
2,1,15,5719,325543
2,1,16,4486,236230
2,1,17,3969,195807
2,1,18,4957,285385
2,1,19,0,0
1,2,1,84,370544
1,2,2,55,405638
1,2,3,69,453988
1,2,4,138,506035
1,2,5,215,495144
1,2,6,259,432761
1,2,7,353,422676
1,2,8,383,405132
1,2,9,671,433201
1,2,10,1318,517519
1,2,11,2961,578886
1,2,12,4723,573393
1,2,13,6184,481650
1,2,14,7406,385869
1,2,15,6579,279685
1,2,16,4898,183990
1,2,17,3983,134052
1,2,18,3907,142621
1,2,19,0,0
2,2,1,64,353043
2,2,2,45,387416
2,2,3,70,431907
2,2,4,125,485042
2,2,5,205,457686
2,2,6,375,402238
2,2,7,538,419649
2,2,8,879,410630
2,2,9,1464,447891
2,2,10,2528,540542
2,2,11,3773,606045
2,2,12,4725,599553
2,2,13,5207,512542
2,2,14,5991,427980
2,2,15,5705,325543
2,2,16,4479,236230
2,2,17,3950,195807
2,2,18,4933,285385
2,2,19,0,0
1,3,1,0,370544
1,3,2,0,405638
1,3,3,0,453988
1,3,4,0,506035
1,3,5,0,495144
1,3,6,0,432761
1,3,7,0,422676
1,3,8,0,405132
1,3,9,1,433201
1,3,10,4,517519
1,3,11,5,578886
1,3,12,2,573393
1,3,13,5,481650
1,3,14,3,385869
1,3,15,3,279685
1,3,16,7,183990
1,3,17,3,134052
1,3,18,7,142621
1,3,19,0,0
2,3,1,0,353043
2,3,2,0,387416
2,3,3,0,431907
2,3,4,0,485042
2,3,5,0,457686
2,3,6,0,402238
2,3,7,1,419649
2,3,8,0,410630
2,3,9,1,447891
2,3,10,0,540542
2,3,11,4,606045
2,3,12,6,599553
2,3,13,0,512542
2,3,14,3,427980
2,3,15,1,325543
2,3,16,2,236230
2,3,17,5,195807
2,3,18,7,285385
2,3,19,0,0
1,4,1,0,370544
1,4,2,0,405638
1,4,3,0,453988
1,4,4,0,506035
1,4,5,1,495144
1,4,6,0,432761
1,4,7,1,422676
1,4,8,0,405132
1,4,9,7,433201
1,4,10,11,517519
1,4,11,43,578886
1,4,12,75,573393
