1,1,1,17,116581
1,1,2,4,91306
1,1,3,7,65904
1,1,4,2,52740
1,1,5,16,78584
1,1,6,31,133312
1,1,7,30,118106
1,1,8,81,101643
1,1,9,166,114334
1,1,10,276,112552
1,1,11,341,84570
1,1,12,428,63444
1,1,13,565,59803
1,1,14,479,38586
1,1,15,462,28658
1,1,16,417,23325
1,1,17,236,12844
1,1,18,130,7916
1,1,19,0,0
2,1,1,11,90373
2,1,2,7,75170
2,1,3,6,56831
2,1,4,11,46728
2,1,5,16,69468
2,1,6,42,122637
2,1,7,59,105932
2,1,8,106,91270
2,1,9,195,103394
2,1,10,229,106479
2,1,11,259,84980
2,1,12,207,59560
2,1,13,218,58179
2,1,14,209,37613
2,1,15,181,28161
2,1,16,217,27445
2,1,17,169,19062
2,1,18,120,16146
2,1,19,0,0
1,2,1,17,116581
1,2,2,4,91306
1,2,3,7,65904
1,2,4,2,52740
1,2,5,16,78584
1,2,6,31,133312
1,2,7,29,118106
1,2,8,79,101643
1,2,9,165,114334
1,2,10,275,112552
1,2,11,338,84570
1,2,12,425,63444
1,2,13,559,59803
1,2,14,477,38586
1,2,15,460,28658
1,2,16,409,23325
1,2,17,235,12844
1,2,18,128,7916
1,2,19,0,0
2,2,1,11,90373
2,2,2,7,75170
2,2,3,5,56831
2,2,4,11,46728
2,2,5,16,69468
2,2,6,42,122637
2,2,7,59,105932
2,2,8,105,91270
2,2,9,194,103394
2,2,10,228,106479
2,2,11,255,84980
2,2,12,203,59560
2,2,13,211,58179
2,2,14,207,37613
2,2,15,174,28161
2,2,16,213,27445
2,2,17,160,19062
2,2,18,111,16146
2,2,19,0,0
1,3,1,0,116581
1,3,2,0,91306
1,3,3,0,65904
1,3,4,0,52740
1,3,5,0,78584
1,3,6,0,133312
1,3,7,0,118106
1,3,8,0,101643
1,3,9,0,114334
1,3,10,0,112552
1,3,11,0,84570
1,3,12,0,63444
1,3,13,0,59803
1,3,14,0,38586
1,3,15,0,28658
1,3,16,0,23325
1,3,17,0,12844
1,3,18,0,7916
1,3,19,0,0
2,3,1,0,90373
2,3,2,0,75170
2,3,3,0,56831
2,3,4,0,46728
2,3,5,0,69468
2,3,6,0,122637
2,3,7,0,105932
2,3,8,0,91270
2,3,9,0,103394
2,3,10,0,106479
2,3,11,0,84980
2,3,12,0,59560
2,3,13,0,58179
2,3,14,0,37613
2,3,15,0,28161
2,3,16,0,27445
2,3,17,0,19062
2,3,18,0,16146
2,3,19,0,0
1,4,1,0,116581
1,4,2,0,91306
1,4,3,0,65904
1,4,4,0,52740
1,4,5,0,78584
1,4,6,0,133312
1,4,7,0,118106
1,4,8,0,101643
1,4,9,0,114334
1,4,10,1,112552
1,4,11,0,84570
1,4,12,1,63444
1,4,13,0,59803
1,4,14,1,38586
1,4,15,0,28658
1,4,16,0,23325
1,4,17,0,12844
1,4,18,0,7916
1,4,19,0,0
2,4,1,0,90373
2,4,2,0,75170
2,4,3,0,56831
2,4,4,0,46728
2,4,5,0,69468
2,4,6,0,122637
2,4,7,0,105932
2,4,8,0,91270
2,4,9,0,103394
2,4,10,0,106479
2,4,11,0,84980
2,4,12,0,59560
2,4,13,0,58179
2,4,14,0,37613
2,4,15,0,28161
2,4,16,0,27445
2,4,17,0,19062
2,4,18,0,16146
2,4,19,0,0
1,5,1,0,116581
1,5,2,0,91306
1,5,3,0,65904
1,5,4,0,52740
1,5,5,0,78584
1,5,6,0,133312
1,5,7,0,118106
1,5,8,0,101643
1,5,9,0,114334
1,5,10,4,112552
1,5,11,1,84570
1,5,12,3,63444
1,5,13,4,59803
1,5,14,1,38586
1,5,15,0,28658
1,5,16,0,23325
1,5,17,0,12844
1,5,18,0,7916
1,5,19,0,0
2,5,1,0,90373
2,5,2,0,75170
2,5,3,0,56831
2,5,4,0,46728
2,5,5,0,69468
2,5,6,0,122637
2,5,7,0,105932
2,5,8,0,91270
2,5,9,0,103394
2,5,10,0,106479
2,5,11,0,84980
2,5,12,0,59560
2,5,13,1,58179
2,5,14,0,37613
2,5,15,0,28161
2,5,16,0,27445
2,5,17,1,19062
2,5,18,0,16146
2,5,19,0,0
1,6,1,0,116581
1,6,2,0,91306
1,6,3,0,65904
1,6,4,0,52740
1,6,5,0,78584
1,6,6,0,133312
1,6,7,0,118106
1,6,8,0,101643
1,6,9,0,114334
1,6,10,0,112552
1,6,11,0,84570
1,6,12,1,63444
1,6,13,1,59803
1,6,14,0,38586
1,6,15,1,28658
1,6,16,0,23325
1,6,17,0,12844
1,6,18,0,7916
