1,1,1,92,618397
1,1,2,52,506684
1,1,3,48,392566
1,1,4,61,471713
1,1,5,195,829908
1,1,6,438,1215448
1,1,7,606,1174354
1,1,8,734,925475
1,1,9,1191,905686
1,1,10,1977,994217
1,1,11,3854,1107910
1,1,12,5722,991839
1,1,13,6965,882484
1,1,14,6139,597497
1,1,15,5039,355282
1,1,16,5140,289889
1,1,17,4140,205122
1,1,18,2317,115984
1,1,19,0,0
2,1,1,90,553740
2,1,2,46,453874
2,1,3,35,350226
2,1,4,76,420415
2,1,5,310,753288
2,1,6,784,1109573
2,1,7,1238,1062906
2,1,8,1631,898051
2,1,9,2531,891671
2,1,10,3752,986321
2,1,11,5086,1078164
2,1,12,5191,995000
2,1,13,5184,910394
2,1,14,4028,619435
2,1,15,3257,393617
2,1,16,3644,358904
2,1,17,2941,255192
2,1,18,1752,160497
2,1,19,0,0
1,2,1,92,618397
1,2,2,52,506684
1,2,3,47,392566
1,2,4,59,471713
1,2,5,194,829908
1,2,6,432,1215448
1,2,7,600,1174354
1,2,8,728,925475
1,2,9,1178,905686
1,2,10,1968,994217
1,2,11,3825,1107910
1,2,12,5686,991839
1,2,13,6929,882484
1,2,14,6097,597497
1,2,15,5012,355282
1,2,16,5089,289889
1,2,17,4118,205122
1,2,18,2298,115984
1,2,19,0,0
2,2,1,90,553740
2,2,2,46,453874
2,2,3,35,350226
2,2,4,76,420415
2,2,5,309,753288
2,2,6,781,1109573
2,2,7,1233,1062906
2,2,8,1626,898051
2,2,9,2524,891671
2,2,10,3743,986321
2,2,11,5072,1078164
2,2,12,5166,995000
2,2,13,5141,910394
2,2,14,3999,619435
2,2,15,3229,393617
2,2,16,3613,358904
2,2,17,2908,255192
2,2,18,1716,160497
2,2,19,0,0
1,3,1,0,618397
1,3,2,0,506684
1,3,3,0,392566
1,3,4,0,471713
1,3,5,0,829908
1,3,6,0,1215448
1,3,7,0,1174354
1,3,8,1,925475
1,3,9,0,905686
1,3,10,0,994217
1,3,11,1,1107910
1,3,12,2,991839
1,3,13,1,882484
1,3,14,2,597497
1,3,15,2,355282
1,3,16,1,289889
1,3,17,1,205122
1,3,18,0,115984
1,3,19,0,0
2,3,1,0,553740
2,3,2,0,453874
2,3,3,0,350226
2,3,4,0,420415
2,3,5,0,753288
2,3,6,0,1109573
2,3,7,0,1062906
2,3,8,0,898051
2,3,9,0,891671
2,3,10,1,986321
2,3,11,0,1078164
2,3,12,1,995000
2,3,13,2,910394
2,3,14,1,619435
2,3,15,1,393617
2,3,16,3,358904
2,3,17,0,255192
2,3,18,3,160497
2,3,19,0,0
1,4,1,0,618397
1,4,2,0,506684
1,4,3,0,392566
1,4,4,0,471713
1,4,5,0,829908
1,4,6,0,1215448
1,4,7,0,1174354
1,4,8,1,925475
1,4,9,1,905686
1,4,10,0,994217
1,4,11,3,1107910
1,4,12,5,991839
1,4,13,3,882484
1,4,14,5,597497
1,4,15,4,355282
1,4,16,4,289889
1,4,17,1,205122
1,4,18,0,115984
1,4,19,0,0
2,4,1,0,553740
2,4,2,0,453874
2,4,3,0,350226
2,4,4,0,420415
2,4,5,0,753288
2,4,6,0,1109573
2,4,7,0,1062906
2,4,8,0,898051
2,4,9,0,891671
2,4,10,1,986321
2,4,11,3,1078164
2,4,12,1,995000
2,4,13,1,910394
2,4,14,2,619435
2,4,15,5,393617
2,4,16,0,358904
2,4,17,1,255192
2,4,18,0,160497
2,4,19,0,0
1,5,1,0,618397
1,5,2,0,506684
1,5,3,0,392566
1,5,4,0,471713
1,5,5,0,829908
1,5,6,0,1215448
1,5,7,3,1174354
1,5,8,2,925475
1,5,9,2,905686
1,5,10,8,994217
1,5,11,15,1107910
1,5,12,25,991839
1,5,13,20,882484
1,5,14,14,597497
1,5,15,8,355282
1,5,16,8,289889
1,5,17,10,205122
1,5,18,1,115984
1,5,19,0,0
2,5,1,0,553740
2,5,2,0,453874
2,5,3,0,350226
2,5,4,0,420415
2,5,5,0,753288
2,5,6,0,1109573
2,5,7,2,1062906
2,5,8,2,898051
2,5,9,4,891671
2,5,10,5,986321
2,5,11,12,1078164
2,5,12,7,995000
2,5,13,6,910394
2,5,14,11,619435
2,5,15,6,393617
2,5,16,6,358904
2,5,17,7,255192
2,5,18,4,160497
2,5,19,0,0
1,6,1,0,618397
1,6,2,0,506684
1,6,3,0,392566
1,6,4,0,471713
1,6,5,0,829908
1,6,6,0,1215448
1,6,7,0,1174354
1,6,8,0,925475
1,6,9,1,905686
1,6,10,3,994217
1,6,11,5,1107910
1,6,12,8,991839
1,6,13,5,882484
1,6,14,3,597497
1,6,15,3,355282
1,6,16,3,289889
1,6,17,5,205122
1,6,18,5,115984
1,6,19,0,0
2,6,1,0,553740
2,6,2,0,453874
2,6,3,0,350226
2,6,4,0,420415
2,6,5,0,753288
2,6,6,0,1109573
2,6,7,0,1062906
2,6,8,0,898051
2,6,9,0,891671
2,6,10,1,986321
2,6,11,3,1078164
2,6,12,4,995000
2,6,13,5,910394
2,6,14,8,619435
2,6,15,2,393617
2,6,16,7,358904
2,6,17,8,255192
2,6,18,7,160497
2,6,19,0,0
1,7,1,0,618397
1,7,2,0,506684
1,7,3,0,392566
1,7,4,0,471713
1,7,5,0,829908
1,7,6,0,1215448
1,7,7,0,1174354
1,7,8,2,925475
1,7,9,0,905686
1,7,10,2,994217
1,7,11,6,1107910
1,7,12,12,991839
1,7,13,9,882484
1,7,14,5,597497
1,7,15,3,355282
1,7,16,0,289889
1,7,17,1,205122
1,7,18,1,115984
1,7,19,0,0
2,7,1,0,553740
2,7,2,0,453874
2,7,3,0,350226
2,7,4,0,420415
2,7,5,0,753288
2,7,6,0,1109573
2,7,7,0,1062906
2,7,8,0,898051
2,7,9,0,891671
2,7,10,0,986321
2,7,11,1,1078164
2,7,12,1,995000
2,7,13,1,910394
2,7,14,1,619435
2,7,15,2,393617
2,7,16,0,358904
2,7,17,0,255192
2,7,18,1,160497
2,7,19,0,0
1,8,1,0,618397
1,8,2,0,506684
1,8,3,0,392566
1,8,4,0,471713
1,8,5,0,829908
1,8,6,0,1215448
1,8,7,2,1174354
1,8,8,0,925475
1,8,9,0,905686
1,8,10,2,994217
1,8,11,5,1107910
1,8,12,7,991839
1,8,13,5,882484
1,8,14,5,597497
1,8,15,0,355282
1,8,16,2,289889
1,8,17,3,205122
1,8,18,3,115984
1,8,19,0,0
2,8,1,0,553740
2,8,2,0,453874
2,8,3,0,350226
2,8,4,0,420415
2,8,5,1,753288
2,8,6,0,1109573
2,8,7,1,1062906
2,8,8,0,898051
2,8,9,0,891671
2,8,10,3,986321
2,8,11,2,1078164
2,8,12,2,995000
2,8,13,1,910394
2,8,14,3,619435
2,8,15,1,393617
2,8,16,3,358904
2,8,17,0,255192
2,8,18,0,160497
2,8,19,0,0
1,9,1,0,618397
1,9,2,0,506684
1,9,3,0,392566
1,9,4,0,471713
1,9,5,1,829908
1,9,6,0,1215448
1,9,7,1,1174354
1,9,8,0,925475
1,9,9,1,905686
1,9,10,3,994217
1,9,11,5,1107910
1,9,12,14,991839
1,9,13,13,882484
1,9,14,9,597497
1,9,15,9,355282
1,9,16,2,289889
1,9,17,8,205122
1,9,18,8,115984
1,9,19,0,0
2,9,1,0,553740
2,9,2,0,453874
2,9,3,0,350226
2,9,4,0,420415
2,9,5,0,753288
2,9,6,0,1109573
2,9,7,0,1062906
2,9,8,1,898051
2,9,9,1,891671
2,9,10,1,986321
2,9,11,5,1078164
2,9,12,7,995000
2,9,13,5,910394
2,9,14,5,619435
2,9,15,9,393617
2,9,16,7,358904
2,9,17,12,255192
2,9,18,6,160497
2,9,19,0,0
1,10,1,0,618397
1,10,2,0,506684
1,10,3,1,392566
1,10,4,0,471713
1,10,5,1,829908
1,10,6,5,1215448
1,10,7,2,1174354
1,10,8,2,925475
1,10,9,4,905686
1,10,10,5,994217
1,10,11,16,1107910
1,10,12,8,991839
1,10,13,7,882484
1,10,14,7,597497
1,10,15,3,355282
1,10,16,6,289889
1,10,17,3,205122
1,10,18,2,115984
1,10,19,0,0
2,10,1,0,553740
2,10,2,0,453874
2,10,3,0,350226
2,10,4,0,420415
2,10,5,1,753288
2,10,6,2,1109573
2,10,7,1,1062906
2,10,8,4,898051
2,10,9,6,891671
2,10,10,6,986321
2,10,11,10,1078164
2,10,12,5,995000
2,10,13,9,910394
2,10,14,1,619435
2,10,15,5,393617
2,10,16,3,358904
2,10,17,6,255192
2,10,18,3,160497
2,10,19,0,0
1,11,1,0,618397
1,11,2,0,506684
1,11,3,0,392566
1,11,4,0,471713
1,11,5,0,829908
1,11,6,3,1215448
1,11,7,1,1174354
1,11,8,1,925475
1,11,9,3,905686
1,11,10,4,994217
