1,1,1,595,2055707
1,1,2,311,1995614
1,1,3,425,2040251
1,1,4,646,2188673
1,1,5,1069,2372031
1,1,6,1604,2527116
1,1,7,2077,2387775
1,1,8,2431,2155815
1,1,9,3802,2127234
1,1,10,6997,2343306
1,1,11,14231,2510822
1,1,12,22948,2459137
1,1,13,30926,2132750
1,1,14,36047,1762821
1,1,15,32106,1239072
1,1,16,26300,862986
1,1,17,20292,624828
1,1,18,20031,620422
1,1,19,0,0
2,1,1,479,1960584
2,1,2,282,1903224
2,1,3,350,1941967
2,1,4,692,2098993
2,1,5,1254,2302032
2,1,6,2218,2473760
2,1,7,3365,2322446
2,1,8,4678,2103078
2,1,9,7533,2110584
2,1,10,12282,2359670
2,1,11,18233,2574775
2,1,12,22662,2563187
2,1,13,26497,2291871
2,1,14,29924,1980643
2,1,15,27580,1488017
2,1,16,23826,1126799
2,1,17,19945,908947
2,1,18,24210,1225439
2,1,19,2,0
1,2,1,593,2055707
1,2,2,310,1995614
1,2,3,422,2040251
1,2,4,643,2188673
1,2,5,1064,2372031
1,2,6,1591,2527116
1,2,7,2056,2387775
1,2,8,2410,2155815
1,2,9,3778,2127234
1,2,10,6960,2343306
1,2,11,14194,2510822
1,2,12,22882,2459137
1,2,13,30837,2132750
1,2,14,35927,1762821
1,2,15,31972,1239072
1,2,16,26167,862986
1,2,17,20157,624828
1,2,18,19873,620422
1,2,19,0,0
2,2,1,479,1960584
2,2,2,281,1903224
2,2,3,349,1941967
2,2,4,688,2098993
2,2,5,1244,2302032
2,2,6,2199,2473760
2,2,7,3340,2322446
2,2,8,4652,2103078
2,2,9,7512,2110584
2,2,10,12250,2359670
2,2,11,18186,2574775
2,2,12,22611,2563187
2,2,13,26446,2291871
2,2,14,29858,1980643
2,2,15,27497,1488017
2,2,16,23733,1126799
2,2,17,19860,908947
2,2,18,24071,1225439
2,2,19,2,0
1,3,1,0,2055707
1,3,2,0,1995614
1,3,3,0,2040251
1,3,4,0,2188673
1,3,5,0,2372031
1,3,6,0,2527116
1,3,7,0,2387775
1,3,8,2,2155815
1,3,9,7,2127234
1,3,10,12,2343306
1,3,11,18,2510822
1,3,12,28,2459137
1,3,13,29,2132750
1,3,14,45,1762821
1,3,15,47,1239072
1,3,16,31,862986
1,3,17,28,624828
1,3,18,57,620422
1,3,19,0,0
2,3,1,0,1960584
2,3,2,0,1903224
