1,1,1,24,128814
1,1,2,24,134260
1,1,3,15,132696
1,1,4,26,140802
1,1,5,52,148076
1,1,6,91,142021
1,1,7,121,140416
1,1,8,137,138274
1,1,9,220,153060
1,1,10,384,159498
1,1,11,855,156797
1,1,12,1387,145222
1,1,13,2073,134449
1,1,14,2325,106717
1,1,15,2010,76180
1,1,16,1894,62750
1,1,17,1427,44401
1,1,18,1012,31082
1,1,19,0,0
2,1,1,28,122751
2,1,2,8,127484
2,1,3,19,128288
2,1,4,29,137259
2,1,5,55,151946
2,1,6,99,143445
2,1,7,165,145677
2,1,8,256,140299
2,1,9,445,155066
2,1,10,755,159179
2,1,11,1006,159892
2,1,12,1114,153194
2,1,13,1372,139761
2,1,14,1362,112956
2,1,15,1235,85610
2,1,16,1170,81221
2,1,17,1213,70570
2,1,18,1379,78281
2,1,19,0,0
1,2,1,24,128814
1,2,2,24,134260
1,2,3,15,132696
1,2,4,26,140802
1,2,5,52,148076
1,2,6,91,142021
1,2,7,118,140416
1,2,8,137,138274
1,2,9,220,153060
1,2,10,383,159498
1,2,11,854,156797
1,2,12,1384,145222
1,2,13,2071,134449
1,2,14,2318,106717
1,2,15,2005,76180
1,2,16,1886,62750
1,2,17,1424,44401
1,2,18,1003,31082
1,2,19,0,0
2,2,1,28,122751
2,2,2,8,127484
2,2,3,19,128288
2,2,4,29,137259
2,2,5,54,151946
2,2,6,97,143445
2,2,7,164,145677
2,2,8,256,140299
2,2,9,444,155066
2,2,10,753,159179
2,2,11,1003,159892
2,2,12,1112,153194
2,2,13,1367,139761
2,2,14,1358,112956
2,2,15,1234,85610
2,2,16,1160,81221
2,2,17,1208,70570
2,2,18,1363,78281
2,2,19,0,0
1,3,1,0,128814
1,3,2,0,134260
1,3,3,0,132696
1,3,4,0,140802
1,3,5,0,148076
1,3,6,0,142021
1,3,7,0,140416
1,3,8,0,138274
1,3,9,0,153060
1,3,10,0,159498
1,3,11,0,156797
1,3,12,0,145222
1,3,13,1,134449
1,3,14,2,106717
1,3,15,0,76180
1,3,16,1,62750
1,3,17,0,44401
1,3,18,2,31082
1,3,19,0,0
2,3,1,0,122751
2,3,2,0,127484
2,3,3,0,128288
2,3,4,0,137259
2,3,5,0,151946
2,3,6,0,143445
2,3,7,0,145677
2,3,8,0,140299
