1,1,1,3,76092
1,1,2,3,63470
1,1,3,2,53460
1,1,4,5,137121
1,1,5,23,157373
1,1,6,36,96047
1,1,7,41,87463
1,1,8,64,114296
1,1,9,146,127674
1,1,10,289,97029
1,1,11,371,83570
1,1,12,452,68086
1,1,13,677,53517
1,1,14,678,48905
1,1,15,565,33035
1,1,16,379,25507
1,1,17,242,8126
1,1,18,77,2173
1,1,19,0,0
2,1,1,1,76429
2,1,2,1,62106
2,1,3,2,38567
2,1,4,5,120634
2,1,5,13,151602
2,1,6,52,92587
2,1,7,59,88921
2,1,8,105,122383
2,1,9,261,133191
2,1,10,442,100993
2,1,11,499,88176
2,1,12,410,71532
2,1,13,461,55721
2,1,14,407,51751
2,1,15,327,38727
2,1,16,239,31458
2,1,17,163,12227
2,1,18,100,3951
2,1,19,0,0
1,2,1,3,76092
1,2,2,3,63470
1,2,3,2,53460
1,2,4,5,137121
1,2,5,23,157373
1,2,6,35,96047
1,2,7,41,87463
1,2,8,63,114296
1,2,9,146,127674
1,2,10,288,97029
1,2,11,371,83570
1,2,12,450,68086
1,2,13,676,53517
1,2,14,677,48905
1,2,15,565,33035
1,2,16,378,25507
1,2,17,242,8126
1,2,18,77,2173
1,2,19,0,0
2,2,1,1,76429
2,2,2,1,62106
2,2,3,2,38567
2,2,4,5,120634
2,2,5,13,151602
2,2,6,51,92587
2,2,7,59,88921
2,2,8,105,122383
2,2,9,261,133191
2,2,10,440,100993
2,2,11,497,88176
2,2,12,409,71532
2,2,13,461,55721
2,2,14,407,51751
2,2,15,327,38727
2,2,16,238,31458
2,2,17,163,12227
2,2,18,98,3951
2,2,19,0,0
1,3,1,0,76092
1,3,2,0,63470
1,3,3,0,53460
1,3,4,0,137121
1,3,5,0,157373
1,3,6,0,96047
1,3,7,0,87463
1,3,8,0,114296
1,3,9,0,127674
1,3,10,0,97029
1,3,11,0,83570
1,3,12,0,68086
1,3,13,0,53517
1,3,14,0,48905
1,3,15,0,33035
1,3,16,0,25507
1,3,17,1,8126
1,3,18,0,2173
1,3,19,0,0
2,3,1,0,76429
2,3,2,0,62106
2,3,3,0,38567
2,3,4,0,120634
2,3,5,0,151602
2,3,6,0,92587
2,3,7,0,88921
2,3,8,0,122383
2,3,9,0,133191
2,3,10,0,100993
2,3,11,0,88176
2,3,12,0,71532
2,3,13,1,55721
2,3,14,0,51751
2,3,15,0,38727
2,3,16,0,31458
2,3,17,0,12227
2,3,18,0,3951
2,3,19,0,0
1,4,1,0,76092
1,4,2,0,63470
1,4,3,0,53460
1,4,4,0,137121
1,4,5,0,157373
1,4,6,0,96047
1,4,7,0,87463
1,4,8,0,114296
1,4,9,0,127674
1,4,10,1,97029
1,4,11,0,83570
1,4,12,0,68086
1,4,13,1,53517
1,4,14,0,48905
1,4,15,0,33035
1,4,16,0,25507
1,4,17,1,8126
1,4,18,0,2173
1,4,19,0,0
2,4,1,0,76429
2,4,2,0,62106
2,4,3,0,38567
2,4,4,0,120634
2,4,5,0,151602
2,4,6,0,92587
2,4,7,0,88921
2,4,8,0,122383
2,4,9,0,133191
2,4,10,0,100993
2,4,11,0,88176
2,4,12,1,71532
2,4,13,0,55721
2,4,14,0,51751
2,4,15,0,38727
2,4,16,0,31458
2,4,17,0,12227
2,4,18,0,3951
2,4,19,0,0
1,5,1,0,76092
1,5,2,0,63470
1,5,3,0,53460
1,5,4,0,137121
1,5,5,0,157373
1,5,6,0,96047
1,5,7,0,87463
1,5,8,0,114296
1,5,9,0,127674
1,5,10,0,97029
1,5,11,0,83570
1,5,12,0,68086
1,5,13,0,53517
1,5,14,0,48905
1,5,15,0,33035
1,5,16,0,25507
1,5,17,0,8126
1,5,18,0,2173
1,5,19,0,0
2,5,1,0,76429
2,5,2,0,62106
2,5,3,0,38567
2,5,4,0,120634
2,5,5,0,151602
2,5,6,0,92587
2,5,7,0,88921
2,5,8,0,122383
2,5,9,0,133191
2,5,10,1,100993
2,5,11,0,88176
2,5,12,1,71532
2,5,13,1,55721
2,5,14,0,51751
2,5,15,0,38727
2,5,16,0,31458
2,5,17,0,12227
2,5,18,0,3951
2,5,19,0,0
1,6,1,0,76092
1,6,2,0,63470
1,6,3,0,53460
1,6,4,0,137121
1,6,5,0,157373
1,6,6,0,96047
1,6,7,0,87463
1,6,8,0,114296
1,6,9,0,127674
1,6,10,0,97029
1,6,11,0,83570
1,6,12,0,68086
1,6,13,1,53517
1,6,14,0,48905
1,6,15,0,33035
1,6,16,0,25507
1,6,17,0,8126
1,6,18,0,2173
1,6,19,0,0
2,6,1,0,76429
2,6,2,0,62106
2,6,3,0,38567
2,6,4,0,120634
2,6,5,0,151602
2,6,6,0,92587
2,6,7,0,88921
2,6,8,0,122383
2,6,9,0,133191
2,6,10,0,100993
2,6,11,0,88176
2,6,12,0,71532
2,6,13,1,55721
2,6,14,0,51751
2,6,15,0,38727
2,6,16,0,31458
2,6,17,0,12227
2,6,18,0,3951
2,6,19,0,0
1,7,1,0,76092
1,7,2,0,63470
1,7,3,0,53460
1,7,4,0,137121
1,7,5,0,157373
1,7,6,0,96047
1,7,7,0,87463
1,7,8,0,114296
1,7,9,0,127674
1,7,10,0,97029
1,7,11,1,83570
1,7,12,0,68086
1,7,13,0,53517
1,7,14,1,48905
1,7,15,0,33035
1,7,16,0,25507
1,7,17,0,8126
1,7,18,0,2173
1,7,19,0,0
2,7,1,0,76429
2,7,2,0,62106
2,7,3,0,38567
2,7,4,0,120634
2,7,5,0,151602
2,7,6,0,92587
2,7,7,0,88921
2,7,8,0,122383
2,7,9,0,133191
2,7,10,0,100993
2,7,11,1,88176
2,7,12,0,71532
2,7,13,1,55721
2,7,14,0,51751
2,7,15,1,38727
2,7,16,0,31458
2,7,17,0,12227
2,7,18,0,3951
2,7,19,0,0
1,8,1,0,76092
1,8,2,0,63470
1,8,3,0,53460
1,8,4,0,137121
1,8,5,0,157373
1,8,6,0,96047
1,8,7,0,87463
1,8,8,0,114296
1,8,9,0,127674
1,8,10,0,97029
1,8,11,0,83570
1,8,12,0,68086
1,8,13,0,53517
1,8,14,2,48905
1,8,15,0,33035
1,8,16,0,25507
1,8,17,0,8126
1,8,18,0,2173
1,8,19,0,0
2,8,1,0,76429
2,8,2,0,62106
2,8,3,0,38567
2,8,4,0,120634
2,8,5,0,151602
2,8,6,0,92587
2,8,7,0,88921
2,8,8,0,122383
2,8,9,0,133191
2,8,10,0,100993
2,8,11,0,88176
2,8,12,1,71532
2,8,13,0,55721
2,8,14,0,51751
2,8,15,1,38727
2,8,16,0,31458
2,8,17,0,12227
2,8,18,0,3951
2,8,19,0,0
1,9,1,0,76092
1,9,2,0,63470
1,9,3,0,53460
1,9,4,0,137121
1,9,5,0,157373
1,9,6,0,96047
1,9,7,0,87463
1,9,8,0,114296
1,9,9,0,127674
1,9,10,1,97029
1,9,11,0,83570
1,9,12,0,68086
1,9,13,2,53517
1,9,14,0,48905
1,9,15,0,33035
1,9,16,0,25507
1,9,17,0,8126
1,9,18,0,2173
1,9,19,0,0
2,9,1,0,76429
2,9,2,0,62106
2,9,3,0,38567
2,9,4,0,120634
2,9,5,0,151602
2,9,6,0,92587
2,9,7,0,88921
2,9,8,0,122383
2,9,9,0,133191
2,9,10,0,100993
2,9,11,0,88176
2,9,12,1,71532
2,9,13,0,55721
2,9,14,0,51751
2,9,15,0,38727
2,9,16,0,31458
2,9,17,0,12227
2,9,18,1,3951
2,9,19,0,0
1,10,1,0,76092
1,10,2,0,63470
1,10,3,0,53460
1,10,4,0,137121
1,10,5,0,157373
1,10,6,1,96047
1,10,7,0,87463
1,10,8,0,114296
1,10,9,2,127674
1,10,10,1,97029
1,10,11,0,83570
1,10,12,1,68086
1,10,13,1,53517
1,10,14,0,48905
1,10,15,0,33035
1,10,16,0,25507
1,10,17,0,8126
1,10,18,0,2173
1,10,19,0,0
2,10,1,0,76429
2,10,2,0,62106
2,10,3,0,38567
2,10,4,0,120634
2,10,5,0,151602
2,10,6,0,92587
2,10,7,0,88921
2,10,8,0,122383
2,10,9,0,133191
2,10,10,3,100993
2,10,11,1,88176
2,10,12,1,71532
2,10,13,1,55721
2,10,14,0,51751
2,10,15,0,38727
2,10,16,1,31458
2,10,17,0,12227
2,10,18,0,3951
2,10,19,0,0
1,11,1,0,76092
1,11,2,0,63470
1,11,3,0,53460
1,11,4,0,137121
1,11,5,0,157373
1,11,6,1,96047
1,11,7,1,87463
1,11,8,1,114296
1,11,9,0,127674
1,11,10,0,97029
1,11,11,0,83570
1,11,12,0,68086
1,11,13,0,53517
1,11,14,0,48905
1,11,15,0,33035
1,11,16,0,25507
1,11,17,0,8126
1,11,18,0,2173
1,11,19,0,0
2,11,1,0,76429
2,11,2,0,62106
2,11,3,0,38567
2,11,4,0,120634
2,11,5,0,151602
2,11,6,0,92587
2,11,7,0,88921
2,11,8,0,122383
2,11,9,0,133191
2,11,10,0,100993
2,11,11,0,88176
2,11,12,0,71532
2,11,13,0,55721
2,11,14,0,51751
2,11,15,0,38727
2,11,16,0,31458
2,11,17,0,12227
2,11,18,0,3951
2,11,19,0,0
1,12,1,0,76092
1,12,2,0,63470
1,12,3,0,53460
1,12,4,0,137121
1,12,5,0,157373
1,12,6,1,96047
1,12,7,1,87463
1,12,8,1,114296
