1,1,1,12536,50845045
1,1,2,7442,52235873
1,1,3,8237,52726921
1,1,4,12882,53982198
1,1,5,19927,57825219
1,1,6,28431,57007367
1,1,7,37985,54386854
1,1,8,48992,50799377
1,1,9,75420,50013995
1,1,10,138907,51800514
1,1,11,286942,54224972
1,1,12,468891,52578926
1,1,13,611475,45428255
1,1,14,721723,37546672
1,1,15,624089,26623924
1,1,16,483458,18110752
1,1,17,344323,12105410
1,1,18,304330,10818175
1,1,19,43,0
2,1,1,10893,48607328
2,1,2,6079,50066828
2,1,3,7408,50583111
2,1,4,11759,51552971
2,1,5,21153,54916532
2,1,6,39500,55163551
2,1,7,67087,53758747
2,1,8,99103,50939535
2,1,9,155436,50746834
2,1,10,236210,52797108
2,1,11,348082,56213166
2,1,12,448383,55670099
2,1,13,514833,49592694
2,1,14,575286,41961614
2,1,15,510251,31093025
2,1,16,418121,22682677
2,1,17,325991,17032862
2,1,18,357480,20417605
2,1,19,45,0
1,2,1,12502,50845045
1,2,2,7407,52235873
1,2,3,8182,52726921
1,2,4,12789,53982198
1,2,5,19766,57825219
1,2,6,28137,57007367
1,2,7,37573,54386854
1,2,8,48548,50799377
1,2,9,74924,50013995
1,2,10,138244,51800514
1,2,11,286083,54224972
1,2,12,467722,52578926
1,2,13,609974,45428255
1,2,14,719596,37546672
1,2,15,621710,26623924
1,2,16,481080,18110752
1,2,17,342088,12105410
1,2,18,301698,10818175
1,2,19,42,0
2,2,1,10880,48607328
2,2,2,6057,50066828
2,2,3,7352,50583111
2,2,4,11654,51552971
2,2,5,20959,54916532
2,2,6,39149,55163551
2,2,7,66645,53758747
2,2,8,98633,50939535
2,2,9,154921,50746834
2,2,10,235628,52797108
2,2,11,347362,56213166
2,2,12,447428,55670099
2,2,13,513783,49592694
2,2,14,573890,41961614
2,2,15,508947,31093025
2,2,16,416816,22682677
2,2,17,324721,17032862
2,2,18,355480,20417605
2,2,19,45,0
1,3,1,0,50845045
1,3,2,1,52235873
1,3,3,2,52726921
1,3,4,1,53982198
1,3,5,8,57825219
1,3,6,14,57007367
1,3,7,41,54386854
1,3,8,79,50799377
1,3,9,160,50013995
1,3,10,280,51800514
1,3,11,552,54224972
1,3,12,750,52578926
1,3,13,797,45428255
1,3,14,927,37546672
1,3,15,939,26623924
1,3,16,894,18110752
1,3,17,747,12105410
1,3,18,770,10818175
1,3,19,1,0
2,3,1,1,48607328
2,3,2,0,50066828
2,3,3,2,50583111
2,3,4,1,51552971
2,3,5,3,54916532
2,3,6,7,55163551
2,3,7,18,53758747
2,3,8,24,50939535
2,3,9,54,50746834
2,3,10,84,52797108
2,3,11,165,56213166
2,3,12,211,55670099
2,3,13,258,49592694
2,3,14,294,41961614
2,3,15,307,31093025
2,3,16,324,22682677
2,3,17,333,17032862
2,3,18,484,20417605
2,3,19,0,0
1,4,1,3,50845045
1,4,2,0,52235873
1,4,3,2,52726921
1,4,4,3,53982198
1,4,5,11,57825219
1,4,6,19,57007367
1,4,7,54,54386854
1,4,8,143,50799377
1,4,9,505,50013995
