1,1,1,8,81315
1,1,2,7,85369
1,1,3,11,81170
1,1,4,10,82787
1,1,5,15,92594
1,1,6,26,85537
1,1,7,37,76881
1,1,8,55,67676
1,1,9,58,60969
1,1,10,126,55953
1,1,11,242,52960
1,1,12,381,46024
1,1,13,404,34771
1,1,14,448,24865
1,1,15,287,15626
1,1,16,190,10137
1,1,17,138,5853
1,1,18,62,3783
1,1,19,1,0
2,1,1,6,77865
2,1,2,2,79920
2,1,3,6,76815
2,1,4,7,76089
2,1,5,9,77388
2,1,6,41,72917
2,1,7,47,66767
2,1,8,87,60963
2,1,9,120,56286
2,1,10,169,51689
2,1,11,241,49351
2,1,12,270,44494
2,1,13,313,35381
2,1,14,310,27362
2,1,15,229,18336
2,1,16,192,12235
2,1,17,120,7971
2,1,18,96,7211
2,1,19,0,0
1,2,1,8,81315
1,2,2,7,85369
1,2,3,11,81170
1,2,4,10,82787
1,2,5,15,92594
1,2,6,25,85537
1,2,7,35,76881
1,2,8,54,67676
1,2,9,57,60969
1,2,10,126,55953
1,2,11,242,52960
1,2,12,381,46024
1,2,13,404,34771
1,2,14,448,24865
1,2,15,287,15626
1,2,16,190,10137
1,2,17,138,5853
1,2,18,62,3783
1,2,19,1,0
2,2,1,6,77865
2,2,2,2,79920
2,2,3,6,76815
2,2,4,7,76089
2,2,5,9,77388
2,2,6,41,72917
2,2,7,47,66767
2,2,8,87,60963
2,2,9,120,56286
2,2,10,168,51689
2,2,11,241,49351
2,2,12,270,44494
2,2,13,312,35381
2,2,14,310,27362
2,2,15,229,18336
2,2,16,192,12235
2,2,17,120,7971
2,2,18,96,7211
2,2,19,0,0
1,3,1,0,81315
1,3,2,0,85369
1,3,3,0,81170
1,3,4,0,82787
1,3,5,0,92594
1,3,6,0,85537
1,3,7,0,76881
1,3,8,0,67676
1,3,9,0,60969
1,3,10,0,55953
1,3,11,0,52960
1,3,12,0,46024
1,3,13,0,34771
1,3,14,0,24865
1,3,15,0,15626
1,3,16,0,10137
1,3,17,0,5853
1,3,18,0,3783
1,3,19,0,0
2,3,1,0,77865
2,3,2,0,79920
2,3,3,0,76815
2,3,4,0,76089
2,3,5,0,77388
2,3,6,0,72917
2,3,7,0,66767
2,3,8,0,60963
2,3,9,0,56286
2,3,10,0,51689
2,3,11,0,49351
2,3,12,0,44494
2,3,13,0,35381
2,3,14,0,27362
2,3,15,0,18336
2,3,16,0,12235
2,3,17,0,7971
2,3,18,0,7211
2,3,19,0,0
1,4,1,0,81315
1,4,2,0,85369
1,4,3,0,81170
1,4,4,0,82787
1,4,5,0,92594
1,4,6,0,85537
1,4,7,0,76881
1,4,8,0,67676
1,4,9,0,60969
1,4,10,0,55953
1,4,11,3,52960
1,4,12,1,46024
1,4,13,0,34771
1,4,14,0,24865
1,4,15,3,15626
1,4,16,3,10137
1,4,17,0,5853
1,4,18,0,3783
1,4,19,0,0
2,4,1,0,77865
2,4,2,0,79920
2,4,3,0,76815
2,4,4,0,76089
2,4,5,0,77388
2,4,6,0,72917
2,4,7,0,66767
2,4,8,0,60963
2,4,9,0,56286
2,4,10,0,51689
2,4,11,0,49351
2,4,12,2,44494
2,4,13,0,35381
2,4,14,0,27362
2,4,15,0,18336
2,4,16,0,12235
2,4,17,0,7971
2,4,18,0,7211
2,4,19,0,0
1,5,1,0,81315
1,5,2,0,85369
1,5,3,0,81170
1,5,4,0,82787
1,5,5,0,92594
1,5,6,0,85537
1,5,7,0,76881
1,5,8,0,67676
1,5,9,0,60969
1,5,10,0,55953
1,5,11,1,52960
1,5,12,0,46024
1,5,13,1,34771
1,5,14,0,24865
1,5,15,0,15626
1,5,16,0,10137
1,5,17,0,5853
1,5,18,0,3783
1,5,19,0,0
2,5,1,0,77865
2,5,2,0,79920
2,5,3,0,76815
2,5,4,0,76089
2,5,5,0,77388
2,5,6,0,72917
2,5,7,0,66767
2,5,8,1,60963
2,5,9,0,56286
2,5,10,1,51689
2,5,11,0,49351
2,5,12,0,44494
2,5,13,0,35381
2,5,14,0,27362
2,5,15,0,18336
2,5,16,1,12235
2,5,17,0,7971
2,5,18,0,7211
2,5,19,0,0
1,6,1,0,81315
1,6,2,0,85369
1,6,3,0,81170
1,6,4,0,82787
1,6,5,0,92594
1,6,6,0,85537
1,6,7,0,76881
1,6,8,0,67676
1,6,9,0,60969
1,6,10,0,55953
1,6,11,0,52960
1,6,12,0,46024
1,6,13,0,34771
1,6,14,0,24865
1,6,15,0,15626
1,6,16,0,10137
1,6,17,0,5853
1,6,18,0,3783
1,6,19,0,0
2,6,1,0,77865
2,6,2,0,79920
2,6,3,0,76815
2,6,4,0,76089
2,6,5,0,77388
2,6,6,0,72917
2,6,7,0,66767
2,6,8,0,60963
2,6,9,0,56286
2,6,10,0,51689
2,6,11,0,49351
2,6,12,0,44494
2,6,13,0,35381
2,6,14,0,27362
2,6,15,0,18336
2,6,16,0,12235
2,6,17,0,7971
2,6,18,0,7211
2,6,19,0,0
1,7,1,0,81315
1,7,2,0,85369
1,7,3,0,81170
1,7,4,0,82787
1,7,5,0,92594
1,7,6,0,85537
1,7,7,0,76881
1,7,8,0,67676
1,7,9,0,60969
1,7,10,0,55953
1,7,11,0,52960
1,7,12,2,46024
1,7,13,0,34771
1,7,14,0,24865
1,7,15,1,15626
1,7,16,0,10137
1,7,17,0,5853
1,7,18,0,3783
1,7,19,0,0
2,7,1,0,77865
2,7,2,0,79920
2,7,3,0,76815
2,7,4,0,76089
2,7,5,0,77388
2,7,6,0,72917
2,7,7,0,66767
2,7,8,0,60963
2,7,9,0,56286
2,7,10,0,51689
2,7,11,0,49351
2,7,12,0,44494
2,7,13,0,35381
2,7,14,0,27362
2,7,15,0,18336
2,7,16,0,12235
2,7,17,0,7971
2,7,18,0,7211
2,7,19,0,0
1,8,1,0,81315
1,8,2,0,85369
1,8,3,0,81170
1,8,4,0,82787
1,8,5,0,92594
1,8,6,0,85537
1,8,7,0,76881
1,8,8,1,67676
1,8,9,2,60969
1,8,10,0,55953
1,8,11,1,52960
1,8,12,0,46024
1,8,13,0,34771
1,8,14,0,24865
1,8,15,0,15626
1,8,16,0,10137
1,8,17,0,5853
1,8,18,0,3783
1,8,19,0,0
2,8,1,0,77865
2,8,2,0,79920
2,8,3,0,76815
2,8,4,0,76089
2,8,5,0,77388
2,8,6,0,72917
2,8,7,0,66767
2,8,8,0,60963
2,8,9,0,56286
2,8,10,0,51689
2,8,11,0,49351
2,8,12,0,44494
2,8,13,2,35381
2,8,14,0,27362
2,8,15,0,18336
2,8,16,0,12235
2,8,17,0,7971
2,8,18,1,7211
2,8,19,0,0
1,9,1,0,81315
1,9,2,0,85369
1,9,3,0,81170
1,9,4,0,82787
1,9,5,0,92594
1,9,6,0,85537
1,9,7,0,76881
1,9,8,0,67676
1,9,9,0,60969
1,9,10,0,55953
1,9,11,0,52960
1,9,12,0,46024
1,9,13,0,34771
1,9,14,1,24865
1,9,15,1,15626
1,9,16,0,10137
1,9,17,0,5853
1,9,18,0,3783
1,9,19,0,0
2,9,1,0,77865
2,9,2,0,79920
2,9,3,0,76815
2,9,4,0,76089
2,9,5,0,77388
2,9,6,0,72917
2,9,7,0,66767
2,9,8,0,60963
2,9,9,0,56286
2,9,10,0,51689
2,9,11,0,49351
2,9,12,0,44494
2,9,13,0,35381
2,9,14,0,27362
2,9,15,0,18336
2,9,16,0,12235
2,9,17,0,7971
2,9,18,0,7211
2,9,19,0,0
1,10,1,0,81315
1,10,2,0,85369
1,10,3,0,81170
1,10,4,0,82787
1,10,5,0,92594
1,10,6,0,85537
1,10,7,1,76881
1,10,8,0,67676
1,10,9,0,60969
1,10,10,0,55953
1,10,11,1,52960
1,10,12,0,46024
1,10,13,0,34771
1,10,14,0,24865
1,10,15,0,15626
1,10,16,0,10137
1,10,17,0,5853
1,10,18,0,3783
1,10,19,0,0
2,10,1,0,77865
2,10,2,0,79920
2,10,3,0,76815
2,10,4,0,76089
2,10,5,0,77388
2,10,6,0,72917
2,10,7,0,66767
2,10,8,0,60963
2,10,9,0,56286
2,10,10,0,51689
2,10,11,0,49351
2,10,12,1,44494
2,10,13,0,35381
2,10,14,1,27362
2,10,15,0,18336
2,10,16,0,12235
2,10,17,0,7971
2,10,18,0,7211
2,10,19,0,0
1,11,1,0,81315
1,11,2,0,85369
1,11,3,0,81170
1,11,4,0,82787
1,11,5,0,92594
1,11,6,0,85537
1,11,7,0,76881
1,11,8,0,67676
1,11,9,0,60969
1,11,10,0,55953
1,11,11,0,52960
1,11,12,0,46024
1,11,13,0,34771
1,11,14,0,24865
1,11,15,0,15626
1,11,16,0,10137
1,11,17,0,5853
1,11,18,0,3783
1,11,19,0,0
2,11,1,0,77865
2,11,2,0,79920
2,11,3,0,76815
2,11,4,0,76089
2,11,5,0,77388
2,11,6,0,72917
2,11,7,0,66767
2,11,8,0,60963
2,11,9,0,56286
2,11,10,0,51689
2,11,11,0,49351
2,11,12,0,44494
2,11,13,0,35381
2,11,14,0,27362
2,11,15,0,18336
2,11,16,0,12235
2,11,17,0,7971
2,11,18,0,7211
2,11,19,0,0
1,12,1,0,81315
1,12,2,0,85369
1,12,3,0,81170
1,12,4,0,82787
1,12,5,0,92594
1,12,6,0,85537
1,12,7,0,76881
1,12,8,0,67676
1,12,9,0,60969
1,12,10,0,55953
1,12,11,0,52960
1,12,12,0,46024
1,12,13,0,34771
1,12,14,0,24865
1,12,15,0,15626
1,12,16,0,10137
1,12,17,0,5853
1,12,18,0,3783
1,12,19,0,0
2,12,1,0,77865
2,12,2,0,79920
2,12,3,0,76815
2,12,4,0,76089
2,12,5,0,77388
2,12,6,0,72917
2,12,7,0,66767
2,12,8,0,60963
2,12,9,0,56286
2,12,10,0,51689
2,12,11,0,49351
2,12,12,0,44494
2,12,13,0,35381
2,12,14,0,27362
2,12,15,0,18336
2,12,16,0,12235
2,12,17,0,7971
2,12,18,0,7211
2,12,19,0,0
1,13,1,0,81315
1,13,2,0,85369
1,13,3,0,81170
1,13,4,0,82787
1,13,5,0,92594
1,13,6,0,85537
1,13,7,0,76881
1,13,8,0,67676
1,13,9,0,60969
1,13,10,0,55953
1,13,11,0,52960
1,13,12,0,46024
1,13,13,0,34771
1,13,14,0,24865
1,13,15,0,15626
1,13,16,0,10137
1,13,17,0,5853
1,13,18,0,3783
1,13,19,0,0
2,13,1,0,77865
2,13,2,0,79920
2,13,3,0,76815
2,13,4,0,76089
2,13,5,0,77388
2,13,6,0,72917
2,13,7,0,66767
2,13,8,0,60963
2,13,9,0,56286
2,13,10,0,51689
2,13,11,0,49351
2,13,12,0,44494
2,13,13,0,35381
2,13,14,0,27362
2,13,15,0,18336
2,13,16,0,12235
2,13,17,0,7971
2,13,18,0,7211
2,13,19,0,0
1,14,1,0,81315
1,14,2,0,85369
1,14,3,0,81170
1,14,4,0,82787
1,14,5,0,92594
1,14,6,0,85537
1,14,7,0,76881
1,14,8,0,67676
1,14,9,0,60969
1,14,10,0,55953
1,14,11,0,52960
1,14,12,0,46024
1,14,13,0,34771
1,14,14,0,24865
1,14,15,0,15626
1,14,16,0,10137
1,14,17,0,5853
1,14,18,0,3783
1,14,19,0,0
2,14,1,0,77865
2,14,2,0,79920
2,14,3,0,76815
2,14,4,0,76089
2,14,5,0,77388
2,14,6,0,72917
2,14,7,0,66767
2,14,8,0,60963
2,14,9,0,56286
2,14,10,0,51689
2,14,11,0,49351
2,14,12,0,44494
2,14,13,0,35381
2,14,14,0,27362
2,14,15,0,18336
2,14,16,0,12235
2,14,17,0,7971
2,14,18,0,7211
2,14,19,0,0
1,15,1,0,81315
1,15,2,0,85369
1,15,3,0,81170
1,15,4,0,82787
1,15,5,0,92594
1,15,6,0,85537
1,15,7,0,76881
1,15,8,0,67676
1,15,9,0,60969
1,15,10,2,55953
1,15,11,0,52960
1,15,12,4,46024
1,15,13,2,34771
1,15,14,3,24865
1,15,15,0,15626
1,15,16,0,10137
1,15,17,0,5853
1,15,18,0,3783
1,15,19,0,0
2,15,1,0,77865
2,15,2,0,79920
2,15,3,0,76815
2,15,4,0,76089
2,15,5,0,77388
2,15,6,0,72917
2,15,7,0,66767
2,15,8,0,60963
2,15,9,0,56286
2,15,10,0,51689
2,15,11,0,49351
2,15,12,0,44494
2,15,13,3,35381
2,15,14,0,27362
2,15,15,0,18336
2,15,16,0,12235
2,15,17,0,7971
2,15,18,0,7211
2,15,19,0,0
1,16,1,0,81315
1,16,2,0,85369
1,16,3,0,81170
1,16,4,0,82787
1,16,5,0,92594
1,16,6,0,85537
1,16,7,0,76881
1,16,8,0,67676
1,16,9,0,60969
1,16,10,0,55953
1,16,11,1,52960
1,16,12,1,46024
1,16,13,0,34771
1,16,14,1,24865
1,16,15,1,15626
1,16,16,0,10137
1,16,17,1,5853
1,16,18,0,3783
1,16,19,0,0
2,16,1,0,77865
2,16,2,0,79920
2,16,3,0,76815
2,16,4,0,76089
2,16,5,0,77388
2,16,6,0,72917
2,16,7,0,66767
2,16,8,0,60963
2,16,9,0,56286
2,16,10,0,51689
2,16,11,0,49351
2,16,12,0,44494
2,16,13,0,35381
2,16,14,0,27362
2,16,15,0,18336
2,16,16,0,12235
2,16,17,0,7971
2,16,18,0,7211
2,16,19,0,0
1,17,1,0,81315
1,17,2,0,85369
1,17,3,0,81170
1,17,4,1,82787
1,17,5,0,92594
1,17,6,0,85537
1,17,7,0,76881
1,17,8,0,67676
1,17,9,0,60969
1,17,10,1,55953
1,17,11,0,52960
1,17,12,1,46024
1,17,13,0,34771
1,17,14,1,24865
1,17,15,2,15626
1,17,16,0,10137
1,17,17,0,5853
1,17,18,0,3783
1,17,19,0,0
2,17,1,0,77865
2,17,2,0,79920
2,17,3,0,76815
2,17,4,0,76089
2,17,5,1,77388
2,17,6,0,72917
2,17,7,0,66767
2,17,8,0,60963
2,17,9,0,56286
2,17,10,0,51689
2,17,11,0,49351
2,17,12,0,44494
2,17,13,1,35381
2,17,14,0,27362
2,17,15,0,18336
2,17,16,0,12235
2,17,17,0,7971
2,17,18,0,7211
2,17,19,0,0
1,18,1,0,81315
1,18,2,0,85369
1,18,3,0,81170
1,18,4,0,82787
1,18,5,0,92594
1,18,6,1,85537
1,18,7,0,76881
1,18,8,0,67676
1,18,9,0,60969
1,18,10,0,55953
1,18,11,0,52960
1,18,12,0,46024
1,18,13,0,34771
1,18,14,1,24865
1,18,15,2,15626
1,18,16,0,10137
1,18,17,0,5853
1,18,18,0,3783
1,18,19,0,0
2,18,1,0,77865
2,18,2,0,79920
2,18,3,0,76815
2,18,4,0,76089
2,18,5,0,77388
2,18,6,0,72917
2,18,7,0,66767
2,18,8,0,60963
2,18,9,0,56286
2,18,10,0,51689
2,18,11,0,49351
2,18,12,0,44494
2,18,13,0,35381
2,18,14,0,27362
2,18,15,0,18336
2,18,16,0,12235
2,18,17,0,7971
2,18,18,0,7211
2,18,19,0,0
1,19,1,0,81315
1,19,2,0,85369
1,19,3,0,81170
1,19,4,0,82787
1,19,5,0,92594
1,19,6,0,85537
1,19,7,0,76881
1,19,8,0,67676
1,19,9,0,60969
1,19,10,0,55953
1,19,11,0,52960
1,19,12,1,46024
1,19,13,0,34771
1,19,14,0,24865
1,19,15,0,15626
1,19,16,0,10137
1,19,17,0,5853
1,19,18,0,3783
1,19,19,0,0
2,19,1,0,77865
2,19,2,0,79920
2,19,3,0,76815
2,19,4,0,76089
2,19,5,0,77388
2,19,6,0,72917
2,19,7,0,66767
2,19,8,0,60963
2,19,9,0,56286
2,19,10,0,51689
2,19,11,0,49351
2,19,12,1,44494
2,19,13,0,35381
2,19,14,0,27362
2,19,15,0,18336
2,19,16,0,12235
2,19,17,0,7971
2,19,18,0,7211
2,19,19,0,0
1,20,1,0,81315
1,20,2,0,85369
1,20,3,0,81170
1,20,4,0,82787
1,20,5,0,92594
1,20,6,0,85537
1,20,7,0,76881
1,20,8,0,67676
1,20,9,0,60969
1,20,10,0,55953
1,20,11,0,52960
1,20,12,0,46024
1,20,13,0,34771
1,20,14,1,24865
1,20,15,0,15626
1,20,16,0,10137
1,20,17,0,5853
1,20,18,0,3783
1,20,19,0,0
2,20,1,0,77865
2,20,2,0,79920
2,20,3,0,76815
2,20,4,0,76089
2,20,5,0,77388
2,20,6,0,72917
2,20,7,0,66767
2,20,8,0,60963
2,20,9,0,56286
2,20,10,0,51689
2,20,11,0,49351
2,20,12,0,44494
2,20,13,0,35381
2,20,14,0,27362
2,20,15,0,18336
2,20,16,0,12235
2,20,17,0,7971
2,20,18,0,7211
2,20,19,0,0
1,21,1,0,81315
1,21,2,0,85369
1,21,3,0,81170
1,21,4,0,82787
1,21,5,0,92594
1,21,6,0,85537
1,21,7,0,76881
1,21,8,0,67676
1,21,9,0,60969
1,21,10,1,55953
1,21,11,1,52960
1,21,12,3,46024
1,21,13,3,34771
1,21,14,3,24865
1,21,15,1,15626
1,21,16,6,10137
1,21,17,1,5853
1,21,18,2,3783
1,21,19,0,0
2,21,1,0,77865
2,21,2,0,79920
2,21,3,0,76815
2,21,4,0,76089
2,21,5,0,77388
2,21,6,1,72917
2,21,7,1,66767
2,21,8,0,60963
2,21,9,0,56286
2,21,10,0,51689
2,21,11,0,49351
2,21,12,1,44494
2,21,13,2,35381
2,21,14,5,27362
2,21,15,0,18336
2,21,16,0,12235
2,21,17,0,7971
2,21,18,2,7211
2,21,19,0,0
1,22,1,0,81315
1,22,2,0,85369
1,22,3,0,81170
1,22,4,0,82787
1,22,5,0,92594
1,22,6,0,85537
1,22,7,0,76881
1,22,8,0,67676
1,22,9,0,60969
1,22,10,1,55953
1,22,11,1,52960
1,22,12,2,46024
1,22,13,0,34771
1,22,14,2,24865
1,22,15,1,15626
1,22,16,4,10137
1,22,17,0,5853
1,22,18,1,3783
1,22,19,0,0
2,22,1,0,77865
2,22,2,0,79920
2,22,3,0,76815
2,22,4,0,76089
2,22,5,0,77388
2,22,6,0,72917
2,22,7,1,66767
2,22,8,0,60963
2,22,9,0,56286
2,22,10,0,51689
2,22,11,0,49351
2,22,12,0,44494
2,22,13,2,35381
2,22,14,4,27362
2,22,15,0,18336
2,22,16,0,12235
2,22,17,0,7971
2,22,18,2,7211
2,22,19,0,0
1,23,1,0,81315
1,23,2,0,85369
1,23,3,0,81170
1,23,4,0,82787
1,23,5,0,92594
1,23,6,0,85537
1,23,7,0,76881
1,23,8,0,67676
1,23,9,0,60969
1,23,10,0,55953
1,23,11,0,52960
1,23,12,1,46024
1,23,13,1,34771
1,23,14,1,24865
1,23,15,0,15626
1,23,16,1,10137
1,23,17,1,5853
1,23,18,1,3783
1,23,19,0,0
2,23,1,0,77865
2,23,2,0,79920
2,23,3,0,76815
2,23,4,0,76089
2,23,5,0,77388
2,23,6,0,72917
2,23,7,0,66767
2,23,8,0,60963
2,23,9,0,56286
2,23,10,0,51689
2,23,11,0,49351
2,23,12,1,44494
2,23,13,0,35381
2,23,14,0,27362
2,23,15,0,18336
2,23,16,0,12235
2,23,17,0,7971
2,23,18,0,7211
2,23,19,0,0
1,24,1,0,81315
1,24,2,0,85369
1,24,3,0,81170
1,24,4,0,82787
1,24,5,0,92594
1,24,6,0,85537
1,24,7,0,76881
1,24,8,0,67676
1,24,9,0,60969
1,24,10,0,55953
1,24,11,0,52960
1,24,12,0,46024
1,24,13,0,34771
1,24,14,0,24865
1,24,15,0,15626
1,24,16,0,10137
1,24,17,0,5853
1,24,18,0,3783
1,24,19,0,0
2,24,1,0,77865
2,24,2,0,79920
2,24,3,0,76815
2,24,4,0,76089
2,24,5,0,77388
2,24,6,1,72917
2,24,7,0,66767
2,24,8,0,60963
2,24,9,0,56286
2,24,10,0,51689
2,24,11,0,49351
2,24,12,0,44494
2,24,13,0,35381
2,24,14,0,27362
2,24,15,0,18336
2,24,16,0,12235
2,24,17,0,7971
2,24,18,0,7211
2,24,19,0,0
1,25,1,0,81315
1,25,2,0,85369
1,25,3,0,81170
1,25,4,0,82787
1,25,5,0,92594
1,25,6,0,85537
1,25,7,0,76881
1,25,8,0,67676
1,25,9,0,60969
1,25,10,0,55953
1,25,11,0,52960
1,25,12,0,46024
1,25,13,0,34771
1,25,14,0,24865
1,25,15,0,15626
1,25,16,1,10137
1,25,17,0,5853
1,25,18,0,3783
1,25,19,0,0
2,25,1,0,77865
2,25,2,0,79920
2,25,3,0,76815
2,25,4,0,76089
2,25,5,0,77388
2,25,6,0,72917
2,25,7,0,66767
2,25,8,0,60963
2,25,9,0,56286
2,25,10,0,51689
2,25,11,0,49351
2,25,12,0,44494
2,25,13,0,35381
2,25,14,1,27362
2,25,15,0,18336
2,25,16,0,12235
2,25,17,0,7971
2,25,18,0,7211
2,25,19,0,0
1,26,1,0,81315
1,26,2,0,85369
1,26,3,0,81170
1,26,4,0,82787
1,26,5,0,92594
1,26,6,0,85537
1,26,7,0,76881
1,26,8,0,67676
1,26,9,0,60969
1,26,10,0,55953
1,26,11,0,52960
1,26,12,0,46024
1,26,13,0,34771
1,26,14,0,24865
1,26,15,0,15626
1,26,16,0,10137
1,26,17,0,5853
1,26,18,0,3783
1,26,19,0,0
2,26,1,0,77865
2,26,2,0,79920
2,26,3,0,76815
2,26,4,0,76089
2,26,5,0,77388
2,26,6,0,72917
2,26,7,0,66767
2,26,8,0,60963
2,26,9,0,56286
2,26,10,0,51689
2,26,11,0,49351
2,26,12,0,44494
2,26,13,0,35381
2,26,14,0,27362
2,26,15,0,18336
2,26,16,0,12235
2,26,17,0,7971
2,26,18,0,7211
2,26,19,0,0
1,27,1,0,81315
1,27,2,0,85369
1,27,3,0,81170
1,27,4,0,82787
1,27,5,0,92594
1,27,6,0,85537
1,27,7,0,76881
1,27,8,0,67676
1,27,9,0,60969
1,27,10,0,55953
1,27,11,0,52960
1,27,12,0,46024
1,27,13,0,34771
1,27,14,0,24865
1,27,15,0,15626
1,27,16,0,10137
1,27,17,0,5853
1,27,18,0,3783
1,27,19,0,0
2,27,1,0,77865
2,27,2,0,79920
2,27,3,0,76815
2,27,4,0,76089
2,27,5,0,77388
2,27,6,0,72917
2,27,7,0,66767
2,27,8,0,60963
2,27,9,0,56286
2,27,10,0,51689
2,27,11,0,49351
2,27,12,0,44494
2,27,13,0,35381
2,27,14,0,27362
2,27,15,0,18336
2,27,16,0,12235
2,27,17,0,7971
2,27,18,0,7211
2,27,19,0,0
1,28,1,0,81315
1,28,2,0,85369
1,28,3,0,81170
1,28,4,0,82787
1,28,5,0,92594
1,28,6,0,85537
1,28,7,0,76881
1,28,8,0,67676
1,28,9,0,60969
1,28,10,0,55953
1,28,11,0,52960
1,28,12,0,46024
1,28,13,2,34771
1,28,14,0,24865
1,28,15,0,15626
1,28,16,0,10137
1,28,17,0,5853
1,28,18,0,3783
1,28,19,0,0
2,28,1,0,77865
2,28,2,0,79920
2,28,3,0,76815
2,28,4,0,76089
2,28,5,0,77388
2,28,6,0,72917
2,28,7,0,66767
2,28,8,0,60963
