1,1,1,23,143575
1,1,2,21,216165
1,1,3,19,155070
1,1,4,16,116105
1,1,5,11,83790
1,1,6,46,202265
1,1,7,35,174975
1,1,8,74,127550
1,1,9,160,130610
1,1,10,403,186910
1,1,11,491,164545
1,1,12,572,88795
1,1,13,927,117465
1,1,14,1063,87860
1,1,15,921,63445
1,1,16,757,36860
1,1,17,469,26400
1,1,18,222,20735
1,1,19,0,0
2,1,1,14,97635
2,1,2,16,151830
2,1,3,5,111660
2,1,4,11,93865
2,1,5,32,75165
2,1,6,69,188100
2,1,7,91,161825
2,1,8,172,122630
2,1,9,376,133815
2,1,10,592,186760
2,1,11,637,177105
2,1,12,504,90620
2,1,13,616,112870
2,1,14,586,85155
2,1,15,498,62120
2,1,16,417,40455
2,1,17,312,32575
2,1,18,217,36825
2,1,19,0,0
1,2,1,23,143575
1,2,2,21,216165
1,2,3,18,155070
1,2,4,16,116105
1,2,5,10,83790
1,2,6,46,202265
1,2,7,34,174975
1,2,8,74,127550
1,2,9,160,130610
1,2,10,401,186910
1,2,11,488,164545
1,2,12,570,88795
1,2,13,925,117465
1,2,14,1061,87860
1,2,15,918,63445
1,2,16,752,36860
1,2,17,468,26400
1,2,18,222,20735
1,2,19,0,0
2,2,1,14,97635
2,2,2,16,151830
2,2,3,5,111660
2,2,4,11,93865
2,2,5,32,75165
2,2,6,67,188100
2,2,7,90,161825
2,2,8,172,122630
2,2,9,376,133815
2,2,10,592,186760
2,2,11,635,177105
2,2,12,502,90620
2,2,13,615,112870
2,2,14,583,85155
2,2,15,495,62120
2,2,16,414,40455
2,2,17,309,32575
2,2,18,212,36825
2,2,19,0,0
1,3,1,0,143575
1,3,2,0,216165
1,3,3,0,155070
1,3,4,0,116105
1,3,5,0,83790
1,3,6,0,202265
1,3,7,0,174975
1,3,8,0,127550
1,3,9,1,130610
1,3,10,0,186910
1,3,11,1,164545
1,3,12,0,88795
1,3,13,0,117465
1,3,14,1,87860
1,3,15,1,63445
1,3,16,0,36860
1,3,17,1,26400
1,3,18,0,20735
1,3,19,0,0
2,3,1,0,97635
2,3,2,0,151830
2,3,3,0,111660
2,3,4,0,93865
2,3,5,0,75165
2,3,6,0,188100
2,3,7,0,161825
2,3,8,0,122630
2,3,9,0,133815
2,3,10,0,186760
2,3,11,0,177105
2,3,12,0,90620
2,3,13,0,112870
2,3,14,0,85155
2,3,15,0,62120
2,3,16,0,40455
2,3,17,1,32575
2,3,18,0,36825
2,3,19,0,0
1,4,1,0,143575
1,4,2,0,216165
1,4,3,0,155070
1,4,4,0,116105
1,4,5,0,83790
1,4,6,0,202265
1,4,7,0,174975
1,4,8,0,127550
1,4,9,0,130610
1,4,10,0,186910
1,4,11,0,164545
1,4,12,1,88795
1,4,13,0,117465
1,4,14,1,87860
1,4,15,0,63445
1,4,16,0,36860
1,4,17,0,26400
1,4,18,0,20735
1,4,19,0,0
2,4,1,0,97635
2,4,2,0,151830
2,4,3,0,111660
2,4,4,0,93865
2,4,5,0,75165
2,4,6,0,188100
2,4,7,0,161825
2,4,8,0,122630
2,4,9,0,133815
2,4,10,0,186760
2,4,11,0,177105
2,4,12,0,90620
2,4,13,1,112870
2,4,14,0,85155
2,4,15,0,62120
2,4,16,0,40455
2,4,17,0,32575
2,4,18,0,36825
2,4,19,0,0
1,5,1,0,143575
1,5,2,0,216165
1,5,3,0,155070
1,5,4,0,116105
1,5,5,0,83790
1,5,6,0,202265
1,5,7,0,174975
1,5,8,1,127550
1,5,9,1,130610
1,5,10,0,186910
1,5,11,2,164545
1,5,12,2,88795
1,5,13,2,117465
1,5,14,6,87860
1,5,15,3,63445
1,5,16,1,36860
1,5,17,4,26400
1,5,18,0,20735
1,5,19,0,0
2,5,1,0,97635
2,5,2,0,151830
2,5,3,0,111660
2,5,4,0,93865
2,5,5,0,75165
2,5,6,0,188100
2,5,7,1,161825
2,5,8,2,122630
2,5,9,0,133815
2,5,10,2,186760
2,5,11,1,177105
2,5,12,2,90620
2,5,13,1,112870
2,5,14,2,85155
2,5,15,1,62120
2,5,16,1,40455
2,5,17,0,32575
2,5,18,2,36825
2,5,19,0,0
1,6,1,0,143575
1,6,2,0,216165
1,6,3,0,155070
1,6,4,0,116105
1,6,5,0,83790
1,6,6,0,202265
1,6,7,0,174975
1,6,8,0,127550
1,6,9,0,130610
1,6,10,0,186910
1,6,11,1,164545
1,6,12,1,88795
1,6,13,1,117465
1,6,14,2,87860
1,6,15,1,63445
1,6,16,1,36860
1,6,17,1,26400
1,6,18,0,20735
