1,1,1,27,280373
1,1,2,23,344590
1,1,3,19,359659
1,1,4,23,329154
1,1,5,31,296748
1,1,6,31,239307
1,1,7,51,210433
1,1,8,63,210992
1,1,9,105,181235
1,1,10,124,148795
1,1,11,184,119361
1,1,12,222,74165
1,1,13,335,77000
1,1,14,285,68158
1,1,15,239,58001
1,1,16,137,62487
1,1,17,78,0
1,1,18,43,0
1,1,19,0,0
2,1,1,17,227617
2,1,2,15,289338
2,1,3,11,315955
2,1,4,12,280678
2,1,5,16,261576
2,1,6,36,225477
2,1,7,60,212475
2,1,8,133,201365
2,1,9,156,161433
2,1,10,258,132097
2,1,11,259,95102
2,1,12,284,74218
2,1,13,340,83964
2,1,14,249,72803
2,1,15,191,47664
2,1,16,100,58736
2,1,17,59,0
2,1,18,34,0
2,1,19,0,0
1,2,1,27,280373
1,2,2,23,344590
1,2,3,19,359659
1,2,4,22,329154
1,2,5,31,296748
1,2,6,28,239307
1,2,7,51,210433
1,2,8,62,210992
1,2,9,105,181235
1,2,10,124,148795
1,2,11,184,119361
1,2,12,222,74165
1,2,13,334,77000
1,2,14,281,68158
1,2,15,235,58001
1,2,16,134,62487
1,2,17,75,0
1,2,18,40,0
1,2,19,0,0
2,2,1,17,227617
2,2,2,15,289338
2,2,3,11,315955
2,2,4,12,280678
2,2,5,16,261576
2,2,6,36,225477
2,2,7,59,212475
2,2,8,131,201365
2,2,9,155,161433
2,2,10,256,132097
2,2,11,258,95102
2,2,12,282,74218
2,2,13,339,83964
2,2,14,248,72803
2,2,15,189,47664
2,2,16,96,58736
2,2,17,58,0
2,2,18,33,0
2,2,19,0,0
1,3,1,0,280373
1,3,2,0,344590
1,3,3,0,359659
1,3,4,0,329154
1,3,5,0,296748
1,3,6,0,239307
1,3,7,0,210433
1,3,8,0,210992
1,3,9,1,181235
1,3,10,0,148795
1,3,11,1,119361
1,3,12,0,74165
1,3,13,1,77000
1,3,14,3,68158
1,3,15,1,58001
1,3,16,0,62487
1,3,17,0,0
1,3,18,0,0
1,3,19,0,0
2,3,1,0,227617
2,3,2,0,289338
2,3,3,0,315955
2,3,4,0,280678
2,3,5,0,261576
2,3,6,0,225477
2,3,7,0,212475
2,3,8,0,201365
2,3,9,0,161433
2,3,10,0,132097
2,3,11,0,95102
2,3,12,0,74218
2,3,13,0,83964
2,3,14,0,72803
2,3,15,0,47664
2,3,16,0,58736
2,3,17,1,0
2,3,18,0,0
2,3,19,0,0
1,4,1,0,280373
1,4,2,0,344590
1,4,3,0,359659
1,4,4,0,329154
1,4,5,0,296748
1,4,6,2,239307
1,4,7,0,210433
1,4,8,1,210992
1,4,9,4,181235
1,4,10,2,148795
1,4,11,5,119361
1,4,12,7,74165
1,4,13,6,77000
1,4,14,5,68158
1,4,15,5,58001
1,4,16,1,62487
1,4,17,0,0
1,4,18,1,0
1,4,19,0,0
2,4,1,0,227617
2,4,2,0,289338
2,4,3,0,315955
2,4,4,0,280678
2,4,5,0,261576
2,4,6,0,225477
2,4,7,0,212475
2,4,8,1,201365
2,4,9,0,161433
2,4,10,0,132097
2,4,11,2,95102
2,4,12,1,74218
2,4,13,1,83964
2,4,14,1,72803
2,4,15,0,47664
2,4,16,0,58736
2,4,17,0,0
2,4,18,0,0
2,4,19,0,0
1,5,1,0,280373
1,5,2,0,344590
1,5,3,0,359659
1,5,4,0,329154
1,5,5,0,296748
1,5,6,1,239307
1,5,7,4,210433
1,5,8,7,210992
1,5,9,5,181235
1,5,10,6,148795
1,5,11,3,119361
1,5,12,7,74165
1,5,13,8,77000
1,5,14,5,68158
1,5,15,3,58001
1,5,16,5,62487
1,5,17,1,0
1,5,18,1,0
1,5,19,0,0
2,5,1,0,227617
2,5,2,0,289338
2,5,3,0,315955
2,5,4,0,280678
2,5,5,0,261576
2,5,6,0,225477
2,5,7,3,212475
2,5,8,2,201365
2,5,9,1,161433
2,5,10,3,132097
2,5,11,3,95102
2,5,12,1,74218
2,5,13,5,83964
2,5,14,2,72803
2,5,15,4,47664
2,5,16,3,58736
2,5,17,0,0
2,5,18,1,0
2,5,19,0,0
1,6,1,0,280373
1,6,2,0,344590
1,6,3,0,359659
1,6,4,0,329154
1,6,5,0,296748
1,6,6,0,239307
1,6,7,0,210433
1,6,8,1,210992
