1,1,1,12178,49289842
1,1,2,7227,50602090
1,1,3,7959,51060988
1,1,4,12449,52237150
1,1,5,19228,55928012
1,1,6,27492,55298018
1,1,7,36748,52723767
1,1,8,47499,49255543
1,1,9,73154,48511210
1,1,10,134776,50186051
1,1,11,277934,52466261
1,1,12,454154,50817997
1,1,13,592009,43876691
1,1,14,698589,36275096
1,1,15,604233,25726039
1,1,16,467862,17499509
1,1,17,332608,11678348
1,1,18,293164,10394582
1,1,19,43,0
2,1,1,10564,47122264
2,1,2,5889,48504377
2,1,3,7173,48987613
2,1,4,11359,49888867
2,1,5,20448,53189501
2,1,6,38188,53569074
2,1,7,65037,52140886
2,1,8,95967,49407879
2,1,9,150716,49227006
2,1,10,228635,51146134
2,1,11,336854,54390982
2,1,12,433972,53830045
2,1,13,498442,47945905
2,1,14,557389,40577585
2,1,15,493837,30067764
2,1,16,404843,21922029
2,1,17,314781,16427019
2,1,18,344300,19609128
2,1,19,45,0
1,2,1,12144,49289842
1,2,2,7192,50602090
1,2,3,7905,51060988
1,2,4,12360,52237150
1,2,5,19075,55928012
1,2,6,27209,55298018
1,2,7,36351,52723767
1,2,8,47071,49255543
1,2,9,72674,48511210
1,2,10,134132,50186051
1,2,11,277104,52466261
1,2,12,453030,50817997
1,2,13,590555,43876691
1,2,14,696529,36275096
1,2,15,601914,25726039
1,2,16,465557,17499509
1,2,17,330453,11678348
1,2,18,290647,10394582
1,2,19,42,0
2,2,1,10552,47122264
2,2,2,5867,48504377
2,2,3,7117,48987613
2,2,4,11259,49888867
2,2,5,20263,53189501
2,2,6,37847,53569074
2,2,7,64611,52140886
2,2,8,95512,49407879
2,2,9,150217,49227006
2,2,10,228071,51146134
2,2,11,336151,54390982
2,2,12,433045,53830045
2,2,13,497432,47945905
2,2,14,556038,40577585
2,2,15,492581,30067764
2,2,16,403579,21922029
2,2,17,313563,16427019
2,2,18,342385,19609128
2,2,19,45,0
1,3,1,0,49289842
1,3,2,1,50602090
1,3,3,2,51060988
1,3,4,1,52237150
1,3,5,6,55928012
1,3,6,14,55298018
1,3,7,35,52723767
1,3,8,77,49255543
1,3,9,155,48511210
1,3,10,266,50186051
1,3,11,525,52466261
1,3,12,724,50817997
1,3,13,764,43876691
1,3,14,888,36275096
1,3,15,902,25726039
1,3,16,853,17499509
1,3,17,711,11678348
1,3,18,734,10394582
1,3,19,1,0
2,3,1,1,47122264
2,3,2,0,48504377
2,3,3,2,48987613
2,3,4,1,49888867
2,3,5,3,53189501
2,3,6,6,53569074
2,3,7,17,52140886
2,3,8,23,49407879
2,3,9,53,49227006
2,3,10,81,51146134
2,3,11,156,54390982
2,3,12,196,53830045
2,3,13,250,47945905
2,3,14,283,40577585
2,3,15,302,30067764
2,3,16,314,21922029
2,3,17,324,16427019
2,3,18,463,19609128
2,3,19,0,0
1,4,1,3,49289842
1,4,2,0,50602090
1,4,3,2,51060988
1,4,4,3,52237150
1,4,5,10,55928012
1,4,6,18,55298018
1,4,7,52,52723767
1,4,8,143,49255543
1,4,9,491,48511210
1,4,10,1560,50186051
1,4,11,3435,52466261
1,4,12,5430,50817997
1,4,13,6251,43876691
1,4,14,5694,36275096
1,4,15,3669,25726039
1,4,16,2172,17499509
1,4,17,1109,11678348
1,4,18,620,10394582
1,4,19,0,0
2,4,1,0,47122264
2,4,2,0,48504377
2,4,3,0,48987613
2,4,4,2,49888867
2,4,5,6,53189501
2,4,6,25,53569074
2,4,7,37,52140886
2,4,8,68,49407879
2,4,9,143,49227006
2,4,10,337,51146134
2,4,11,648,54390982
2,4,12,916,53830045
2,4,13,948,47945905
2,4,14,936,40577585
2,4,15,699,30067764
2,4,16,544,21922029
2,4,17,332,16427019
2,4,18,321,19609128
2,4,19,0,0
1,5,1,6,49289842
1,5,2,2,50602090
1,5,3,2,51060988
1,5,4,19,52237150
1,5,5,72,55928012
1,5,6,181,55298018
1,5,7,300,52723767
1,5,8,386,49255543
1,5,9,652,48511210
1,5,10,1195,50186051
1,5,11,2015,52466261
1,5,12,2882,50817997
1,5,13,3031,43876691
1,5,14,2915,36275096
1,5,15,2173,25726039
1,5,16,1544,17499509
1,5,17,933,11678348
1,5,18,756,10394582
1,5,19,1,0
2,5,1,2,47122264
2,5,2,1,48504377
2,5,3,2,48987613
2,5,4,13,49888867
2,5,5,58,53189501
2,5,6,133,53569074
2,5,7,194,52140886
2,5,8,311,49407879
2,5,9,451,49227006
2,5,10,720,51146134
2,5,11,1185,54390982
2,5,12,1630,53830045
2,5,13,1843,47945905
2,5,14,1719,40577585
2,5,15,1525,30067764
2,5,16,1152,21922029
2,5,17,934,16427019
2,5,18,1107,19609128
2,5,19,0,0
1,6,1,2,49289842
1,6,2,2,50602090
1,6,3,0,51060988
1,6,4,1,52237150
1,6,5,3,55928012
1,6,6,8,55298018
1,6,7,13,52723767
1,6,8,37,49255543
1,6,9,67,48511210
1,6,10,166,50186051
1,6,11,313,52466261
1,6,12,441,50817997
1,6,13,551,43876691
1,6,14,651,36275096
1,6,15,572,25726039
1,6,16,462,17499509
1,6,17,400,11678348
1,6,18,461,10394582
1,6,19,0,0
2,6,1,0,47122264
2,6,2,1,48504377
2,6,3,1,48987613
2,6,4,2,49888867
2,6,5,3,53189501
2,6,6,5,53569074
2,6,7,13,52140886
2,6,8,13,49407879
2,6,9,25,49227006
2,6,10,84,51146134
2,6,11,165,54390982
2,6,12,245,53830045
2,6,13,382,47945905
2,6,14,475,40577585
2,6,15,553,30067764
2,6,16,548,21922029
2,6,17,538,16427019
2,6,18,820,19609128
2,6,19,0,0
1,7,1,0,49289842
1,7,2,1,50602090
1,7,3,0,51060988
1,7,4,0,52237150
1,7,5,2,55928012
1,7,6,6,55298018
1,7,7,10,52723767
1,7,8,34,49255543
1,7,9,112,48511210
1,7,10,323,50186051
1,7,11,815,52466261
1,7,12,1191,50817997
1,7,13,1289,43876691
1,7,14,1136,36275096
1,7,15,824,25726039
1,7,16,426,17499509
1,7,17,278,11678348
1,7,18,195,10394582
1,7,19,0,0
2,7,1,0,47122264
2,7,2,1,48504377
2,7,3,0,48987613
2,7,4,1,49888867
2,7,5,0,53189501
2,7,6,9,53569074
2,7,7,11,52140886
2,7,8,17,49407879
2,7,9,41,49227006
2,7,10,145,51146134
2,7,11,336,54390982
2,7,12,459,53830045
2,7,13,498,47945905
2,7,14,407,40577585
2,7,15,385,30067764
2,7,16,315,21922029
2,7,17,243,16427019
2,7,18,229,19609128
2,7,19,0,0
1,8,1,0,49289842
1,8,2,4,50602090
1,8,3,19,51060988
1,8,4,17,52237150
1,8,5,15,55928012
1,8,6,42,55298018
1,8,7,40,52723767
1,8,8,58,49255543
1,8,9,114,48511210
1,8,10,236,50186051
1,8,11,408,52466261
1,8,12,670,50817997
1,8,13,752,43876691
1,8,14,727,36275096
1,8,15,538,25726039
1,8,16,383,17499509
1,8,17,256,11678348
1,8,18,223,10394582
1,8,19,0,0
2,8,1,3,47122264
2,8,2,9,48504377
2,8,3,21,48987613
2,8,4,31,49888867
2,8,5,26,53189501
2,8,6,62,53569074
2,8,7,65,52140886
2,8,8,74,49407879
2,8,9,105,49227006
2,8,10,166,51146134
2,8,11,316,54390982
2,8,12,396,53830045
2,8,13,441,47945905
2,8,14,459,40577585
2,8,15,381,30067764
2,8,16,335,21922029
2,8,17,324,16427019
2,8,18,376,19609128
2,8,19,0,0
1,9,1,2,49289842
1,9,2,3,50602090
1,9,3,4,51060988
1,9,4,5,52237150
1,9,5,13,55928012
1,9,6,25,55298018
1,9,7,46,52723767
1,9,8,85,49255543
1,9,9,192,48511210
1,9,10,329,50186051
1,9,11,616,52466261
1,9,12,995,50817997
1,9,13,1088,43876691
1,9,14,1161,36275096
1,9,15,968,25726039
1,9,16,727,17499509
1,9,17,521,11678348
1,9,18,542,10394582
1,9,19,0,0
2,9,1,1,47122264
2,9,2,5,48504377
2,9,3,6,48987613
2,9,4,7,49888867
2,9,5,12,53189501
2,9,6,30,53569074
2,9,7,50,52140886
2,9,8,67,49407879
2,9,9,92,49227006
2,9,10,172,51146134
2,9,11,299,54390982
2,9,12,470,53830045
2,9,13,495,47945905
2,9,14,610,40577585
2,9,15,686,30067764
2,9,16,609,21922029
2,9,17,570,16427019
2,9,18,857,19609128
2,9,19,0,0
1,10,1,4,49289842
1,10,2,10,50602090
1,10,3,41,51060988
1,10,4,57,52237150
1,10,5,82,55928012
1,10,6,127,55298018
1,10,7,160,52723767
1,10,8,225,49255543
1,10,9,315,48511210
1,10,10,390,50186051
1,10,11,628,52466261
1,10,12,839,50817997
1,10,13,1092,43876691
1,10,14,1367,36275096
1,10,15,1412,25726039
1,10,16,1276,17499509
1,10,17,1210,11678348
1,10,18,1387,10394582
1,10,19,0,0
2,10,1,3,47122264
2,10,2,19,48504377
2,10,3,68,48987613
2,10,4,118,49888867
2,10,5,132,53189501
2,10,6,176,53569074
2,10,7,267,52140886
2,10,8,271,49407879
2,10,9,310,49227006
2,10,10,431,51146134
2,10,11,548,54390982
2,10,12,682,53830045
2,10,13,742,47945905
2,10,14,867,40577585
2,10,15,715,30067764
2,10,16,553,21922029
2,10,17,487,16427019
2,10,18,683,19609128
2,10,19,1,0
1,11,1,1,49289842
1,11,2,1,50602090
1,11,3,8,51060988
1,11,4,12,52237150
1,11,5,8,55928012
1,11,6,24,55298018
1,11,7,32,52723767
1,11,8,57,49255543
1,11,9,81,48511210
1,11,10,118,50186051
1,11,11,178,52466261
1,11,12,243,50817997
1,11,13,306,43876691
1,11,14,328,36275096
1,11,15,296,25726039
1,11,16,253,17499509
1,11,17,182,11678348
1,11,18,206,10394582
1,11,19,0,0
2,11,1,2,47122264
2,11,2,2,48504377
2,11,3,11,48987613
2,11,4,14,49888867
2,11,5,27,53189501
2,11,6,40,53569074
2,11,7,55,52140886
2,11,8,69,49407879
2,11,9,72,49227006
2,11,10,106,51146134
2,11,11,169,54390982
2,11,12,199,53830045
2,11,13,261,47945905
2,11,14,235,40577585
2,11,15,210,30067764
2,11,16,191,21922029
2,11,17,129,16427019
2,11,18,200,19609128
2,11,19,0,0
1,12,1,0,49289842
1,12,2,1,50602090
1,12,3,6,51060988
1,12,4,11,52237150
1,12,5,6,55928012
1,12,6,16,55298018
1,12,7,24,52723767
1,12,8,41,49255543
1,12,9,52,48511210
1,12,10,70,50186051
1,12,11,106,52466261
1,12,12,163,50817997
1,12,13,173,43876691
1,12,14,204,36275096
1,12,15,193,25726039
1,12,16,152,17499509
1,12,17,114,11678348
1,12,18,121,10394582
1,12,19,0,0
2,12,1,0,47122264
2,12,2,1,48504377
2,12,3,10,48987613
2,12,4,10,49888867
2,12,5,22,53189501
2,12,6,30,53569074
2,12,7,39,52140886
2,12,8,51,49407879
2,12,9,48,49227006
2,12,10,68,51146134
2,12,11,105,54390982
2,12,12,111,53830045
2,12,13,165,47945905
2,12,14,149,40577585
2,12,15,135,30067764
2,12,16,104,21922029
2,12,17,73,16427019
2,12,18,128,19609128
2,12,19,0,0
1,13,1,0,49289842
1,13,2,0,50602090
1,13,3,0,51060988
1,13,4,0,52237150
1,13,5,0,55928012
1,13,6,1,55298018
1,13,7,4,52723767
1,13,8,2,49255543
1,13,9,3,48511210
1,13,10,4,50186051
1,13,11,7,52466261
1,13,12,6,50817997
1,13,13,12,43876691
1,13,14,13,36275096
1,13,15,12,25726039
1,13,16,6,17499509
1,13,17,4,11678348
1,13,18,2,10394582
1,13,19,0,0
2,13,1,1,47122264
2,13,2,0,48504377
2,13,3,0,48987613
2,13,4,0,49888867
2,13,5,0,53189501
2,13,6,0,53569074
2,13,7,4,52140886
2,13,8,4,49407879
2,13,9,6,49227006
2,13,10,7,51146134
2,13,11,17,54390982
2,13,12,15,53830045
2,13,13,20,47945905
2,13,14,18,40577585
2,13,15,18,30067764
2,13,16,11,21922029
2,13,17,5,16427019
2,13,18,3,19609128
2,13,19,0,0
1,14,1,1,49289842
1,14,2,0,50602090
1,14,3,2,51060988
1,14,4,1,52237150
1,14,5,2,55928012
1,14,6,7,55298018
1,14,7,4,52723767
1,14,8,14,49255543
1,14,9,26,48511210
1,14,10,44,50186051
1,14,11,65,52466261
1,14,12,74,50817997
1,14,13,121,43876691
1,14,14,111,36275096
1,14,15,91,25726039
1,14,16,95,17499509
1,14,17,64,11678348
1,14,18,83,10394582
1,14,19,0,0
2,14,1,1,47122264
2,14,2,1,48504377
2,14,3,1,48987613
2,14,4,4,49888867
2,14,5,5,53189501
2,14,6,10,53569074
2,14,7,12,52140886
2,14,8,14,49407879
2,14,9,18,49227006
2,14,10,31,51146134
2,14,11,47,54390982
2,14,12,73,53830045
2,14,13,76,47945905
2,14,14,68,40577585
2,14,15,57,30067764
2,14,16,76,21922029
2,14,17,51,16427019
2,14,18,69,19609128
2,14,19,0,0
1,15,1,2,49289842
1,15,2,4,50602090
1,15,3,0,51060988
1,15,4,0,52237150
1,15,5,4,55928012
1,15,6,18,55298018
1,15,7,58,52723767
1,15,8,293,49255543
1,15,9,1137,48511210
1,15,10,3025,50186051
1,15,11,5533,52466261
1,15,12,7451,50817997
1,15,13,6939,43876691
1,15,14,5216,36275096
1,15,15,2799,25726039
1,15,16,1497,17499509
1,15,17,664,11678348
1,15,18,354,10394582
1,15,19,0,0
2,15,1,1,47122264
2,15,2,0,48504377
2,15,3,1,48987613
2,15,4,1,49888867
2,15,5,8,53189501
2,15,6,10,53569074
2,15,7,35,52140886
2,15,8,101,49407879
2,15,9,182,49227006
2,15,10,463,51146134
2,15,11,939,54390982
2,15,12,1343,53830045
2,15,13,1202,47945905
2,15,14,1105,40577585
2,15,15,803,30067764
2,15,16,481,21922029
2,15,17,297,16427019
2,15,18,206,19609128
2,15,19,0,0
1,16,1,4,49289842
1,16,2,0,50602090
1,16,3,2,51060988
1,16,4,0,52237150
1,16,5,2,55928012
1,16,6,3,55298018
1,16,7,17,52723767
1,16,8,45,49255543
1,16,9,145,48511210
1,16,10,467,50186051
1,16,11,1020,52466261
1,16,12,1588,50817997
1,16,13,1697,43876691
1,16,14,1434,36275096
1,16,15,998,25726039
1,16,16,562,17499509
1,16,17,296,11678348
1,16,18,188,10394582
1,16,19,0,0
2,16,1,0,47122264
2,16,2,1,48504377
2,16,3,0,48987613
2,16,4,0,49888867
2,16,5,0,53189501
2,16,6,5,53569074
2,16,7,9,52140886
2,16,8,22,49407879
2,16,9,36,49227006
2,16,10,106,51146134
2,16,11,268,54390982
2,16,12,409,53830045
2,16,13,404,47945905
2,16,14,366,40577585
2,16,15,270,30067764
2,16,16,197,21922029
2,16,17,132,16427019
2,16,18,139,19609128
2,16,19,0,0
1,17,1,9,49289842
