1,1,1,316,1207996
1,1,2,182,1205027
1,1,3,178,1210979
1,1,4,256,1303530
1,1,5,355,1372264
1,1,6,475,1212286
1,1,7,614,1170159
1,1,8,731,1089266
1,1,9,887,923359
1,1,10,1190,846596
1,1,11,1639,737677
1,1,12,2201,574115
1,1,13,3104,454459
1,1,14,3940,341205
1,1,15,4222,250969
1,1,16,4118,177202
1,1,17,3288,87073
1,1,18,2948,73047
1,1,19,2,0
2,1,1,265,1158031
2,1,2,135,1155534
2,1,3,146,1162502
2,1,4,228,1324200
2,1,5,329,1414976
2,1,6,596,1279986
2,1,7,1062,1262637
2,1,8,1763,1181896
2,1,9,2453,994343
2,1,10,2959,910485
2,1,11,3327,805971
2,1,12,3601,655527
2,1,13,3751,528257
2,1,14,3780,402814
2,1,15,3620,307755
2,1,16,3460,232120
2,1,17,2870,121969
2,1,18,3070,120346
2,1,19,6,0
1,2,1,316,1207996
1,2,2,180,1205027
1,2,3,177,1210979
1,2,4,251,1303530
1,2,5,346,1372264
1,2,6,460,1212286
1,2,7,580,1170159
1,2,8,677,1089266
1,2,9,791,923359
1,2,10,1050,846596
1,2,11,1427,737677
1,2,12,1955,574115
1,2,13,2754,454459
1,2,14,3513,341205
1,2,15,3667,250969
1,2,16,3481,177202
1,2,17,2666,87073
1,2,18,2320,73047
1,2,19,1,0
2,2,1,264,1158031
2,2,2,135,1155534
2,2,3,144,1162502
2,2,4,221,1324200
2,2,5,318,1414976
2,2,6,572,1279986
2,2,7,1022,1262637
2,2,8,1671,1181896
2,2,9,2338,994343
2,2,10,2788,910485
2,2,11,3079,805971
2,2,12,3302,655527
2,2,13,3374,528257
2,2,14,3284,402814
2,2,15,3073,307755
2,2,16,2874,232120
2,2,17,2306,121969
2,2,18,2360,120346
2,2,19,3,0
1,3,1,0,1207996
1,3,2,0,1205027
1,3,3,0,1210979
1,3,4,0,1303530
1,3,5,0,1372264
1,3,6,0,1212286
1,3,7,0,1170159
1,3,8,0,1089266
1,3,9,2,923359
1,3,10,1,846596
1,3,11,0,737677
1,3,12,3,574115
1,3,13,4,454459
1,3,14,3,341205
1,3,15,3,250969
1,3,16,4,177202
1,3,17,6,87073
1,3,18,3,73047
1,3,19,0,0
2,3,1,0,1158031
2,3,2,0,1155534
2,3,3,0,1162502
2,3,4,0,1324200
2,3,5,0,1414976
2,3,6,0,1279986
2,3,7,1,1262637
2,3,8,0,1181896
2,3,9,0,994343
2,3,10,0,910485
2,3,11,0,805971
2,3,12,2,655527
2,3,13,2,528257
2,3,14,8,402814
2,3,15,3,307755
2,3,16,4,232120
2,3,17,1,121969
2,3,18,3,120346
2,3,19,0,0
1,4,1,0,1207996
1,4,2,0,1205027
1,4,3,0,1210979
1,4,4,0,1303530
1,4,5,0,1372264
1,4,6,0,1212286
1,4,7,2,1170159
1,4,8,0,1089266
1,4,9,2,923359
1,4,10,2,846596
1,4,11,0,737677
1,4,12,0,574115
1,4,13,1,454459
1,4,14,1,341205
1,4,15,1,250969
1,4,16,2,177202
1,4,17,2,87073
1,4,18,0,73047
1,4,19,0,0
2,4,1,0,1158031
2,4,2,0,1155534
2,4,3,0,1162502
2,4,4,0,1324200
2,4,5,1,1414976
2,4,6,1,1279986
2,4,7,0,1262637
2,4,8,0,1181896
2,4,9,1,994343
2,4,10,0,910485
2,4,11,1,805971
2,4,12,1,655527
2,4,13,1,528257
2,4,14,0,402814
2,4,15,2,307755
2,4,16,0,232120
2,4,17,2,121969
2,4,18,0,120346
2,4,19,0,0
1,5,1,0,1207996
1,5,2,0,1205027
1,5,3,0,1210979
1,5,4,0,1303530
1,5,5,3,1372264
1,5,6,5,1212286
1,5,7,7,1170159
1,5,8,1,1089266
1,5,9,10,923359
1,5,10,16,846596
1,5,11,12,737677
1,5,12,19,574115
1,5,13,11,454459
1,5,14,19,341205
1,5,15,9,250969
1,5,16,6,177202
1,5,17,6,87073
1,5,18,4,73047
1,5,19,0,0
2,5,1,1,1158031
2,5,2,0,1155534
2,5,3,0,1162502
2,5,4,0,1324200
2,5,5,1,1414976
2,5,6,0,1279986
2,5,7,7,1262637
2,5,8,5,1181896
2,5,9,10,994343
2,5,10,13,910485
2,5,11,17,805971
2,5,12,19,655527
2,5,13,17,528257
2,5,14,26,402814
2,5,15,22,307755
2,5,16,14,232120
2,5,17,8,121969
2,5,18,9,120346
2,5,19,0,0
1,6,1,0,1207996
1,6,2,0,1205027
1,6,3,0,1210979
1,6,4,0,1303530
1,6,5,0,1372264
1,6,6,0,1212286
1,6,7,0,1170159
1,6,8,2,1089266
1,6,9,4,923359
1,6,10,5,846596
1,6,11,3,737677
1,6,12,6,574115
1,6,13,3,454459
1,6,14,10,341205
1,6,15,8,250969
1,6,16,7,177202
1,6,17,3,87073
1,6,18,8,73047
