1,1,1,185,867624
1,1,2,97,912781
1,1,3,139,919431
1,1,4,188,943261
1,1,5,292,1077871
1,1,6,391,1271336
1,1,7,549,1199010
1,1,8,690,1101180
1,1,9,1036,1096430
1,1,10,1675,1021175
1,1,11,2784,971610
1,1,12,4195,895895
1,1,13,5743,772113
1,1,14,6964,612619
1,1,15,5718,419112
1,1,16,4990,305006
1,1,17,3703,204916
1,1,18,3581,190987
1,1,19,0,0
2,1,1,176,813683
2,1,2,86,867470
2,1,3,89,879196
2,1,4,169,901166
2,1,5,267,1038515
2,1,6,604,1283825
2,1,7,1159,1307031
2,1,8,1929,1248821
2,1,9,3195,1267037
2,1,10,4517,1178594
2,1,11,5648,1128152
2,1,12,6296,1073439
2,1,13,6920,951977
2,1,14,6785,765629
2,1,15,5370,527651
2,1,16,4564,399298
2,1,17,3762,296298
2,1,18,4198,323641
2,1,19,0,0
1,2,1,185,867624
1,2,2,94,912781
1,2,3,139,919431
1,2,4,187,943261
1,2,5,288,1077871
1,2,6,385,1271336
1,2,7,539,1199010
1,2,8,680,1101180
1,2,9,1022,1096430
1,2,10,1668,1021175
1,2,11,2772,971610
1,2,12,4184,895895
1,2,13,5731,772113
1,2,14,6950,612619
1,2,15,5703,419112
1,2,16,4974,305006
1,2,17,3696,204916
1,2,18,3558,190987
1,2,19,0,0
2,2,1,176,813683
2,2,2,85,867470
2,2,3,89,879196
2,2,4,167,901166
2,2,5,262,1038515
2,2,6,598,1283825
2,2,7,1154,1307031
2,2,8,1920,1248821
2,2,9,3183,1267037
2,2,10,4505,1178594
2,2,11,5637,1128152
2,2,12,6280,1073439
2,2,13,6903,951977
2,2,14,6771,765629
2,2,15,5367,527651
2,2,16,4556,399298
2,2,17,3754,296298
2,2,18,4184,323641
2,2,19,0,0
1,3,1,0,867624
1,3,2,0,912781
1,3,3,0,919431
1,3,4,0,943261
1,3,5,0,1077871
1,3,6,0,1271336
1,3,7,1,1199010
1,3,8,0,1101180
1,3,9,1,1096430
1,3,10,1,1021175
1,3,11,1,971610
1,3,12,1,895895
1,3,13,2,772113
1,3,14,1,612619
1,3,15,4,419112
1,3,16,1,305006
