1,1,1,36,218600
1,1,2,28,233638
1,1,3,28,237529
1,1,4,54,248863
1,1,5,91,250662
1,1,6,148,234437
1,1,7,220,240389
1,1,8,295,249218
1,1,9,456,271425
1,1,10,808,262398
1,1,11,1452,246424
1,1,12,2381,230390
1,1,13,3467,219306
1,1,14,4484,203027
1,1,15,3562,132737
1,1,16,2981,103623
1,1,17,2535,82583
1,1,18,2196,71640
1,1,19,0,0
2,1,1,39,209799
2,1,2,23,225378
2,1,3,23,222691
2,1,4,60,244685
2,1,5,95,262174
2,1,6,206,242397
2,1,7,348,251654
2,1,8,572,255477
2,1,9,956,278090
2,1,10,1383,274462
2,1,11,1762,262220
2,1,12,2059,249864
2,1,13,2442,247208
2,1,14,2759,232201
2,1,15,2268,157951
2,1,16,1990,133096
2,1,17,2080,126829
2,1,18,2772,165170
2,1,19,0,0
1,2,1,36,218600
1,2,2,28,233638
1,2,3,28,237529
1,2,4,53,248863
1,2,5,91,250662
1,2,6,146,234437
1,2,7,219,240389
1,2,8,293,249218
1,2,9,454,271425
1,2,10,805,262398
1,2,11,1449,246424
1,2,12,2374,230390
1,2,13,3455,219306
1,2,14,4460,203027
1,2,15,3538,132737
1,2,16,2960,103623
1,2,17,2492,82583
1,2,18,2149,71640
1,2,19,0,0
2,2,1,39,209799
2,2,2,23,225378
2,2,3,23,222691
2,2,4,60,244685
2,2,5,95,262174
2,2,6,205,242397
2,2,7,346,251654
2,2,8,568,255477
2,2,9,955,278090
2,2,10,1379,274462
2,2,11,1761,262220
2,2,12,2058,249864
2,2,13,2441,247208
2,2,14,2744,232201
2,2,15,2260,157951
2,2,16,1971,133096
2,2,17,2059,126829
2,2,18,2698,165170
2,2,19,0,0
1,3,1,0,218600
1,3,2,0,233638
1,3,3,0,237529
1,3,4,0,248863
1,3,5,1,250662
1,3,6,0,234437
1,3,7,0,240389
1,3,8,2,249218
1,3,9,0,271425
1,3,10,1,262398
1,3,11,1,246424
1,3,12,0,230390
1,3,13,2,219306
1,3,14,2,203027
1,3,15,2,132737
1,3,16,1,103623
1,3,17,1,82583
1,3,18,0,71640
1,3,19,0,0
2,3,1,0,209799
2,3,2,0,225378
2,3,3,0,222691
2,3,4,0,244685
2,3,5,0,262174
2,3,6,0,242397
2,3,7,0,251654
2,3,8,0,255477
2,3,9,0,278090
2,3,10,0,274462
2,3,11,1,262220
2,3,12,1,249864
2,3,13,0,247208
2,3,14,4,232201
2,3,15,2,157951
2,3,16,2,133096
2,3,17,4,126829
2,3,18,5,165170
2,3,19,0,0
