1,1,1,39,248905
1,1,2,23,245329
1,1,3,22,250836
1,1,4,43,260805
1,1,5,51,282393
1,1,6,96,254360
1,1,7,122,225017
1,1,8,140,215152
1,1,9,303,217396
1,1,10,634,225531
1,1,11,1364,225080
1,1,12,2210,195327
1,1,13,2387,143151
1,1,14,2420,105513
1,1,15,1905,72701
1,1,16,1313,49396
1,1,17,810,30831
1,1,18,566,22816
1,1,19,1,0
2,1,1,45,241316
2,1,2,40,239806
2,1,3,36,239953
2,1,4,56,253039
2,1,5,73,271045
2,1,6,137,257265
2,1,7,267,243409
2,1,8,421,242400
2,1,9,730,247587
2,1,10,1101,262086
2,1,11,1538,261238
2,1,12,1837,232352
2,1,13,2164,185193
2,1,14,1991,147025
2,1,15,1722,108183
2,1,16,1460,81196
2,1,17,1074,56225
2,1,18,968,55463
2,1,19,0,0
1,2,1,38,248905
1,2,2,20,245329
1,2,3,21,250836
1,2,4,42,260805
1,2,5,49,282393
1,2,6,95,254360
1,2,7,112,225017
1,2,8,138,215152
1,2,9,300,217396
1,2,10,630,225531
1,2,11,1363,225080
1,2,12,2202,195327
1,2,13,2385,143151
1,2,14,2417,105513
1,2,15,1902,72701
1,2,16,1311,49396
1,2,17,810,30831
1,2,18,565,22816
1,2,19,1,0
2,2,1,45,241316
2,2,2,39,239806
2,2,3,34,239953
2,2,4,53,253039
2,2,5,71,271045
2,2,6,134,257265
2,2,7,264,243409
2,2,8,419,242400
2,2,9,727,247587
2,2,10,1096,262086
2,2,11,1534,261238
2,2,12,1831,232352
2,2,13,2160,185193
2,2,14,1989,147025
2,2,15,1718,108183
2,2,16,1458,81196
2,2,17,1071,56225
2,2,18,967,55463
2,2,19,0,0
1,3,1,0,248905
1,3,2,0,245329
1,3,3,0,250836
1,3,4,0,260805
1,3,5,0,282393
1,3,6,0,254360
1,3,7,0,225017
1,3,8,0,215152
1,3,9,0,217396
1,3,10,0,225531
1,3,11,0,225080
1,3,12,0,195327
1,3,13,0,143151
1,3,14,0,105513
1,3,15,0,72701
1,3,16,0,49396
1,3,17,0,30831
1,3,18,0,22816
1,3,19,0,0
2,3,1,0,241316
2,3,2,0,239806
2,3,3,0,239953
2,3,4,0,253039
2,3,5,0,271045
2,3,6,0,257265
2,3,7,0,243409
2,3,8,0,242400
2,3,9,0,247587
2,3,10,0,262086
2,3,11,0,261238
2,3,12,0,232352
2,3,13,1,185193
2,3,14,0,147025
2,3,15,0,108183
2,3,16,1,81196
2,3,17,0,56225
2,3,18,0,55463
2,3,19,0,0
1,4,1,0,248905
1,4,2,0,245329
1,4,3,0,250836
1,4,4,0,260805
1,4,5,0,282393
1,4,6,0,254360
1,4,7,0,225017
1,4,8,0,215152
1,4,9,1,217396
1,4,10,1,225531
