1,1,1,693,2915576
1,1,2,363,3013454
1,1,3,421,2954816
1,1,4,565,2972205
1,1,5,864,3543884
1,1,6,1254,3936615
1,1,7,1708,3852193
1,1,8,2267,3547400
1,1,9,3298,3434629
1,1,10,4938,3039978
1,1,11,7920,2720469
1,1,12,11290,2394259
1,1,13,14712,2000573
1,1,14,17181,1569134
1,1,15,14654,1073244
1,1,16,12109,747530
1,1,17,8063,454658
1,1,18,6782,372494
1,1,19,0,0
2,1,1,613,2767894
2,1,2,290,2919061
2,1,3,357,2920709
2,1,4,518,2909006
2,1,5,975,3428947
2,1,6,2051,4083460
2,1,7,3898,4229854
2,1,8,5972,3995523
2,1,9,9643,3877733
2,1,10,12707,3440023
2,1,11,14536,3110726
2,1,12,15760,2833354
2,1,13,17087,2469853
2,1,14,16683,1963348
2,1,15,12937,1325601
2,1,16,10465,938437
2,1,17,8054,638658
2,1,18,7847,633570
2,1,19,3,0
1,2,1,693,2915576
1,2,2,360,3013454
1,2,3,421,2954816
1,2,4,560,2972205
1,2,5,855,3543884
1,2,6,1233,3936615
1,2,7,1681,3852193
1,2,8,2242,3547400
1,2,9,3267,3434629
1,2,10,4909,3039978
1,2,11,7884,2720469
1,2,12,11265,2394259
1,2,13,14683,2000573
1,2,14,17143,1569134
1,2,15,14618,1073244
1,2,16,12082,747530
1,2,17,8046,454658
1,2,18,6749,372494
1,2,19,0,0
2,2,1,611,2767894
2,2,2,289,2919061
2,2,3,353,2920709
2,2,4,513,2909006
2,2,5,964,3428947
2,2,6,2032,4083460
2,2,7,3872,4229854
2,2,8,5950,3995523
2,2,9,9611,3877733
2,2,10,12680,3440023
2,2,11,14514,3110726
2,2,12,15725,2833354
2,2,13,17057,2469853
2,2,14,16648,1963348
2,2,15,12920,1325601
2,2,16,10443,938437
2,2,17,8038,638658
2,2,18,7823,633570
2,2,19,3,0
1,3,1,0,2915576
1,3,2,0,3013454
1,3,3,0,2954816
1,3,4,0,2972205
1,3,5,0,3543884
1,3,6,0,3936615
1,3,7,2,3852193
1,3,8,1,3547400
1,3,9,4,3434629
1,3,10,5,3039978
1,3,11,2,2720469
1,3,12,4,2394259
1,3,13,9,2000573
1,3,14,4,1569134
1,3,15,5,1073244
1,3,16,1,747530
1,3,17,4,454658
1,3,18,0,372494
1,3,19,0,0
2,3,1,0,2767894
2,3,2,0,2919061
2,3,3,0,2920709
2,3,4,0,2909006
2,3,5,0,3428947
2,3,6,0,4083460
2,3,7,0,4229854
2,3,8,1,3995523
2,3,9,2,3877733
2,3,10,0,3440023
2,3,11,3,3110726
2,3,12,1,2833354
2,3,13,4,2469853
2,3,14,5,1963348
2,3,15,1,1325601
2,3,16,6,938437
2,3,17,3,638658
2,3,18,3,633570
2,3,19,0,0
1,4,1,0,2915576
1,4,2,0,3013454
1,4,3,0,2954816
1,4,4,0,2972205
1,4,5,3,3543884
1,4,6,0,3936615
1,4,7,1,3852193
1,4,8,5,3547400
1,4,9,11,3434629
1,4,10,15,3039978
1,4,11,24,2720469
1,4,12,46,2394259
1,4,13,48,2000573
1,4,14,44,1569134
1,4,15,44,1073244
1,4,16,20,747530
1,4,17,12,454658
1,4,18,8,372494
1,4,19,0,0
2,4,1,0,2767894
2,4,2,0,2919061
2,4,3,0,2920709
2,4,4,0,2909006
2,4,5,1,3428947
2,4,6,2,4083460
2,4,7,0,4229854
2,4,8,4,3995523
2,4,9,3,3877733
2,4,10,11,3440023
2,4,11,11,3110726
2,4,12,9,2833354
2,4,13,15,2469853
2,4,14,19,1963348
2,4,15,12,1325601
2,4,16,15,938437
2,4,17,9,638658
2,4,18,7,633570
2,4,19,0,0
1,5,1,1,2915576
1,5,2,0,3013454
1,5,3,0,2954816
1,5,4,2,2972205
1,5,5,4,3543884
1,5,6,19,3936615
1,5,7,27,3852193
1,5,8,26,3547400
1,5,9,45,3434629
1,5,10,76,3039978
1,5,11,79,2720469
1,5,12,102,2394259
1,5,13,76,2000573
1,5,14,85,1569134
1,5,15,78,1073244
1,5,16,52,747530
1,5,17,22,454658
1,5,18,21,372494
