1,1,1,255,962049
1,1,2,141,987894
1,1,3,121,997112
1,1,4,210,1013904
1,1,5,345,1087833
1,1,6,494,1022130
1,1,7,681,997520
1,1,8,906,926023
1,1,9,1375,891572
1,1,10,2665,934960
1,1,11,5904,1045037
1,1,12,9838,1038888
1,1,13,12115,893371
1,1,14,14050,734344
1,1,15,12382,534533
1,1,16,9702,368854
1,1,17,6908,248564
1,1,18,5636,213747
1,1,19,1,0
2,1,1,211,915976
2,1,2,100,945723
2,1,3,144,953046
2,1,4,199,961472
2,1,5,349,1046822
2,1,6,699,1015444
2,1,7,1173,999088
2,1,8,1799,927255
2,1,9,2741,908572
2,1,10,4441,955759
2,1,11,6955,1080153
2,1,12,9273,1096820
2,1,13,10535,975504
2,1,14,11918,823639
2,1,15,10507,623005
2,1,16,8737,462177
2,1,17,6826,352191
2,1,18,6965,421473
2,1,19,0,0
1,2,1,254,962049
1,2,2,139,987894
1,2,3,121,997112
1,2,4,208,1013904
1,2,5,344,1087833
1,2,6,491,1022130
1,2,7,675,997520
1,2,8,901,926023
1,2,9,1368,891572
1,2,10,2658,934960
1,2,11,5893,1045037
1,2,12,9821,1038888
1,2,13,12077,893371
1,2,14,14022,734344
1,2,15,12343,534533
1,2,16,9667,368854
1,2,17,6885,248564
1,2,18,5603,213747
1,2,19,1,0
2,2,1,210,915976
2,2,2,100,945723
2,2,3,144,953046
2,2,4,198,961472
2,2,5,344,1046822
2,2,6,696,1015444
2,2,7,1163,999088
2,2,8,1794,927255
2,2,9,2732,908572
2,2,10,4437,955759
2,2,11,6951,1080153
2,2,12,9263,1096820
2,2,13,10522,975504
2,2,14,11906,823639
2,2,15,10484,623005
2,2,16,8722,462177
2,2,17,6817,352191
2,2,18,6932,421473
2,2,19,0,0
1,3,1,0,962049
1,3,2,0,987894
1,3,3,0,997112
1,3,4,0,1013904
1,3,5,0,1087833
1,3,6,0,1022130
1,3,7,0,997520
1,3,8,3,926023
1,3,9,2,891572
1,3,10,5,934960
1,3,11,8,1045037
1,3,12,15,1038888
1,3,13,17,893371
1,3,14,17,734344
1,3,15,12,534533
1,3,16,14,368854
1,3,17,9,248564
1,3,18,14,213747
1,3,19,0,0
2,3,1,0,915976
2,3,2,0,945723
2,3,3,0,953046
2,3,4,0,961472
2,3,5,0,1046822
2,3,6,0,1015444
2,3,7,0,999088
2,3,8,0,927255
2,3,9,1,908572
2,3,10,0,955759
2,3,11,2,1080153
2,3,12,3,1096820
