1,1,1,47,235062
1,1,2,20,221548
1,1,3,37,211187
1,1,4,52,202580
1,1,5,105,275174
1,1,6,138,276721
1,1,7,162,256747
1,1,8,210,231783
1,1,9,316,217921
1,1,10,532,220120
1,1,11,1072,228700
1,1,12,1751,231687
1,1,13,2487,218275
1,1,14,3130,190774
1,1,15,2693,132518
1,1,16,2037,83605
1,1,17,1423,59421
1,1,18,1568,70137
1,1,19,0,0
2,1,1,52,222183
2,1,2,23,209566
2,1,3,33,199308
2,1,4,34,189939
2,1,5,109,219799
2,1,6,157,246074
2,1,7,298,243739
2,1,8,473,222570
2,1,9,650,211926
2,1,10,1120,218584
2,1,11,1498,229785
2,1,12,1876,237530
2,1,13,2305,228746
2,1,14,2361,199106
2,1,15,2042,144258
2,1,16,1489,101470
2,1,17,1310,84972
2,1,18,1693,123270
2,1,19,0,0
1,2,1,47,235062
1,2,2,20,221548
1,2,3,37,211187
1,2,4,52,202580
1,2,5,105,275174
1,2,6,138,276721
1,2,7,161,256747
1,2,8,204,231783
1,2,9,314,217921
1,2,10,528,220120
1,2,11,1068,228700
1,2,12,1743,231687
1,2,13,2475,218275
1,2,14,3111,190774
1,2,15,2684,132518
1,2,16,2028,83605
1,2,17,1412,59421
1,2,18,1546,70137
1,2,19,0,0
2,2,1,52,222183
2,2,2,23,209566
2,2,3,33,199308
2,2,4,34,189939
2,2,5,107,219799
2,2,6,157,246074
2,2,7,298,243739
2,2,8,470,222570
2,2,9,648,211926
2,2,10,1119,218584
2,2,11,1494,229785
2,2,12,1874,237530
2,2,13,2298,228746
2,2,14,2354,199106
2,2,15,2034,144258
2,2,16,1484,101470
2,2,17,1301,84972
2,2,18,1678,123270
2,2,19,0,0
1,3,1,0,235062
1,3,2,0,221548
1,3,3,0,211187
1,3,4,0,202580
1,3,5,1,275174
1,3,6,0,276721
1,3,7,4,256747
1,3,8,0,231783
1,3,9,2,217921
1,3,10,2,220120
1,3,11,2,228700
1,3,12,5,231687
1,3,13,3,218275
1,3,14,3,190774
1,3,15,1,132518
1,3,16,1,83605
1,3,17,3,59421
1,3,18,0,70137
1,3,19,0,0
2,3,1,0,222183
2,3,2,0,209566
2,3,3,0,199308
2,3,4,0,189939
2,3,5,0,219799
2,3,6,1,246074
2,3,7,0,243739
2,3,8,0,222570
2,3,9,0,211926
2,3,10,0,218584
2,3,11,0,229785
2,3,12,1,237530
2,3,13,2,228746
2,3,14,1,199106
2,3,15,2,144258
2,3,16,0,101470
2,3,17,0,84972
2,3,18,0,123270
2,3,19,0,0
1,4,1,0,235062
1,4,2,0,221548
1,4,3,0,211187
1,4,4,0,202580
1,4,5,0,275174
1,4,6,1,276721
1,4,7,0,256747
1,4,8,0,231783
1,4,9,0,217921
1,4,10,10,220120
1,4,11,13,228700
1,4,12,19,231687
1,4,13,29,218275
1,4,14,24,190774
1,4,15,29,132518
1,4,16,6,83605
1,4,17,3,59421
1,4,18,4,70137
1,4,19,0,0
2,4,1,0,222183
2,4,2,0,209566
2,4,3,0,199308
2,4,4,0,189939
2,4,5,0,219799
2,4,6,0,246074
2,4,7,0,243739
2,4,8,1,222570
2,4,9,0,211926
2,4,10,1,218584
2,4,11,2,229785
2,4,12,4,237530
2,4,13,6,228746
2,4,14,3,199106
2,4,15,3,144258
2,4,16,2,101470
2,4,17,3,84972
2,4,18,0,123270
2,4,19,0,0
1,5,1,0,235062
1,5,2,0,221548
1,5,3,0,211187
1,5,4,0,202580
1,5,5,0,275174
1,5,6,2,276721
1,5,7,6,256747
1,5,8,4,231783
1,5,9,1,217921
1,5,10,2,220120
1,5,11,9,228700
1,5,12,11,231687
1,5,13,14,218275
1,5,14,18,190774
1,5,15,10,132518
1,5,16,13,83605
1,5,17,12,59421
1,5,18,9,70137
1,5,19,0,0
2,5,1,0,222183
2,5,2,0,209566
2,5,3,0,199308
2,5,4,0,189939
2,5,5,1,219799
2,5,6,0,246074
2,5,7,2,243739
2,5,8,2,222570
2,5,9,0,211926
2,5,10,9,218584
2,5,11,11,229785
2,5,12,13,237530
2,5,13,8,228746
2,5,14,11,199106
2,5,15,17,144258
2,5,16,9,101470
2,5,17,9,84972
2,5,18,7,123270
2,5,19,0,0
1,6,1,0,235062
1,6,2,0,221548
1,6,3,0,211187
1,6,4,0,202580
1,6,5,0,275174
1,6,6,0,276721
1,6,7,0,256747
1,6,8,1,231783
1,6,9,0,217921
1,6,10,2,220120
1,6,11,1,228700
1,6,12,0,231687
1,6,13,1,218275
1,6,14,1,190774
1,6,15,0,132518
1,6,16,0,83605
1,6,17,3,59421
1,6,18,3,70137
1,6,19,0,0
2,6,1,0,222183
2,6,2,0,209566
2,6,3,0,199308
2,6,4,0,189939
2,6,5,0,219799
2,6,6,0,246074
2,6,7,0,243739
2,6,8,1,222570
2,6,9,0,211926
2,6,10,1,218584
2,6,11,0,229785
2,6,12,0,237530
2,6,13,6,228746
2,6,14,2,199106
2,6,15,4,144258
2,6,16,1,101470
2,6,17,3,84972
2,6,18,11,123270
2,6,19,0,0
1,7,1,0,235062
1,7,2,0,221548
1,7,3,0,211187
1,7,4,0,202580
1,7,5,0,275174
1,7,6,0,276721
1,7,7,0,256747
1,7,8,0,231783
1,7,9,0,217921
1,7,10,0,220120
1,7,11,4,228700
1,7,12,6,231687
1,7,13,12,218275
1,7,14,4,190774
1,7,15,2,132518
1,7,16,3,83605
1,7,17,1,59421
1,7,18,3,70137
1,7,19,0,0
2,7,1,0,222183
2,7,2,0,209566
2,7,3,0,199308
2,7,4,0,189939
2,7,5,0,219799
2,7,6,0,246074
2,7,7,0,243739
2,7,8,0,222570
2,7,9,1,211926
2,7,10,1,218584
2,7,11,0,229785
2,7,12,0,237530
2,7,13,2,228746
2,7,14,1,199106
2,7,15,1,144258
2,7,16,2,101470
2,7,17,1,84972
2,7,18,1,123270
2,7,19,0,0
1,8,1,0,235062
1,8,2,0,221548
1,8,3,0,211187
1,8,4,0,202580
1,8,5,0,275174
1,8,6,0,276721
1,8,7,0,256747
1,8,8,0,231783
1,8,9,1,217921
1,8,10,2,220120
1,8,11,2,228700
1,8,12,3,231687
1,8,13,3,218275
1,8,14,5,190774
1,8,15,3,132518
1,8,16,0,83605
1,8,17,1,59421
1,8,18,1,70137
1,8,19,0,0
2,8,1,0,222183
2,8,2,0,209566
2,8,3,0,199308
2,8,4,2,189939
2,8,5,0,219799
2,8,6,0,246074
2,8,7,0,243739
2,8,8,0,222570
2,8,9,1,211926
2,8,10,2,218584
2,8,11,2,229785
2,8,12,1,237530
2,8,13,2,228746
2,8,14,5,199106
2,8,15,3,144258
2,8,16,3,101470
2,8,17,2,84972
2,8,18,3,123270
2,8,19,0,0
1,9,1,0,235062
1,9,2,0,221548
1,9,3,0,211187
1,9,4,0,202580
1,9,5,0,275174
1,9,6,0,276721
1,9,7,0,256747
1,9,8,0,231783
1,9,9,1,217921
1,9,10,3,220120
1,9,11,2,228700
