1,1,1,48,233275
1,1,2,30,234585
1,1,3,27,259393
1,1,4,46,292026
1,1,5,93,299347
1,1,6,133,313938
1,1,7,138,316419
1,1,8,204,292960
1,1,9,285,260797
1,1,10,505,240879
1,1,11,837,213781
1,1,12,1135,179325
1,1,13,1386,142806
1,1,14,1472,104956
1,1,15,1268,68632
1,1,16,1090,45489
1,1,17,737,29185
1,1,18,560,16925
1,1,19,0,0
2,1,1,57,222796
2,1,2,29,226353
2,1,3,32,248247
2,1,4,44,283738
2,1,5,78,298570
2,1,6,144,322490
2,1,7,308,334994
2,1,8,462,318523
2,1,9,626,289178
2,1,10,811,274742
2,1,11,1084,260074
2,1,12,1250,226503
2,1,13,1353,184350
2,1,14,1334,140686
2,1,15,1153,98771
2,1,16,1017,71791
2,1,17,804,53255
2,1,18,836,39726
2,1,19,0,0
1,2,1,48,233275
1,2,2,30,234585
1,2,3,26,259393
1,2,4,44,292026
1,2,5,88,299347
1,2,6,126,313938
1,2,7,119,316419
1,2,8,160,292960
1,2,9,222,260797
1,2,10,388,240879
1,2,11,667,213781
1,2,12,923,179325
1,2,13,1123,142806
1,2,14,1196,104956
1,2,15,1011,68632
1,2,16,816,45489
1,2,17,536,29185
1,2,18,417,16925
1,2,19,0,0
2,2,1,56,222796
2,2,2,29,226353
2,2,3,31,248247
2,2,4,42,283738
2,2,5,75,298570
2,2,6,133,322490
2,2,7,292,334994
2,2,8,416,318523
2,2,9,558,289178
2,2,10,689,274742
2,2,11,897,260074
2,2,12,1023,226503
2,2,13,1088,184350
2,2,14,1051,140686
2,2,15,841,98771
2,2,16,742,71791
2,2,17,567,53255
2,2,18,560,39726
2,2,19,0,0
1,3,1,0,233275
1,3,2,0,234585
1,3,3,0,259393
1,3,4,0,292026
1,3,5,0,299347
1,3,6,0,313938
1,3,7,0,316419
1,3,8,3,292960
1,3,9,3,260797
1,3,10,1,240879
1,3,11,4,213781
1,3,12,7,179325
1,3,13,3,142806
1,3,14,5,104956
1,3,15,3,68632
1,3,16,2,45489
1,3,17,4,29185
1,3,18,0,16925
1,3,19,0,0
2,3,1,0,222796
2,3,2,0,226353
2,3,3,0,248247
2,3,4,0,283738
2,3,5,0,298570
2,3,6,0,322490
2,3,7,0,334994
2,3,8,1,318523
2,3,9,0,289178
2,3,10,1,274742
2,3,11,1,260074
2,3,12,3,226503
2,3,13,3,184350
2,3,14,4,140686
2,3,15,2,98771
2,3,16,4,71791
2,3,17,1,53255
2,3,18,1,39726
2,3,19,0,0
1,4,1,0,233275
