1,1,1,4,23193
1,1,2,6,24478
1,1,3,6,24843
1,1,4,6,25386
1,1,5,12,25866
1,1,6,14,27348
1,1,7,30,30974
1,1,8,34,36053
1,1,9,82,41347
1,1,10,141,43929
1,1,11,270,40560
1,1,12,386,35489
1,1,13,569,33723
1,1,14,784,30067
1,1,15,820,25025
1,1,16,867,20249
1,1,17,583,12676
1,1,18,444,8272
1,1,19,0,0
2,1,1,9,21522
2,1,2,4,23250
2,1,3,9,23887
2,1,4,8,24030
2,1,5,12,24622
2,1,6,11,26614
2,1,7,40,29217
2,1,8,72,34487
2,1,9,131,39798
2,1,10,227,42674
2,1,11,295,40958
2,1,12,336,35780
2,1,13,381,33125
2,1,14,420,30924
2,1,15,466,27470
2,1,16,533,25513
2,1,17,526,21543
2,1,18,652,23283
2,1,19,0,0
1,2,1,4,23193
1,2,2,6,24478
1,2,3,6,24843
1,2,4,6,25386
1,2,5,11,25866
1,2,6,13,27348
1,2,7,24,30974
1,2,8,29,36053
1,2,9,69,41347
1,2,10,99,43929
1,2,11,225,40560
1,2,12,314,35489
1,2,13,477,33723
1,2,14,666,30067
1,2,15,665,25025
1,2,16,667,20249
1,2,17,459,12676
1,2,18,327,8272
1,2,19,0,0
2,2,1,9,21522
2,2,2,4,23250
2,2,3,8,23887
2,2,4,8,24030
2,2,5,12,24622
2,2,6,10,26614
2,2,7,35,29217
2,2,8,60,34487
2,2,9,108,39798
2,2,10,176,42674
2,2,11,250,40958
2,2,12,287,35780
2,2,13,315,33125
2,2,14,345,30924
2,2,15,369,27470
2,2,16,421,25513
2,2,17,422,21543
2,2,18,497,23283
2,2,19,0,0
1,3,1,0,23193
1,3,2,0,24478
1,3,3,0,24843
1,3,4,0,25386
1,3,5,0,25866
1,3,6,0,27348
1,3,7,0,30974
1,3,8,0,36053
1,3,9,1,41347
1,3,10,1,43929
1,3,11,0,40560
1,3,12,0,35489
1,3,13,2,33723
1,3,14,1,30067
1,3,15,1,25025
1,3,16,5,20249
1,3,17,3,12676
1,3,18,1,8272
1,3,19,0,0
2,3,1,0,21522
2,3,2,0,23250
2,3,3,0,23887
2,3,4,0,24030
2,3,5,0,24622
2,3,6,0,26614
2,3,7,0,29217
2,3,8,0,34487
2,3,9,0,39798
2,3,10,0,42674
2,3,11,0,40958
2,3,12,0,35780
2,3,13,0,33125
2,3,14,0,30924
2,3,15,1,27470
2,3,16,1,25513
2,3,17,3,21543
2,3,18,0,23283
2,3,19,0,0
1,4,1,0,23193
1,4,2,0,24478
1,4,3,0,24843
1,4,4,0,25386
1,4,5,0,25866
1,4,6,0,27348
1,4,7,0,30974
1,4,8,0,36053
1,4,9,0,41347
1,4,10,1,43929
1,4,11,0,40560
1,4,12,2,35489
1,4,13,2,33723
1,4,14,5,30067
1,4,15,2,25025
1,4,16,0,20249
1,4,17,0,12676
1,4,18,1,8272
1,4,19,0,0
2,4,1,0,21522
2,4,2,0,23250
2,4,3,0,23887
2,4,4,0,24030
2,4,5,0,24622
2,4,6,0,26614
2,4,7,0,29217
2,4,8,0,34487
2,4,9,0,39798
2,4,10,0,42674
2,4,11,0,40958
2,4,12,0,35780
2,4,13,0,33125
2,4,14,2,30924
2,4,15,0,27470
2,4,16,1,25513
2,4,17,1,21543
2,4,18,0,23283
2,4,19,0,0
1,5,1,0,23193
1,5,2,0,24478
1,5,3,0,24843
1,5,4,0,25386
1,5,5,0,25866
1,5,6,0,27348
1,5,7,0,30974
1,5,8,1,36053
1,5,9,1,41347
1,5,10,2,43929
1,5,11,1,40560
1,5,12,3,35489
1,5,13,1,33723
1,5,14,6,30067
1,5,15,0,25025
1,5,16,1,20249
1,5,17,1,12676
1,5,18,0,8272
1,5,19,0,0
2,5,1,0,21522
2,5,2,0,23250
2,5,3,0,23887
2,5,4,1,24030
2,5,5,0,24622
2,5,6,0,26614
2,5,7,0,29217
2,5,8,0,34487
2,5,9,0,39798
2,5,10,0,42674
2,5,11,2,40958
2,5,12,1,35780
2,5,13,2,33125
2,5,14,1,30924
2,5,15,0,27470
2,5,16,0,25513
2,5,17,1,21543
2,5,18,3,23283
2,5,19,0,0
1,6,1,0,23193
1,6,2,0,24478
1,6,3,0,24843
1,6,4,0,25386
1,6,5,0,25866
1,6,6,0,27348
1,6,7,0,30974
1,6,8,0,36053
1,6,9,0,41347
1,6,10,0,43929
1,6,11,0,40560
1,6,12,0,35489
1,6,13,0,33723
1,6,14,1,30067
1,6,15,0,25025
1,6,16,1,20249
1,6,17,0,12676
1,6,18,0,8272
