1,1,1,1213,5783116
1,1,2,714,6011447
1,1,3,932,6720037
1,1,4,1639,8550603
1,1,5,2250,9179241
1,1,6,3726,8290557
1,1,7,7549,9620528
1,1,8,11683,10012036
1,1,9,20138,11105182
1,1,10,29664,11076729
1,1,11,50144,10741686
1,1,12,71521,9639504
1,1,13,77949,6769808
1,1,14,84555,5013122
1,1,15,90465,3958706
1,1,16,75903,2739633
1,1,17,42287,1351729
1,1,18,19671,656398
1,1,19,0,0
2,1,1,1028,5480888
2,1,2,582,5647594
2,1,3,776,6192739
2,1,4,1707,7762824
2,1,5,3908,8146709
2,1,6,8604,7631407
2,1,7,18258,9177089
2,1,8,28748,9661559
2,1,9,46552,10734126
2,1,10,56260,10791437
2,1,11,64253,10461038
2,1,12,62105,9671194
2,1,13,51031,7031085
2,1,14,45030,5473301
2,1,15,48645,4907352
2,1,16,46755,4047110
2,1,17,34999,2643392
2,1,18,26162,1936640
2,1,19,0,0
1,2,1,1205,5783116
1,2,2,711,6011447
1,2,3,925,6720037
1,2,4,1622,8550603
1,2,5,2212,9179241
1,2,6,3655,8290557
1,2,7,7421,9620528
1,2,8,11497,10012036
1,2,9,19835,11105182
1,2,10,29220,11076729
1,2,11,49403,10741686
1,2,12,70440,9639504
1,2,13,76713,6769808
1,2,14,83167,5013122
1,2,15,88802,3958706
1,2,16,74190,2739633
1,2,17,41086,1351729
1,2,18,18961,656398
1,2,19,0,0
2,2,1,1024,5480888
2,2,2,582,5647594
2,2,3,766,6192739
2,2,4,1677,7762824
2,2,5,3861,8146709
2,2,6,8540,7631407
2,2,7,18157,9177089
2,2,8,28612,9661559
2,2,9,46309,10734126
2,2,10,55948,10791437
2,2,11,63682,10461038
2,2,12,61299,9671194
2,2,13,50076,7031085
2,2,14,43759,5473301
2,2,15,46733,4907352
2,2,16,44047,4047110
2,2,17,32413,2643392
2,2,18,23432,1936640
2,2,19,0,0
1,3,1,0,5783116
1,3,2,0,6011447
1,3,3,0,6720037
1,3,4,0,8550603
1,3,5,1,9179241
1,3,6,1,8290557
1,3,7,1,9620528
1,3,8,1,10012036
1,3,9,3,11105182
1,3,10,3,11076729
1,3,11,11,10741686
1,3,12,9,9639504
1,3,13,8,6769808
1,3,14,21,5013122
1,3,15,28,3958706
1,3,16,24,2739633
1,3,17,10,1351729
1,3,18,5,656398
1,3,19,0,0
2,3,1,0,5480888
2,3,2,0,5647594
2,3,3,0,6192739
2,3,4,0,7762824
2,3,5,1,8146709
2,3,6,0,7631407
2,3,7,1,9177089
2,3,8,1,9661559
2,3,9,2,10734126
2,3,10,2,10791437
2,3,11,6,10461038
2,3,12,3,9671194
2,3,13,5,7031085
2,3,14,8,5473301
2,3,15,7,4907352
2,3,16,15,4047110
2,3,17,16,2643392
2,3,18,15,1936640
2,3,19,0,0
1,4,1,0,5783116
1,4,2,0,6011447
1,4,3,0,6720037
1,4,4,0,8550603
1,4,5,2,9179241
1,4,6,0,8290557
1,4,7,3,9620528
1,4,8,5,10012036
1,4,9,11,11105182
1,4,10,28,11076729
1,4,11,71,10741686
1,4,12,117,9639504
1,4,13,85,6769808
1,4,14,87,5013122
1,4,15,64,3958706
1,4,16,41,2739633
1,4,17,29,1351729
1,4,18,13,656398
1,4,19,0,0
2,4,1,0,5480888
2,4,2,0,5647594
2,4,3,0,6192739
2,4,4,0,7762824
2,4,5,2,8146709
2,4,6,1,7631407
2,4,7,5,9177089
2,4,8,3,9661559
2,4,9,5,10734126
2,4,10,10,10791437
2,4,11,14,10461038
2,4,12,20,9671194
2,4,13,16,7031085
2,4,14,12,5473301
2,4,15,21,4907352
2,4,16,10,4047110
2,4,17,6,2643392
2,4,18,7,1936640
2,4,19,0,0
1,5,1,0,5783116
1,5,2,0,6011447
1,5,3,0,6720037
1,5,4,1,8550603
1,5,5,21,9179241
1,5,6,32,8290557
1,5,7,67,9620528
1,5,8,91,10012036
1,5,9,110,11105182
1,5,10,182,11076729
1,5,11,245,10741686
1,5,12,278,9639504
1,5,13,273,6769808
1,5,14,183,5013122
1,5,15,146,3958706
1,5,16,136,2739633
1,5,17,52,1351729
1,5,18,35,656398
1,5,19,0,0
2,5,1,0,5480888
2,5,2,1,5647594
2,5,3,1,6192739
2,5,4,3,7762824
2,5,5,12,8146709
2,5,6,22,7631407
2,5,7,48,9177089
2,5,8,65,9661559
2,5,9,124,10734126
2,5,10,98,10791437
2,5,11,105,10461038
2,5,12,125,9671194
2,5,13,104,7031085
2,5,14,87,5473301
2,5,15,120,4907352
2,5,16,108,4047110
2,5,17,96,2643392
2,5,18,63,1936640
2,5,19,0,0
1,6,1,0,5783116
1,6,2,0,6011447
1,6,3,2,6720037
1,6,4,1,8550603
1,6,5,1,9179241
1,6,6,0,8290557
1,6,7,5,9620528
1,6,8,7,10012036
1,6,9,13,11105182
1,6,10,28,11076729
1,6,11,45,10741686
1,6,12,61,9639504
1,6,13,62,6769808
1,6,14,50,5013122
1,6,15,67,3958706
1,6,16,63,2739633
1,6,17,32,1351729
1,6,18,19,656398
1,6,19,0,0
2,6,1,0,5480888
2,6,2,0,5647594
2,6,3,1,6192739
2,6,4,0,7762824
2,6,5,0,8146709
2,6,6,5,7631407
2,6,7,0,9177089
2,6,8,5,9661559
2,6,9,4,10734126
2,6,10,11,10791437
2,6,11,30,10461038
2,6,12,42,9671194
2,6,13,38,7031085
2,6,14,51,5473301
2,6,15,48,4907352
2,6,16,63,4047110
2,6,17,51,2643392
2,6,18,29,1936640
2,6,19,0,0
1,7,1,0,5783116
1,7,2,0,6011447
1,7,3,0,6720037
1,7,4,0,8550603
1,7,5,1,9179241
1,7,6,1,8290557
1,7,7,0,9620528
1,7,8,2,10012036
1,7,9,6,11105182
1,7,10,30,11076729
1,7,11,53,10741686
1,7,12,71,9639504
1,7,13,64,6769808
1,7,14,38,5013122
1,7,15,31,3958706
1,7,16,32,2739633
1,7,17,11,1351729
1,7,18,3,656398
1,7,19,0,0
2,7,1,0,5480888
2,7,2,0,5647594
2,7,3,0,6192739
2,7,4,0,7762824
2,7,5,0,8146709
2,7,6,1,7631407
2,7,7,0,9177089
