1,1,1,97,352977
1,1,2,58,366731
1,1,3,49,362028
1,1,4,105,344103
1,1,5,122,349621
1,1,6,159,404882
1,1,7,260,401868
1,1,8,330,380204
1,1,9,460,378534
1,1,10,888,391380
1,1,11,1632,391426
1,1,12,2564,372535
1,1,13,3905,334824
1,1,14,5209,306920
1,1,15,4775,229364
1,1,16,3600,149815
1,1,17,2254,89825
1,1,18,1754,67351
1,1,19,1,0
2,1,1,85,334878
2,1,2,49,351470
2,1,3,53,346987
2,1,4,79,323385
2,1,5,121,333298
2,1,6,254,381089
2,1,7,415,374384
2,1,8,650,354503
2,1,9,988,353624
2,1,10,1398,358023
2,1,11,2028,365011
2,1,12,2719,362022
2,1,13,3329,342874
2,1,14,4181,311213
2,1,15,3714,233478
2,1,16,2873,154845
2,1,17,1921,100304
2,1,18,1884,99923
2,1,19,0,0
1,2,1,97,352977
1,2,2,57,366731
1,2,3,49,362028
1,2,4,104,344103
1,2,5,120,349621
1,2,6,157,404882
1,2,7,259,401868
1,2,8,327,380204
1,2,9,458,378534
1,2,10,881,391380
1,2,11,1630,391426
1,2,12,2557,372535
1,2,13,3893,334824
1,2,14,5191,306920
1,2,15,4759,229364
1,2,16,3588,149815
1,2,17,2243,89825
1,2,18,1752,67351
1,2,19,1,0
2,2,1,85,334878
2,2,2,49,351470
2,2,3,52,346987
2,2,4,79,323385
2,2,5,119,333298
2,2,6,253,381089
2,2,7,410,374384
2,2,8,648,354503
2,2,9,987,353624
2,2,10,1393,358023
2,2,11,2023,365011
2,2,12,2716,362022
2,2,13,3324,342874
2,2,14,4172,311213
2,2,15,3710,233478
2,2,16,2868,154845
2,2,17,1918,100304
2,2,18,1876,99923
2,2,19,0,0
1,3,1,0,352977
1,3,2,0,366731
1,3,3,0,362028
1,3,4,0,344103
1,3,5,0,349621
1,3,6,0,404882
1,3,7,0,401868
1,3,8,4,380204
1,3,9,2,378534
1,3,10,5,391380
1,3,11,8,391426
1,3,12,9,372535
1,3,13,8,334824
1,3,14,7,306920
1,3,15,10,229364
1,3,16,8,149815
1,3,17,4,89825
1,3,18,7,67351
1,3,19,0,0
2,3,1,0,334878
2,3,2,0,351470
2,3,3,0,346987
2,3,4,0,323385
2,3,5,0,333298
2,3,6,0,381089
2,3,7,1,374384
2,3,8,0,354503
2,3,9,1,353624
2,3,10,1,358023
2,3,11,2,365011
2,3,12,0,362022
2,3,13,1,342874
2,3,14,3,311213
2,3,15,8,233478
2,3,16,5,154845
2,3,17,1,100304
2,3,18,1,99923
2,3,19,0,0
1,4,1,0,352977
1,4,2,0,366731
1,4,3,0,362028
1,4,4,0,344103
1,4,5,0,349621
1,4,6,0,404882
1,4,7,0,401868
1,4,8,2,380204
1,4,9,3,378534
1,4,10,10,391380
1,4,11,28,391426
1,4,12,43,372535
1,4,13,50,334824
1,4,14,63,306920
1,4,15,36,229364
1,4,16,28,149815
1,4,17,8,89825
1,4,18,4,67351
1,4,19,0,0
2,4,1,0,334878
2,4,2,0,351470
2,4,3,0,346987
2,4,4,0,323385
2,4,5,0,333298
2,4,6,0,381089
2,4,7,0,374384
2,4,8,3,354503
2,4,9,0,353624
2,4,10,4,358023
2,4,11,5,365011
2,4,12,11,362022
2,4,13,8,342874
2,4,14,8,311213
2,4,15,4,233478
2,4,16,7,154845
2,4,17,1,100304
2,4,18,1,99923
2,4,19,0,0
1,5,1,0,352977
1,5,2,0,366731
1,5,3,0,362028
1,5,4,0,344103
1,5,5,1,349621
1,5,6,1,404882
1,5,7,0,401868
1,5,8,1,380204
1,5,9,5,378534
1,5,10,4,391380
1,5,11,10,391426
1,5,12,24,372535
1,5,13,20,334824
1,5,14,21,306920
