1,1,1,39,216214
1,1,2,28,172305
1,1,3,18,138281
1,1,4,18,137229
1,1,5,37,175070
1,1,6,109,298294
1,1,7,122,334208
1,1,8,161,278072
1,1,9,296,269482
1,1,10,431,264278
1,1,11,856,252767
1,1,12,1144,209406
1,1,13,1507,193705
1,1,14,1428,137082
1,1,15,1232,95095
1,1,16,1145,80588
1,1,17,856,55211
1,1,18,455,33122
1,1,19,0,0
2,1,1,43,197977
2,1,2,22,157083
2,1,3,7,127062
2,1,4,22,130769
2,1,5,62,180254
2,1,6,168,342425
2,1,7,271,385845
2,1,8,381,302799
2,1,9,603,283381
2,1,10,763,265901
2,1,11,1085,238937
2,1,12,929,199041
2,1,13,1136,187465
2,1,14,1003,135973
2,1,15,783,101916
2,1,16,855,98732
2,1,17,595,66306
2,1,18,323,42939
2,1,19,0,0
1,2,1,39,216214
1,2,2,27,172305
1,2,3,18,138281
1,2,4,18,137229
1,2,5,37,175070
1,2,6,108,298294
1,2,7,122,334208
1,2,8,160,278072
1,2,9,291,269482
1,2,10,428,264278
1,2,11,852,252767
1,2,12,1139,209406
1,2,13,1498,193705
1,2,14,1416,137082
1,2,15,1224,95095
1,2,16,1141,80588
1,2,17,845,55211
1,2,18,451,33122
1,2,19,0,0
2,2,1,43,197977
2,2,2,22,157083
2,2,3,7,127062
2,2,4,22,130769
2,2,5,62,180254
2,2,6,168,342425
2,2,7,268,385845
2,2,8,377,302799
2,2,9,599,283381
2,2,10,758,265901
2,2,11,1076,238937
2,2,12,922,199041
2,2,13,1133,187465
2,2,14,992,135973
2,2,15,774,101916
2,2,16,848,98732
2,2,17,587,66306
2,2,18,313,42939
2,2,19,0,0
1,3,1,0,216214
1,3,2,0,172305
1,3,3,0,138281
1,3,4,0,137229
1,3,5,0,175070
1,3,6,0,298294
1,3,7,0,334208
1,3,8,1,278072
1,3,9,0,269482
1,3,10,0,264278
1,3,11,0,252767
1,3,12,0,209406
1,3,13,0,193705
1,3,14,1,137082
1,3,15,0,95095
1,3,16,0,80588
1,3,17,1,55211
1,3,18,0,33122
1,3,19,0,0
2,3,1,0,197977
2,3,2,0,157083
2,3,3,0,127062
2,3,4,0,130769
2,3,5,0,180254
2,3,6,0,342425
2,3,7,0,385845
2,3,8,0,302799
2,3,9,0,283381
2,3,10,0,265901
2,3,11,0,238937
2,3,12,0,199041
2,3,13,0,187465
2,3,14,0,135973
2,3,15,0,101916
2,3,16,2,98732
2,3,17,1,66306
2,3,18,0,42939
2,3,19,0,0
1,4,1,0,216214
1,4,2,0,172305
1,4,3,0,138281
1,4,4,0,137229
1,4,5,0,175070
1,4,6,0,298294
1,4,7,0,334208
1,4,8,0,278072
1,4,9,0,269482
1,4,10,0,264278
1,4,11,0,252767
1,4,12,0,209406
1,4,13,0,193705
1,4,14,0,137082
1,4,15,0,95095
1,4,16,0,80588
1,4,17,0,55211
1,4,18,0,33122
1,4,19,0,0
2,4,1,0,197977
2,4,2,0,157083
2,4,3,0,127062
2,4,4,0,130769
2,4,5,0,180254
2,4,6,0,342425
2,4,7,0,385845
2,4,8,0,302799
2,4,9,0,283381
2,4,10,0,265901
2,4,11,1,238937
2,4,12,1,199041
2,4,13,0,187465
2,4,14,1,135973
2,4,15,0,101916
2,4,16,1,98732
2,4,17,0,66306
2,4,18,0,42939
2,4,19,0,0
1,5,1,0,216214
1,5,2,0,172305
1,5,3,0,138281
1,5,4,0,137229
1,5,5,0,175070
1,5,6,0,298294
1,5,7,0,334208
1,5,8,2,278072
1,5,9,1,269482
1,5,10,2,264278
1,5,11,6,252767
1,5,12,4,209406
1,5,13,4,193705
1,5,14,1,137082
1,5,15,1,95095
1,5,16,1,80588
1,5,17,3,55211
1,5,18,1,33122
1,5,19,0,0
2,5,1,0,197977
2,5,2,0,157083
2,5,3,0,127062
2,5,4,0,130769
2,5,5,0,180254
2,5,6,0,342425
2,5,7,0,385845
2,5,8,0,302799
2,5,9,2,283381
2,5,10,0,265901
2,5,11,4,238937
2,5,12,1,199041
2,5,13,1,187465
2,5,14,2,135973
2,5,15,4,101916
2,5,16,1,98732
2,5,17,1,66306
2,5,18,1,42939
2,5,19,0,0
1,6,1,0,216214
1,6,2,0,172305
1,6,3,0,138281
1,6,4,0,137229
1,6,5,0,175070
