1,1,1,9684,37040770
1,1,2,5799,38080962
1,1,3,6331,38787565
1,1,4,10194,39658258
1,1,5,15926,41977755
1,1,6,22604,41941460
1,1,7,30104,40665397
1,1,8,38490,38203502
1,1,9,58484,37935484
1,1,10,107405,39966866
1,1,11,221510,42471947
1,1,12,363750,41745806
1,1,13,481400,36626314
1,1,14,586357,30896940
1,1,15,521784,22218318
1,1,16,409942,15169748
1,1,17,297833,10266301
1,1,18,266683,9282097
1,1,19,11,0
2,1,1,8441,35334918
2,1,2,4628,36375213
2,1,3,5807,37034303
2,1,4,9295,37685502
2,1,5,16535,39652020
2,1,6,30533,39937032
2,1,7,51367,39180517
2,1,8,75050,37194230
2,1,9,118061,37393798
2,1,10,182105,39704467
2,1,11,271457,43081206
2,1,12,353287,43277770
2,1,13,410763,39091314
2,1,14,471784,33755245
2,1,15,427035,25411483
2,1,16,351890,18606202
2,1,17,276376,14122937
2,1,18,306344,17239348
2,1,19,16,0
1,2,1,9660,37040770
1,2,2,5777,38080962
1,2,3,6291,38787565
1,2,4,10135,39658258
1,2,5,15835,41977755
1,2,6,22437,41941460
1,2,7,29872,40665397
1,2,8,38232,38203502
1,2,9,58160,37935484
1,2,10,106936,39966866
1,2,11,220867,42471947
1,2,12,362814,41745806
1,2,13,480110,36626314
1,2,14,584478,30896940
1,2,15,519630,22218318
1,2,16,407755,15169748
1,2,17,295763,10266301
1,2,18,264269,9282097
1,2,19,11,0
2,2,1,8434,35334918
2,2,2,4615,36375213
2,2,3,5776,37034303
2,2,4,9236,37685502
2,2,5,16432,39652020
2,2,6,30328,39937032
2,2,7,51099,39180517
2,2,8,74751,37194230
2,2,9,117735,37393798
2,2,10,181719,39704467
2,2,11,270932,43081206
2,2,12,352559,43277770
2,2,13,409929,39091314
2,2,14,470628,33755245
2,2,15,425913,25411483
2,2,16,350740,18606202
2,2,17,275239,14122937
2,2,18,304543,17239348
2,2,19,16,0
1,3,1,0,37040770
1,3,2,0,38080962
1,3,3,2,38787565
1,3,4,1,39658258
1,3,5,3,41977755
1,3,6,13,41941460
1,3,7,28,40665397
1,3,8,70,38203502
1,3,9,139,37935484
1,3,10,245,39966866
1,3,11,499,42471947
1,3,12,680,41745806
1,3,13,714,36626314
1,3,14,840,30896940
1,3,15,868,22218318
1,3,16,825,15169748
1,3,17,680,10266301
1,3,18,717,9282097
1,3,19,0,0
2,3,1,0,35334918
2,3,2,0,36375213
2,3,3,2,37034303
2,3,4,1,37685502
2,3,5,3,39652020
2,3,6,4,39937032
2,3,7,15,39180517
2,3,8,21,37194230
2,3,9,44,37393798
2,3,10,73,39704467
2,3,11,135,43081206
2,3,12,178,43277770
2,3,13,227,39091314
2,3,14,262,33755245
2,3,15,293,25411483
2,3,16,294,18606202
2,3,17,310,14122937
2,3,18,444,17239348
2,3,19,0,0
1,4,1,1,37040770
1,4,2,0,38080962
1,4,3,1,38787565
1,4,4,3,39658258
1,4,5,7,41977755
1,4,6,17,41941460
1,4,7,43,40665397
1,4,8,123,38203502
1,4,9,413,37935484
1,4,10,1397,39966866
1,4,11,3124,42471947
1,4,12,4965,41745806
1,4,13,5688,36626314
1,4,14,5277,30896940
1,4,15,3400,22218318
1,4,16,2016,15169748
1,4,17,1032,10266301
1,4,18,574,9282097
1,4,19,0,0
2,4,1,0,35334918
2,4,2,0,36375213
2,4,3,0,37034303
2,4,4,2,37685502
2,4,5,5,39652020
2,4,6,20,39937032
2,4,7,34,39180517
2,4,8,57,37194230
2,4,9,121,37393798
2,4,10,285,39704467
2,4,11,546,43081206
2,4,12,799,43277770
2,4,13,837,39091314
2,4,14,851,33755245
2,4,15,642,25411483
2,4,16,490,18606202
2,4,17,300,14122937
2,4,18,293,17239348
2,4,19,0,0
1,5,1,3,37040770
1,5,2,1,38080962
1,5,3,1,38787565
1,5,4,15,39658258
1,5,5,67,41977755
1,5,6,157,41941460
1,5,7,261,40665397
1,5,8,336,38203502
1,5,9,569,37935484
1,5,10,1028,39966866
1,5,11,1753,42471947
1,5,12,2559,41745806
1,5,13,2748,36626314
1,5,14,2665,30896940
1,5,15,1973,22218318
1,5,16,1406,15169748
1,5,17,865,10266301
1,5,18,710,9282097
1,5,19,0,0
2,5,1,2,35334918
2,5,2,0,36375213
2,5,3,1,37034303
2,5,4,11,37685502
2,5,5,53,39652020
2,5,6,119,39937032
2,5,7,175,39180517
2,5,8,276,37194230
2,5,9,395,37393798
2,5,10,611,39704467
2,5,11,1026,43081206
2,5,12,1397,43277770
2,5,13,1640,39091314
2,5,14,1534,33755245
2,5,15,1376,25411483
2,5,16,1047,18606202
2,5,17,840,14122937
2,5,18,1026,17239348
2,5,19,0,0
1,6,1,1,37040770
1,6,2,2,38080962
1,6,3,0,38787565
1,6,4,0,39658258
1,6,5,2,41977755
1,6,6,6,41941460
1,6,7,12,40665397
1,6,8,23,38203502
1,6,9,49,37935484
1,6,10,140,39966866
1,6,11,256,42471947
1,6,12,372,41745806
1,6,13,469,36626314
1,6,14,581,30896940
1,6,15,521,22218318
1,6,16,432,15169748
1,6,17,366,10266301
1,6,18,438,9282097
1,6,19,0,0
2,6,1,0,35334918
2,6,2,1,36375213
2,6,3,1,37034303
2,6,4,2,37685502
2,6,5,3,39652020
2,6,6,3,39937032
2,6,7,9,39180517
2,6,8,10,37194230
2,6,9,21,37393798
2,6,10,61,39704467
2,6,11,138,43081206
2,6,12,203,43277770
2,6,13,331,39091314
2,6,14,412,33755245
2,6,15,502,25411483
2,6,16,485,18606202
2,6,17,504,14122937
2,6,18,772,17239348
2,6,19,0,0
1,7,1,0,37040770
1,7,2,1,38080962
1,7,3,0,38787565
1,7,4,0,39658258
1,7,5,1,41977755
1,7,6,5,41941460
1,7,7,10,40665397
1,7,8,25,38203502
1,7,9,93,37935484
1,7,10,281,39966866
1,7,11,682,42471947
1,7,12,994,41745806
1,7,13,1110,36626314
1,7,14,1014,30896940
1,7,15,730,22218318
1,7,16,381,15169748
1,7,17,252,10266301
1,7,18,183,9282097
1,7,19,0,0
2,7,1,0,35334918
2,7,2,0,36375213
2,7,3,0,37034303
2,7,4,0,37685502
2,7,5,0,39652020
2,7,6,7,39937032
2,7,7,9,39180517
2,7,8,12,37194230
2,7,9,34,37393798
2,7,10,125,39704467
2,7,11,281,43081206
2,7,12,385,43277770
2,7,13,441,39091314
2,7,14,370,33755245
2,7,15,338,25411483
2,7,16,287,18606202
2,7,17,221,14122937
2,7,18,209,17239348
2,7,19,0,0
1,8,1,0,37040770
1,8,2,3,38080962
1,8,3,14,38787565
1,8,4,11,39658258
1,8,5,9,41977755
1,8,6,31,41941460
1,8,7,29,40665397
1,8,8,36,38203502
1,8,9,77,37935484
1,8,10,171,39966866
1,8,11,307,42471947
