1,1,1,15,87866
1,1,2,10,91668
1,1,3,8,93618
1,1,4,29,99369
1,1,5,38,119141
1,1,6,69,122123
1,1,7,91,122663
1,1,8,119,109835
1,1,9,136,107661
1,1,10,258,119071
1,1,11,700,147514
1,1,12,1266,168939
1,1,13,1917,171721
1,1,14,2478,161208
1,1,15,2243,117685
1,1,16,1729,79204
1,1,17,1254,52838
1,1,18,1061,45193
1,1,19,0,0
2,1,1,22,81982
2,1,2,16,86507
2,1,3,9,88790
2,1,4,17,89768
2,1,5,42,103143
2,1,6,102,111531
2,1,7,138,113998
2,1,8,208,104450
2,1,9,278,105655
2,1,10,493,120776
2,1,11,856,153933
2,1,12,1326,182931
2,1,13,1759,190548
2,1,14,1994,172691
2,1,15,1839,127403
2,1,16,1367,88616
2,1,17,1070,63518
2,1,18,1022,72685
2,1,19,0,0
1,2,1,15,87866
1,2,2,10,91668
1,2,3,8,93618
1,2,4,28,99369
1,2,5,38,119141
1,2,6,67,122123
1,2,7,91,122663
1,2,8,119,109835
1,2,9,136,107661
1,2,10,255,119071
1,2,11,698,147514
1,2,12,1258,168939
1,2,13,1912,171721
1,2,14,2474,161208
1,2,15,2228,117685
1,2,16,1720,79204
1,2,17,1243,52838
1,2,18,1048,45193
1,2,19,0,0
2,2,1,22,81982
2,2,2,16,86507
2,2,3,9,88790
2,2,4,17,89768
2,2,5,41,103143
2,2,6,101,111531
2,2,7,137,113998
2,2,8,208,104450
2,2,9,277,105655
2,2,10,490,120776
2,2,11,856,153933
2,2,12,1322,182931
2,2,13,1756,190548
2,2,14,1985,172691
2,2,15,1836,127403
2,2,16,1360,88616
2,2,17,1059,63518
2,2,18,1018,72685
2,2,19,0,0
1,3,1,0,87866
1,3,2,0,91668
1,3,3,0,93618
1,3,4,0,99369
1,3,5,0,119141
1,3,6,0,122123
1,3,7,0,122663
1,3,8,1,109835
1,3,9,0,107661
1,3,10,1,119071
1,3,11,4,147514
1,3,12,2,168939
1,3,13,2,171721
1,3,14,5,161208
1,3,15,5,117685
1,3,16,5,79204
1,3,17,6,52838
1,3,18,4,45193
1,3,19,0,0
2,3,1,0,81982
2,3,2,0,86507
2,3,3,0,88790
2,3,4,0,89768
2,3,5,0,103143
2,3,6,0,111531
2,3,7,0,113998
2,3,8,0,104450
2,3,9,0,105655
2,3,10,0,120776
2,3,11,1,153933
2,3,12,0,182931
2,3,13,1,190548
2,3,14,2,172691
2,3,15,0,127403
2,3,16,1,88616
2,3,17,1,63518
2,3,18,1,72685
2,3,19,0,0
1,4,1,0,87866
1,4,2,0,91668
1,4,3,0,93618
1,4,4,0,99369
1,4,5,0,119141
1,4,6,0,122123
1,4,7,0,122663
1,4,8,0,109835
1,4,9,1,107661
1,4,10,4,119071
1,4,11,12,147514
1,4,12,19,168939
1,4,13,18,171721
1,4,14,27,161208
1,4,15,9,117685
1,4,16,7,79204
1,4,17,2,52838
1,4,18,0,45193
1,4,19,0,0
2,4,1,0,81982
2,4,2,0,86507
2,4,3,0,88790
2,4,4,0,89768
2,4,5,0,103143
2,4,6,0,111531
2,4,7,0,113998
2,4,8,1,104450
2,4,9,0,105655
2,4,10,1,120776
2,4,11,1,153933
2,4,12,2,182931
2,4,13,7,190548
2,4,14,1,172691
2,4,15,0,127403
2,4,16,2,88616
2,4,17,1,63518
2,4,18,0,72685
2,4,19,0,0
1,5,1,0,87866
1,5,2,0,91668
1,5,3,0,93618
1,5,4,0,99369
1,5,5,0,119141
1,5,6,0,122123
1,5,7,0,122663
1,5,8,0,109835
1,5,9,1,107661
1,5,10,4,119071
1,5,11,9,147514
1,5,12,13,168939
1,5,13,13,171721
1,5,14,18,161208
1,5,15,7,117685
1,5,16,5,79204
1,5,17,2,52838
1,5,18,6,45193
1,5,19,0,0
2,5,1,0,81982
2,5,2,0,86507
2,5,3,0,88790
2,5,4,0,89768
2,5,5,0,103143
2,5,6,0,111531
2,5,7,0,113998
2,5,8,0,104450
2,5,9,0,105655
2,5,10,1,120776
2,5,11,5,153933
2,5,12,3,182931
2,5,13,7,190548
2,5,14,10,172691
2,5,15,10,127403
2,5,16,3,88616
2,5,17,5,63518
2,5,18,2,72685
2,5,19,0,0
1,6,1,0,87866
1,6,2,0,91668
1,6,3,0,93618
1,6,4,0,99369
1,6,5,0,119141
1,6,6,0,122123
1,6,7,0,122663
1,6,8,0,109835
1,6,9,0,107661
1,6,10,0,119071
1,6,11,0,147514
1,6,12,1,168939
1,6,13,1,171721
1,6,14,2,161208
1,6,15,0,117685
1,6,16,1,79204
1,6,17,0,52838
1,6,18,1,45193
1,6,19,0,0
2,6,1,0,81982
2,6,2,0,86507
2,6,3,0,88790
2,6,4,0,89768
2,6,5,0,103143
2,6,6,0,111531
2,6,7,0,113998
2,6,8,0,104450
2,6,9,0,105655
2,6,10,0,120776
2,6,11,0,153933
2,6,12,1,182931
2,6,13,1,190548
2,6,14,0,172691
2,6,15,0,127403
2,6,16,3,88616
2,6,17,0,63518
2,6,18,2,72685
2,6,19,0,0
1,7,1,0,87866
1,7,2,0,91668
1,7,3,0,93618
1,7,4,0,99369
1,7,5,0,119141
1,7,6,0,122123
1,7,7,0,122663
1,7,8,0,109835
1,7,9,1,107661
1,7,10,1,119071
1,7,11,1,147514
1,7,12,4,168939
1,7,13,3,171721
1,7,14,2,161208
1,7,15,5,117685
1,7,16,2,79204
1,7,17,0,52838
1,7,18,1,45193
1,7,19,0,0
2,7,1,0,81982
2,7,2,0,86507
2,7,3,0,88790
2,7,4,0,89768
2,7,5,0,103143
2,7,6,0,111531
2,7,7,0,113998
2,7,8,0,104450
2,7,9,0,105655
2,7,10,0,120776
2,7,11,0,153933
2,7,12,1,182931
2,7,13,0,190548
2,7,14,0,172691
2,7,15,1,127403
2,7,16,0,88616
2,7,17,1,63518
2,7,18,1,72685
2,7,19,0,0
1,8,1,0,87866
1,8,2,0,91668
1,8,3,0,93618
1,8,4,0,99369
1,8,5,0,119141
1,8,6,0,122123
1,8,7,0,122663
1,8,8,0,109835
1,8,9,0,107661
1,8,10,0,119071
1,8,11,0,147514
1,8,12,1,168939
1,8,13,1,171721
1,8,14,1,161208
1,8,15,3,117685
1,8,16,3,79204
1,8,17,0,52838
1,8,18,1,45193
1,8,19,0,0
2,8,1,0,81982
2,8,2,0,86507
2,8,3,0,88790
2,8,4,0,89768
2,8,5,0,103143
2,8,6,0,111531
2,8,7,0,113998
2,8,8,0,104450
2,8,9,0,105655
2,8,10,0,120776
2,8,11,0,153933
2,8,12,0,182931
2,8,13,1,190548
2,8,14,1,172691
2,8,15,1,127403
2,8,16,1,88616
2,8,17,0,63518
2,8,18,0,72685
2,8,19,0,0
1,9,1,0,87866
1,9,2,0,91668
1,9,3,0,93618
1,9,4,0,99369
1,9,5,0,119141
1,9,6,0,122123
1,9,7,1,122663
1,9,8,0,109835
1,9,9,1,107661
1,9,10,0,119071
1,9,11,0,147514
1,9,12,3,168939
1,9,13,9,171721
1,9,14,4,161208
1,9,15,4,117685
1,9,16,3,79204
1,9,17,2,52838
1,9,18,2,45193
1,9,19,0,0
2,9,1,0,81982
2,9,2,0,86507
2,9,3,0,88790
2,9,4,0,89768
2,9,5,0,103143
2,9,6,0,111531
2,9,7,1,113998
2,9,8,0,104450
2,9,9,0,105655
2,9,10,0,120776
2,9,11,1,153933
2,9,12,0,182931
2,9,13,1,190548
2,9,14,2,172691
2,9,15,3,127403
2,9,16,2,88616
2,9,17,2,63518
2,9,18,6,72685
2,9,19,0,0
1,10,1,0,87866
1,10,2,0,91668
1,10,3,0,93618
1,10,4,0,99369
1,10,5,0,119141
1,10,6,0,122123
1,10,7,1,122663
1,10,8,0,109835
1,10,9,0,107661
1,10,10,0,119071
1,10,11,0,147514
1,10,12,3,168939
1,10,13,7,171721
1,10,14,4,161208
1,10,15,11,117685
1,10,16,12,79204
1,10,17,8,52838
1,10,18,7,45193
1,10,19,0,0
2,10,1,0,81982
2,10,2,0,86507
2,10,3,0,88790
2,10,4,0,89768
2,10,5,0,103143
2,10,6,0,111531
2,10,7,1,113998
2,10,8,0,104450
2,10,9,1,105655
2,10,10,2,120776
2,10,11,0,153933
2,10,12,2,182931
2,10,13,2,190548
2,10,14,1,172691
2,10,15,4,127403
2,10,16,0,88616
2,10,17,1,63518
2,10,18,4,72685
2,10,19,0,0
1,11,1,0,87866
1,11,2,0,91668
1,11,3,0,93618
1,11,4,0,99369
1,11,5,0,119141
1,11,6,0,122123
1,11,7,0,122663
1,11,8,0,109835
1,11,9,0,107661
1,11,10,0,119071
1,11,11,0,147514
1,11,12,0,168939
1,11,13,3,171721
1,11,14,1,161208
1,11,15,2,117685
1,11,16,2,79204
1,11,17,3,52838
1,11,18,7,45193
1,11,19,0,0
2,11,1,0,81982
2,11,2,0,86507
2,11,3,0,88790
2,11,4,0,89768
2,11,5,0,103143
2,11,6,0,111531
2,11,7,0,113998
2,11,8,0,104450
2,11,9,0,105655
2,11,10,0,120776
2,11,11,0,153933
2,11,12,1,182931
2,11,13,0,190548
2,11,14,1,172691
2,11,15,1,127403
2,11,16,0,88616
2,11,17,1,63518
2,11,18,2,72685
2,11,19,0,0
1,12,1,0,87866
1,12,2,0,91668
1,12,3,0,93618
1,12,4,0,99369
1,12,5,0,119141
1,12,6,0,122123
