1,1,1,0,766219
1,1,2,0,751561
1,1,3,0,797715
1,1,4,129,932484
1,1,5,387,1065451
1,1,6,623,1147052
1,1,7,748,1075481
1,1,8,942,1008492
1,1,9,1408,1008553
1,1,10,2837,1283954
1,1,11,5428,1379571
1,1,12,8962,1184920
1,1,13,11718,954403
1,1,14,14346,794646
1,1,15,15720,667748
1,1,16,18842,707068
1,1,17,11560,412180
1,1,18,7800,272350
1,1,19,0,0
2,1,1,0,726970
2,1,2,0,716010
2,1,3,0,750935
2,1,4,84,853655
2,1,5,363,960204
2,1,6,673,1046625
2,1,7,1053,1016777
2,1,8,1748,988781
2,1,9,2755,1000248
2,1,10,5123,1255578
2,1,11,7545,1339864
2,1,12,8430,1184752
2,1,13,9502,1008454
2,1,14,10457,860274
2,1,15,10544,758085
2,1,16,13924,873028
2,1,17,9998,574858
2,1,18,9805,576628
2,1,19,0,0
1,2,1,0,766219
1,2,2,0,751561
1,2,3,0,797715
1,2,4,129,932484
1,2,5,386,1065451
1,2,6,623,1147052
1,2,7,748,1075481
1,2,8,942,1008492
1,2,9,1406,1008553
1,2,10,2834,1283954
1,2,11,5426,1379571
1,2,12,8960,1184920
1,2,13,11717,954403
1,2,14,14342,794646
1,2,15,15718,667748
1,2,16,18838,707068
1,2,17,11558,412180
1,2,18,7798,272350
1,2,19,0,0
2,2,1,0,726970
2,2,2,0,716010
2,2,3,0,750935
2,2,4,84,853655
2,2,5,363,960204
2,2,6,672,1046625
2,2,7,1052,1016777
2,2,8,1747,988781
2,2,9,2754,1000248
2,2,10,5120,1255578
2,2,11,7543,1339864
2,2,12,8428,1184752
2,2,13,9500,1008454
2,2,14,10457,860274
2,2,15,10541,758085
2,2,16,13923,873028
2,2,17,9996,574858
2,2,18,9804,576628
2,2,19,0,0
1,3,1,0,766219
1,3,2,0,751561
1,3,3,0,797715
1,3,4,0,932484
1,3,5,0,1065451
1,3,6,1,1147052
1,3,7,0,1075481
1,3,8,1,1008492
1,3,9,1,1008553
1,3,10,1,1283954
1,3,11,3,1379571
1,3,12,9,1184920
1,3,13,11,954403
1,3,14,18,794646
1,3,15,12,667748
1,3,16,26,707068
1,3,17,17,412180
1,3,18,18,272350
1,3,19,0,0
2,3,1,0,726970
2,3,2,0,716010
2,3,3,0,750935
