1,1,1,4,25201
1,1,2,1,28126
1,1,3,2,30417
1,1,4,4,33525
1,1,5,17,35336
1,1,6,15,36898
1,1,7,31,37418
1,1,8,39,40661
1,1,9,83,37578
1,1,10,128,34663
1,1,11,256,34262
1,1,12,337,29597
1,1,13,466,25151
1,1,14,431,18416
1,1,15,438,13745
1,1,16,353,10320
1,1,17,246,7232
1,1,18,155,3889
1,1,19,0,0
2,1,1,1,24011
2,1,2,0,27037
2,1,3,1,29230
2,1,4,11,31942
2,1,5,14,34337
2,1,6,25,34781
2,1,7,46,36847
2,1,8,69,40661
2,1,9,112,38112
2,1,10,167,34951
2,1,11,179,35648
2,1,12,251,30768
2,1,13,263,25576
2,1,14,253,21740
2,1,15,263,18219
2,1,16,246,15841
2,1,17,196,12870
2,1,18,188,9836
2,1,19,0,0
1,2,1,4,25201
1,2,2,1,28126
1,2,3,2,30417
1,2,4,4,33525
1,2,5,17,35336
1,2,6,12,36898
1,2,7,26,37418
1,2,8,32,40661
1,2,9,66,37578
1,2,10,101,34663
1,2,11,228,34262
1,2,12,296,29597
1,2,13,403,25151
1,2,14,356,18416
1,2,15,355,13745
1,2,16,269,10320
1,2,17,179,7232
1,2,18,120,3889
1,2,19,0,0
2,2,1,1,24011
2,2,2,0,27037
2,2,3,1,29230
2,2,4,11,31942
2,2,5,14,34337
2,2,6,24,34781
2,2,7,37,36847
2,2,8,63,40661
2,2,9,93,38112
2,2,10,147,34951
2,2,11,159,35648
2,2,12,204,30768
2,2,13,222,25576
2,2,14,204,21740
2,2,15,199,18219
2,2,16,182,15841
2,2,17,139,12870
2,2,18,132,9836
2,2,19,0,0
1,3,1,0,25201
1,3,2,0,28126
1,3,3,0,30417
1,3,4,0,33525
1,3,5,0,35336
1,3,6,0,36898
1,3,7,3,37418
1,3,8,2,40661
1,3,9,4,37578
1,3,10,2,34663
1,3,11,6,34262
1,3,12,2,29597
1,3,13,3,25151
1,3,14,3,18416
1,3,15,3,13745
1,3,16,3,10320
1,3,17,3,7232
1,3,18,0,3889
1,3,19,0,0
2,3,1,0,24011
2,3,2,0,27037
2,3,3,0,29230
2,3,4,0,31942
2,3,5,0,34337
2,3,6,0,34781
2,3,7,0,36847
2,3,8,0,40661
2,3,9,0,38112
2,3,10,0,34951
2,3,11,0,35648
2,3,12,1,30768
2,3,13,1,25576
2,3,14,1,21740
2,3,15,2,18219
2,3,16,1,15841
2,3,17,1,12870
2,3,18,1,9836
2,3,19,0,0
1,4,1,0,25201
1,4,2,0,28126
1,4,3,0,30417
1,4,4,0,33525
1,4,5,0,35336
1,4,6,0,36898
1,4,7,0,37418
1,4,8,0,40661
1,4,9,0,37578
1,4,10,1,34663
1,4,11,1,34262
1,4,12,3,29597
1,4,13,1,25151
1,4,14,0,18416
1,4,15,0,13745
1,4,16,0,10320
1,4,17,0,7232
1,4,18,0,3889
1,4,19,0,0
2,4,1,0,24011
2,4,2,0,27037
2,4,3,0,29230
2,4,4,0,31942
2,4,5,0,34337
2,4,6,0,34781
2,4,7,0,36847
2,4,8,0,40661
2,4,9,0,38112
2,4,10,0,34951
2,4,11,0,35648
2,4,12,0,30768
2,4,13,0,25576
2,4,14,0,21740
2,4,15,0,18219
2,4,16,0,15841
2,4,17,0,12870
2,4,18,0,9836
2,4,19,0,0
1,5,1,0,25201
1,5,2,0,28126
1,5,3,0,30417
1,5,4,0,33525
1,5,5,0,35336
1,5,6,0,36898
1,5,7,0,37418
1,5,8,0,40661
1,5,9,1,37578
1,5,10,3,34663
1,5,11,3,34262
1,5,12,2,29597
1,5,13,4,25151
1,5,14,2,18416
1,5,15,2,13745
1,5,16,3,10320
1,5,17,0,7232
1,5,18,1,3889
1,5,19,0,0
2,5,1,0,24011
2,5,2,0,27037
2,5,3,0,29230
2,5,4,0,31942
2,5,5,0,34337
2,5,6,0,34781
2,5,7,0,36847
2,5,8,0,40661
2,5,9,0,38112
2,5,10,0,34951
2,5,11,1,35648
2,5,12,0,30768
2,5,13,0,25576
2,5,14,1,21740
2,5,15,1,18219
2,5,16,1,15841
2,5,17,1,12870
2,5,18,1,9836
2,5,19,0,0
1,6,1,0,25201
1,6,2,0,28126
1,6,3,0,30417
1,6,4,0,33525
1,6,5,0,35336
1,6,6,0,36898
1,6,7,0,37418
1,6,8,0,40661
1,6,9,0,37578
1,6,10,1,34663
1,6,11,0,34262
1,6,12,0,29597
1,6,13,0,25151
1,6,14,1,18416
1,6,15,0,13745
