1,1,1,1,28653
1,1,2,0,26840
1,1,3,3,26284
1,1,4,2,26740
1,1,5,3,34472
1,1,6,7,51196
1,1,7,9,37864
1,1,8,13,41185
1,1,9,54,49549
1,1,10,107,67364
1,1,11,165,47775
1,1,12,212,46377
1,1,13,328,38498
1,1,14,378,26302
1,1,15,413,18831
1,1,16,347,13421
1,1,17,229,7596
1,1,18,75,3050
1,1,19,0,0
2,1,1,1,26287
2,1,2,0,25085
2,1,3,0,24784
2,1,4,2,24862
2,1,5,4,33589
2,1,6,10,52837
2,1,7,12,40690
2,1,8,36,36923
2,1,9,79,42628
2,1,10,129,63639
2,1,11,149,46813
2,1,12,99,43239
2,1,13,150,35021
2,1,14,158,26065
2,1,15,187,19083
2,1,16,136,14095
2,1,17,117,9302
2,1,18,53,5039
2,1,19,0,0
1,2,1,1,28653
1,2,2,0,26840
1,2,3,3,26284
1,2,4,2,26740
1,2,5,3,34472
1,2,6,7,51196
1,2,7,9,37864
1,2,8,13,41185
1,2,9,54,49549
1,2,10,107,67364
1,2,11,164,47775
1,2,12,209,46377
1,2,13,326,38498
1,2,14,375,26302
1,2,15,407,18831
1,2,16,344,13421
1,2,17,224,7596
1,2,18,71,3050
1,2,19,0,0
2,2,1,1,26287
2,2,2,0,25085
2,2,3,0,24784
2,2,4,2,24862
2,2,5,4,33589
2,2,6,10,52837
2,2,7,12,40690
2,2,8,36,36923
2,2,9,79,42628
2,2,10,129,63639
2,2,11,146,46813
2,2,12,98,43239
2,2,13,150,35021
2,2,14,155,26065
2,2,15,186,19083
2,2,16,133,14095
2,2,17,111,9302
2,2,18,51,5039
2,2,19,0,0
1,3,1,0,28653
1,3,2,0,26840
1,3,3,0,26284
1,3,4,0,26740
1,3,5,0,34472
1,3,6,0,51196
1,3,7,0,37864
1,3,8,0,41185
1,3,9,0,49549
1,3,10,0,67364
1,3,11,0,47775
1,3,12,1,46377
1,3,13,0,38498
1,3,14,0,26302
1,3,15,0,18831
1,3,16,0,13421
1,3,17,0,7596
1,3,18,0,3050
1,3,19,0,0
2,3,1,0,26287
2,3,2,0,25085
2,3,3,0,24784
2,3,4,0,24862
2,3,5,0,33589
2,3,6,0,52837
2,3,7,0,40690
2,3,8,0,36923
2,3,9,0,42628
2,3,10,0,63639
2,3,11,0,46813
2,3,12,0,43239
2,3,13,0,35021
2,3,14,0,26065
2,3,15,0,19083
2,3,16,0,14095
2,3,17,0,9302
2,3,18,1,5039
2,3,19,0,0
1,4,1,0,28653
1,4,2,0,26840
1,4,3,0,26284
1,4,4,0,26740
1,4,5,0,34472
1,4,6,0,51196
1,4,7,0,37864
1,4,8,0,41185
1,4,9,0,49549
1,4,10,0,67364
1,4,11,0,47775
1,4,12,1,46377
1,4,13,0,38498
1,4,14,0,26302
1,4,15,0,18831
1,4,16,0,13421
1,4,17,0,7596
1,4,18,0,3050
1,4,19,0,0
2,4,1,0,26287
2,4,2,0,25085
2,4,3,0,24784
2,4,4,0,24862
2,4,5,0,33589
2,4,6,0,52837
2,4,7,0,40690
2,4,8,0,36923
2,4,9,0,42628
2,4,10,0,63639
2,4,11,0,46813
2,4,12,0,43239
2,4,13,0,35021
2,4,14,0,26065
2,4,15,0,19083
2,4,16,0,14095
2,4,17,0,9302
2,4,18,0,5039
2,4,19,0,0
1,5,1,0,28653
1,5,2,0,26840
1,5,3,0,26284
1,5,4,0,26740
1,5,5,0,34472
1,5,6,0,51196
1,5,7,0,37864
1,5,8,0,41185
1,5,9,0,49549
1,5,10,0,67364
1,5,11,0,47775
1,5,12,2,46377
1,5,13,0,38498
1,5,14,1,26302
1,5,15,0,18831
1,5,16,0,13421
1,5,17,0,7596
1,5,18,1,3050
1,5,19,0,0
2,5,1,0,26287
2,5,2,0,25085
2,5,3,0,24784
2,5,4,0,24862
2,5,5,0,33589
2,5,6,0,52837
2,5,7,0,40690
2,5,8,0,36923
2,5,9,0,42628
2,5,10,1,63639
2,5,11,0,46813
2,5,12,0,43239
2,5,13,0,35021
2,5,14,0,26065
2,5,15,0,19083
2,5,16,0,14095
2,5,17,0,9302
2,5,18,0,5039
2,5,19,0,0
1,6,1,0,28653
1,6,2,0,26840
1,6,3,0,26284
1,6,4,0,26740
1,6,5,0,34472
1,6,6,0,51196
1,6,7,0,37864
1,6,8,0,41185
1,6,9,0,49549
1,6,10,0,67364
1,6,11,0,47775
1,6,12,0,46377
1,6,13,0,38498
1,6,14,0,26302
1,6,15,0,18831
1,6,16,0,13421
1,6,17,0,7596
1,6,18,0,3050
1,6,19,0,0
2,6,1,0,26287
2,6,2,0,25085
2,6,3,0,24784
2,6,4,0,24862
2,6,5,0,33589
2,6,6,1,52837
2,6,7,0,40690
2,6,8,0,36923
2,6,9,0,42628
2,6,10,0,63639
2,6,11,0,46813
2,6,12,0,43239
2,6,13,0,35021
2,6,14,0,26065
2,6,15,0,19083
2,6,16,0,14095
2,6,17,0,9302
2,6,18,0,5039
2,6,19,0,0
1,7,1,0,28653
1,7,2,0,26840
1,7,3,0,26284
1,7,4,0,26740
1,7,5,0,34472
1,7,6,0,51196
1,7,7,0,37864
1,7,8,0,41185
1,7,9,0,49549
1,7,10,0,67364
1,7,11,0,47775
1,7,12,0,46377
1,7,13,0,38498
1,7,14,0,26302
1,7,15,1,18831
1,7,16,0,13421
1,7,17,0,7596
1,7,18,0,3050
1,7,19,0,0
2,7,1,0,26287
2,7,2,0,25085
2,7,3,0,24784
2,7,4,0,24862
2,7,5,0,33589
2,7,6,0,52837
2,7,7,0,40690
2,7,8,0,36923
2,7,9,0,42628
2,7,10,0,63639
2,7,11,0,46813
2,7,12,0,43239
2,7,13,0,35021
2,7,14,0,26065
2,7,15,0,19083
2,7,16,0,14095
2,7,17,0,9302
2,7,18,0,5039
2,7,19,0,0
1,8,1,0,28653
1,8,2,0,26840
1,8,3,0,26284
1,8,4,0,26740
1,8,5,0,34472
1,8,6,0,51196
1,8,7,0,37864
1,8,8,1,41185
1,8,9,0,49549
1,8,10,0,67364
1,8,11,0,47775
1,8,12,3,46377
1,8,13,0,38498
1,8,14,1,26302
1,8,15,0,18831
1,8,16,0,13421
1,8,17,0,7596
1,8,18,0,3050
1,8,19,0,0
2,8,1,0,26287
2,8,2,0,25085
2,8,3,0,24784
2,8,4,0,24862
2,8,5,0,33589
2,8,6,0,52837
2,8,7,0,40690
2,8,8,0,36923
2,8,9,0,42628
2,8,10,0,63639
2,8,11,0,46813
2,8,12,0,43239
2,8,13,0,35021
2,8,14,0,26065
2,8,15,0,19083
2,8,16,0,14095
2,8,17,0,9302
2,8,18,0,5039
2,8,19,0,0
1,9,1,0,28653
1,9,2,0,26840
1,9,3,0,26284
1,9,4,0,26740
1,9,5,0,34472
1,9,6,0,51196
1,9,7,0,37864
1,9,8,0,41185
1,9,9,0,49549
1,9,10,0,67364
1,9,11,0,47775
1,9,12,0,46377
1,9,13,0,38498
1,9,14,0,26302
1,9,15,0,18831
1,9,16,1,13421
1,9,17,0,7596
1,9,18,0,3050
1,9,19,0,0
2,9,1,0,26287
2,9,2,0,25085
2,9,3,0,24784
2,9,4,0,24862
2,9,5,0,33589
2,9,6,0,52837
2,9,7,0,40690
2,9,8,0,36923
2,9,9,0,42628
2,9,10,0,63639
