1,1,1,10,50626
1,1,2,11,56768
1,1,3,9,57963
1,1,4,9,55845
1,1,5,17,44198
1,1,6,24,43031
1,1,7,28,48560
1,1,8,39,53369
1,1,9,77,60782
1,1,10,174,65628
1,1,11,332,65786
1,1,12,575,64344
1,1,13,870,64509
1,1,14,1206,60457
1,1,15,999,41834
1,1,16,895,35706
1,1,17,928,31169
1,1,18,822,29276
1,1,19,0,0
2,1,1,8,48225
2,1,2,6,54453
2,1,3,10,56761
2,1,4,14,52194
2,1,5,27,41390
2,1,6,28,43851
2,1,7,70,51092
2,1,8,106,55405
2,1,9,194,62968
2,1,10,333,67716
2,1,11,392,68551
2,1,12,452,67837
2,1,13,632,69300
2,1,14,705,66241
2,1,15,600,47838
2,1,16,626,44544
2,1,17,650,44720
2,1,18,968,57684
2,1,19,0,0
1,2,1,10,50626
1,2,2,11,56768
1,2,3,9,57963
1,2,4,9,55845
1,2,5,17,44198
1,2,6,24,43031
1,2,7,27,48560
1,2,8,39,53369
1,2,9,77,60782
1,2,10,174,65628
1,2,11,331,65786
1,2,12,575,64344
1,2,13,868,64509
1,2,14,1205,60457
1,2,15,997,41834
1,2,16,890,35706
1,2,17,923,31169
1,2,18,815,29276
1,2,19,0,0
2,2,1,7,48225
2,2,2,6,54453
2,2,3,10,56761
2,2,4,14,52194
2,2,5,27,41390
2,2,6,28,43851
2,2,7,70,51092
2,2,8,105,55405
2,2,9,194,62968
2,2,10,332,67716
2,2,11,391,68551
2,2,12,451,67837
2,2,13,632,69300
2,2,14,705,66241
2,2,15,599,47838
2,2,16,625,44544
2,2,17,648,44720
2,2,18,955,57684
2,2,19,0,0
1,3,1,0,50626
1,3,2,0,56768
1,3,3,0,57963
1,3,4,0,55845
1,3,5,0,44198
1,3,6,0,43031
1,3,7,0,48560
1,3,8,0,53369
1,3,9,0,60782
1,3,10,1,65628
1,3,11,1,65786
1,3,12,1,64344
1,3,13,1,64509
1,3,14,1,60457
1,3,15,3,41834
1,3,16,2,35706
1,3,17,3,31169
1,3,18,4,29276
1,3,19,0,0
2,3,1,0,48225
2,3,2,0,54453
2,3,3,0,56761
2,3,4,0,52194
2,3,5,0,41390
2,3,6,0,43851
2,3,7,0,51092
2,3,8,0,55405
2,3,9,0,62968
2,3,10,1,67716
2,3,11,0,68551
2,3,12,1,67837
2,3,13,0,69300
2,3,14,1,66241
2,3,15,0,47838
2,3,16,1,44544
2,3,17,2,44720
2,3,18,2,57684
2,3,19,0,0
1,4,1,0,50626
1,4,2,0,56768
1,4,3,0,57963
1,4,4,0,55845
1,4,5,0,44198
1,4,6,0,43031
1,4,7,0,48560
1,4,8,0,53369
1,4,9,0,60782
1,4,10,1,65628
1,4,11,1,65786
1,4,12,5,64344
1,4,13,2,64509
1,4,14,5,60457
1,4,15,3,41834
1,4,16,2,35706
1,4,17,2,31169
1,4,18,2,29276
1,4,19,0,0
2,4,1,0,48225
2,4,2,0,54453
2,4,3,0,56761
2,4,4,0,52194
2,4,5,0,41390
2,4,6,0,43851
2,4,7,0,51092
2,4,8,1,55405
2,4,9,0,62968
2,4,10,1,67716
2,4,11,1,68551
2,4,12,1,67837
2,4,13,1,69300
2,4,14,3,66241
2,4,15,0,47838
2,4,16,1,44544
2,4,17,1,44720
2,4,18,1,57684
2,4,19,0,0
1,5,1,0,50626
1,5,2,0,56768
1,5,3,0,57963
1,5,4,0,55845
1,5,5,0,44198
1,5,6,0,43031
1,5,7,0,48560
1,5,8,0,53369
1,5,9,0,60782
1,5,10,1,65628
1,5,11,2,65786
1,5,12,4,64344
1,5,13,2,64509
1,5,14,9,60457
1,5,15,2,41834
1,5,16,2,35706
1,5,17,1,31169
1,5,18,5,29276
1,5,19,0,0
2,5,1,0,48225
2,5,2,0,54453
2,5,3,0,56761
2,5,4,0,52194
2,5,5,0,41390
2,5,6,0,43851
2,5,7,0,51092
2,5,8,0,55405
2,5,9,0,62968
2,5,10,0,67716
2,5,11,3,68551
2,5,12,1,67837
2,5,13,0,69300
2,5,14,1,66241
2,5,15,1,47838
2,5,16,3,44544
2,5,17,2,44720
2,5,18,4,57684
2,5,19,0,0
1,6,1,0,50626
1,6,2,0,56768
1,6,3,0,57963
1,6,4,0,55845
1,6,5,0,44198
1,6,6,0,43031
1,6,7,0,48560
1,6,8,0,53369
1,6,9,0,60782
1,6,10,0,65628
1,6,11,1,65786
1,6,12,1,64344
1,6,13,0,64509
1,6,14,1,60457
1,6,15,0,41834
1,6,16,2,35706
1,6,17,1,31169
1,6,18,2,29276
1,6,19,0,0
2,6,1,0,48225
2,6,2,0,54453
2,6,3,0,56761
2,6,4,0,52194
2,6,5,0,41390
2,6,6,0,43851
2,6,7,0,51092
2,6,8,0,55405
2,6,9,0,62968
2,6,10,0,67716
2,6,11,1,68551
2,6,12,0,67837
2,6,13,1,69300
2,6,14,0,66241
2,6,15,2,47838
2,6,16,3,44544
2,6,17,3,44720
2,6,18,6,57684
2,6,19,0,0
1,7,1,0,50626
1,7,2,0,56768
1,7,3,0,57963
1,7,4,0,55845
1,7,5,0,44198
1,7,6,0,43031
1,7,7,0,48560
1,7,8,0,53369
1,7,9,0,60782
1,7,10,2,65628
1,7,11,5,65786
1,7,12,5,64344
1,7,13,3,64509
1,7,14,2,60457
1,7,15,2,41834
1,7,16,0,35706
1,7,17,0,31169
1,7,18,1,29276
1,7,19,0,0
2,7,1,0,48225
2,7,2,0,54453
2,7,3,0,56761
2,7,4,0,52194
2,7,5,0,41390
2,7,6,0,43851
2,7,7,0,51092
2,7,8,0,55405
2,7,9,0,62968
2,7,10,0,67716
2,7,11,0,68551
2,7,12,1,67837
2,7,13,2,69300
2,7,14,0,66241
2,7,15,1,47838
2,7,16,0,44544
