1,1,1,17,66911
1,1,2,7,70845
1,1,3,6,67161
1,1,4,9,63427
1,1,5,15,63373
1,1,6,26,74607
1,1,7,29,79337
1,1,8,65,80173
1,1,9,84,78671
1,1,10,94,70347
1,1,11,177,63349
1,1,12,261,57077
1,1,13,327,45401
1,1,14,371,36278
1,1,15,340,26676
1,1,16,266,18412
1,1,17,173,10461
1,1,18,142,7937
1,1,19,0,0
2,1,1,10,63770
2,1,2,5,67608
2,1,3,8,66527
2,1,4,8,62087
2,1,5,24,61917
2,1,6,44,80943
2,1,7,96,90913
2,1,8,170,91684
2,1,9,208,90728
2,1,10,299,81801
2,1,11,318,74572
2,1,12,373,65409
2,1,13,363,54886
2,1,14,360,44544
2,1,15,283,31094
2,1,16,244,21516
2,1,17,180,13842
2,1,18,134,12110
2,1,19,1,0
1,2,1,17,66911
1,2,2,7,70845
1,2,3,6,67161
1,2,4,9,63427
1,2,5,15,63373
1,2,6,26,74607
1,2,7,29,79337
1,2,8,65,80173
1,2,9,84,78671
1,2,10,94,70347
1,2,11,177,63349
1,2,12,261,57077
1,2,13,327,45401
1,2,14,370,36278
1,2,15,340,26676
1,2,16,266,18412
1,2,17,173,10461
1,2,18,141,7937
1,2,19,0,0
2,2,1,10,63770
2,2,2,5,67608
2,2,3,8,66527
2,2,4,8,62087
2,2,5,24,61917
2,2,6,44,80943
2,2,7,94,90913
2,2,8,170,91684
2,2,9,208,90728
2,2,10,297,81801
2,2,11,318,74572
2,2,12,373,65409
2,2,13,363,54886
2,2,14,360,44544
2,2,15,283,31094
2,2,16,242,21516
2,2,17,180,13842
2,2,18,134,12110
2,2,19,1,0
1,3,1,0,66911
1,3,2,0,70845
1,3,3,0,67161
1,3,4,0,63427
1,3,5,0,63373
1,3,6,0,74607
1,3,7,0,79337
1,3,8,0,80173
1,3,9,0,78671
1,3,10,0,70347
1,3,11,0,63349
1,3,12,1,57077
1,3,13,1,45401
1,3,14,0,36278
1,3,15,0,26676
1,3,16,0,18412
1,3,17,0,10461
1,3,18,0,7937
1,3,19,0,0
2,3,1,0,63770
2,3,2,0,67608
2,3,3,0,66527
2,3,4,0,62087
2,3,5,0,61917
2,3,6,0,80943
2,3,7,0,90913
2,3,8,0,91684
2,3,9,1,90728
2,3,10,0,81801
2,3,11,0,74572
2,3,12,0,65409
2,3,13,0,54886
2,3,14,0,44544
2,3,15,0,31094
2,3,16,0,21516
2,3,17,0,13842
2,3,18,0,12110
2,3,19,0,0
1,4,1,0,66911
1,4,2,0,70845
1,4,3,0,67161
1,4,4,0,63427
1,4,5,0,63373
1,4,6,0,74607
1,4,7,0,79337
1,4,8,0,80173
1,4,9,0,78671
1,4,10,1,70347
1,4,11,1,63349
1,4,12,2,57077
1,4,13,2,45401
1,4,14,0,36278
1,4,15,0,26676
1,4,16,1,18412
1,4,17,0,10461
1,4,18,0,7937
1,4,19,0,0
2,4,1,0,63770
2,4,2,0,67608
2,4,3,0,66527
2,4,4,0,62087
2,4,5,0,61917
2,4,6,0,80943
2,4,7,0,90913
2,4,8,0,91684
2,4,9,0,90728
2,4,10,0,81801
2,4,11,2,74572
2,4,12,0,65409
2,4,13,0,54886
2,4,14,1,44544
2,4,15,0,31094
2,4,16,0,21516
2,4,17,1,13842
2,4,18,0,12110
2,4,19,0,0
1,5,1,0,66911
1,5,2,0,70845
1,5,3,0,67161
1,5,4,0,63427
1,5,5,0,63373
1,5,6,0,74607
1,5,7,0,79337
1,5,8,0,80173
1,5,9,3,78671
1,5,10,5,70347
1,5,11,0,63349
1,5,12,2,57077
1,5,13,2,45401
1,5,14,1,36278
1,5,15,1,26676
1,5,16,0,18412
1,5,17,2,10461
1,5,18,0,7937
1,5,19,0,0
2,5,1,0,63770
2,5,2,0,67608
2,5,3,0,66527
2,5,4,0,62087
2,5,5,0,61917
2,5,6,0,80943
2,5,7,0,90913
2,5,8,2,91684
2,5,9,0,90728
2,5,10,3,81801
2,5,11,1,74572
2,5,12,2,65409
2,5,13,2,54886
2,5,14,3,44544
2,5,15,0,31094
2,5,16,3,21516
2,5,17,1,13842
2,5,18,1,12110
2,5,19,0,0
1,6,1,0,66911
1,6,2,0,70845
1,6,3,0,67161
1,6,4,0,63427
1,6,5,0,63373
1,6,6,0,74607
1,6,7,0,79337
1,6,8,0,80173
1,6,9,0,78671
1,6,10,0,70347
1,6,11,1,63349
1,6,12,0,57077
1,6,13,3,45401
1,6,14,1,36278
1,6,15,0,26676
1,6,16,1,18412
1,6,17,0,10461
1,6,18,0,7937
1,6,19,0,0
2,6,1,0,63770
2,6,2,0,67608
2,6,3,0,66527
2,6,4,0,62087
2,6,5,0,61917
2,6,6,0,80943
2,6,7,0,90913
2,6,8,0,91684
2,6,9,0,90728
2,6,10,0,81801
2,6,11,0,74572
2,6,12,1,65409
2,6,13,2,54886
2,6,14,0,44544
2,6,15,0,31094
2,6,16,1,21516
2,6,17,0,13842
2,6,18,0,12110
2,6,19,0,0
1,7,1,0,66911
1,7,2,0,70845
1,7,3,0,67161
1,7,4,0,63427
1,7,5,0,63373
1,7,6,0,74607
1,7,7,0,79337
1,7,8,0,80173
1,7,9,0,78671
1,7,10,0,70347
1,7,11,0,63349
1,7,12,0,57077
1,7,13,1,45401
1,7,14,1,36278
1,7,15,0,26676
1,7,16,0,18412
1,7,17,0,10461
1,7,18,1,7937
1,7,19,0,0
2,7,1,0,63770
2,7,2,0,67608
2,7,3,0,66527
2,7,4,0,62087
2,7,5,0,61917
2,7,6,0,80943
2,7,7,0,90913
2,7,8,0,91684
2,7,9,0,90728
2,7,10,0,81801
2,7,11,1,74572
2,7,12,0,65409
2,7,13,1,54886
2,7,14,0,44544
2,7,15,0,31094
2,7,16,0,21516
2,7,17,0,13842
2,7,18,0,12110
2,7,19,0,0
1,8,1,0,66911
1,8,2,0,70845
1,8,3,0,67161
1,8,4,0,63427
1,8,5,0,63373
1,8,6,0,74607
1,8,7,0,79337
1,8,8,0,80173
1,8,9,0,78671
1,8,10,0,70347
1,8,11,0,63349
1,8,12,0,57077
1,8,13,0,45401
1,8,14,0,36278
1,8,15,1,26676
1,8,16,1,18412
1,8,17,0,10461
1,8,18,0,7937
1,8,19,0,0
2,8,1,0,63770
2,8,2,0,67608
2,8,3,0,66527
2,8,4,0,62087
2,8,5,0,61917
2,8,6,0,80943
2,8,7,0,90913
2,8,8,0,91684
2,8,9,0,90728
2,8,10,0,81801
2,8,11,0,74572
2,8,12,0,65409
2,8,13,0,54886
2,8,14,1,44544
2,8,15,0,31094
2,8,16,0,21516
2,8,17,0,13842
2,8,18,0,12110
2,8,19,0,0
1,9,1,0,66911
1,9,2,0,70845
1,9,3,0,67161
1,9,4,0,63427
1,9,5,0,63373
1,9,6,0,74607
1,9,7,0,79337
1,9,8,0,80173
1,9,9,1,78671
1,9,10,1,70347
1,9,11,2,63349
1,9,12,4,57077
1,9,13,1,45401
1,9,14,2,36278
1,9,15,2,26676
1,9,16,0,18412
1,9,17,1,10461
1,9,18,1,7937
1,9,19,0,0
2,9,1,0,63770
2,9,2,0,67608
2,9,3,0,66527
2,9,4,0,62087
2,9,5,0,61917
2,9,6,0,80943
2,9,7,0,90913
2,9,8,0,91684
2,9,9,0,90728
2,9,10,0,81801
2,9,11,1,74572
2,9,12,0,65409
2,9,13,2,54886
2,9,14,1,44544
2,9,15,0,31094
2,9,16,1,21516
2,9,17,1,13842
2,9,18,0,12110
2,9,19,0,0
1,10,1,0,66911
1,10,2,0,70845
1,10,3,0,67161
1,10,4,0,63427
1,10,5,0,63373
1,10,6,0,74607
1,10,7,0,79337
1,10,8,0,80173
1,10,9,1,78671
1,10,10,1,70347
1,10,11,0,63349
1,10,12,0,57077
1,10,13,0,45401
1,10,14,1,36278
1,10,15,0,26676
1,10,16,0,18412
1,10,17,0,10461
1,10,18,0,7937
1,10,19,0,0
2,10,1,0,63770
2,10,2,0,67608
2,10,3,0,66527
2,10,4,0,62087
2,10,5,0,61917
2,10,6,0,80943
2,10,7,0,90913
2,10,8,0,91684
2,10,9,0,90728
2,10,10,2,81801
2,10,11,0,74572
2,10,12,0,65409
2,10,13,1,54886
2,10,14,0,44544
2,10,15,1,31094
2,10,16,0,21516
2,10,17,0,13842
2,10,18,1,12110
2,10,19,0,0
1,11,1,0,66911
1,11,2,0,70845
1,11,3,0,67161
1,11,4,0,63427
1,11,5,0,63373
1,11,6,0,74607
1,11,7,0,79337
1,11,8,0,80173
1,11,9,0,78671
1,11,10,1,70347
1,11,11,0,63349
1,11,12,0,57077
1,11,13,1,45401
1,11,14,0,36278
1,11,15,0,26676
1,11,16,0,18412
1,11,17,0,10461
1,11,18,0,7937
1,11,19,0,0
2,11,1,0,63770
2,11,2,0,67608
2,11,3,0,66527
2,11,4,0,62087
2,11,5,0,61917
2,11,6,0,80943
2,11,7,0,90913
2,11,8,0,91684
2,11,9,0,90728
2,11,10,1,81801
2,11,11,0,74572
2,11,12,0,65409
2,11,13,0,54886
2,11,14,2,44544
2,11,15,1,31094
2,11,16,0,21516
2,11,17,0,13842
2,11,18,0,12110
2,11,19,0,0
1,12,1,0,66911
1,12,2,0,70845
1,12,3,0,67161
1,12,4,0,63427
1,12,5,0,63373
1,12,6,0,74607
1,12,7,0,79337
1,12,8,0,80173
1,12,9,0,78671
1,12,10,0,70347
1,12,11,0,63349
1,12,12,0,57077
1,12,13,1,45401
1,12,14,0,36278
1,12,15,0,26676
1,12,16,0,18412
1,12,17,0,10461
1,12,18,0,7937
1,12,19,0,0
2,12,1,0,63770
2,12,2,0,67608
2,12,3,0,66527
2,12,4,0,62087
2,12,5,0,61917
2,12,6,0,80943
2,12,7,0,90913
2,12,8,0,91684
2,12,9,0,90728
2,12,10,1,81801
2,12,11,0,74572
2,12,12,0,65409
