1,1,1,9,58292
1,1,2,10,63962
1,1,3,7,74232
1,1,4,23,87261
1,1,5,18,91454
1,1,6,16,81193
1,1,7,42,74986
1,1,8,41,67249
1,1,9,54,62763
1,1,10,102,65228
1,1,11,147,65375
1,1,12,241,59464
1,1,13,365,48534
1,1,14,387,36553
1,1,15,339,25918
1,1,16,321,16882
1,1,17,231,10474
1,1,18,227,9331
1,1,19,100,0
2,1,1,5,57297
2,1,2,3,62135
2,1,3,8,71761
2,1,4,18,84805
2,1,5,33,91886
2,1,6,42,84554
2,1,7,93,80431
2,1,8,93,75458
2,1,9,161,73534
2,1,10,220,78898
2,1,11,280,80789
2,1,12,335,74649
2,1,13,391,61785
2,1,14,339,47216
2,1,15,299,33801
2,1,16,282,22490
2,1,17,272,14679
2,1,18,236,14790
2,1,19,174,0
1,2,1,9,58292
1,2,2,10,63962
1,2,3,7,74232
1,2,4,23,87261
1,2,5,18,91454
1,2,6,16,81193
1,2,7,41,74986
1,2,8,41,67249
1,2,9,48,62763
1,2,10,98,65228
1,2,11,140,65375
1,2,12,229,59464
1,2,13,349,48534
1,2,14,372,36553
1,2,15,320,25918
1,2,16,310,16882
1,2,17,216,10474
1,2,18,211,9331
1,2,19,65,0
2,2,1,5,57297
2,2,2,3,62135
2,2,3,8,71761
2,2,4,18,84805
2,2,5,32,91886
2,2,6,42,84554
2,2,7,90,80431
2,2,8,92,75458
2,2,9,156,73534
2,2,10,217,78898
2,2,11,277,80789
2,2,12,326,74649
2,2,13,378,61785
2,2,14,326,47216
2,2,15,286,33801
2,2,16,272,22490
2,2,17,257,14679
2,2,18,216,14790
2,2,19,140,0
1,3,1,0,58292
1,3,2,0,63962
1,3,3,0,74232
1,3,4,0,87261
1,3,5,0,91454
1,3,6,0,81193
1,3,7,0,74986
1,3,8,0,67249
1,3,9,0,62763
1,3,10,0,65228
1,3,11,0,65375
1,3,12,1,59464
1,3,13,0,48534
1,3,14,0,36553
1,3,15,0,25918
1,3,16,0,16882
1,3,17,0,10474
1,3,18,0,9331
1,3,19,1,0
2,3,1,0,57297
2,3,2,0,62135
2,3,3,0,71761
2,3,4,0,84805
2,3,5,0,91886
2,3,6,0,84554
2,3,7,0,80431
2,3,8,0,75458
2,3,9,0,73534
2,3,10,0,78898
2,3,11,0,80789
2,3,12,0,74649
2,3,13,0,61785
2,3,14,0,47216
2,3,15,0,33801
2,3,16,0,22490
2,3,17,1,14679
2,3,18,0,14790
2,3,19,0,0
1,4,1,0,58292
1,4,2,0,63962
1,4,3,0,74232
1,4,4,0,87261
1,4,5,0,91454
1,4,6,0,81193
1,4,7,0,74986
1,4,8,0,67249
1,4,9,0,62763
1,4,10,0,65228
1,4,11,0,65375
1,4,12,0,59464
1,4,13,1,48534
1,4,14,0,36553
1,4,15,0,25918
1,4,16,1,16882
1,4,17,0,10474
1,4,18,0,9331
1,4,19,0,0
2,4,1,0,57297
2,4,2,0,62135
2,4,3,0,71761
2,4,4,0,84805
2,4,5,0,91886
2,4,6,0,84554
2,4,7,0,80431
2,4,8,0,75458
2,4,9,0,73534
2,4,10,0,78898
2,4,11,0,80789
2,4,12,1,74649
2,4,13,0,61785
2,4,14,0,47216
2,4,15,0,33801
2,4,16,0,22490
2,4,17,0,14679
2,4,18,0,14790
2,4,19,1,0
1,5,1,0,58292
1,5,2,0,63962
1,5,3,0,74232
1,5,4,1,87261
1,5,5,0,91454
1,5,6,0,81193
1,5,7,0,74986
1,5,8,0,67249
1,5,9,1,62763
1,5,10,0,65228
1,5,11,1,65375
1,5,12,0,59464
1,5,13,2,48534
1,5,14,2,36553
1,5,15,0,25918
1,5,16,1,16882
1,5,17,0,10474
1,5,18,0,9331
1,5,19,0,0
2,5,1,0,57297
2,5,2,0,62135
2,5,3,0,71761
2,5,4,0,84805
2,5,5,0,91886
2,5,6,0,84554
2,5,7,0,80431
2,5,8,1,75458
2,5,9,0,73534
2,5,10,1,78898
2,5,11,1,80789
2,5,12,1,74649
2,5,13,0,61785
2,5,14,3,47216
2,5,15,0,33801
2,5,16,0,22490
2,5,17,1,14679
2,5,18,3,14790
2,5,19,1,0
1,6,1,0,58292
1,6,2,0,63962
1,6,3,0,74232
1,6,4,0,87261
1,6,5,0,91454
1,6,6,0,81193
1,6,7,0,74986
1,6,8,0,67249
1,6,9,0,62763
1,6,10,0,65228
1,6,11,0,65375
1,6,12,0,59464
1,6,13,0,48534
1,6,14,0,36553
1,6,15,0,25918
1,6,16,0,16882
1,6,17,0,10474
1,6,18,0,9331
1,6,19,0,0
2,6,1,0,57297
2,6,2,0,62135
2,6,3,0,71761
2,6,4,0,84805
2,6,5,0,91886
2,6,6,0,84554
2,6,7,0,80431
2,6,8,0,75458
2,6,9,0,73534
2,6,10,0,78898
2,6,11,0,80789
2,6,12,0,74649
2,6,13,0,61785
2,6,14,0,47216
2,6,15,0,33801
2,6,16,0,22490
2,6,17,0,14679
2,6,18,0,14790
2,6,19,0,0
1,7,1,0,58292
1,7,2,0,63962
1,7,3,0,74232
1,7,4,0,87261
1,7,5,0,91454
1,7,6,0,81193
1,7,7,0,74986
1,7,8,0,67249
1,7,9,0,62763
1,7,10,0,65228
1,7,11,0,65375
1,7,12,0,59464
1,7,13,0,48534
1,7,14,0,36553
1,7,15,0,25918
1,7,16,0,16882
1,7,17,0,10474
1,7,18,0,9331
1,7,19,1,0
2,7,1,0,57297
2,7,2,0,62135
2,7,3,0,71761
2,7,4,0,84805
2,7,5,0,91886
2,7,6,0,84554
2,7,7,0,80431
2,7,8,0,75458
2,7,9,0,73534
2,7,10,0,78898
2,7,11,1,80789
2,7,12,0,74649
2,7,13,0,61785
2,7,14,0,47216
2,7,15,1,33801
2,7,16,0,22490
2,7,17,0,14679
2,7,18,0,14790
2,7,19,0,0
1,8,1,0,58292
1,8,2,0,63962
1,8,3,0,74232
1,8,4,0,87261
1,8,5,0,91454
1,8,6,0,81193
1,8,7,0,74986
1,8,8,0,67249
1,8,9,0,62763
1,8,10,0,65228
1,8,11,0,65375
1,8,12,0,59464
1,8,13,0,48534
1,8,14,1,36553
1,8,15,0,25918
1,8,16,0,16882
1,8,17,1,10474
1,8,18,0,9331
1,8,19,0,0
2,8,1,0,57297
2,8,2,0,62135
2,8,3,0,71761
2,8,4,0,84805
2,8,5,0,91886
2,8,6,0,84554
2,8,7,0,80431
2,8,8,0,75458
2,8,9,0,73534
2,8,10,0,78898
2,8,11,0,80789
2,8,12,0,74649
2,8,13,0,61785
2,8,14,0,47216
2,8,15,0,33801
2,8,16,0,22490
2,8,17,0,14679
2,8,18,0,14790
2,8,19,0,0
1,9,1,0,58292
1,9,2,0,63962
1,9,3,0,74232
1,9,4,0,87261
1,9,5,0,91454
1,9,6,1,81193
1,9,7,0,74986
1,9,8,0,67249
1,9,9,0,62763
1,9,10,0,65228
1,9,11,0,65375
1,9,12,0,59464
1,9,13,0,48534
1,9,14,0,36553
1,9,15,0,25918
1,9,16,0,16882
1,9,17,0,10474
1,9,18,0,9331
1,9,19,0,0
2,9,1,0,57297
2,9,2,0,62135
2,9,3,0,71761
2,9,4,0,84805
2,9,5,0,91886
2,9,6,0,84554
2,9,7,0,80431
2,9,8,0,75458
2,9,9,0,73534
2,9,10,0,78898
2,9,11,0,80789
2,9,12,0,74649
2,9,13,0,61785
2,9,14,0,47216
2,9,15,0,33801
2,9,16,0,22490
2,9,17,1,14679
2,9,18,0,14790
2,9,19,0,0
1,10,1,0,58292
1,10,2,0,63962
1,10,3,0,74232
1,10,4,0,87261
1,10,5,0,91454
1,10,6,0,81193
1,10,7,0,74986
1,10,8,0,67249
1,10,9,1,62763
1,10,10,2,65228
1,10,11,2,65375
1,10,12,0,59464
1,10,13,0,48534
1,10,14,0,36553
1,10,15,2,25918
1,10,16,0,16882
1,10,17,0,10474
1,10,18,0,9331
1,10,19,0,0
2,10,1,0,57297
2,10,2,0,62135
2,10,3,0,71761
2,10,4,0,84805
2,10,5,0,91886
2,10,6,1,84554
2,10,7,0,80431
2,10,8,0,75458
2,10,9,0,73534
2,10,10,0,78898
2,10,11,0,80789
2,10,12,0,74649
2,10,13,0,61785
2,10,14,0,47216
2,10,15,2,33801
2,10,16,1,22490
2,10,17,0,14679
2,10,18,1,14790
2,10,19,0,0
1,11,1,0,58292
1,11,2,0,63962
1,11,3,0,74232
1,11,4,0,87261
1,11,5,0,91454
1,11,6,0,81193
1,11,7,0,74986
1,11,8,0,67249
1,11,9,0,62763
1,11,10,1,65228
1,11,11,1,65375
1,11,12,0,59464
1,11,13,1,48534
1,11,14,0,36553
1,11,15,0,25918
1,11,16,1,16882
1,11,17,0,10474
1,11,18,0,9331
1,11,19,0,0
2,11,1,0,57297
2,11,2,0,62135
2,11,3,0,71761
2,11,4,0,84805
2,11,5,0,91886
2,11,6,0,84554
2,11,7,1,80431
2,11,8,0,75458
2,11,9,0,73534
2,11,10,0,78898
2,11,11,0,80789
2,11,12,0,74649
2,11,13,0,61785
2,11,14,0,47216
2,11,15,0,33801
2,11,16,0,22490
2,11,17,0,14679
2,11,18,1,14790
2,11,19,1,0
1,12,1,0,58292
1,12,2,0,63962
1,12,3,0,74232
1,12,4,0,87261
1,12,5,0,91454
1,12,6,0,81193
1,12,7,0,74986
1,12,8,0,67249
1,12,9,0,62763
1,12,10,1,65228
1,12,11,0,65375
1,12,12,0,59464
1,12,13,0,48534
1,12,14,0,36553
1,12,15,0,25918
1,12,16,1,16882
1,12,17,0,10474
1,12,18,0,9331
1,12,19,0,0
2,12,1,0,57297
2,12,2,0,62135
2,12,3,0,71761
2,12,4,0,84805
2,12,5,0,91886
2,12,6,0,84554
2,12,7,0,80431
2,12,8,0,75458
2,12,9,0,73534
2,12,10,0,78898
2,12,11,0,80789
2,12,12,0,74649
2,12,13,0,61785
2,12,14,0,47216
2,12,15,0,33801
2,12,16,0,22490
2,12,17,0,14679
2,12,18,1,14790
2,12,19,1,0
1,13,1,0,58292
1,13,2,0,63962
1,13,3,0,74232
1,13,4,0,87261
1,13,5,0,91454
1,13,6,0,81193
1,13,7,0,74986
1,13,8,0,67249
1,13,9,0,62763
1,13,10,0,65228
1,13,11,0,65375
1,13,12,0,59464
1,13,13,0,48534
1,13,14,0,36553
1,13,15,0,25918
1,13,16,0,16882
1,13,17,0,10474
1,13,18,0,9331
1,13,19,0,0
2,13,1,0,57297
2,13,2,0,62135
2,13,3,0,71761
2,13,4,0,84805
2,13,5,0,91886
2,13,6,0,84554
2,13,7,0,80431
2,13,8,0,75458
2,13,9,0,73534
2,13,10,0,78898
2,13,11,0,80789
2,13,12,0,74649
2,13,13,0,61785
2,13,14,0,47216
2,13,15,0,33801
2,13,16,0,22490
2,13,17,0,14679
2,13,18,0,14790
2,13,19,0,0
1,14,1,0,58292
1,14,2,0,63962
1,14,3,0,74232
1,14,4,0,87261
1,14,5,0,91454
1,14,6,0,81193
1,14,7,0,74986
1,14,8,0,67249
