1,1,1,3,47645
1,1,2,9,51393
1,1,3,6,46637
1,1,4,7,54502
1,1,5,11,59675
1,1,6,11,59305
1,1,7,34,74006
1,1,8,46,88613
1,1,9,96,96001
1,1,10,155,87810
1,1,11,207,69806
1,1,12,345,63263
1,1,13,480,42364
1,1,14,439,24354
1,1,15,312,25790
1,1,16,349,19287
1,1,17,288,10586
1,1,18,134,4249
1,1,19,0,0
2,1,1,6,42971
2,1,2,2,47046
2,1,3,4,43244
2,1,4,5,46106
2,1,5,16,55332
2,1,6,33,58225
2,1,7,44,68608
2,1,8,107,81560
2,1,9,173,89217
2,1,10,233,83994
2,1,11,288,66200
2,1,12,233,62754
2,1,13,271,40166
2,1,14,179,20543
2,1,15,149,22222
2,1,16,214,19664
2,1,17,141,12661
2,1,18,83,6932
2,1,19,0,0
1,2,1,3,47645
1,2,2,9,51393
1,2,3,5,46637
1,2,4,7,54502
1,2,5,11,59675
1,2,6,11,59305
1,2,7,34,74006
1,2,8,46,88613
1,2,9,95,96001
1,2,10,155,87810
1,2,11,206,69806
1,2,12,339,63263
1,2,13,476,42364
1,2,14,437,24354
1,2,15,308,25790
1,2,16,338,19287
1,2,17,280,10586
1,2,18,130,4249
1,2,19,0,0
2,2,1,6,42971
2,2,2,2,47046
2,2,3,4,43244
2,2,4,5,46106
2,2,5,16,55332
2,2,6,33,58225
2,2,7,44,68608
2,2,8,106,81560
2,2,9,173,89217
2,2,10,233,83994
2,2,11,286,66200
2,2,12,230,62754
2,2,13,268,40166
2,2,14,179,20543
2,2,15,146,22222
2,2,16,206,19664
2,2,17,130,12661
2,2,18,77,6932
2,2,19,0,0
1,3,1,0,47645
1,3,2,0,51393
1,3,3,0,46637
1,3,4,0,54502
1,3,5,0,59675
1,3,6,0,59305
1,3,7,0,74006
1,3,8,0,88613
1,3,9,0,96001
1,3,10,0,87810
1,3,11,0,69806
1,3,12,0,63263
1,3,13,0,42364
1,3,14,0,24354
1,3,15,0,25790
1,3,16,0,19287
1,3,17,0,10586
1,3,18,0,4249
1,3,19,0,0
2,3,1,0,42971
2,3,2,0,47046
2,3,3,0,43244
2,3,4,0,46106
2,3,5,0,55332
2,3,6,0,58225
2,3,7,0,68608
2,3,8,0,81560
2,3,9,0,89217
2,3,10,0,83994
2,3,11,0,66200
2,3,12,0,62754
2,3,13,0,40166
2,3,14,0,20543
2,3,15,0,22222
2,3,16,1,19664
2,3,17,0,12661
2,3,18,1,6932
2,3,19,0,0
1,4,1,0,47645
1,4,2,0,51393
1,4,3,0,46637
1,4,4,0,54502
1,4,5,0,59675
1,4,6,0,59305
1,4,7,0,74006
1,4,8,0,88613
1,4,9,0,96001
1,4,10,0,87810
1,4,11,1,69806
1,4,12,0,63263
1,4,13,0,42364
1,4,14,1,24354
1,4,15,0,25790
1,4,16,0,19287
1,4,17,0,10586
1,4,18,0,4249
1,4,19,0,0
2,4,1,0,42971
2,4,2,0,47046
2,4,3,0,43244
2,4,4,0,46106
2,4,5,0,55332
2,4,6,0,58225
2,4,7,0,68608
2,4,8,0,81560
2,4,9,0,89217
2,4,10,0,83994
2,4,11,0,66200
2,4,12,0,62754
2,4,13,0,40166
2,4,14,1,20543
2,4,15,0,22222
2,4,16,1,19664
2,4,17,0,12661
2,4,18,0,6932
2,4,19,0,0
1,5,1,0,47645
1,5,2,0,51393
1,5,3,0,46637
1,5,4,0,54502
1,5,5,0,59675
1,5,6,0,59305
1,5,7,0,74006
1,5,8,0,88613
1,5,9,0,96001
1,5,10,0,87810
1,5,11,1,69806
1,5,12,0,63263
1,5,13,1,42364
1,5,14,0,24354
1,5,15,0,25790
1,5,16,1,19287
1,5,17,0,10586
1,5,18,0,4249
1,5,19,0,0
2,5,1,0,42971
2,5,2,0,47046
2,5,3,0,43244
2,5,4,0,46106
2,5,5,0,55332
2,5,6,0,58225
2,5,7,0,68608
2,5,8,0,81560
2,5,9,0,89217
2,5,10,0,83994
2,5,11,1,66200
2,5,12,0,62754
2,5,13,0,40166
2,5,14,0,20543
2,5,15,0,22222
2,5,16,0,19664
2,5,17,0,12661
2,5,18,0,6932
2,5,19,0,0
1,6,1,0,47645
1,6,2,0,51393
1,6,3,0,46637
1,6,4,0,54502
1,6,5,0,59675
1,6,6,0,59305
1,6,7,0,74006
1,6,8,0,88613
1,6,9,1,96001
1,6,10,0,87810
1,6,11,0,69806
1,6,12,0,63263
1,6,13,1,42364
1,6,14,1,24354
1,6,15,0,25790
1,6,16,0,19287
1,6,17,0,10586
1,6,18,0,4249
1,6,19,0,0
2,6,1,0,42971
2,6,2,0,47046
2,6,3,0,43244
2,6,4,0,46106
2,6,5,0,55332
2,6,6,0,58225
2,6,7,0,68608
2,6,8,0,81560
2,6,9,0,89217
2,6,10,0,83994
2,6,11,0,66200
2,6,12,0,62754
2,6,13,0,40166
2,6,14,0,20543
2,6,15,1,22222
2,6,16,0,19664
2,6,17,0,12661
2,6,18,0,6932
2,6,19,0,0
1,7,1,0,47645
1,7,2,0,51393
1,7,3,0,46637
1,7,4,0,54502
1,7,5,0,59675
