1,1,1,373,1388092
1,1,2,190,1453284
1,1,3,220,1538867
1,1,4,380,1598218
1,1,5,606,1590639
1,1,6,841,1564759
1,1,7,1121,1490667
1,1,8,1532,1436587
1,1,9,2368,1466769
1,1,10,4686,1600593
1,1,11,9683,1744510
1,1,12,16454,1795348
1,1,13,21155,1587966
1,1,14,24464,1292896
1,1,15,21325,893943
1,1,16,17121,623038
1,1,17,12036,423335
1,1,18,10682,388710
1,1,19,0,0
2,1,1,308,1320948
2,1,2,158,1384911
2,1,3,235,1461317
2,1,4,390,1517030
2,1,5,705,1543082
2,1,6,1186,1510736
2,1,7,2038,1473042
2,1,8,3043,1426195
2,1,9,4785,1472645
2,1,10,7828,1611858
2,1,11,11706,1790741
2,1,12,16213,1870163
2,1,13,18382,1679444
2,1,14,20320,1419608
2,1,15,18322,1046764
2,1,16,15554,801034
2,1,17,11966,615578
2,1,18,12974,764995
2,1,19,0,0
1,2,1,373,1388092
1,2,2,188,1453284
1,2,3,218,1538867
1,2,4,377,1598218
1,2,5,601,1590639
1,2,6,834,1564759
1,2,7,1116,1490667
1,2,8,1528,1436587
1,2,9,2360,1466769
1,2,10,4673,1600593
1,2,11,9670,1744510
1,2,12,16416,1795348
1,2,13,21118,1587966
1,2,14,24401,1292896
1,2,15,21255,893943
1,2,16,17049,623038
1,2,17,11973,423335
1,2,18,10612,388710
1,2,19,0,0
2,2,1,308,1320948
2,2,2,158,1384911
2,2,3,233,1461317
2,2,4,387,1517030
2,2,5,702,1543082
2,2,6,1179,1510736
2,2,7,2025,1473042
2,2,8,3033,1426195
2,2,9,4780,1472645
2,2,10,7821,1611858
2,2,11,11682,1790741
2,2,12,16179,1870163
2,2,13,18341,1679444
2,2,14,20277,1419608
2,2,15,18271,1046764
2,2,16,15515,801034
2,2,17,11932,615578
2,2,18,12917,764995
2,2,19,0,0
1,3,1,0,1388092
1,3,2,0,1453284
1,3,3,0,1538867
1,3,4,1,1598218
1,3,5,0,1590639
1,3,6,0,1564759
1,3,7,0,1490667
1,3,8,2,1436587
1,3,9,6,1466769
1,3,10,6,1600593
1,3,11,12,1744510
1,3,12,18,1795348
1,3,13,21,1587966
1,3,14,14,1292896
1,3,15,18,893943
1,3,16,14,623038
1,3,17,11,423335
1,3,18,8,388710
1,3,19,0,0
2,3,1,0,1320948
2,3,2,0,1384911
2,3,3,0,1461317
2,3,4,0,1517030
2,3,5,0,1543082
2,3,6,0,1510736
2,3,7,1,1473042
2,3,8,0,1426195
2,3,9,1,1472645
2,3,10,3,1611858
2,3,11,2,1790741
2,3,12,3,1870163
2,3,13,8,1679444
2,3,14,10,1419608
2,3,15,7,1046764
2,3,16,2,801034
2,3,17,6,615578
2,3,18,11,764995
2,3,19,0,0
1,4,1,0,1388092
1,4,2,0,1453284
1,4,3,0,1538867
1,4,4,0,1598218
1,4,5,1,1590639
1,4,6,0,1564759
1,4,7,1,1490667
1,4,8,9,1436587
1,4,9,27,1466769
1,4,10,75,1600593
1,4,11,133,1744510
1,4,12,245,1795348
1,4,13,237,1587966
1,4,14,207,1292896
1,4,15,114,893943
1,4,16,72,623038
1,4,17,44,423335
1,4,18,16,388710
1,4,19,0,0
2,4,1,0,1320948
2,4,2,0,1384911
2,4,3,0,1461317
2,4,4,0,1517030
2,4,5,0,1543082
2,4,6,0,1510736
2,4,7,0,1473042
2,4,8,6,1426195
2,4,9,5,1472645
2,4,10,14,1611858
2,4,11,21,1790741
2,4,12,39,1870163
2,4,13,36,1679444
2,4,14,42,1419608
2,4,15,27,1046764
2,4,16,20,801034
2,4,17,8,615578
2,4,18,13,764995
2,4,19,0,0
1,5,1,0,1388092
1,5,2,0,1453284
1,5,3,0,1538867
1,5,4,0,1598218
1,5,5,4,1590639
1,5,6,7,1564759
1,5,7,7,1490667
1,5,8,14,1436587
1,5,9,30,1466769
1,5,10,53,1600593
1,5,11,93,1744510
1,5,12,135,1795348
1,5,13,147,1587966
1,5,14,139,1292896
1,5,15,85,893943
1,5,16,60,623038
1,5,17,34,423335
1,5,18,29,388710
1,5,19,0,0
2,5,1,0,1320948
2,5,2,0,1384911
2,5,3,0,1461317
2,5,4,0,1517030
2,5,5,1,1543082
2,5,6,4,1510736
2,5,7,5,1473042
2,5,8,8,1426195
2,5,9,23,1472645
2,5,10,25,1611858
2,5,11,49,1790741
2,5,12,71,1870163
2,5,13,83,1679444
2,5,14,60,1419608
2,5,15,48,1046764
2,5,16,54,801034
2,5,17,37,615578
2,5,18,37,764995
2,5,19,0,0
1,6,1,0,1388092
1,6,2,0,1453284
1,6,3,0,1538867
1,6,4,0,1598218
1,6,5,0,1590639
1,6,6,0,1564759
1,6,7,2,1490667
1,6,8,1,1436587
1,6,9,1,1466769
1,6,10,5,1600593
1,6,11,12,1744510
1,6,12,11,1795348
1,6,13,18,1587966
1,6,14,19,1292896
1,6,15,17,893943
1,6,16,18,623038
1,6,17,14,423335
1,6,18,16,388710
1,6,19,0,0
2,6,1,0,1320948
2,6,2,0,1384911
2,6,3,0,1461317
2,6,4,0,1517030
2,6,5,0,1543082
2,6,6,0,1510736
2,6,7,0,1473042
2,6,8,0,1426195
2,6,9,1,1472645
2,6,10,5,1611858
2,6,11,8,1790741
2,6,12,14,1870163
2,6,13,16,1679444
2,6,14,19,1419608
2,6,15,20,1046764
2,6,16,19,801034
2,6,17,15,615578
2,6,18,26,764995
2,6,19,0,0
1,7,1,0,1388092
1,7,2,0,1453284
1,7,3,0,1538867
1,7,4,0,1598218
1,7,5,1,1590639
1,7,6,0,1564759
1,7,7,0,1490667
1,7,8,1,1436587
1,7,9,5,1466769
1,7,10,16,1600593
1,7,11,29,1744510
1,7,12,49,1795348
1,7,13,57,1587966
1,7,14,51,1292896
1,7,15,32,893943
1,7,16,14,623038
1,7,17,7,423335
1,7,18,8,388710
1,7,19,0,0
2,7,1,0,1320948
2,7,2,0,1384911
2,7,3,0,1461317
2,7,4,0,1517030
2,7,5,0,1543082
2,7,6,1,1510736
2,7,7,0,1473042
2,7,8,1,1426195
2,7,9,3,1472645
2,7,10,9,1611858
2,7,11,19,1790741
2,7,12,21,1870163
2,7,13,17,1679444
2,7,14,11,1419608
2,7,15,13,1046764
2,7,16,12,801034
2,7,17,5,615578
2,7,18,6,764995
2,7,19,0,0
1,8,1,0,1388092
1,8,2,0,1453284
1,8,3,0,1538867
1,8,4,0,1598218
1,8,5,1,1590639
1,8,6,2,1564759
1,8,7,0,1490667
1,8,8,1,1436587
1,8,9,2,1466769
1,8,10,8,1600593
1,8,11,20,1744510
1,8,12,33,1795348
1,8,13,29,1587966
1,8,14,15,1292896
1,8,15,21,893943
1,8,16,12,623038
1,8,17,8,423335
1,8,18,7,388710
1,8,19,0,0
2,8,1,0,1320948
2,8,2,0,1384911
2,8,3,2,1461317
2,8,4,1,1517030
2,8,5,0,1543082
2,8,6,3,1510736
2,8,7,2,1473042
2,8,8,1,1426195
2,8,9,4,1472645
2,8,10,5,1611858
2,8,11,12,1790741
2,8,12,16,1870163
2,8,13,12,1679444
2,8,14,14,1419608
2,8,15,13,1046764
2,8,16,16,801034
2,8,17,15,615578
2,8,18,9,764995
2,8,19,0,0
1,9,1,0,1388092
1,9,2,0,1453284
1,9,3,0,1538867
1,9,4,0,1598218
1,9,5,0,1590639
1,9,6,1,1564759
1,9,7,1,1490667
1,9,8,1,1436587
1,9,9,7,1466769
1,9,10,14,1600593
1,9,11,24,1744510
1,9,12,37,1795348
1,9,13,51,1587966
1,9,14,45,1292896
1,9,15,35,893943
1,9,16,41,623038
1,9,17,26,423335
1,9,18,21,388710
1,9,19,0,0
2,9,1,0,1320948
2,9,2,0,1384911
2,9,3,2,1461317
2,9,4,1,1517030
2,9,5,0,1543082
2,9,6,1,1510736
2,9,7,4,1473042
2,9,8,5,1426195
2,9,9,4,1472645
2,9,10,10,1611858
2,9,11,8,1790741
2,9,12,15,1870163
2,9,13,33,1679444
2,9,14,19,1419608
2,9,15,25,1046764
2,9,16,29,801034
2,9,17,18,615578
2,9,18,32,764995
2,9,19,0,0
1,10,1,0,1388092
1,10,2,0,1453284
1,10,3,1,1538867
1,10,4,2,1598218
1,10,5,1,1590639
1,10,6,6,1564759
1,10,7,3,1490667
1,10,8,9,1436587
1,10,9,8,1466769
1,10,10,7,1600593
1,10,11,26,1744510
1,10,12,30,1795348
1,10,13,33,1587966
1,10,14,49,1292896
1,10,15,52,893943
1,10,16,39,623038
1,10,17,54,423335
1,10,18,44,388710
1,10,19,0,0
2,10,1,0,1320948
2,10,2,0,1384911
2,10,3,2,1461317
2,10,4,2,1517030
2,10,5,6,1543082
2,10,6,8,1510736
2,10,7,9,1473042
2,10,8,5,1426195
2,10,9,8,1472645
2,10,10,14,1611858
2,10,11,14,1790741
2,10,12,23,1870163
2,10,13,22,1679444
2,10,14,35,1419608
2,10,15,29,1046764
2,10,16,25,801034
2,10,17,15,615578
2,10,18,31,764995
2,10,19,0,0
1,11,1,0,1388092
1,11,2,0,1453284
1,11,3,0,1538867
1,11,4,0,1598218
1,11,5,0,1590639
1,11,6,1,1564759
1,11,7,2,1490667
1,11,8,0,1436587
1,11,9,2,1466769
1,11,10,4,1600593
1,11,11,2,1744510
1,11,12,3,1795348
1,11,13,14,1587966
1,11,14,10,1292896
1,11,15,11,893943
1,11,16,7,623038
1,11,17,4,423335
1,11,18,9,388710
1,11,19,0,0
2,11,1,0,1320948
2,11,2,0,1384911
2,11,3,0,1461317
2,11,4,0,1517030
2,11,5,0,1543082
2,11,6,0,1510736
2,11,7,2,1473042
2,11,8,1,1426195
2,11,9,1,1472645
2,11,10,2,1611858
2,11,11,1,1790741
2,11,12,6,1870163
2,11,13,9,1679444
