1,1,1,69,294738
1,1,2,39,254685
1,1,3,36,216735
1,1,4,37,195261
1,1,5,54,232941
1,1,6,78,292242
1,1,7,98,283332
1,1,8,151,234855
1,1,9,181,197625
1,1,10,261,156804
1,1,11,371,134343
1,1,12,468,111519
1,1,13,492,76557
1,1,14,493,48975
1,1,15,422,33231
1,1,16,371,22929
1,1,17,316,18134
1,1,18,163,10084
1,1,19,8,0
2,1,1,47,281658
2,1,2,33,246849
2,1,3,21,208668
2,1,4,38,190263
2,1,5,91,225576
2,1,6,117,280035
2,1,7,228,285354
2,1,8,282,240057
2,1,9,391,199989
2,1,10,427,156735
2,1,11,425,136653
2,1,12,479,112458
2,1,13,448,82428
2,1,14,324,59253
2,1,15,296,37227
2,1,16,234,22626
2,1,17,148,15945
2,1,18,85,9707
2,1,19,9,0
1,2,1,67,294738
1,2,2,39,254685
1,2,3,35,216735
1,2,4,37,195261
1,2,5,52,232941
1,2,6,76,292242
1,2,7,93,283332
1,2,8,140,234855
1,2,9,172,197625
1,2,10,245,156804
1,2,11,360,134343
1,2,12,446,111519
1,2,13,466,76557
1,2,14,459,48975
1,2,15,397,33231
1,2,16,355,22929
1,2,17,292,18134
1,2,18,141,10084
1,2,19,7,0
2,2,1,45,281658
2,2,2,33,246849
2,2,3,20,208668
2,2,4,38,190263
2,2,5,89,225576
2,2,6,116,280035
2,2,7,225,285354
2,2,8,279,240057
2,2,9,381,199989
2,2,10,421,156735
2,2,11,408,136653
2,2,12,461,112458
2,2,13,430,82428
2,2,14,301,59253
2,2,15,282,37227
2,2,16,221,22626
2,2,17,141,15945
2,2,18,78,9707
2,2,19,8,0
1,3,1,0,294738
1,3,2,0,254685
1,3,3,0,216735
1,3,4,0,195261
1,3,5,0,232941
1,3,6,0,292242
1,3,7,0,283332
1,3,8,0,234855
1,3,9,0,197625
1,3,10,0,156804
1,3,11,0,134343
1,3,12,3,111519
1,3,13,1,76557
1,3,14,0,48975
1,3,15,2,33231
1,3,16,0,22929
1,3,17,1,18134
1,3,18,0,10084
1,3,19,0,0
2,3,1,0,281658
2,3,2,0,246849
2,3,3,0,208668
2,3,4,0,190263
2,3,5,0,225576
2,3,6,0,280035
2,3,7,0,285354
2,3,8,0,240057
2,3,9,0,199989
2,3,10,0,156735
2,3,11,1,136653
2,3,12,0,112458
2,3,13,2,82428
2,3,14,0,59253
2,3,15,1,37227
2,3,16,1,22626
2,3,17,1,15945
2,3,18,1,9707
2,3,19,0,0
1,4,1,0,294738
1,4,2,0,254685
1,4,3,0,216735
1,4,4,0,195261
1,4,5,0,232941
1,4,6,0,292242
1,4,7,0,283332
1,4,8,0,234855
1,4,9,1,197625
1,4,10,0,156804
1,4,11,0,134343
1,4,12,0,111519
1,4,13,0,76557
1,4,14,0,48975
1,4,15,0,33231
1,4,16,0,22929
1,4,17,0,18134
1,4,18,0,10084
1,4,19,0,0
2,4,1,0,281658
2,4,2,0,246849
2,4,3,0,208668
2,4,4,0,190263
2,4,5,0,225576
2,4,6,0,280035
2,4,7,0,285354
2,4,8,0,240057
2,4,9,0,199989
2,4,10,0,156735
2,4,11,0,136653
2,4,12,0,112458
2,4,13,0,82428
2,4,14,1,59253
2,4,15,0,37227
2,4,16,0,22626
2,4,17,0,15945
2,4,18,0,9707
2,4,19,0,0
1,5,1,0,294738
1,5,2,0,254685
1,5,3,1,216735
1,5,4,0,195261
1,5,5,0,232941
1,5,6,0,292242
1,5,7,0,283332
1,5,8,0,234855
1,5,9,0,197625
1,5,10,0,156804
1,5,11,1,134343
1,5,12,2,111519
1,5,13,2,76557
1,5,14,1,48975
1,5,15,2,33231
1,5,16,1,22929
1,5,17,1,18134
1,5,18,1,10084
1,5,19,0,0
