1,1,1,202,864135
1,1,2,101,888757
1,1,3,98,804975
1,1,4,165,759012
1,1,5,255,698097
1,1,6,425,735010
1,1,7,810,891464
1,1,8,1242,936538
1,1,9,1919,876104
1,1,10,3099,797581
1,1,11,5011,727953
1,1,12,7890,650480
1,1,13,11427,577758
1,1,14,14839,502948
1,1,15,14492,372708
1,1,16,12674,260939
1,1,17,9272,168730
1,1,18,6470,108353
1,1,19,0,0
2,1,1,190,828159
2,1,2,75,850065
2,1,3,85,769547
2,1,4,185,721856
2,1,5,269,682632
2,1,6,627,780522
2,1,7,1183,959733
2,1,8,2097,964400
2,1,9,3069,884836
2,1,10,4363,800189
2,1,11,6000,740980
2,1,12,6693,659096
2,1,13,8122,581440
2,1,14,9148,507096
2,1,15,9128,390326
2,1,16,8782,297687
2,1,17,7428,222894
2,1,18,7640,216983
2,1,19,0,0
1,2,1,201,864135
1,2,2,99,888757
1,2,3,97,804975
1,2,4,157,759012
1,2,5,233,698097
1,2,6,372,735010
1,2,7,631,891464
1,2,8,803,936538
1,2,9,1181,876104
1,2,10,1971,797581
1,2,11,3440,727953
1,2,12,5736,650480
1,2,13,8360,577758
1,2,14,10676,502948
1,2,15,9469,372708
1,2,16,7680,260939
1,2,17,5308,168730
1,2,18,3752,108353
1,2,19,0,0
2,2,1,190,828159
2,2,2,75,850065
2,2,3,84,769547
2,2,4,180,721856
2,2,5,238,682632
2,2,6,551,780522
2,2,7,990,959733
2,2,8,1628,964400
2,2,9,2344,884836
2,2,10,3282,800189
2,2,11,4613,740980
2,2,12,5017,659096
2,2,13,5911,581440
2,2,14,6308,507096
2,2,15,6044,390326
2,2,16,5615,297687
2,2,17,4576,222894
2,2,18,4642,216983
2,2,19,0,0
1,3,1,0,864135
1,3,2,0,888757
1,3,3,0,804975
1,3,4,0,759012
1,3,5,0,698097
1,3,6,1,735010
1,3,7,2,891464
1,3,8,2,936538
1,3,9,3,876104
1,3,10,6,797581
1,3,11,6,727953
1,3,12,1,650480
1,3,13,7,577758
1,3,14,19,502948
1,3,15,12,372708
1,3,16,12,260939
1,3,17,13,168730
1,3,18,11,108353
1,3,19,0,0
2,3,1,0,828159
2,3,2,0,850065
2,3,3,0,769547
2,3,4,0,721856
2,3,5,0,682632
2,3,6,0,780522
2,3,7,0,959733
2,3,8,0,964400
2,3,9,0,884836
2,3,10,1,800189
2,3,11,0,740980
2,3,12,1,659096
2,3,13,1,581440
2,3,14,3,507096
2,3,15,1,390326
2,3,16,1,297687
2,3,17,5,222894
2,3,18,6,216983
2,3,19,0,0
1,4,1,0,864135
1,4,2,0,888757
1,4,3,0,804975
1,4,4,0,759012
1,4,5,0,698097
1,4,6,0,735010
1,4,7,1,891464
1,4,8,2,936538
1,4,9,8,876104
1,4,10,15,797581
1,4,11,18,727953
1,4,12,24,650480
1,4,13,32,577758
1,4,14,25,502948
1,4,15,22,372708
1,4,16,9,260939
1,4,17,3,168730
1,4,18,2,108353
1,4,19,0,0
2,4,1,0,828159
2,4,2,0,850065
2,4,3,0,769547
2,4,4,0,721856
2,4,5,0,682632
2,4,6,0,780522
2,4,7,0,959733
2,4,8,2,964400
2,4,9,3,884836
2,4,10,3,800189
2,4,11,3,740980
2,4,12,11,659096
2,4,13,8,581440
