1,1,1,6,18087
1,1,2,5,19602
1,1,3,6,21113
1,1,4,6,23158
1,1,5,14,26555
1,1,6,22,28143
1,1,7,22,29115
1,1,8,47,32476
1,1,9,76,34119
1,1,10,119,36321
1,1,11,186,34777
1,1,12,274,32018
1,1,13,411,29829
1,1,14,571,25842
1,1,15,582,20737
1,1,16,682,19829
1,1,17,573,14920
1,1,18,415,11435
1,1,19,0,0
2,1,1,8,16924
2,1,2,2,18142
2,1,3,5,19835
2,1,4,4,21990
2,1,5,16,25168
2,1,6,28,26606
2,1,7,39,28163
2,1,8,94,31063
2,1,9,147,34112
2,1,10,197,37098
2,1,11,233,35227
2,1,12,243,32601
2,1,13,289,30624
2,1,14,315,26558
2,1,15,340,23693
2,1,16,432,25564
2,1,17,434,22306
2,1,18,423,23953
2,1,19,0,0
1,2,1,6,18087
1,2,2,5,19602
1,2,3,6,21113
1,2,4,6,23158
1,2,5,14,26555
1,2,6,19,28143
1,2,7,20,29115
1,2,8,36,32476
1,2,9,51,34119
1,2,10,89,36321
1,2,11,141,34777
1,2,12,229,32018
1,2,13,326,29829
1,2,14,454,25842
1,2,15,444,20737
1,2,16,511,19829
1,2,17,426,14920
1,2,18,261,11435
1,2,19,0,0
2,2,1,8,16924
2,2,2,2,18142
2,2,3,5,19835
2,2,4,4,21990
2,2,5,14,25168
2,2,6,25,26606
2,2,7,38,28163
2,2,8,77,31063
2,2,9,129,34112
2,2,10,174,37098
2,2,11,197,35227
2,2,12,203,32601
2,2,13,233,30624
2,2,14,238,26558
2,2,15,233,23693
2,2,16,316,25564
2,2,17,307,22306
2,2,18,266,23953
2,2,19,0,0
1,3,1,0,18087
1,3,2,0,19602
1,3,3,0,21113
1,3,4,0,23158
1,3,5,0,26555
1,3,6,0,28143
1,3,7,0,29115
1,3,8,0,32476
1,3,9,0,34119
1,3,10,0,36321
1,3,11,0,34777
1,3,12,0,32018
1,3,13,1,29829
1,3,14,3,25842
1,3,15,0,20737
1,3,16,1,19829
1,3,17,4,14920
1,3,18,4,11435
1,3,19,0,0
2,3,1,0,16924
2,3,2,0,18142
2,3,3,0,19835
2,3,4,0,21990
2,3,5,0,25168
2,3,6,0,26606
2,3,7,0,28163
2,3,8,0,31063
2,3,9,0,34112
2,3,10,0,37098
2,3,11,0,35227
2,3,12,1,32601
2,3,13,0,30624
2,3,14,0,26558
2,3,15,0,23693
2,3,16,1,25564
2,3,17,1,22306
2,3,18,3,23953
2,3,19,0,0
1,4,1,0,18087
1,4,2,0,19602
1,4,3,0,21113
1,4,4,0,23158
1,4,5,0,26555
1,4,6,0,28143
1,4,7,0,29115
1,4,8,0,32476
1,4,9,0,34119
1,4,10,0,36321
1,4,11,0,34777
1,4,12,0,32018
1,4,13,0,29829
1,4,14,0,25842
1,4,15,0,20737
1,4,16,0,19829
1,4,17,0,14920
1,4,18,0,11435
1,4,19,0,0
2,4,1,0,16924
2,4,2,0,18142
2,4,3,0,19835
2,4,4,0,21990
2,4,5,0,25168
2,4,6,0,26606
2,4,7,0,28163
2,4,8,0,31063
2,4,9,0,34112
2,4,10,0,37098
2,4,11,0,35227
2,4,12,0,32601
2,4,13,0,30624
2,4,14,0,26558
2,4,15,0,23693
2,4,16,0,25564
2,4,17,0,22306
2,4,18,0,23953
2,4,19,0,0
1,5,1,0,18087
1,5,2,0,19602
1,5,3,0,21113
1,5,4,0,23158
1,5,5,1,26555
1,5,6,0,28143
1,5,7,0,29115
1,5,8,0,32476
1,5,9,0,34119
1,5,10,1,36321
1,5,11,0,34777
1,5,12,1,32018
1,5,13,1,29829
1,5,14,4,25842
1,5,15,1,20737
1,5,16,2,19829
1,5,17,0,14920
1,5,18,0,11435
1,5,19,0,0
2,5,1,0,16924
2,5,2,0,18142
2,5,3,0,19835
2,5,4,0,21990
2,5,5,0,25168
2,5,6,0,26606
2,5,7,0,28163
2,5,8,0,31063
2,5,9,1,34112
2,5,10,0,37098
2,5,11,0,35227
2,5,12,1,32601
2,5,13,1,30624
2,5,14,1,26558
2,5,15,3,23693
2,5,16,0,25564
2,5,17,1,22306
2,5,18,0,23953
2,5,19,0,0
1,6,1,0,18087
1,6,2,0,19602
1,6,3,0,21113
1,6,4,0,23158
1,6,5,0,26555
1,6,6,0,28143
1,6,7,0,29115
1,6,8,1,32476
1,6,9,0,34119
1,6,10,0,36321
1,6,11,0,34777
1,6,12,0,32018
1,6,13,0,29829
1,6,14,0,25842
1,6,15,0,20737
1,6,16,0,19829
1,6,17,0,14920
1,6,18,0,11435
1,6,19,0,0
2,6,1,0,16924
2,6,2,0,18142
2,6,3,0,19835
2,6,4,0,21990
2,6,5,0,25168
2,6,6,0,26606
2,6,7,0,28163
2,6,8,0,31063
2,6,9,0,34112
2,6,10,0,37098
2,6,11,0,35227
2,6,12,0,32601
2,6,13,0,30624
2,6,14,0,26558
2,6,15,0,23693
2,6,16,0,25564
2,6,17,0,22306
2,6,18,0,23953
2,6,19,0,0
1,7,1,0,18087
1,7,2,0,19602
1,7,3,0,21113
1,7,4,0,23158
1,7,5,0,26555
1,7,6,0,28143
1,7,7,0,29115
1,7,8,0,32476
1,7,9,0,34119
1,7,10,0,36321
1,7,11,0,34777
1,7,12,0,32018
1,7,13,0,29829
1,7,14,2,25842
1,7,15,1,20737
1,7,16,0,19829
1,7,17,1,14920
1,7,18,0,11435
1,7,19,0,0
2,7,1,0,16924
2,7,2,0,18142
2,7,3,0,19835
2,7,4,0,21990
2,7,5,0,25168
2,7,6,0,26606
2,7,7,0,28163
2,7,8,0,31063
2,7,9,0,34112
2,7,10,0,37098
2,7,11,0,35227
2,7,12,0,32601
2,7,13,0,30624
2,7,14,0,26558
2,7,15,0,23693
2,7,16,0,25564
2,7,17,0,22306
2,7,18,0,23953
2,7,19,0,0
1,8,1,0,18087
1,8,2,0,19602
1,8,3,0,21113
1,8,4,0,23158
1,8,5,0,26555
1,8,6,0,28143
1,8,7,0,29115
1,8,8,0,32476
1,8,9,0,34119
1,8,10,0,36321
1,8,11,1,34777
1,8,12,1,32018
1,8,13,1,29829
1,8,14,1,25842
1,8,15,0,20737
1,8,16,0,19829
1,8,17,0,14920
1,8,18,0,11435
1,8,19,0,0
2,8,1,0,16924
2,8,2,0,18142
2,8,3,0,19835
2,8,4,0,21990
2,8,5,0,25168
2,8,6,0,26606
2,8,7,0,28163
2,8,8,0,31063
2,8,9,0,34112
2,8,10,0,37098
2,8,11,0,35227
2,8,12,0,32601
2,8,13,0,30624
2,8,14,0,26558
2,8,15,0,23693
2,8,16,1,25564
2,8,17,0,22306
2,8,18,1,23953
2,8,19,0,0
1,9,1,0,18087
1,9,2,0,19602
1,9,3,0,21113
1,9,4,0,23158
1,9,5,0,26555
1,9,6,0,28143
1,9,7,1,29115
1,9,8,0,32476
1,9,9,0,34119
1,9,10,1,36321
1,9,11,2,34777
1,9,12,2,32018
1,9,13,1,29829
1,9,14,1,25842
1,9,15,2,20737
1,9,16,3,19829
1,9,17,0,14920
1,9,18,3,11435
1,9,19,0,0
2,9,1,0,16924
2,9,2,0,18142
2,9,3,0,19835
2,9,4,0,21990
2,9,5,0,25168
2,9,6,0,26606
2,9,7,0,28163
2,9,8,0,31063
2,9,9,0,34112
2,9,10,1,37098
2,9,11,0,35227
2,9,12,1,32601
2,9,13,0,30624
2,9,14,1,26558
2,9,15,1,23693
2,9,16,1,25564
2,9,17,0,22306
2,9,18,0,23953
2,9,19,0,0
1,10,1,0,18087
1,10,2,0,19602
1,10,3,0,21113
1,10,4,0,23158
1,10,5,0,26555
1,10,6,0,28143
1,10,7,0,29115
1,10,8,1,32476
1,10,9,0,34119
1,10,10,0,36321
1,10,11,0,34777
1,10,12,0,32018
1,10,13,1,29829
1,10,14,0,25842
1,10,15,0,20737
1,10,16,0,19829
1,10,17,0,14920
1,10,18,0,11435
1,10,19,0,0
2,10,1,0,16924
2,10,2,0,18142
2,10,3,0,19835
2,10,4,0,21990
2,10,5,0,25168
2,10,6,0,26606
2,10,7,0,28163
2,10,8,0,31063
2,10,9,0,34112
2,10,10,1,37098
2,10,11,0,35227
2,10,12,0,32601
